user,class_id,parti_rate
wjdekgus77,48,0.75
doog9601,48,0.75
sukjunyeo,48,0.75
ye02,48,0.75
jn12su27,48,0.75
byeolguri,48,0.75
qncowlf10,48,0.25
tnqls3409,48,0.5
xogus102929,48,0.5
thddpwls257,48,1.0
nargene,48,0.75
yejin808,48,0.25
wodnjssnsk12,48,0.75
jhryu13,48,0.25
bw02203,48,0.5
k66773659,48,0.75
mis5660,48,1.0
ybso1566,48,0.5
kepco2020a,48,0.75
chltnwjd8530,48,0.25
giung0227,48,0.75
eogn1004,48,0.75
jhryu1994,48,0.5
mocha7411,48,0.5
leesk4869,48,0.75
cbnuleejinwoo,48,0.75
cjsxodnd12,48,0.25
dhkswk96,48,1.0
hyerim1006000,48,0.25
oms315,48,0.25
koakhyunji,48,0.75
mbaerwal,49,1.0
emily,49,1.0
jdover2,49,1.0
dtbautis,49,1.0
callen43,49,1.0
joliva8,49,1.0
tbautis1,49,1.0
rspaul1,49,1.0
awirkusc,49,1.0
krusyn,49,1.0
vasileska,49,1.0
hlriley,50,1.0
emily,50,1.0
jdover2,50,1.0
callen43,50,1.0
vkumar21,50,1.0
elisacrisci,51,1.0
tnguye22,51,1.0
afriasd,51,0.5
lilshay1999.lr,51,1.0
kleinstreuernc,51,1.0
barrano247,51,1.0
bsherry,51,0.5
srrohit7,52,0.6666666666666666
cccyyj720,52,0.3333333333333333
soni12,52,0.16666666666666666
richtern,52,0.16666666666666666
ayermemb,52,0.5
gomez110,52,0.5
amcgoff,52,0.3333333333333333
caseya,52,0.5
wu801,52,0.3333333333333333
huang670,52,0.3333333333333333
huang714,52,0.16666666666666666
elacr,52,0.3333333333333333
abora,52,0.16666666666666666
odonne33,52,0.8333333333333334
bhatta23,52,0.16666666666666666
sun530,52,0.8333333333333334
mademoiselle0812,52,0.16666666666666666
jverduzc,52,0.3333333333333333
okurtulu,52,0.3333333333333333
ccurto,52,0.3333333333333333
jjoffe,52,0.16666666666666666
rpaldi,52,0.16666666666666666
wangjourney7,52,0.6666666666666666
rituraj1490,52,0.16666666666666666
mmohdzai,52,0.3333333333333333
elikroller,52,0.16666666666666666
vostwal,52,0.3333333333333333
oerturk,52,0.3333333333333333
chao26,52,0.3333333333333333
idoh,52,0.3333333333333333
liu2512,52,0.16666666666666666
englanc,52,0.3333333333333333
agondima,52,0.5
erich1016,52,0.5
hvr,52,0.16666666666666666
jpdero2,52,0.3333333333333333
mcclurez,52,0.5
henry01234567,52,0.3333333333333333
nail,52,0.3333333333333333
porte107,52,0.16666666666666666
zhan2395,52,0.8333333333333334
anaon,52,0.16666666666666666
daviskahmann,52,0.16666666666666666
ghais,52,0.16666666666666666
vrayz,52,0.16666666666666666
jeigenbr,52,0.3333333333333333
aveekdutta,52,0.16666666666666666
egrubbs,52,0.5
juncheng10,52,0.16666666666666666
anna.collins97,52,0.16666666666666666
zubik,52,0.3333333333333333
mcdona20,52,0.5
deshpan3,52,0.16666666666666666
colewilloughby1125,52,0.3333333333333333
xixilegend,52,0.8333333333333334
wu1432,52,0.16666666666666666
kuhn48,52,0.3333333333333333
rutherfb,52,0.3333333333333333
zhan2748,52,0.5
gshao,52,0.6666666666666666
uabdulla4,52,0.5
vkoranne,52,0.3333333333333333
bernarm,52,0.16666666666666666
myildiri,52,0.5
wang4506,52,0.16666666666666666
fvora,52,0.16666666666666666
brajabif,52,0.3333333333333333
abelkiew,52,0.3333333333333333
jnasiboov,52,0.3333333333333333
kabdelaz,52,0.3333333333333333
meyers18,52,0.16666666666666666
yang1865,52,0.3333333333333333
pravi,52,0.6666666666666666
priyatham.t,52,0.3333333333333333
kiefern,52,0.16666666666666666
mohdshah,52,0.16666666666666666
mheighwa,52,0.16666666666666666
lee3489,52,0.3333333333333333
rcontrac,52,0.16666666666666666
palani,52,0.16666666666666666
white559,52,0.3333333333333333
xue76,52,0.8333333333333334
li3604,52,0.3333333333333333
garlic0923,52,0.3333333333333333
kelsayed,52,0.5
avasiukh,52,0.3333333333333333
bsalil,52,0.16666666666666666
ssidhard,52,0.5
17scotta,52,0.3333333333333333
ktadesse,52,0.16666666666666666
davidsml,52,0.16666666666666666
kpardika,52,0.5
adhikarp,52,0.3333333333333333
amoravec,52,0.16666666666666666
ganti,52,0.3333333333333333
zhan3800,52,0.16666666666666666
mpisoni,52,0.3333333333333333
vudayamo,52,0.3333333333333333
wang4084,52,0.16666666666666666
qiuchenzhai,52,0.6666666666666666
aperitor,52,0.16666666666666666
paulmather,52,0.5
bullock8,52,0.3333333333333333
gmantey,52,0.3333333333333333
jiema1202,52,0.16666666666666666
mohanc21,52,0.16666666666666666
pdhillon,52,0.5
zhao988,52,0.16666666666666666
desai61,52,0.6666666666666666
li2736,52,0.16666666666666666
eantwiag,52,0.5
dlarocco,52,0.3333333333333333
msulaima,52,0.3333333333333333
savetian,52,0.8333333333333334
alotaib6,52,0.16666666666666666
montoyar,52,0.16666666666666666
huang706,52,0.16666666666666666
pkolis,52,0.3333333333333333
ocegueda,52,0.5
ywang3450,52,0.16666666666666666
wning,52,0.3333333333333333
ps052537,52,0.16666666666666666
bpolinsk,52,0.16666666666666666
yang1908,52,0.5
saha40,52,0.3333333333333333
li2722,52,0.3333333333333333
bgunder,52,0.6666666666666666
wang3138,52,0.16666666666666666
mjokar,52,0.16666666666666666
uemir,52,0.16666666666666666
aleidli,52,0.3333333333333333
qin132,52,0.6666666666666666
petrosky,52,0.5
ewilhite,52,0.3333333333333333
freder26,52,0.16666666666666666
shethm,52,0.16666666666666666
mart1391,52,0.16666666666666666
cdtorres,52,0.3333333333333333
uasoluka,52,0.16666666666666666
zhangwy2016,52,0.5
tan254,52,0.16666666666666666
fionayjx27,52,0.3333333333333333
akhilvijay,52,0.16666666666666666
christin3508,52,0.16666666666666666
cmenden,52,0.5
rituraj346,52,0.8333333333333334
nkedir,52,0.16666666666666666
rkanthar,52,0.16666666666666666
jesuarezl,52,0.16666666666666666
rturk8292,52,0.3333333333333333
butchko,52,0.16666666666666666
ayildiri,52,0.5
hu589,52,0.5
lrajendr,52,0.3333333333333333
cgkartzo,52,0.5
jin376,52,0.16666666666666666
deshmukp,52,0.3333333333333333
skarumur,52,0.16666666666666666
ddemelom,52,0.16666666666666666
silapaku,52,0.3333333333333333
wang4142,52,0.8333333333333334
zfrank64,52,0.3333333333333333
ahmad31,52,0.3333333333333333
wfirdaus,52,0.16666666666666666
smatsun,52,0.3333333333333333
shah151,52,0.16666666666666666
pavlos.vlachos,52,0.6666666666666666
nh_engagement,52,0.16666666666666666
esoufler,52,0.16666666666666666
shoafn,52,0.16666666666666666
missahaq,52,0.5
zhan3736,52,0.3333333333333333
julien419,52,0.5
mohanc,52,0.16666666666666666
sail,52,0.16666666666666666
ardekani,52,0.6666666666666666
malhamm,52,0.16666666666666666
ydichenk,52,0.3333333333333333
xiaomeihe122,52,0.16666666666666666
uuraechu,52,0.3333333333333333
efeldman,52,0.3333333333333333
uditrawat469,52,0.3333333333333333
sedgerto,52,0.16666666666666666
epiergal,52,0.16666666666666666
cregers,52,0.3333333333333333
jaloi,52,0.3333333333333333
lgreenle,52,0.16666666666666666
ross217,53,0.16666666666666666
baega21,53,0.5
aperitor,53,0.3333333333333333
nabdrahn,53,0.3333333333333333
aahmadza,53,0.8333333333333334
azareei,53,0.3333333333333333
hamed0,53,0.3333333333333333
geakins,53,0.8333333333333334
pjbrumm,53,0.16666666666666666
fang217,53,0.16666666666666666
childs4,53,0.16666666666666666
asarnowski,53,0.3333333333333333
rderakhs7,53,0.3333333333333333
tmarconi,53,0.8333333333333334
okurtulu,53,0.8333333333333334
oalkayya,53,0.16666666666666666
usarwar,53,0.5
gzherui,53,0.16666666666666666
chen220,53,0.6666666666666666
davidjohnson,53,0.5
tuckerz,53,0.16666666666666666
dewittl,53,0.3333333333333333
gezbbl7,53,0.3333333333333333
elikroller,53,0.16666666666666666
kvansan,53,0.16666666666666666
mcginn1,53,0.16666666666666666
hall363,53,0.16666666666666666
tkonstan,53,0.8333333333333334
smit2827,53,0.16666666666666666
wyss,53,0.3333333333333333
strachan,53,0.3333333333333333
jbuehrle,53,0.16666666666666666
tu37,53,0.3333333333333333
ellis99,53,0.3333333333333333
cami.strachan,53,0.16666666666666666
ni45,53,0.16666666666666666
awennin,53,0.3333333333333333
kstirrup,53,0.3333333333333333
kfuria,53,0.16666666666666666
rollere,53,0.16666666666666666
sdabiris,53,0.5
cvasq69,53,0.3333333333333333
emeka29,53,0.16666666666666666
ethantull,54,0.3333333333333333
aliaziz98,54,0.3333333333333333
willhknight99,54,1.0
elliswillis,54,0.6666666666666666
0woodm,54,0.6666666666666666
bigmatty69,54,0.3333333333333333
evans.jac,54,0.6666666666666666
nanorefugee,54,0.6666666666666666
shannon96,54,0.6666666666666666
georgespencer,54,1.0
adamdawe26,54,0.3333333333333333
marshmelon,54,0.3333333333333333
reagan23,54,0.3333333333333333
albormeha2,54,1.0
insect,54,0.6666666666666666
kgvale,54,1.0
benkennard27,54,0.6666666666666666
rhys2000,54,0.6666666666666666
ilaydagwillim1,54,0.6666666666666666
samalex,54,0.6666666666666666
ijames99,54,0.3333333333333333
bengrabham,54,0.3333333333333333
victoriabiard99,54,0.3333333333333333
jm973934,54,0.6666666666666666
georgefox99,54,0.3333333333333333
victoria.baird7,54,0.3333333333333333
mbartle,54,0.6666666666666666
neo12,54,0.3333333333333333
ayanamirei,54,0.3333333333333333
fmartinmartinez,54,0.6666666666666666
ethanjtull,54,0.3333333333333333
sophiepowell3,54,0.6666666666666666
tristanalbion,54,0.6666666666666666
utu10,54,1.0
dmicic997,55,1.0
kopunovic.jelena97,55,1.0
natasa,55,1.0
dusicadimm,55,1.0
jovanoviclazar97,55,1.0
goran1,55,1.0
janavic2,56,1.0
myl3,56,1.0
yabumay2,56,1.0
nw3,56,1.0
slee528,56,1.0
jgu10,56,1.0
srooke2,56,1.0
jhmao2,56,1.0
avatsa2,56,1.0
ishanatrii,56,1.0
yusenye2,56,1.0
mariamamryoussef,57,1.0
gogo.oka2,57,1.0
ka966296,57,1.0
alicegeorge1910,57,1.0
maroroza1600,57,1.0
mccorma8,58,0.75
juncheng10,58,0.625
krishn73,58,0.75
wu801,58,1.0
ntay,58,0.125
liusiyu3450,58,0.125
kline40,58,0.125
mikesee9777,58,0.25
deepakorani0,58,1.0
rpaldi,58,0.875
seey,58,0.75
ywang3450,58,0.875
harvardchemmse,58,0.125
sureshbs,58,0.125
wissela,58,0.5
appelp,58,0.625
hguangshuai,58,0.625
white494,58,0.5
lpl,58,0.25
dkorani,58,0.625
revakd16,59,1.0
dro3,59,1.0
patil2,59,1.0
cwang99,59,0.5
kamma1,59,0.5
jingbinzhao,59,1.0
tamrakar,59,0.5
vishak,59,0.5
arojiwadia,59,0.5
newzilpatel,59,1.0
revakdemir,59,1.0
syam98,59,0.5
adilahsan,59,1.0
adilahsan336,59,0.5
anumula3preetham,59,0.5
yzw994,59,0.5
zheweny,59,1.0
akashm1,59,1.0
ppatil1,59,0.5
snagaraj1,59,1.0
purveebhatia,59,1.0
jagabattula1996,59,1.0
rahulgahlot,59,1.0
runyul,59,1.0
rai1,59,1.0
1994.vishaksunil,59,0.5
palvai,59,0.5
nitantrajesh,59,1.0
hvmistry,59,1.0
rajeshwaripatil1018,59,1.0
mjamal1,59,1.0
rojiwadiaabhi,59,0.5
aakashkonda,59,1.0
wrp1997,59,0.5
newzilpatel3113,59,0.5
yang19900513,59,1.0
jianlilu,59,1.0
jeong2,59,0.5
locusgurungsanjib,59,1.0
prajwal3,59,1.0
yujiewang,59,1.0
sanjibg,59,1.0
briti,59,0.5
panumula,59,1.0
jiaqiwang1,59,1.0
adarshj,59,1.0
espinosa4,59,1.0
bbikash,59,0.5
newzil3113,59,0.5
brunodigeronimo,60,1.0
moonnni__,60,1.0
andrea00,60,1.0
gemmaarce,60,1.0
aslopez17,60,1.0
mariarodriguezst13,60,1.0
rodrigogp,60,1.0
mariardzsoe,60,1.0
paulezcano7,60,1.0
anaye,60,1.0
monipetrilli,60,1.0
carlaposada,60,1.0
lola7110,60,1.0
ireneopst,61,1.0
aaaaaaa,61,1.0
pabloblascof,61,1.0
clara241,61,1.0
pepecano,61,1.0
nuria2020,61,1.0
mgg,61,1.0
annaguillem,61,1.0
carlosaznar,61,1.0
fossi,61,1.0
juan405569,61,1.0
saaracina,61,1.0
pablomp13,61,1.0
pivotxfighter,61,1.0
pauuu100405550,61,1.0
diegorodriguez,61,1.0
luciavdr00,61,1.0
lauragomezn,61,1.0
iren00,61,1.0
lauraseramos,61,1.0
mariarodriguezst13,61,1.0
carlos99,61,1.0
alvgcdual,61,1.0
josups13,61,1.0
mgallagher3712,62,1.0
mrossign,62,1.0
jcieslik,62,0.5
cpuc,62,1.0
michael.davidshofer,62,1.0
rogunjimi,62,1.0
kpastirk,62,1.0
ryanhaack04,62,0.5
smourtza,62,0.5
kdelawde,62,1.0
jhalsey3,62,1.0
sebastianczaja7,62,0.5
mclark47,62,1.0
gdavis12,62,1.0
kstrin01,62,1.0
jgiganti,62,1.0
jack.cieslik,62,0.5
mquinan1,62,1.0
smutkus,62,1.0
cscaring,62,1.0
cpkaschalk,62,0.5
pjhennessey24,62,1.0
gzimmer,62,1.0
jkuchler,62,1.0
hdawes,62,1.0
nconkli1,62,1.0
jpauls1,62,1.0
agarci33,62,1.0
wschaff1,62,1.0
cjohns85,62,1.0
obohorqu,62,1.0
renato.maritato,62,0.5
brutongaster,62,0.5
nkondrath,62,1.0
tylereaslick,62,0.5
rmaritat,62,0.5
bbode,62,1.0
owenward,62,1.0
pdethlef,62,0.5
cesarnr21,62,1.0
augustusbonacci55,62,0.5
richtern,63,1.0
gupta393,63,1.0
bullock8,63,1.0
hsymond,63,1.0
eponsdel,63,1.0
dobos,63,1.0
zhangruichao2000,63,1.0
noh12,63,1.0
bmirvish,63,1.0
levy27,63,1.0
son27,63,1.0
gutman,63,1.0
lauerc,63,1.0
cdeppen,63,1.0
kimura,63,1.0
liueddyxinlue,63,1.0
ander568,63,1.0
gkao,63,1.0
scottkenning3,63,1.0
jonescw79,63,1.0
selkin,63,1.0
bamorim,63,1.0
yingningfan,63,1.0
jingxinwang8,63,1.0
stubbsj15,63,1.0
dragoneye,63,1.0
yuminghym,63,1.0
rollere,63,1.0
awoodwa,63,1.0
jone1429,63,1.0
stockb,64,0.4
peter514,64,0.6
ding202,64,0.2
soni12,64,0.2
nfei,64,1.0
bcaffert,64,0.8
mcurto,64,0.6
mishra94,64,0.4
lregalad,64,0.2
klipiszk,64,0.8
lauerc,64,0.8
ltoy,64,0.4
jhulsize,64,0.8
abreidin,64,0.2
suixiong8,64,0.8
nhuntine,64,1.0
gleasonb,64,0.8
vkolar,64,0.4
jmacatan,64,0.8
kelingz117,64,0.2
layyar,64,0.4
elikroller,64,0.2
kvansan,64,0.6
xu1020,64,0.2
justindcambridge,64,0.4
mart1380,64,0.8
doyle75,64,0.2
msuter,64,0.2
xul9044,64,0.6
ithakor,64,0.4
patel731,64,0.6
kang264,64,0.2
liu2512,64,0.6
baker493,64,0.2
nikitasridhar14,64,0.4
awoodwa,64,0.6
wisler0,64,0.8
oelsher,64,0.2
emarches,64,0.4
jeigenbr,64,0.8
sanjiv3damo,64,0.4
benbcasler,64,0.2
mtrivell,64,0.8
anniebreidinger,64,1.0
schro118,64,0.8
wonhyukdo,64,0.6
stewa238,64,0.6
jvanben,64,0.2
ali113,64,0.6
abelkiew,64,0.6
jnasiboov,64,0.4
tmccoll,64,0.2
schuman1,64,0.8
mheighwa,64,0.4
strachan,64,0.4
lrigsbee,64,0.8
awennin,64,0.8
davidsml,64,0.4
tpownell,64,1.0
srothsch,64,0.4
sssphealix,64,0.2
mheiland,64,0.2
aperitor,64,1.0
george92,64,0.6
zhao988,64,0.8
marisol,64,0.2
pickera,64,0.8
mfess,64,1.0
sanjivdamodaran,64,0.2
cwidak,64,0.6
ericshen628,64,0.4
wning,64,0.2
zhan3624,64,0.2
song609,64,0.2
li2722,64,0.6
shank8,64,0.2
aidanc_purdue,64,0.2
smit2827,64,0.2
cheeseballs99,64,0.8
reasato,64,0.2
kbebris,64,0.8
ewilhite,64,0.8
apanuga,64,1.0
shethm,64,0.8
cdtorres,64,0.8
payne71,64,0.4
tan254,64,0.2
lowe77.purdue,64,0.4
butchko,64,0.6
mill2119,64,0.8
pattiya2002,64,0.2
smit3458,64,0.2
avwenning,64,0.2
goodma27,64,0.8
girouxm,64,0.2
zfrank64,64,0.4
woo49,64,0.8
smit3177,64,0.8
kweidem,64,0.4
yang1420,64,0.2
uuraechu,64,1.0
raob,64,0.2
kinserc,64,1.0
heidi.hansen33,64,0.2
pcase,64,0.4
dzadoks,64,0.4
ellingtj,64,0.2
amcgoff,64,0.8
ckeiper,64,0.2
deane1,64,0.6
turjo11,64,0.2
wertzm,64,0.6
bamorim,64,0.8
mmohdzai,64,0.8
doherty6,64,0.2
ceckstein922,64,0.2
maderm,64,0.4
freyg,64,0.8
jiang655,64,0.4
rollere,64,0.4
ebilionis,64,0.2
kumar212,64,0.4
peck28,64,0.6
gnishibu,64,0.6
eponsdel,64,0.2
colewilloughby1125,64,0.8
engc,64,0.6
jmcnaugh,64,0.2
konerua,64,0.2
jo46,64,0.8
sgrzych,64,1.0
mfarnell,64,0.2
roj,64,0.4
gjensen,64,0.4
lawrencr,64,1.0
richg,64,0.4
s1p6a1r8a,64,0.2
hall363,64,0.4
tu37,64,0.2
egarayev,64,0.4
17scotta,64,0.6
eashburn,64,0.6
psmading,64,0.4
hamel0,64,0.4
mpisoni,64,0.6
patel784,64,0.6
rroggema,64,0.4
tglavan,64,0.6
siu2,64,0.8
adamdmiller17,64,0.8
iyengar1,64,1.0
gao499,64,0.8
bwitchie,64,0.8
tdarmon,64,0.2
allisonbosshart,64,0.2
etitheyeti98,64,1.0
costel10,64,0.8
mmshank16,64,1.0
lowe77,64,0.2
ltopliff,64,0.2
wang3138,64,0.6
smit3184,64,0.8
nkhuu,64,0.4
dangratz99,64,0.6
ross217,64,0.4
chen2122,64,0.8
ssaradhi,64,0.2
moore763,64,0.2
flore170,64,0.6
mynameisjohn,64,0.4
dkuenzel1,64,0.2
rasato,64,0.6
jess24,64,0.4
jboulayd,64,0.4
roth51,64,0.2
meyer264,64,0.2
tdarmon20,64,0.6
mohanc,64,0.8
xu1085,64,0.2
choyc,64,0.2
efeldman,64,1.0
yount,64,0.6
li2709,64,0.8
jlorah,64,0.8
jdumblet,64,0.4
atruver,64,0.6
abhalcha,64,0.6
ctow,64,0.6
eashanpsn,64,0.2
ccurto,64,0.8
verma52,64,0.6
daveguo614,64,0.4
koverley,64,0.2
racroth35,64,0.6
chao26,64,0.8
dmassow,64,0.8
daviskahmann,64,0.6
ghais,64,0.4
gupta393,64,0.8
dkahmann,64,0.2
kozelr,64,0.8
bcasler,64,0.6
singer15,64,0.8
lswentor,64,0.2
zubik,64,1.0
nwegh,64,0.2
rmadhuja,64,0.2
hillej,64,0.8
kocher1,64,0.4
everbru,64,0.8
aaprelik,64,0.6
ceckste,64,0.6
pshashi,64,0.2
abosshar,64,1.0
kmotwan,64,0.4
natoli0,64,0.8
yang1865,64,0.8
mtbarrette01,64,0.8
gezbbl7,64,0.2
kiefern,64,0.8
cbresema,64,0.2
coolnikitav,64,0.2
3ksnn64,64,0.2
nnoraziz,64,0.2
dragoneye,64,1.0
eloewe,64,0.8
vudayamo,64,0.2
cole.breseman,64,0.2
akapko,64,0.4
dleoni,64,0.6
psakamot,64,0.4
bullock8,64,1.0
thornt21,64,0.2
slillig,64,0.8
iclyde,64,0.2
msulaima,64,0.8
alotaib6,64,0.4
lmackin,64,0.8
tmerric,64,0.2
allnic21,64,0.6
lm45000,64,0.6
bowman96,64,0.8
dunca108,64,0.2
saboa,64,0.8
edreifue,64,0.8
aleidli,64,0.8
mbraner,64,0.4
jfitzhu,64,0.8
iczajkow,64,0.2
rdrager,64,0.4
gct246,64,0.2
the.mark.sargent,64,0.2
cmenden,64,0.8
boyle49,64,0.2
cibrahim,64,0.4
nabdrahn,64,0.2
stapletl,64,0.6
ftangpoo,64,1.0
marito,64,0.8
abhilash.bora97,64,0.2
cblackm,64,0.4
rdesmond,64,0.2
harri670,64,0.8
shoafn,64,0.6
jai104,64,0.2
mcginn1,64,1.0
rweedon,64,0.8
mudd3,64,0.6
ydichenk,64,0.2
ford.l.piano.guitar,64,0.2
gratz,64,0.2
rhinesj,64,0.8
acemagna,64,0.2
tnoor,64,0.6
hsmoke,64,0.4
cccyyj720,64,1.0
richtern,64,0.8
spear9,64,0.4
hill399,64,1.0
abora,64,0.4
rathi4,64,0.6
asabo2893,64,0.2
redmanr,64,0.4
terry51,64,0.6
rumplem,64,0.6
brewer66,64,0.8
xing36,64,0.6
glevine,64,0.6
pillai7,64,0.6
bkeel,64,0.8
hopkin43,64,0.6
mornings,64,0.2
yeungd,64,0.6
lthursto,64,0.8
jmickow,64,0.8
lee2614,64,0.6
vogel30,64,0.2
ttayeb,64,0.2
jone1573,64,0.2
stark22,64,0.8
wade59,64,0.2
agrillo,64,0.8
cvasq69,64,0.8
jpdero2,64,0.2
nail,64,0.4
chung189,64,0.2
chiang56,64,0.8
mann78,64,0.2
gcesar,64,0.8
nathanbaker3889,64,0.4
torreschr,64,0.2
rutherfb,64,0.2
bernarm,64,0.4
hschennu,64,1.0
mohdshah,64,1.0
obalican,64,0.2
white559,64,0.8
li3604,64,0.8
davidrgowan,64,0.6
amoravec,64,0.4
fergu101,64,0.2
winstontinople,64,0.2
dlarocco,64,0.8
osantang,64,0.4
hgrover,64,0.6
bgrandst,64,1.0
kzeligso,64,1.0
ander754,64,0.4
ecave,64,0.8
akick,64,0.8
zhan2846,64,0.4
ashwarts,64,0.4
selkin,64,0.2
dewittl,64,0.6
dkuen,64,0.6
bpolinsk,64,0.6
gtribe,64,0.2
msargen,64,0.4
lyanni,64,0.6
do26,64,0.2
growsell,64,0.2
jbuehrle,64,0.6
tl0120,64,0.2
qpitter,64,0.2
mart1180,64,0.6
mart1391,64,1.0
adams410,64,0.8
yshousha,64,0.4
uasoluka,64,0.2
reweedon,64,0.4
pjcali3,64,0.2
yao201,64,0.4
rturk8292,64,0.4
choi333,64,0.8
abano,64,0.8
behrr,64,0.4
xose.amo,64,1.0
jin376,64,1.0
cho372,64,0.4
baile261,64,0.4
deshmukp,64,0.8
ghosh36,64,0.8
mathur30,64,0.2
ellis99,64,0.8
malhamm,64,0.8
dixon82,64,0.8
butzz,64,0.8
nwegh2017,64,0.2
sedgerto,64,0.8
epiergal,64,0.4
gray244,64,0.4
cregers,64,1.0
jaloi,64,0.8
dixon82,65,1.0
yount,65,1.0
hansonni,65,1.0
sharp52,65,1.0
koverley,65,1.0
koverley1,65,1.0
cho372,65,1.0
obalican,65,1.0
ford.l.piano.guitar,66,0.75
ericks23,66,0.5
osantang,66,0.75
faltens,66,0.5
anaon,66,0.5
dfarache,66,0.25
dewey2,66,0.5
tan254,66,0.5
vogel30,66,0.75
gtribe,66,0.5
mfarnell,66,0.25
jung248,66,0.75
callahap,66,1.0
mtrivell,66,0.25
aidanc_purdue,66,0.5
jpdero2,66,0.75
shabnashreej,67,0.5
efeldman,67,1.0
olugbenga82,67,0.5
jdiego1216,67,1.0
etitheyeti98,67,1.0
maderm,67,0.5
jo46,67,0.5
nmakris,67,0.5
kfuria,67,1.0
guicx,67,0.5
mcginn1,67,1.0
albert7,67,0.5
lucasmah44,67,0.5
rramos571,67,0.5
frank.a.tiernan,67,0.5
chriskorpics,67,0.5
schro118,67,0.5
wsequeda,68,0.5
sebastianmolano1708,68,1.0
sebuchaspinzon,68,1.0
cesar310,68,1.0
armandosernasc,68,0.5
jpcdecolombia,68,1.0
juan.yate.alcala,68,1.0
archboldalan,68,0.5
jaimesariasmjose,68,1.0
dmmr2617,68,0.5
gf.gonzalez,68,1.0
jd.parada,68,0.5
alizarazo1204,68,1.0
juannangara,68,0.5
mafetatr,68,1.0
victormanuelleru,68,0.5
dafersa2000,68,0.5
danielalejandro133,68,1.0
mmerchs11,68,0.5
cristiandvm1999,68,0.5
ss728,68,1.0
dmartinezcu,68,1.0
jdiego1216,68,0.5
martindanielrm15,68,1.0
karlafernanda2524,68,1.0
julieth.pch,68,0.5
snowartz7,68,0.5
s.leonaviles152915,68,1.0
kevingonzalez,68,1.0
lgamba56,68,1.0
sergio.gomez,68,1.0
jchavezmass,68,1.0
gutigutiz2000,69,1.0
dmartinezcu,69,1.0
juannangara,69,1.0
jalexcs6,69,1.0
julieth.pch,69,1.0
holm2,70,0.25
ross217,70,0.5
hsmoke,70,0.75
dzadoks,70,0.25
fergu101,70,0.75
chung189,70,0.5
bcaffert,70,0.25
nabdrahn,70,1.0
aperitor,70,0.25
spear9,70,0.25
wagne236,70,0.75
roemer8160,70,0.25
schro118,70,0.25
guo431,70,0.25
sharp52,70,0.75
harbinz,70,1.0
ander754,70,0.25
cblackm,70,0.25
allnic21,70,0.25
daveguo614,70,0.25
jonathanlimp87,70,1.0
ceckste,70,0.25
vkolar,70,0.5
tuckerz,70,0.75
dewittl,70,0.25
rdesmond,70,0.25
koverley,70,0.75
gezbbl7,70,0.5
pcastagn,70,0.75
ferree1,70,1.0
elikroller,70,0.25
akansky,70,0.25
gzertuch,70,0.25
kvansan,70,0.25
doherty6,70,0.5
nielsenk,70,0.75
smit2827,70,0.5
xu1085,70,1.0
egarayev,70,0.75
obalican,70,0.25
tu37,70,0.5
mswineha,70,0.25
ellis99,70,0.5
hansonni,70,0.5
mgubbi,70,0.25
jfitzhu,70,0.25
vogel30,70,0.25
slosing,70,1.0
gct246,70,0.75
epiergal,70,0.25
kswartzb,70,1.0
psmading,70,0.25
kfuria,70,0.75
nnoraziz,70,0.25
rollere,70,0.25
nikitasridhar14,70,0.25
ctsioli,70,1.0
rroggema,70,1.0
casonpa,71,1.0
fisherhr,71,1.0
zahra.sadeghizadeh,71,1.0
suleimanalsweiss,71,1.0
omoussa,71,1.0
kimwalker,71,1.0
dalott,71,1.0
simope,72,1.0
zoogiiz24,72,1.0
muujig1,72,1.0
dulguun.davaadorj.dd,72,1.0
daniele.nazzari1991,72,1.0
boogii,72,1.0
bat.munkherdene22,72,1.0
naruka700,72,1.0
jeenraju,73,1.0
aryalathikaramesh,73,1.0
akhilachandran212,73,1.0
aryaps1998,73,1.0
bhavana298,73,1.0
ancybmarshal97,73,1.0
fergu101,74,1.0
aperitor,74,1.0
butchko,74,1.0
sanjiv3damo,74,1.0
kinserc,74,1.0
elizabethmtz8,75,1.0
alegucu,75,1.0
a01630782,75,1.0
miressa5,75,1.0
ricardo.jmz,75,1.0
andresloera,75,1.0
xvaldesgza,75,1.0
a01636223,75,1.0
joseandrescr18,75,1.0
alex_sonda,75,1.0
cecisoriano7,75,1.0
a01630926,75,1.0
a01022945,75,1.0
ernestovazqueza,75,1.0
sarika.kuhikar,76,0.5
2016.amol.shinde,76,0.5
2016.jay.sonawane,76,0.5
vindhya1234,76,1.0
phosphophyllite,76,1.0
aditya159896,76,1.0
patilashish6517,76,0.5
2016.varenya.bhatt,76,0.5
2016.sairaj.rikame,76,0.5
2016.prathamesh.kulkarni,76,1.0
rutujaghatge,76,1.0
onkar7798,76,1.0
poojakindre,76,1.0
ritanshu,76,0.5
2016.vinita.chanchlani,76,0.5
ritanshu.agrawal,76,0.5
2016.aditi.jadhav,76,1.0
chshoaib7,76,0.5
2016.vinayak.lohote,76,0.5
2016.manthan.sonawane,76,0.5
ej2014.nikita.kamble,76,0.5
2016.srujana.kotur,76,1.0
anish.jha,76,0.5
paritoshdixit84,76,1.0
kajollandge26,76,1.0
utkarsh0604,76,1.0
akshaya169,76,0.5
2016.kajal.ghadge,76,0.5
sarika.kuhikar,77,1.0
