user,class_id,parti_rate
msalmani,46,1.0
strachan,46,0.5
rvedula,46,0.5
davidalbertosv,46,0.5
mazad,47,1.0
valdez4,47,0.6666666666666666
vachan_kumar,47,1.0
prabhu_balasg,47,1.0
bivas,47,0.6666666666666666
helenxu,47,1.0
satyakiganguly,47,1.0
iayoung,47,1.0
rgrassi,47,1.0
narendra,47,1.0
redwansajjad,47,0.6666666666666666
linkenghua,47,1.0
abhinavsinha,47,0.3333333333333333
raelyn,47,1.0
tfang,47,1.0
davalenciah,47,1.0
wizjeong,47,0.6666666666666666
fshah,47,1.0
ongzy1979,47,1.0
rjana1,47,1.0
xfiles,47,1.0
hqucsb,47,1.0
umutaradag,48,1.0
berkcan,48,1.0
tidin,48,1.0
tanzi,48,1.0
frtotr,48,1.0
gozdeozcan19,48,1.0
berk_y,48,1.0
damla_dogan,48,1.0
curan,48,1.0
burch,48,1.0
ahcika,48,1.0
sukreth,48,1.0
bozbey00,48,1.0
fatihbilge,48,1.0
caner_odabas,48,1.0
okancalikoglu,48,1.0
manilkocak,48,1.0
gokcheturan,48,1.0
umutkar,48,1.0
furkan,48,1.0
pinarakyol,49,1.0
cemre,49,1.0
kokellisekiz,49,1.0
ahcika,49,1.0
gozdeozcan19,49,1.0
pedrochavez,50,1.0
michaelreyes,50,1.0
anhvnguyen,50,1.0
jvsanchezmte,50,1.0
kmhicks,50,1.0
maguirao,50,1.0
rgng,50,1.0
hoangdtran,50,1.0
eaderawish,50,1.0
earuballos,50,1.0
erwang,50,1.0
rramoudeh,50,1.0
jorgeg,50,1.0
nbwilkins,50,1.0
oesandoval,50,1.0
dadesantiago,50,1.0
dkkoch,50,1.0
armagat,50,1.0
ntchow,50,1.0
qnluu1,50,1.0
luiszehang,50,1.0
mchuynh,50,1.0
whuynh,50,1.0
eeanker,50,1.0
zjhein,50,1.0
balind,50,1.0
rusitadesai,50,1.0
klgatchalian,50,1.0
jcharper,51,1.0
pedrochavez,51,1.0
michaelreyes,51,1.0
hoannnguyen,51,1.0
tqwang,51,1.0
cykwok,51,1.0
pkhsu,51,1.0
dkkoch,51,1.0
earuballos,51,1.0
mchuynh,51,1.0
kunupark,52,1.0
alchemist127,52,1.0
hemacpm,52,1.0
chaochen88,52,1.0
mrlonghorn,52,1.0
smitasa87,52,1.0
sonic113,52,1.0
eekhkim,52,1.0
nhd2357,52,1.0
urmimala,52,1.0
mrchoi,52,1.0
heracles0613,52,1.0
xmou,52,1.0
yevoc,52,1.0
physlab,52,1.0
kayoung,52,1.0
amrita11,53,0.7
amrita1,53,0.1
amrita9,53,0.7
amrita5,53,0.2
amrita4,53,0.2
amrita10,53,0.8
amrita3,53,0.9
amrita7,53,0.8
amrita8,53,0.4
amrita12,53,0.5
amrita6,53,0.3
amrita2,53,0.4
ayprasad,54,1.0
jvelazquez,54,1.0
jlofgren,54,1.0
lion2012,54,1.0
fmoraila3,54,1.0
ajrose,54,1.0
urbieta,54,1.0
esther,54,1.0
kqchen,54,1.0
leojohnw,54,1.0
jdfarme2,54,1.0
gofas,54,1.0
charles1112,54,1.0
acelayas,54,1.0
djelovina,55,0.3333333333333333
goranka,55,0.3333333333333333
danijel,55,0.6666666666666666
mcvitkovic,55,1.0
antoniom,55,0.6666666666666666
ilevatic,55,1.0
smarion,55,1.0
dpelc,55,1.0
kchaput,56,1.0
xie10,56,1.0
csun,56,1.0
dklenosk,56,1.0
bowensbo,56,1.0
dschalle,56,1.0
chen399,56,1.0
eanthon,56,1.0
ahinsh00,56,1.0
jgarves,56,1.0
lmarroni,56,1.0
tqiu,56,1.0
lancaste,56,1.0
thir098,56,1.0
zeastman,56,1.0
shihh,56,1.0
j3holaday,56,1.0
ccurti00,56,1.0
georger,56,1.0
fengk,56,1.0
terrye,56,1.0
sfrissel,56,1.0
lingj,56,1.0
strachan,56,1.0
dadrin2026,56,1.0
ckopf,56,1.0
bae4,56,1.0
rambs,56,1.0
dquickel,56,1.0
md1032,56,1.0
mchuber,56,1.0
zfarrell,56,1.0
jblackw,56,1.0
kharry,56,1.0
zhang625,56,1.0
edeutsch90,56,1.0
li365,56,1.0
zhu51,56,1.0
ppacey,56,1.0
wandrbeck,56,1.0
lu52,56,1.0
lnichol,56,1.0
dfswartz,56,1.0
rstauber,56,1.0
hao90408,56,1.0
bosecki,56,1.0
mzolnows,56,1.0
akraman,56,1.0
svaselan,56,1.0
ecummin,56,1.0
egabbard,56,1.0
li319,56,1.0
mbrant102,56,1.0
hender10,57,1.0
gou,57,1.0
thetung,57,1.0
helloyc,57,1.0
raphir,57,1.0
jbomidi,57,1.0
polka,57,1.0
aritchey,57,1.0
ankurashtekar,57,1.0
awarhadp,57,1.0
mar889,58,1.0
johan_as,58,1.0
jacolj_kbh,58,1.0
chuckeddychuck,58,1.0
jonaselm,58,1.0
januseriksen,58,1.0
hanna,58,1.0
steinmann,58,1.0
rasmusbrogaard,58,1.0
figuly11,59,1.0
johnsonm11,59,1.0
ray11,59,1.0
bp808,59,1.0
jamie,59,1.0
abrotherston,59,1.0
nandrews,59,1.0
genalmcy,59,1.0
osterberg,59,1.0
donahoo11,59,1.0
awjunior,60,1.0
filipeaguiar,60,1.0
fsmarranghello,60,1.0
guilherme_09,60,1.0
raul_chipana,60,1.0
tiagoreimann,60,1.0
gabrielborges,60,1.0
gltapia31,61,1.0
agarcia14,61,1.0
valdez4,61,1.0
chassenk,61,1.0
chassen,61,1.0
masalomon,61,1.0
c915,61,1.0
meescudero,61,1.0
hdiesel9,61,1.0
carlosdistefano1,61,1.0
crkleinz,61,1.0
erodriguez,61,1.0
israelp,61,1.0
uberlinoline,61,1.0
alejandro,61,1.0
atorres,61,1.0
vcruz5,61,1.0
stella,61,1.0
nemijares,61,1.0
lfierro2,61,1.0
omachado,61,1.0
slfuller2,61,1.0
demartinez4,61,1.0
rushphile,61,1.0
jjchavez5,61,1.0
cmamaya2,61,1.0
chorizo,61,1.0
davidalbertosv,61,1.0
apenumat,62,1.0
saptarshi_das05,62,1.0
sswandon,62,1.0
gu0,62,1.0
inkatech,62,1.0
sganguly,62,1.0
yusung33,62,1.0
ashir23bom,62,1.0
neala,62,1.0
kim660,62,1.0
rchavali,62,1.0
smalhot,62,1.0
svanderl,62,1.0
ishsman,62,1.0
chut,62,1.0
bcurrie,62,1.0
lu43,62,1.0
sourdon,62,1.0
schoday,62,1.0
ptewari,62,1.0
okoybasi,62,1.0
lee583,62,1.0
schavali,62,1.0
dhc529,62,1.0
rataniitm,62,1.0
jain28,62,1.0
ziyunlong,62,1.0
hjscow0421,62,1.0
andreasabe,63,0.5
lucasunipampa,63,1.0
brunomusw,63,1.0
cresseri,63,0.5
tiagobn,63,1.0
derfelrs,63,1.0
lucas_severo,63,0.5
girardi,63,0.5
raphael_eng,63,1.0
jbvieira,63,0.5
xiucheng1988,64,1.0
mandy,64,1.0
adrianfooutar,64,1.0
solo012,64,1.0
chaiyun31,64,1.0
john5369,64,1.0
mshelby,65,1.0
she,65,1.0
mshrestha,65,1.0
sicelo,65,1.0
rjh779,65,1.0
lindseymadison2015,65,1.0
gcutsail,65,1.0
def790,65,1.0
cengel126,65,1.0
amberdavis2014,65,1.0
mso,65,1.0
ncalta,65,1.0
ngruenke,65,1.0
peterchien911,66,1.0
yingying2122,66,0.5
cheneric0206,66,0.5
patelsu5,66,0.5
wernerchao,66,1.0
linchuck,66,0.5
miklasja,66,0.5
elnaazz,66,0.5
jksaha,66,0.5
kevin955217,66,1.0
polonila,66,1.0
chengke9,66,0.5
kulong,66,0.5
hutengch,66,0.5
fwx,66,0.5
esmith,67,1.0
mshetty,67,1.0
dcheah,67,1.0
alexholterman,67,1.0
awl111,67,1.0
cqin,67,1.0
sashpatel81,67,1.0
aweatherly1,67,1.0
michaelmilazzo,67,1.0
jcd265,67,1.0
mzaghloul,68,1.0
fayzabs,68,1.0
eng_noha,68,1.0
heba_sabri,68,1.0
es,68,1.0
serag,68,1.0
marwa,69,0.3333333333333333
second,69,0.3333333333333333
kymera,69,0.3333333333333333
eng_hassan,69,0.3333333333333333
shaymaa,69,0.3333333333333333
mai,69,0.3333333333333333
s2taha,69,0.3333333333333333
a4atmel,69,0.6666666666666666
shadygamel,69,0.3333333333333333
basma_shaalan,69,1.0
sgam,69,1.0
samozeid,69,0.3333333333333333
maya,69,0.3333333333333333
anadrol,69,1.0
himahmoud,69,0.3333333333333333
mzaghloul,69,0.3333333333333333
khalidmohamed,69,1.0
lionking,69,0.3333333333333333
ahmd_sadk,69,0.6666666666666666
marwa1,69,0.3333333333333333
abd_allah,69,0.3333333333333333
noora_elgarhy,69,0.3333333333333333
ibrahemmetwally77,69,0.3333333333333333
shaker,69,0.6666666666666666
omarmonem,69,0.6666666666666666
ratshih,69,0.3333333333333333
eng_noha,69,0.3333333333333333
salehov,69,0.6666666666666666
ek4m2005,69,0.3333333333333333
eng_nona,69,0.3333333333333333
moatazhegab,69,0.3333333333333333
heba_sadek,69,0.3333333333333333
kemo0o2010,69,0.3333333333333333
mohamedamin2010,69,1.0
ahmed_92,69,0.3333333333333333
engshimaa,69,0.3333333333333333
shady,69,0.3333333333333333
h_maksoud,69,0.3333333333333333
tarekameen,69,0.3333333333333333
engmai88,69,0.3333333333333333
mohamedgsh,69,0.3333333333333333
posy,69,0.3333333333333333
fayzabs,69,1.0
heba_sabri,69,0.3333333333333333
kamal12,69,0.6666666666666666
moataz,69,0.3333333333333333
ibra_candle,69,0.3333333333333333
baraka,69,0.6666666666666666
serag,69,1.0
eauchy,69,0.3333333333333333
paolofiorini,70,1.0
zannoni_luca,70,1.0
rafder,70,1.0
vaka85,70,1.0
sergiocontino,70,1.0
foia87,70,1.0
dariomagnani,70,1.0
simone,71,1.0
biondo,71,1.0
triky,71,1.0
mattiap,71,1.0
philip,71,1.0
vincenzozambianchi,71,1.0
lodeloray,71,1.0
jlofgren,72,1.0
lion2012,72,1.0
fmoraila3,72,1.0
kqchen,72,1.0
jdfarme2,72,1.0
charles1112,72,1.0
mattwalli,73,1.0
robynne,73,1.0
importjunjun,73,1.0
ghstough,73,1.0
arsmall,73,1.0
timespan,73,1.0
fibnumb,73,1.0
byrdmanranger,73,1.0
araa,73,1.0
deadhunter22,73,1.0
ecatig,73,1.0
mrosca,73,1.0
mrhanguoren,73,1.0
ewrueckert,73,1.0
gmlabriola,73,1.0
phy344,73,1.0
cwwaters,73,1.0
golferguy88,73,1.0
gajanan,74,1.0
kuanchuenwu,74,1.0
swaroopa,74,1.0
aluby,74,1.0
mmusisin,74,1.0
hotcarrier,74,1.0
jrmartinez9,75,0.5
mjde2,75,1.0
vyc8zcg,75,0.5
fernandoa1,75,0.25
vmgonzalez4,75,0.75
dcanaba,75,0.75
felipedea10,75,0.75
heduran,75,0.5
mdmeraz,75,0.25
jgrivas,75,0.5
jlflores5,75,0.5
chemil,75,0.75
mmoreno13,75,0.75
acano363,75,0.75
lava4,75,0.75
almeida915,75,1.0
laszlo,75,1.0
yanezerick,75,0.25
rubenmtzq,75,0.75
arodriguez45,75,0.5
oblivion007,75,0.5
tirante_s,75,0.75
gvelasco,75,0.75
pzzqly,76,1.0
jvelamal,76,1.0
dingkang,76,1.0
anmuydarp,76,1.0
gajanan,76,1.0
zhicheng,76,1.0
darylrp,77,1.0
celban,77,1.0
maan1989,77,1.0
anneliesvera,77,1.0
melvinlim,77,1.0
e1ement,77,1.0
charfire,77,1.0
farhad_n_16,77,1.0
megansun,77,1.0
wheetnee,77,1.0
shensmobile,77,1.0
billyu07,77,1.0
pcclnicholas,77,1.0
viny3n,77,1.0
prajeet,77,1.0
nndcici,77,1.0
chamith,77,1.0
pservati,77,1.0
seraphjkkim,77,1.0
xolax,77,1.0
whlxm3,77,1.0
mnejatali,77,1.0
bennyccy,77,1.0
pjsingh,77,1.0
jenniebharaj,77,1.0
jonomon,77,1.0
jefferson,77,1.0
d2night,77,1.0
ajwk,77,1.0
changcs,77,1.0
t1e7,77,1.0
jamesye90,77,1.0
what1what2,77,1.0
voonqian,77,1.0
muhammad_usman90,77,1.0
joshshelley,77,1.0
yynumi,77,1.0
djova,77,1.0
rayzrick,77,1.0
ian781203,77,1.0
zeusdios888,77,1.0
xksilver,77,1.0
dsim89,77,1.0
ditullio,77,1.0
jeffr04,77,1.0
aylin_azmin,77,1.0
songci,77,1.0
xyq078087,77,1.0
edigou,77,1.0
perpetualacorn,77,1.0
mengy46,77,1.0
jackyuhaic,77,1.0
amramin,77,1.0
gouedi,77,1.0
wqutub90,77,1.0
tbomb007,77,1.0
bmterry,77,1.0
david_thompson13,77,1.0
dm89,77,1.0
richardh,77,1.0
kyz_352,77,1.0
skeety,77,1.0
brooks99,77,1.0
lbarrios,77,1.0
peterwu,77,1.0
jamesye90,78,1.0
han1106,78,1.0
e1ement,78,1.0
yynumi,78,1.0
yaluen,78,1.0
jackyuhaic,78,1.0
pservati,78,1.0
tbomb007,78,1.0
jzheng6s,78,1.0
richardh,78,1.0
iackzh,78,1.0
leonlian007,78,1.0
y2w6,78,1.0
billyu07,78,1.0
john123,78,1.0
jackzhf,78,1.0
nicfang,79,1.0
mlebrun2,79,1.0
ungnapa1,79,1.0
tapan89,79,1.0
jeongbw,79,1.0
garvin2,79,1.0
tkmaxwell,79,1.0
tdill88,79,1.0
dwrosenow,79,1.0
nitishsanghi,79,1.0
xwang74,79,1.0
atevans2,79,1.0
clarksm,80,0.3333333333333333
vrinside,80,0.6666666666666666
gekco,80,1.0
kim568,80,1.0
gah,80,0.3333333333333333
tkubis,80,1.0
psengupta,80,0.6666666666666666
nkissebe,80,0.3333333333333333
steigers,80,1.0
donghwa,81,1.0
aindelf,81,1.0
hyunuk1987,81,1.0
ggap,81,1.0
ayoprious,81,1.0
kyu461,81,1.0
cjt5528,81,1.0
kimhs324,81,1.0
ngan,81,1.0
hongjae,81,1.0
krase988,81,1.0
seokju88,81,1.0
cwc9908,81,1.0
cbj1988,81,1.0
bertpark,81,1.0
lkylove23,81,1.0
hwang406,81,1.0
ham4406,81,1.0
jjongho85,81,1.0
sharp1988,81,1.0
terodactyl,81,1.0
john_88,81,1.0
oopsbaby,81,1.0
kmann000,81,1.0
unsooman,81,1.0
lhgwin,81,1.0
born0907,81,1.0
kangsudat,81,1.0
wheeiz,81,1.0
garam7749,81,1.0
jwshin01,81,1.0
westkllr,81,1.0
kinkin88,81,1.0
againwns007,81,1.0
imingan,81,1.0
hsa90,81,1.0
lonelymoon,81,1.0
jeongyoon,81,1.0
saram1823,81,1.0
alsghand,81,1.0
ssooji555,81,1.0
micallis,81,1.0
soulesque,81,1.0
tnalse,81,1.0
lbmin1352,81,1.0
sould628,81,1.0
usang2v,81,1.0
hunbaksa,81,1.0
zzaa,82,1.0
ard0531,82,1.0
clh76412,82,1.0
dorun113,82,1.0
leoplct,82,1.0
timekuang,82,1.0
apenumat,83,1.0
sswandon,83,1.0
gu0,83,1.0
inkatech,83,1.0
sganguly,83,1.0
yusung33,83,1.0
ashir23bom,83,1.0
neala,83,1.0
kim660,83,1.0
rchavali,83,1.0
smalhot,83,1.0
svanderl,83,1.0
ishsman,83,1.0
chut,83,1.0
bcurrie,83,1.0
lu43,83,1.0
sourdon,83,1.0
msalmani,83,1.0
okoybasi,83,1.0
lee583,83,1.0
rataniitm,83,1.0
jain28,83,1.0
ziyunlong,83,1.0
hjscow0421,83,1.0
lindqui1,84,1.0
lenovo1709,84,1.0
pathak1,84,1.0
alikation,84,1.0
nanocarbon,84,1.0
idesis1,84,1.0
pitrak1,84,1.0
hwnano,84,1.0
willtk0113,84,1.0
ragunat1,84,1.0
cjohns78,84,1.0
ma3xiao1,84,1.0
madikaz,84,1.0
jeredgre,84,1.0
hbeberma,84,1.0
chongvi1,84,1.0
jchyan2,84,1.0
snowpd,84,1.0
ramaith1,84,1.0
bongen2,85,1.0
tchurch2,85,1.0
lenovo1709,85,1.0
wu10,85,1.0
weichunan,85,1.0
alikation,85,1.0
shin44,85,1.0
this1,85,1.0
prosenbe,86,1.0
yao14,86,0.5
yuanbo139,86,1.0
ogottlie,86,0.5
jwkuntzm,86,0.5
fandi514,86,1.0
dehrman,86,0.5
jomeara,86,0.5
smite77,86,0.5
lundstro,86,0.5
mboudas,86,0.5
wang241,86,1.0
merdbrue,86,1.0
oadeniji,87,1.0
minduka,87,1.0
hungc,87,1.0
jkohnert,87,1.0
ahaberlein,87,1.0
dpbrocke,87,1.0
ebinkerd,87,1.0
mille557,87,1.0
dpeffers,87,1.0
dfang7,87,1.0
mmilosci,87,1.0
khaver,87,1.0
apedroza,87,1.0
lsirui,87,1.0
kpetrucc,87,1.0
kjhajari,87,1.0
kuos,87,1.0
jcanan,88,0.4
kpetrucc,88,0.2
asenetar,88,0.2
ccange,88,0.8
lzentner,88,0.2
minduka,88,0.2
cykim,88,0.4
dpbrocke,88,0.2
macman314,88,0.4
chang71,88,0.4
hungc,88,0.2
mboudas,88,0.2
lsirui,88,0.2
fstamme,88,0.2
kuos,88,0.2
daedalus_v2,88,0.4
pmarepal,88,0.4
oadeniji,88,0.2
alexwany,88,0.8
jjyoun,88,0.8
baharman,88,0.2
apedroza,88,0.6
ryokubaka,88,0.6
khaver,88,0.2
ekhall,88,0.4
eekeen17,88,0.4
sbogensc,88,0.2
sjia,88,0.2
goel5,88,0.6
gregm12,88,0.2
ahaberlein,88,0.4
snowmanam2,88,1.0
mwalders,88,0.2
ebinkerd,88,0.6
asharifu,88,1.0
johns175,88,0.4
mille557,88,0.4
zhangpurdue,88,0.2
mzwach,88,0.4
mmilosci,88,0.6
prabhu_m,88,0.4
wangyix,88,0.6
harri115,88,0.2
kjhajari,88,0.2
oghaisas,88,0.6
wang67,88,0.2
malsoray,88,0.4
mattflash,88,0.2
cho72,88,0.2
asmagulo,88,0.2
heckhoff,88,0.6
amelanic,88,0.2
minduka,89,1.0
jkohnert,89,1.0
dpbrocke,89,1.0
ebinkerd,89,1.0
mille557,89,1.0
apedroza,89,1.0
bhaley,90,1.0
graeme89,90,1.0
elec1020,90,1.0
larsgtb,90,1.0
mmc,90,1.0
cxsong,90,1.0
rgrassi,90,1.0
dixit0,90,1.0
alexb2539,90,1.0
aarguelles1,90,1.0
schcats,90,1.0
amcleod,90,1.0
apps,90,1.0
zavattieri,90,1.0
mzulkifl,90,1.0
dkearney,90,1.0
janam,90,1.0
sunnyleekr,90,1.0
gaoyunfei,90,1.0
ssalamat,90,1.0
clarksm,90,1.0
cari,90,1.0
biswajit025,90,1.0
cohenma1,90,1.0
jaber2,90,1.0
sebastianlee18,90,1.0
midfielder,90,1.0
wilsonn,90,1.0
rappture,90,1.0
wwinthan,90,1.0
chen272,90,1.0
braffert,90,1.0
nikonov,90,1.0
strachan,90,1.0
tanyaohua,90,1.0
drgrove,90,1.0
arun2987,90,1.0
msalmani,90,1.0
lancelot981,90,1.0
turkstra,90,1.0
khoganson,90,1.0
fantico,90,1.0
pdoak,90,1.0
tita_feg,90,1.0
xni,90,1.0
fengyuanli,90,1.0
kearneyd,90,1.0
vdiep,90,1.0
ianr,90,1.0
clarksnano,90,1.0
marksenn,90,1.0
davidalbertosv,90,1.0
sganguly,90,1.0
gmendis,90,1.0
saumitra,90,1.0
usman,90,1.0
gbechtol,90,1.0
samarthagarwal,90,1.0
apalaria,90,1.0
wang340,90,1.0
chunyuli,90,1.0
moon12star,90,1.0
depe,90,1.0
wang159,90,1.0
ricktest,90,1.0
zooley,90,1.0
bghill,90,1.0
ssadeque,90,1.0
sahars,90,1.0
jgeng,90,1.0
matthewburesh,90,1.0
jrosheck,90,1.0
razorhoop07,90,1.0
pmeunier,90,1.0
schavali,90,1.0
sesulliv,90,1.0
gah,90,1.0
nkissebe,90,1.0
zflohr,90,1.0
prcantwe,91,1.0
bhaley,91,1.0
zooley2,91,1.0
tejerina,91,1.0
bivas,91,1.0
cxsong,91,1.0
dixit0,91,1.0
ajmendoz,91,1.0
lfelberg,91,1.0
linkenghua,91,1.0
areshkin,91,1.0
spalit,91,1.0
schcats,91,1.0
pc350128,91,1.0
apps,91,1.0
drkiraco,91,1.0
dkearney,91,1.0
mmh,91,1.0
janam,91,1.0
sunnyleekr,91,1.0
gaoyunfei,91,1.0
swoop,91,1.0
steigers,91,1.0
ssalamat,91,1.0
clarksm,91,1.0
raseong,91,1.0
cari,91,1.0
biswajit025,91,1.0
jmelcher,91,1.0
midfielder,91,1.0
rappture,91,1.0
wwinthan,91,1.0
dotorres,91,1.0
chen272,91,1.0
braffert,91,1.0
tanyaohua,91,1.0
angik,91,1.0
ryyan,91,1.0
arun2987,91,1.0
msalmani,91,1.0
turkstra,91,1.0
cmathewjoseph,91,1.0
fantico,91,1.0
fengyuanli,91,1.0
kearneyd,91,1.0
vdiep,91,1.0
marksenn,91,1.0
rvedula,91,1.0
vrinside,91,1.0
sganguly,91,1.0
ssahmed,91,1.0
fdri,91,1.0
gmendis,91,1.0
kim758,91,1.0
saumitra,91,1.0
spwilson,91,1.0
gbechtol,91,1.0
samarthagarwal,91,1.0
pascaltest,91,1.0
sokrates,91,1.0
yuitan87,91,1.0
scolbert,91,1.0
kim568,91,1.0
moon12star,91,1.0
depe,91,1.0
ricktest,91,1.0
zooley,91,1.0
bghill,91,1.0
cmisiego,91,1.0
fcordisc,91,1.0
dstanto,91,1.0
ifranco,91,1.0
moore32,91,1.0
askachen369,91,1.0
jrosheck,91,1.0
coxcj,91,1.0
wizjeong,91,1.0
wrightjc,91,1.0
kennell,91,1.0
mzentner,91,1.0
pmeunier,91,1.0
jquinlan,91,1.0
gah,91,1.0
nkissebe,91,1.0
rasyed,91,1.0
zflohr,91,1.0
apalaria,92,1.0
ryyan,92,1.0
cari,92,1.0
amcleod,92,1.0
sahars,92,1.0
pdoak,92,1.0
jgrossman,93,0.5
bhaley,93,1.0
sourdon,93,0.5
dkearney,93,0.5
nikonov,93,0.5
arun2987,93,0.5
jtriley,93,1.0
rvedula,93,1.0
mluisier,93,0.5
mzentner,94,1.0
dkearney,94,1.0
arun2987,94,1.0
msalmani,94,1.0
dixit0,94,1.0
ssalamat,95,1.0
depe,95,1.0
clarksm,95,1.0
bhaley,95,1.0
sganguly,95,1.0
elec1020,95,1.0
rappture,95,1.0
dixit0,95,1.0
jgeng,95,1.0
prnair,95,1.0
areshkin,95,1.0
sourdon,95,1.0
arun2987,95,1.0
msalmani,95,1.0
apps,95,1.0
kearneyd,95,1.0
mzentner,95,1.0
pmeunier,95,1.0
yuitan87,95,1.0
dkearney,95,1.0
janam,95,1.0
kim568,95,1.0
gah,95,1.0
sunnyleekr,95,1.0
swoop,95,1.0
rvedula,95,1.0
cxsong,96,1.0
msalmani,96,1.0
tejerina,96,1.0
elec1020,96,1.0
braffert,96,1.0
steigers,96,1.0
