user,class_id,parti_rate
jinal.sarvaiya.js,49,0.6666666666666666
shreyash112,49,0.3333333333333333
bhadreshwarak308,49,0.3333333333333333
aditya332,49,0.3333333333333333
riyakulkarni16021997,49,0.3333333333333333
mugdhas2030,49,0.3333333333333333
ralph.rodrigues69,49,0.6666666666666666
marcmathew19,49,1.0
swapnalimakdey25,49,0.3333333333333333
pragatidhekale,49,0.3333333333333333
dcruzdylan50,49,0.6666666666666666
senmathew329,49,0.3333333333333333
samsonkajar,49,0.3333333333333333
hamad.momin45,49,0.3333333333333333
pranjal17,49,0.6666666666666666
ahmedshabbir99,49,0.3333333333333333
danieldsilva96,49,0.6666666666666666
meet7,49,0.3333333333333333
peterbraganza52,49,0.3333333333333333
kmamaniya,49,0.3333333333333333
livz944,49,0.6666666666666666
treesaachu,49,0.6666666666666666
jonathanrjpereira,49,1.0
yogita.panmand,50,1.0
sanjana.masurkar,50,1.0
yash_madhavani,50,1.0
apoorva.kelkar,50,1.0
ie2012.advait.mohile,50,1.0
saiful.tushar15935789,51,0.75
shafinsaqib,51,0.75
ananna,51,0.75
samiaalam94,51,1.0
anikmahfuz,51,0.5
kazit7,51,0.75
zahid26islam,51,0.75
malihamarjanratree,51,0.75
ahsan.jim25,51,0.75
tasnimmortuza,51,0.75
bulbulislam89,51,0.25
faisal.ewu,51,1.0
luthful71,51,0.75
rakibulrakib72,51,0.75
samratewu,51,1.0
hk6700,51,0.5
hamzabinahsan94,51,0.75
nazmulhoda652,51,0.5
riadazad.ewu,51,0.5
amahfuj898,51,0.75
bulbul_islam,51,0.75
badrunnesataposi,51,0.5
aronnobiswas,51,0.75
namesaq,51,0.75
tanvir.ravin007,51,0.75
iftakhar42,51,1.0
mdhossainali,51,0.75
tuhin7109,51,0.75
asr010395,51,0.5
saikatsaha95,51,1.0
ridwan.ayon29,51,0.75
ryyan,51,0.75
atikur14eee,51,0.75
moriom.akter,51,1.0
rinkuewu,51,0.75
sunjida.nova,51,0.75
psoni6,52,1.0
kyang15,52,1.0
qiaoyix2,52,1.0
awaller2,52,1.0
dkline2,52,1.0
kathk15,52,1.0
congnyu2,52,1.0
jft200,52,1.0
tcalder2,52,1.0
jeberge2,52,1.0
rekbot2,52,1.0
munim2,52,1.0
eqi2,52,1.0
lcgrant3,52,1.0
srnak2,52,1.0
nantaoli,52,1.0
pressna2,52,1.0
yiranli6,52,1.0
adpatel8,52,1.0
ravimalpani,52,1.0
hh7,52,1.0
rpfitzg2,52,1.0
gnadt2,52,1.0
mlyu6,52,1.0
szhan114,52,1.0
johnb2,52,1.0
ewynne2,52,1.0
kirklin2,52,1.0
yanz4,52,1.0
alhirsc2,52,1.0
ayeshaellahi10,52,1.0
yongdeokkim,52,1.0
mm10032,52,1.0
nnawar2,52,1.0
erinkim1019,52,1.0
emcox,53,1.0
jpablogf95,53,1.0
09petunia,53,1.0
ddmf,53,1.0
arr45,53,1.0
elin6243,53,1.0
vmf7,53,1.0
khyland1031,53,1.0
advaitreddy,53,1.0
aqiu95,53,1.0
sdorukdoganay,53,1.0
ben_jackson341,53,1.0
andubandu,53,1.0
wang.michael213,53,1.0
covielc,53,1.0
fmartinm9,54,1.0
ouche,54,1.0
mkitcher,54,1.0
llzhao,54,1.0
laris,54,1.0
mpayne,54,1.0
zdpzdp5,55,0.5
duayaichelle,55,1.0
jiangce,55,1.0
phoebe.szarek,55,1.0
lauren.marshall,55,1.0
hailin.fu2,55,0.5
george.chai,55,1.0
kiplacon,55,0.5
lee2002hu,55,1.0
refinelab,55,1.0
erandi86,55,0.5
multiscalele,56,1.0
jiaoquan_0610,56,0.6666666666666666
rdai5,56,1.0
gmclachl,56,0.3333333333333333
brandon.i.macdonald,56,1.0
mrodri05,56,1.0
tangyunlong2011,56,1.0
kevin88,56,0.6666666666666666
csgong,56,0.6666666666666666
heneveld,56,0.6666666666666666
sp435,56,1.0
muxuan2008,56,1.0
qihanliu,56,0.3333333333333333
prabhashundi008,56,1.0
crainshower,56,1.0
jq1,56,1.0
ybalog2000,56,1.0
hdgh1369,56,1.0
maryamtab,56,1.0
buehler,56,0.3333333333333333
thesustainableinvestor,56,0.6666666666666666
zhiliangntnu,56,1.0
p_vuong2,57,1.0
ctran34,57,1.0
jhu6,57,1.0
josejjimenez209,57,1.0
g_bartolo,57,1.0
edwinchoi,57,1.0
cvillalobos2,57,1.0
j_samson,57,1.0
lmendoz6,57,1.0
jkerins,57,1.0
lsanne,57,1.0
c_reyes7,57,1.0
g_moore5,57,1.0
mbollmey,58,1.0
rgaston,58,1.0
aunruh,58,1.0
zzeng1,58,1.0
cgood,58,1.0
materialschem,58,1.0
kplass,58,1.0
kkidder,58,1.0
liumengjie,59,0.3333333333333333
xuzhourui,59,0.25
tkcadam1992,59,0.5
kenko911,59,0.3333333333333333
kotszwai,59,1.0
yxlyu,59,0.8333333333333334
sara1994,59,0.25
nonofrio,59,0.8333333333333334
yingyr,59,0.75
renben,59,0.8333333333333334
liyuanzhe123,59,0.8333333333333334
anneng,59,0.5
christopher1993,59,0.3333333333333333
wuzehan,59,0.25
liyong,59,0.25
akumar123,59,0.3333333333333333
quanyuhui,59,1.0
fakemkczaq,59,0.08333333333333333
vmeschke,60,1.0
chummell,60,1.0
jgperez2,60,1.0
ncurley,60,1.0
dwu93,60,1.0
zhou297,60,1.0
huang274,60,1.0
thinkens,60,1.0
alee48,60,1.0
zleng2,60,1.0
alfieri,60,1.0
abossen,60,1.0
jrgreaves,60,1.0
btock,60,1.0
sslana,60,0.5
mluo12,61,1.0
moralist,61,1.0
ytsai10,61,1.0
xqi11,61,1.0
sma25,61,1.0
syang64,61,1.0
chenyangli0303,61,1.0
kmullin,61,1.0
liuzhuo2015,61,1.0
jli206,61,1.0
zpan12,61,1.0
lzwrhxt,61,1.0
fyang,61,1.0
jeremyeliasfriedman,61,1.0
hummerwjl,61,1.0
etchibozo,61,1.0
hjia5,61,1.0
zwang219,61,1.0
bsun24,61,1.0
nmylavaramsubbaraju7020,61,1.0
ltinysheep,61,1.0
wyao8,61,1.0
yzhou91,61,1.0
dtiparti,61,1.0
wpan7,61,1.0
ssaukhla,61,1.0
wyang28,61,1.0
xiaoguai4u,61,1.0
mingzhang,61,1.0
pli32,61,1.0
y355903682,61,1.0
asingh117,61,1.0
dmurugadass,61,1.0
kv8094,61,1.0
xxiao17,61,1.0
ssengupta3,61,1.0
jeremyloden,62,0.3333333333333333
shattiquemsu2018,62,0.3333333333333333
rkhadka,62,1.0
sakidja,62,1.0
das.sanchali26,62,1.0
nirmal098,62,1.0
kartikghosh2008,62,0.6666666666666666
ju94,62,0.6666666666666666
nazmulph39,62,0.3333333333333333
mikechem,62,0.3333333333333333
tc0471992,62,0.3333333333333333
rijankarkee,62,1.0
mdashifanwar,62,1.0
bigtree,62,0.3333333333333333
robert.mayanovic,62,0.3333333333333333
rajankhadka882,62,0.3333333333333333
sabilakader,62,1.0
alecgnn,62,0.3333333333333333
bjz0310,62,1.0
muztobarabbani,62,1.0
dhakal86,62,0.6666666666666666
skazemi,63,1.0
zhangsf1988,63,0.75
clee152,63,0.75
ejmunoz3,63,1.0
timjzl.albert,63,1.0
wuxin,63,0.5
mk2018,63,0.75
min.mohammadzadeh,63,0.5
msessim,63,1.0
aramac13,63,1.0
emiolagunes,63,1.0
fhilty,63,1.0
jpluce,63,1.0
darkoscar,63,0.25
emarq,63,0.25
mrajivmoorthy,63,1.0
sanjeevst,63,1.0
ximeng,63,1.0
wilsonnater,63,1.0
campos26,63,1.0
bonald9056,64,1.0
bpsorenson,64,0.8333333333333334
nca46,64,0.16666666666666666
maswahs,64,0.3333333333333333
kevinokane777,64,1.0
dannz,64,1.0
otorres40,64,0.16666666666666666
dhe48,64,1.0
amy19,64,0.3333333333333333
hugohills.nz,64,0.6666666666666666
zly10,64,1.0
btmurton,64,0.3333333333333333
hemi.jones44,64,1.0
rxu22,64,1.0
hugohills,64,0.16666666666666666
wilburcoote,64,0.8333333333333334
ckn21,64,0.8333333333333334
jchin11,64,0.3333333333333333
mcdiggidy,64,0.6666666666666666
nathanyates01,64,0.8333333333333334
njr85,64,1.0
hwa99,64,1.0
qianhui,64,1.0
qfhuang,65,0.5
jzhao4,65,0.5
dmfeng,65,1.0
shrcor,65,0.5
bunj,65,0.5
ehernndz,65,0.5
ozhao2012,65,0.5
ishaabishnoi,65,1.0
xiushan,65,1.0
ellathomson,65,1.0
aditidatta,65,0.5
fangguanhua2013,65,0.5
mark01,65,0.5
chrisrocks40,65,0.5
cdflem94,65,1.0
bryu,65,0.5
tlsdhrwn777,66,1.0
true1326,66,0.5
skyship0415,66,0.5
93seongyun,66,0.5
rh8963,66,1.0
austin7,66,0.5
pasu5625,66,1.0
hshan1115,66,0.5
wsmwsm10,66,0.5
dstrande47,67,1.0
aliali95,67,1.0
alexg35,67,1.0
nickpant,67,1.0
yuchenxu,67,1.0
gtsutsumi,67,1.0
elim,67,1.0
longyun125,67,1.0
fran_v2,68,0.8181818181818182
ildefonso.aspera,68,0.18181818181818182
jlantxa,68,1.0
federico_larini,68,0.2727272727272727
albertocab,68,0.7272727272727273
davidg_,68,0.6363636363636364
nestor1995,68,0.7272727272727273
woshizjc,68,1.0
a.ge,68,0.9090909090909091
mfrr3,68,0.36363636363636365
jpedros100,68,0.2727272727272727
pablo.torrespz,68,1.0
raquelhg,68,0.7272727272727273
apecerakib,69,1.0
mahir.kabir,69,1.0
sakin.sarwar1993,69,1.0
sujan.ghosh31,69,1.0
sajiaafringlory26,69,1.0
ashfaqohi5,69,1.0
mbmeshuk,69,1.0
abdullahappliedphysics,69,1.0
iffat,69,1.0
shajjad3,69,1.0
hira.apece.54,70,1.0
amon_396,70,1.0
tas1115096,70,1.0
ferdous.univdhaka.eee,70,1.0
ferdousunivdhakaeee,70,1.0
sajiaafringlory26,70,1.0
mbmeshuk,70,1.0
abdullahappliedphysics,70,1.0
drewlysne,71,0.75
katiesautter1,71,0.25
scottbirks,71,1.0
stevejohns,71,0.75
bjkarki,71,0.25
jordanvandegrift,71,1.0
victoriavolk,71,0.5
jonhuff,71,0.75
muramutsa365,71,0.25
indigocloud123,71,0.5
matthewgoelzer,71,0.75
jennyfothergill,71,0.5
ehsan.moshkelgosha,71,0.75
lanlibsu,71,0.75
vallejokevin3,71,0.25
ajchristy47,71,0.75
jakesoares,71,0.5
naqsh.mansoor,71,0.75
satture5678,71,1.0
saidarazaee,71,0.25
dtisdale,72,1.0
mill1914,72,0.5
petrosky,72,0.5
akunzman,72,0.5
dinino,72,1.0
pangn,72,0.5
tgoldbe,72,0.5
iaranadi,72,0.5
tarabear1313,72,0.5
rmaccion,72,0.5
rleather,72,0.5
wu801,72,0.5
kkurpius,72,0.5
zhan2536,72,0.5
dbradbu,72,1.0
mbanerje,72,0.5
owellbor,72,0.5
saldwin,72,1.0
kboateng,73,0.5
mtan05280528,73,0.75
rskoog,73,0.75
bprestin,73,0.5
titus9,73,0.25
psteckle,73,0.75
cknechte,73,0.5
ray76,73,1.0
morgoncosby,73,0.5
rleather,73,0.75
sachdev0,73,0.5
cervantd,73,0.5
white494,73,0.5
davidjohnson,73,0.25
clark485,73,0.75
akunzman,73,0.75
pangn,73,0.75
wu795,73,0.5
kjacobi,73,0.5
peck11,73,0.5
morri382,73,1.0
melvin3,73,0.5
nmacke,73,0.25
pkurczek,73,0.5
mserewic,73,0.5
mbalog,73,0.5
dshoue,73,0.5
mason92,73,0.5
payne68,73,0.5
ma529,73,0.5
su107,73,0.75
keener0,73,0.75
sheng18,73,1.0
rsabatel,73,0.5
rmaccion,73,0.75
gray164,73,0.5
pike10,73,0.5
giesler,73,0.75
lucast,73,0.5
owellbor,73,0.5
kline40,74,1.0
hong224,74,1.0
mklingse,74,1.0
zhan2536,74,1.0
evelezca,74,1.0
mserewic,75,1.0
mason92,75,1.0
rleather,75,1.0
owellbor,75,1.0
white494,75,1.0
xiaolongyang1990,76,1.0
wen,76,1.0
kristiaan2017,76,1.0
jthekine,76,1.0
ddmckay,76,1.0
huntmartinm,76,1.0
abhivictor2,76,1.0
dadams,76,1.0
paulmather,76,1.0
zhan2283,76,1.0
tadhika,76,1.0
xiaoli94,76,1.0
tanayadhikary,76,1.0
trezitorul,76,1.0
nmsnodgr,76,1.0
proycho,76,1.0
franciscolozano,76,1.0
mrajase,76,1.0
paul54,76,1.0
lu500,76,1.0
jsqdcsq,76,1.0
adervise,76,1.0
bphnano,76,1.0
sahu2,76,1.0
zhou646,76,1.0
kbandar,76,1.0
huang706,76,1.0
sreeve,76,1.0
bhaley,76,1.0
unitas,76,1.0
zhangshengsunny,76,1.0
jeanpierre1030,76,1.0
sukirtthakur,76,1.0
transegn1,76,1.0
yang924,76,1.0
huang714,76,1.0
msakariy,76,1.0
prachi19,76,1.0
rheiland,76,1.0
soto27,76,1.0
maathangi95,76,1.0
azadoks,76,1.0
ouyang16,76,1.0
han289,76,1.0
siddharthpantoji22,76,1.0
kcruse2,76,1.0
ziyang,76,1.0
pmeunier,76,1.0
tian50,76,1.0
xliu123,76,1.0
jasakadu,76,1.0
yjzhuang5,76,1.0
abiniwa,76,1.0
zhao830,76,1.0
paul91,76,1.0
rohitkt10,76,1.0
rbritwik22,76,1.0
mademoiselle0812,76,1.0
titus9,76,1.0
rahuldeshmukh,76,1.0
vkattaku,76,1.0
cfrist,76,1.0
vdharman,76,1.0
davidjohnson,76,1.0
gjhanwar,76,1.0
nthung,76,1.0
mathcancer,76,1.0
denphi,76,1.0
yang1489,76,1.0
pgurunat,76,1.0
rex07040058,76,1.0
naik.pratik,76,1.0
sachadervi,76,1.0
jhartl,76,1.0
desai61,76,1.0
liu1947,76,1.0
jiang556,76,1.0
ych0580,76,1.0
yang1087,76,1.0
taeksanglee,76,1.0
krane,76,1.0
psiripur,76,1.0
anjulvyas,76,1.0
kogunsin,76,1.0
jrudolp,76,1.0
vradkar,76,1.0
mmh,76,1.0
pdressma,76,1.0
mjokar,76,1.0
lalzatev,76,1.0
harshit03sep,76,1.0
sabareesh169,76,1.0
tsimon,76,1.0
rheiland,77,1.0
tjzhang,77,1.0
epbower,77,0.5
soali,77,1.0
dasmish,77,1.0
rmneubau,77,1.0
jasakadu,77,0.5
jthekine,78,1.0
zhao830,78,0.5
huang714,78,0.5
paul91,78,0.5
ddmckay,78,0.5
maathangi95,78,0.5
bhaley,78,0.5
rahuldeshmukh,78,0.5
desai61,78,1.0
jaiswal0,78,0.5
lalzatev,78,0.5
kristiaan2017,78,0.5
harshit03sep,78,1.0
ziyang,78,1.0
unitas,79,1.0
kristiaan2017,79,1.0
bradchoi343,79,1.0
mill1914,79,1.0
patkip,79,1.0
valeriagrilloa,79,1.0
huntmartinm,79,1.0
marquarj,79,1.0
denphi,79,1.0
mmh,79,1.0
pgurunat,79,1.0
tpownell,79,1.0
jhartl,79,1.0
desai61,79,1.0
sabareesh169,79,1.0
lpl,79,1.0
gavinbcarter4,79,1.0
gmkershaw,79,1.0
zooley,79,1.0
adervise,79,1.0
dbenham,79,1.0
valencid,79,1.0
kpgreenm,79,1.0
leonardo9606,80,1.0
jgmrfisica,80,1.0
camachacador,80,1.0
fmgomez,80,1.0
luishue,80,1.0
javm6,80,0.5
rebhi.hasan,81,1.0
jjsoccer28,81,1.0
emilysmay9,81,1.0
bsmith40,81,1.0
arunk,81,1.0
skummar,81,1.0
jkrum41,81,1.0
psepehrband,82,0.75
kmcmorrow96,82,0.25
kmcmorrow,82,1.0
mkhajehvand,82,1.0
bhsu100,82,0.5
dannyeckstein,82,1.0
dannyeckstein96,82,0.25
mbarillas,82,1.0
tukaram,83,1.0
jnv123dvd,83,1.0
swapnilpatil8072,83,1.0
vrushali29sd,83,1.0
pranotikumbhar1411,83,1.0
vaibhavg007.vg,83,1.0
shalmalirburse29,83,1.0
shubhammagdum6002,83,1.0
chougulesourabh620,83,1.0
darshanahavaldar7,83,1.0
prashantsarvalkar22,83,1.0
madhura7deshpande,83,1.0
patilpruthviraj191,83,1.0
kadamkalyani1997,83,1.0
somnath1995,83,1.0
maheshchougale7072,83,1.0
shraddhabodakepatil,83,1.0
rk6998,83,1.0
pallavijagdale22,83,1.0
pratikshachandane17197,83,1.0
khotatul94,83,1.0
anghakamble247,83,1.0
sharonsebastian333,83,1.0
vvpowar1996,84,0.6666666666666666
disha7,84,0.6666666666666666
gajananpatil2513,84,1.0
pallavijagdale22,84,1.0
madhura7deshpande,84,1.0
sujitshinde341,84,1.0
magdumpriya18,84,1.0
amu72,84,1.0
patilpruthviraj191,84,0.3333333333333333
abhijeetbiradar097,84,0.3333333333333333
darshanahavaldar7,84,0.3333333333333333
khotsagar77,84,1.0
keygan.foster,85,1.0
btly9b,85,1.0
athiya.nizam,85,1.0
sharukhguntur,85,1.0
srivardhinich95,85,1.0
jurxcn,85,1.0
sehtab,85,1.0
prashanth.kittu25,85,1.0
pradeepvallam111,85,1.0
vc4fg,85,1.0
v.gsanjana598,85,1.0
ht2r2,85,1.0
maanb2,85,1.0
wshi001,86,1.0
shangeric12,86,1.0
xieqinyu,86,1.0
gholm,86,1.0
wcoley,86,1.0
ucr.huangxin,86,1.0
hjp1996320,86,1.0
leonxu0910,86,1.0
franciscoraygoza,86,1.0
qcx6099000,86,1.0
aymanbakr1984.1,87,0.5
ahmed_moustafa_94,87,0.5
alaa_khairalla,87,1.0
manarnegm,87,1.0
manar.ibraheem,87,1.0
sdadasda,87,0.5
ahmedhossam,87,0.5
eng.mona.fouad,87,0.5
karimaboelmakarem,87,1.0
ahhamed93,87,1.0
ahmed_devices,87,1.0
sanjeevanichaudhari999,88,1.0
komalmahajan1197,88,1.0
virajsanghvicool09,88,1.0
saketdpandey1,88,1.0
sahilanande96,88,1.0
saumipadeer,88,1.0
thestellarguy,88,1.0
komal2015patil,88,1.0
yash.shirke9623,88,1.0
sagarnm308,88,1.0
rhddlrrhdrns098,89,1.0
dkenl62,89,1.0
cgrandsoul,89,1.0
gtkim4617,89,1.0
wnslekd89,89,1.0
mind12230,89,1.0
93seongyun,89,1.0
leeyb39,89,1.0
forever1601,89,1.0
rh8963,89,1.0
jungchun94,89,1.0
tlsdhrwn777,90,1.0
rlawlgks147,90,0.5
gtkim4617,90,0.5
austin7,90,1.0
god23213,90,0.5
true1326,90,0.5
skyship0415,90,1.0
yoonjee26,90,0.5
93seongyun,90,1.0
exeric,90,0.5
wjddlwp,90,0.5
exericex,90,0.5
jungchun94,90,0.5
rh8963,90,0.5
aeja0520,90,0.5
pasu5625,90,0.5
hshan1115,90,0.5
wsmwsm10,90,0.5
dalaiashmita97,91,1.0
jheelnagaria,91,1.0
virajsanghvi09,91,1.0
saumipadeer,91,1.0
pathakshubham17,91,1.0
dharan_shah,91,1.0
satyanarayanpande,91,1.0
adityamhatre68,91,1.0
sagarnm308,91,1.0
palakurthy13145,92,1.0
nimish17104,92,1.0
tushar13114,92,1.0
yogesh13171,92,1.0
apoorva15130,92,1.0
saurabh.41093,92,1.0
vasisht15137,92,1.0
vishal17127,92,1.0
vidisha15189,92,1.0
saurabh17119,92,1.0
ishit17093,92,1.0
naina17102,92,1.0
shivam15177,92,1.0
amogh14134,92,1.0
sambhav14158,92,1.0
shagun15175,92,1.0
vindhya,92,1.0
pendharkar17108,92,1.0
piyushgupta955,92,1.0
nihal17103,92,1.0
sushilsemwalsspl,92,1.0
ayush17085,92,1.0
sumeet15182,92,1.0
shaneclarke979,92,1.0
shubhangi17123,92,1.0
varshita15187,92,1.0
aakanksha.singh97,92,1.0
shivendra070993,92,1.0
abhilashag,92,1.0
sameer13140,92,1.0
shivangi17121,92,1.0
nishant15151,92,1.0
ishanbhatia1993,92,1.0
ashwin17083,92,1.0
adityadiundi,92,1.0
samyakshukla30,92,1.0
aankeet14125,92,1.0
sanketrastogi29,92,1.0
rajesh15164,92,1.0
sanket17118,92,1.0
snehs,92,1.0
bhavna,92,1.0
subhadip17124,92,1.0
rgalisa,93,0.3333333333333333
apapale1,93,0.3333333333333333
maitrey27,93,1.0
awalwai1,93,1.0
jasoneph,93,1.0
mgill4,93,1.0
janani96,93,1.0
singlet,93,1.0
jmckenn3,93,0.6666666666666666
akanksha893,93,1.0
nkdaniel95,93,1.0
dyogind,93,1.0
mayuripatil,93,1.0
prasanth4477,93,1.0
mjani1,93,1.0
cadwellryanj,93,1.0
mmdoza18,93,1.0
grule1,93,1.0
amdelarosa23,94,1.0
herrera29,94,1.0
rarivera7,94,1.0
eegomez4,94,1.0
iesalais,94,1.0
ffrancees,94,1.0
odsalazar,94,1.0
iavalenzuela,94,1.0
cjramirez7,94,1.0
sami36,94,1.0
aahmed2,94,1.0
cflores25,94,1.0
robertsifuentes,94,1.0
aldom92,94,1.0
gortega90,94,1.0
lasanchez14,94,1.0
vidal,94,1.0
jahernandez35,94,1.0
mherrera21,94,1.0
adelgado36,94,1.0
jalapeno512lk,94,1.0
mmartinez63,94,1.0
eanguianochavez,94,1.0
mmartinez631,94,1.0
violantium5,94,1.0
carloslopezcueto1,94,1.0
fdjasf,94,1.0
yaramirez3,94,1.0
levaleriofrias,94,1.0
lesandoval,94,1.0
rmartinez69,94,1.0
aeron17,94,1.0
underdahl8,94,1.0
aholguin13,94,1.0
levaleriofrias,95,1.0
adelgado36,95,1.0
eegomez4,95,1.0
jalapeno512lk,95,1.0
rmartinez69,95,1.0
underdahl8,95,1.0
dakshatavaze96,96,1.0
tinu,96,1.0
ralph.rodrigues69,96,1.0
marcmathew19,96,1.0
varunmullins,96,1.0
mmgsaga,96,1.0
rubina15,96,1.0
shally,96,1.0
ruchi61,96,1.0
prajoth.fernandes,96,1.0
samsonkajar,96,1.0
jmihavel,96,1.0
pranjal17,96,1.0
treesaachu,96,1.0
jinal.sarvaiya.js,96,1.0
ahmedshabbir99,96,1.0
danieldsilva96,96,1.0
moraes.amos,96,1.0
yashuishwar,97,1.0
nirav.lm,97,0.25
vivekrana,97,0.75
shreyjoshi95,97,0.5
prerana.goythale,97,0.75
electronics209,97,1.0
rohan.mestry,97,0.5
suyash.sc,97,0.25
shweta.joglekar,97,0.75
raj.vadariya,97,0.5
gaurav.mishra,97,0.25
harishkumar.n,97,0.75
paromita24,97,0.75
niveditachaudhari,97,0.5
sahilboble25,97,0.5
prachiamrutkar16,97,0.5
krunal.kasar,97,0.25
pratik.gc,97,0.75
s.bobade,97,0.5
shreyas.v,97,0.75
mayank.vp,97,0.25
neildhar,98,0.6666666666666666
culbert_alex,98,1.0
ddmf,98,0.6666666666666666
ryanpond21,98,0.6666666666666666
xdeputy,98,0.6666666666666666
advaitreddy,98,0.6666666666666666
eddie.yao1,98,0.6666666666666666
chungb96,98,0.6666666666666666
meb100,98,1.0
kenkoch4,98,0.6666666666666666
codybrinkmansoccer,98,0.6666666666666666
alexanderzapata.duke,98,0.6666666666666666
d_maye_arg,98,1.0
tonghuayu001,98,1.0
eas90,98,0.3333333333333333
kvv4,98,0.6666666666666666
juanpablogf95,98,0.6666666666666666
eaxstump,98,0.3333333333333333
aboyce140,98,0.6666666666666666
spencerdf,98,0.6666666666666666
kekoch4,98,0.3333333333333333
gwessler,98,0.6666666666666666
wang.michael213,98,0.6666666666666666
hattan.abuzaid,98,0.6666666666666666
jcorey018,98,1.0
august,98,0.6666666666666666
jacarde4,98,0.6666666666666666
cathyfizzpop11,98,1.0
epharis,98,0.6666666666666666
jayldoherty,98,0.6666666666666666
bognar_m,98,0.3333333333333333
kmv10,98,0.6666666666666666
mitchelljbognar,98,0.6666666666666666
nwilli43,98,1.0
martinli.841,98,0.6666666666666666
jpablogf95,98,0.6666666666666666
kfinke44,98,0.6666666666666666
jsbang56,99,1.0
hj0110,99,1.0
jk083,99,1.0
soccerpain,99,1.0
chelung66,99,1.0
cjh9412,99,1.0
cfaccini,100,1.0
joaburkh,100,1.0
lm44,100,1.0
vjadhao,100,1.0
zjwoessn,100,1.0
soleymani1990,101,1.0
pxnguyen1,101,1.0
liu.5030,101,1.0
palsharmistha,101,0.6666666666666666
jwat1603,101,0.3333333333333333
jprogers272,101,1.0
seongsin,101,0.3333333333333333
yashamon,102,1.0
mpejinov,102,1.0
denny.shaikh,102,1.0
prusinakatarina,102,1.0
nklobucar,102,1.0
luka18.mikoc,102,1.0
krozman93,102,1.0
dora.vnucec,102,1.0
matijapiskacimp,102,1.0
ivanjkv,102,1.0
jajtict,102,1.0
yhcheng,103,0.3333333333333333
edgar916m,103,0.6666666666666666
quynhha,103,0.6666666666666666
johnyu,103,0.6666666666666666
ohyli1997,103,0.3333333333333333
ludnguyen,103,0.3333333333333333
poonam97,103,0.3333333333333333
jmchristiansensalameh,103,0.3333333333333333
glahti,103,0.6666666666666666
yuhao96,103,1.0
qycjerry,103,0.3333333333333333
mwz99,103,0.6666666666666666
jonthomas,103,1.0
sg630,103,0.3333333333333333
nbalbayati,103,0.3333333333333333
sfoster15,103,0.3333333333333333
evalyu,103,0.6666666666666666
mbyazidi,103,0.3333333333333333
jtmulvey,103,0.3333333333333333
erdemnano,103,0.3333333333333333
song9194,103,0.3333333333333333
rychu12,103,1.0
erdeme95616,103,1.0
djlinz,103,0.6666666666666666
jgdoran,103,0.3333333333333333
jhazeghazam,103,0.3333333333333333
calcarb,103,0.3333333333333333
zsl510705,103,0.3333333333333333
zajin97,103,0.6666666666666666
jmizutan,103,0.6666666666666666
flare791,103,0.3333333333333333
aml18,103,0.6666666666666666
chhliu,103,0.3333333333333333
bpbrocke,103,0.6666666666666666
gfabian,103,1.0
samadsen,103,0.6666666666666666
phamgk,103,0.6666666666666666
hannahhhr,103,0.3333333333333333
mhkim84,104,1.0
mustapha.makki,104,1.0
kierstenlenz,104,1.0
bmam1979,104,1.0
erica15,104,1.0
vyettell,104,1.0
jmansfie,104,1.0
klinz,104,1.0
samandh,104,1.0
lrmanfre,104,1.0
rzareena,104,1.0
jwsanders,104,1.0
greatben,104,1.0
ladypopscoffeebooks1,104,1.0
sg630,104,1.0
yalda.sfr,104,1.0
raousama3,105,1.0
shani_libra,105,1.0
fakeha19,105,1.0
nbutt,105,1.0
muhammadmohsin_saeed,105,1.0
ahmadh9,105,1.0
sheikh.asher,106,1.0
raousama3,106,1.0
turabhaiderkazmi12,106,1.0
nbutt,106,1.0
shani_libra,106,1.0
zarmeen.94,106,1.0
fakeha19,106,1.0
mhussnainriaz,106,1.0
ehsanzubair6,106,1.0
muhammadmohsin_saeed,106,1.0
asimakiran1,106,1.0
arbaab.eeng,106,1.0
ahmadh9,106,1.0
sheikh.asher,107,1.0
raousama3,107,1.0
zrsheikh19,107,1.0
benshawn,107,1.0
zarmeen.94,107,1.0
turabhaiderkazmi1,107,1.0
sheikhasher94,107,1.0
fakeha19,107,1.0
mhussnainriaz,107,1.0
usamarao,107,1.0
zahid,107,1.0
arbaab.eeng,107,1.0
ahmadh9,107,1.0
parvais,108,1.0
thomasvandendries,108,1.0
tvddries,108,1.0
p.swierdz,108,1.0
anouar.lakbir89,108,1.0
tangoclan2007,108,1.0
huiyi,108,1.0
muhakhan,108,1.0
yuanliu,108,1.0
srsouthward,109,1.0
ricoxishichuan,109,1.0
imwilkinson,109,1.0
josephdodgelee123,109,1.0
kjblackshaw,109,1.0
lscorn,109,1.0
luoxia,110,1.0
toby_black,110,1.0
azahiri,110,1.0
tengfeim,110,1.0
drivera,110,1.0
czampella,110,1.0
jombogo,110,1.0
mihasan,110,1.0
pchakraborty,110,1.0
mikemiller,111,0.8
schror2,111,1.0
schnea2,111,0.8
lphuang,111,0.6
chend67791935,111,1.0
rabing,111,0.8
brandon.marino09,111,1.0
phillip.falcone42,111,1.0
the.notorious.djg,111,1.0
wenjia,111,0.8
jbcarr1421,111,1.0
helaina,111,0.6
kebiggs,111,1.0
enxhimarika,111,1.0
monica.mazur7,111,0.8
dingxuanyi,111,1.0
