tool,start,end,mean_lon,mean_lat,user_set,ip_set
3,2008-11-16,2008-11-25,18.04855095328502,59.35186502891032,"{'benny7', 'fatihertinaz', 'fudankth', 'silverjbj', 'sheng', 'bjoern83', 'kingya', 'bumjin', 'sohailabbas', 'rizwan', 'tigranb', 'karlwr', 'evary', 'alexkravchenko', 'mewael', 'wtm', 'kthfudan', 'vincentv', 'jazzphysicist', 'jtli3', 'linhog', 'musman6', 'm_maziar', 'hafizbilalnaveed'}","{'213.113.64.40', '130.237.239.220', '130.237.238.137', '130.237.20.108', '130.237.239.142', '130.237.238.199', '217.151.195.214', '87.96.165.221', '130.237.239.208', '130.237.14.43', '130.237.238.19', '130.237.4.235', '213.100.22.126', '213.100.55.137', '213.100.22.115', '213.113.64.194', '130.237.20.228', '213.113.65.92', '130.237.239.144', '130.237.239.107', '130.237.238.198', '213.113.64.58', '213.100.17.15', '130.237.238.64', '130.237.238.102', '130.237.239.24', '92.244.6.161'}"
0,2008-08-25,2008-08-27,-96.78495279947917,32.769200007120766,"{'nourn', 'archana1v', 'skparkle', 'bryan_crockett', 'ttamtong', 'xnlepro'}","{'129.110.198.174', '129.110.193.191', '70.2.236.149', '129.110.242.7', '129.110.242.6'}"
1,2008-08-30,2008-09-03,-96.80308564111529,32.842524854244026,"{'nourn', 'archana1v', 'skparkle', 'termini_qin', 'bryan_crockett', 'ttamtong', 'ndngoc1010', 'jxx071000', 'xnlepro', 'ddickjr'}","{'129.110.241.49', '129.110.198.174', '76.186.22.144', '76.187.166.115', '70.2.244.36', '129.110.242.6', '129.110.242.7', '97.77.48.253'}"
0,2008-07-19,2008-07-24,-86.91470336914062,40.42509841918945,"{'shivakarsh', 'kylesun', 'kamal_karda', 'wcwang', 'akonar', 'tfang', 'katsuhisa', 'inkatech'}","{'128.210.39.134', '128.210.39.132', '128.211.167.86', '128.210.47.90', '128.210.39.146', '128.210.39.144', '128.210.39.147', '128.210.39.145'}"
1,2008-08-24,2008-09-06,-86.91512674585448,40.424709749951276,"{'jtsmith', 'go', 'awhaas', 'fbowen', 'jiuning', 'niladrinm', 'niharikavaranasi', 'simonxu', 'pachen', 'afrankl', 'nvargo', 'sunnyleekr', 'tanyaohua', 'hmarkand', 'kim604', 'palitsambit', 'yulin', 'hsharifi', 'wgriffin', 'masud001', 'makang', 'simonxu_rachelni', 'wizjeong', 'spalit', 'zainu', 'psengupta', 'gardnerg', 'kim568', 'park43', 'sdhuang', 'pjha1', 'jrwilcox', 'ddatta', 'wang159', 'dhanmaria', 'tmaleki', 'cdelker', 'kuntalroy', 'biswajit025', 'sokrates', 'cinedemian', 'liveletlive', 'shen17', 'xfong', 'gpanagop', 'gaoyunfei'}","{'98.223.102.196', '128.46.221.204', '128.211.201.44', '98.223.105.253', '128.46.94.82', '128.46.221.96', '128.211.170.71', '128.210.27.174', '128.211.170.244', '128.211.169.66', '128.211.178.191', '128.46.94.52', '128.210.90.29', '128.46.94.57', '128.46.209.75', '128.46.209.197', '128.46.209.194', '128.211.170.106', '128.46.94.103', '128.46.220.92', '128.211.170.241', '128.211.251.155', '128.46.156.48', '128.211.170.153', '128.46.220.217', '128.46.209.52', '128.46.94.104', '128.46.94.16', '128.211.179.43', '128.46.94.234', '72.12.199.19', '128.46.94.54', '128.211.252.99', '128.46.94.232', '128.46.209.195', '128.46.94.84', '128.46.94.86', '128.211.179.220', '128.211.179.142', '128.46.220.236', '128.46.94.231', '98.223.100.41', '128.211.252.154', '128.211.252.100', '128.211.252.89', '128.46.213.216', '128.46.68.4', '128.46.221.93', '128.211.179.120', '128.46.209.130', '128.210.125.89'}"
2,2008-08-29,2008-08-31,-87.92161340958033,41.936006634051985,"{'jtsmith', 'cdelker', 'cplacek', 'park43', 'estrehlo', 'cinedemian', 'niharikavaranasi', 'wgriffin'}","{'98.212.28.139', '98.223.131.8', '98.212.31.199', '98.223.151.90', '98.223.82.151', '98.228.27.128', '98.212.29.138'}"
0,2008-07-07,2008-07-11,-82.9259033203125,39.5984992980957,"{'supreeya', 'divsnvik', 'savi', 'deepthi', 'divya', 'vikram', 'gangadharan'}",{'65.27.174.155'}
1,2008-10-07,2008-10-11,-84.53700256347656,39.16999816894531,"{'supreeya', 'divsnvik', 'savi', 'deepthi', 'divya', 'vikram', 'gangadharan'}","{'129.137.199.248', '129.137.209.224'}"
2,2008-10-17,2008-10-22,-84.53700256347656,39.16999816894531,"{'supreeya', 'divsnvik', 'savi', 'deepthi', 'vikram', 'divya', 'gangadharan'}","{'129.137.191.250', '129.137.180.122'}"
0,2008-07-22,2008-07-26,-86.91470336914062,40.42509841918945,"{'shivakarsh', 'kylesun', 'kamal_karda', 'wcwang', 'akonar', 'tfang', 'katsuhisa', 'inkatech'}","{'128.210.39.138', '128.210.39.132', '128.210.39.142', '128.210.47.90', '128.211.174.177', '128.210.39.144', '128.210.39.145', '128.210.39.141'}"
1,2008-10-24,2008-10-28,113.72660064697266,34.772499084472656,"{'liushaoteng', 'clouds_city', 'xpchen', 'sinbad', 'huawenmei', 'ecolejun', 'heavenblue', 'chaojixin', 'redorange1984'}","{'222.44.37.67', '222.44.35.129', '222.44.35.206', '222.44.36.251', '222.44.37.32', '222.44.36.100', '222.44.37.20', '58.25.181.101', '211.144.104.230'}"
2,2008-11-24,2008-12-08,18.041343080326502,59.35891393643585,"{'mewael', 'benny7', 'fudankth', 'wtm', 'bjoern83', 'silverjbj', 'kthfudan', 'bellmanz', 'yxiang', 'jazzphysicist', 'kingya', 'jtli3', 'vincentv', 'sansar31', 'sohailabbas', 'tigranb', 'flyingpig', 'evary', 'alexkravchenko', 'musman6', 'm_maziar'}","{'130.237.238.143', '213.113.65.20', '213.100.39.38', '213.113.64.198', '130.237.20.108', '130.237.20.228', '130.237.238.172', '213.113.65.248', '130.237.239.80', '130.237.22.40', '130.237.22.137', '130.237.239.103', '130.237.238.43', '213.113.64.64', '130.237.14.45', '130.237.22.194', '130.237.2.50', '130.237.4.197', '130.237.239.168', '130.237.22.103', '130.237.238.214', '130.237.239.130', '130.237.238.112', '213.100.17.15', '213.100.138.170', '130.237.239.213', '130.237.238.76', '92.244.6.161', '213.100.55.137', '130.237.239.149'}"
3,2008-11-25,2008-11-29,121.53179931640625,25.047800064086914,"{'deathsosth', 'samuel2008', 'colo', 'tarks', 'samuel07280', 'loveiseasy', 'zzaa'}","{'140.113.228.218', '140.113.228.27', '140.113.192.88', '140.113.191.125', '140.113.228.25', '140.113.56.46', '140.113.228.17', '140.113.39.164'}"
4,2008-12-07,2008-12-11,121.53179931640625,25.047800064086914,"{'deathsosth', 'samuel2008', 'colo', 'tarks', 'samuel07280', 'loveiseasy'}","{'140.113.228.218', '140.113.192.88', '140.113.191.125', '140.113.228.25', '140.113.56.46', '140.113.228.17'}"
0,2008-07-26,2008-07-30,-87.68112436930339,42.04931026034885,"{'jchen', 'ohalv', 'jschoenfeldt', 'mdtipping', 'rtiwari', 'krayner', 'jklemp', 'mkmk2009', 'amannan', 'juliehan', 's3rj', 'nmeftah', 'dmei', 'IceForge13', 'ejmiller', 'lpung', 'rkurtzman', 'jsiegler'}","{'199.74.100.229', '165.124.113.221', '129.105.52.238', '129.105.52.92', '129.105.52.179', '129.105.52.218', '129.105.52.185', '216.80.75.132', '129.105.52.155', '129.105.52.197', '129.105.52.89', '129.105.52.235', '129.105.52.184', '129.105.116.151', '129.105.52.144', '129.105.52.104', '129.105.52.23', '129.105.52.166'}"
1,2008-09-09,2008-09-13,-87.68540785047743,42.05926598442925,"{'pretenderjl', 'jklemp', 'matosziuk', 'emilieringe', 'bveldk06', 'jdicke', 'dbtice', 'sml257', 'mattfred'}","{'129.105.52.238', '129.105.52.235', '165.124.162.248', '129.105.52.197', '24.14.33.245', '129.105.52.23', '129.105.52.218', '129.105.52.185', '129.105.52.167'}"
2,2008-10-22,2008-11-07,-87.6846955728293,42.060001548099756,"{'mme118', 'runfree909', 'bambielli', 'jglass', 'rchen', 'athompson', 'emj321', 'prajeetreddy', 'dpetracovici', 'dramadurai', 'ammerocks', 'gpedrick', 'skang', 'npetlakh', 'thebombboi123', 'mdawg777', 'nashida', 'ngm654', 'athuluvath', 'zschlieder', 'mbenner', 'jennie', 'allegramount', 'hstafford', 'apeterson', 'pcarlson', 'ejen', 'ahuang', 'irenezhanglin', 'gwm166', 'cberg', 'astockdale', 'carlherndon2011', 'tsaraiya', 'relwood', 'karlind', 'luichanco', 'ddkim', 'svadner', 'achadha', 'kshepherd', 'hkawashima', 'craak', 'cmpark', 'tslayman', 'kmobilia', 'ilin', 'mshen2012', 'wchang', 'mcee2374', 's3suggs', 'aconroy', 'mwise', 'alex_625', 'pagrawal10', 'mayabhardwaj', 'jlipari', 'xxu', 'jcasady', 'bsegal', 'maroon_09', 'alberthong', 'jkaplan', 'alcinalidder', 'skrilov', 'jshepherd', 'strikex2', 'yxu', 'amalik', 'kwd761', 'acolletti', 'txu', 'krich55', 'emilywirtz', 'ceck', 'jjund', 'fch308', 'mannamalai', 'anderpants', 'tstanis', 'jtrop', 'jsoohoo', 'kgrimestad', 'khaghighi', 'chinkmama', 'bmaganti', 'ltong', 'mbourgeois', 'swolff', 'msriram', 'past10', 'laurennelson07', 'ktsang', 'rachelrosen', 'annab', 'wtong', 'tzack25', 'nicholas', 'bsh319', 'mattfred', 'dannyboy8m', 'shk2990', 'mpineda', 'shaikal', 'jtao', 'jle703', 'kgovindaraju', 'jacquelinehwang', 'mchen2012', 'eko', 'kperkins', 'jchu90', 'mongoosehuman', 'nlomotan', 'njohnson463', 'lixinxin', 'maffi', 'kjoshi91', 'dcpearsall', 'myu', 'mkim', 'fculver', 'dmorris', 'gthippeswamy', 'acoates', 'mwalimujim', 'schirumamilla', 'amwang', 'ngg760', 'spokala', 'cnoble', 'devish', 'matosziuk', 'mellis', 'ltsai', 'sbajaj', 'mkramer', 'mwang', 'tsa309', 'dwalco', 'sgrindy', 'thegeoffmeister', 'ajl131', 'ywang', 'nseetharaman1', 'jkastan', 'jfang', 'callee', 'hpatel11', 'shp279', 'rkay', 'jerrylin12', 'kwang11', 'avinokur', 'kbandi', 'lywang', 'eklebanov', 'jkrupp', 'sarahhhong', 'asklar', 'msimms', 'dchun', 'martabme', 'aogonek', 'jsharp', 'svs470', 'cyarka', 'alee', 'mlangille', 'cmd366', 'jschiaffino', 'athompsonharvey', 'falcon36', 'ktp618', 'iezzoni21', 'brianchang', 'sshaaban', 'dtchen', 'noheneadu', 'dianemok', 'mhuff', 'tkl821', 'yleong', 'abc897', 'blindbard393', 'dbasco', 'pantocrator', 'phirbreethr'}","{'165.124.143.212', '165.124.143.252', '165.124.143.235', '129.105.52.179', '129.105.121.243', '199.74.77.35', '98.206.140.9', '165.124.143.161', '165.124.219.158', '199.74.76.59', '129.105.121.210', '165.124.139.122', '199.74.78.144', '199.74.81.183', '165.124.97.168', '165.124.139.193', '165.124.139.254', '165.124.142.229', '129.105.116.229', '165.124.137.231', '199.74.87.6', '165.124.219.173', '165.124.143.107', '165.124.216.77', '165.124.217.234', '129.105.52.184', '165.124.219.227', '199.74.78.9', '165.124.136.45', '165.124.138.61', '165.124.97.177', '129.105.52.167', '165.124.139.142', '165.124.143.177', '129.105.52.238', '24.12.162.25', '165.124.97.207', '165.124.142.147', '165.124.216.86', '129.105.52.227', '165.124.214.190', '165.124.136.34', '165.124.139.172', '165.124.218.135', '165.124.141.83', '165.124.119.236', '165.124.216.118', '165.124.138.180', '165.124.143.171', '129.105.52.22', '199.74.81.68', '165.124.215.4', '165.124.219.221', '165.124.219.196', '165.124.142.82', '165.124.139.35', '129.105.52.104', '165.124.140.93', '165.124.142.128', '165.124.139.120', '165.124.143.55', '165.124.141.135', '165.124.139.19', '165.124.218.163', '165.124.217.178', '199.74.103.204', '165.124.140.120', '165.124.140.98', '165.124.219.114', '165.124.141.87', '165.124.139.84', '199.74.69.137', '199.74.78.170', '165.124.219.167', '165.124.140.95', '199.74.101.185', '129.105.121.160', '165.124.216.132', '165.124.218.75', '98.220.235.30', '165.124.218.37', '165.124.142.77', '199.74.87.84', '165.124.216.17', '199.74.70.131', '165.124.137.193', '165.124.136.203', '165.124.218.82', '165.124.218.130', '199.74.80.234', '165.124.218.204', '129.105.4.173', '165.124.212.225', '165.124.143.145', '165.124.138.251', '199.74.93.176', '199.74.89.121', '165.124.136.172', '165.124.139.32', '199.74.105.24', '165.124.137.12', '129.105.52.86', '165.124.139.235', '165.124.216.153', '165.124.143.218', '165.124.212.140', '129.105.55.55', '165.124.136.214', '165.124.219.26', '199.74.78.221', '165.124.141.174', '129.105.116.246', '165.124.137.191', '165.124.141.237', '199.74.95.32', '129.105.52.185', '165.124.119.29', '165.124.214.89', '129.105.52.197', '129.105.121.167', '199.74.87.37', '199.74.70.187', '165.124.137.83', '165.124.139.244', '129.105.52.175', '199.74.79.81', '199.74.89.181', '165.124.140.167', '165.124.217.94', '165.124.140.30', '199.74.71.122', '199.74.96.116', '165.124.137.123', '165.124.217.119', '199.74.86.30', '165.124.138.107', '199.74.95.100', '129.105.121.234', '199.74.95.15', '165.124.136.196', '165.124.217.124', '165.124.143.60', '129.105.52.127', '165.124.219.46', '165.124.217.149', '129.105.116.159', '165.124.218.147', '165.124.137.167', '165.124.218.148', '199.74.89.32', '199.74.77.6', '129.105.52.23', '165.124.216.66', '199.74.95.84', '165.124.137.96', '129.105.52.92', '165.124.137.174', '129.105.52.155', '165.124.137.118', '165.124.218.20', '165.124.216.200', '165.124.142.87', '165.124.137.175', '165.124.213.21', '98.220.236.111', '165.124.142.211', '165.124.97.43', '165.124.142.105', '165.124.139.129', '165.124.142.231', '165.124.97.101', '199.74.71.71', '129.105.14.116', '165.124.137.42', '129.105.52.144', '165.124.219.202', '165.124.142.143', '165.124.143.41', '165.124.136.39', '129.105.52.218', '165.124.97.68', '165.124.115.202', '165.124.217.115', '165.124.137.208', '165.124.137.32', '165.124.97.66', '165.124.138.169', '199.74.95.107', '129.105.52.89', '165.124.216.165', '165.124.217.102', '165.124.216.233', '165.124.141.206', '165.124.141.56', '199.74.78.68', '199.74.81.223', '199.74.65.105', '165.124.213.174', '165.124.140.68', '199.74.89.43', '165.124.143.45', '165.124.139.179'}"
0,2008-12-01,2008-12-17,-86.91470336914062,40.42509841918945,"{'masud001', 'dhruvsingh', 'chindan29', 'nlanders', 'kambizraoufi', 'cfancher', 'schavali', 'winnie', 'aritchey', 'biswajit025', 'tomcool420', 'son1', 'zhaozizhao', 'kshin01', 'helloyc', 'marr617', 'redwing'}","{'128.211.169.149', '128.46.103.205', '128.46.217.41', '128.46.94.11', '128.211.169.227', '128.46.217.150', '128.211.169.16', '128.46.217.39', '128.211.169.212', '128.210.146.56', '128.46.205.52', '128.46.217.28', '128.46.217.101', '128.46.217.50', '128.46.217.36', '128.46.98.229', '128.46.217.42', '128.46.194.224', '128.46.217.61', '128.211.169.25', '128.46.217.37', '128.46.98.224', '128.46.217.27', '128.211.169.190', '128.46.98.243', '128.211.178.51', '128.46.194.59', '128.211.180.123'}"
0,2008-11-19,2008-11-21,12.109700202941895,43.14789962768555,"{'cberti', 'cristiantamagnini', 'michelerossi', 'nuitari83', 'francescogreggi'}","{'137.204.191.71', '137.204.191.65', '137.204.191.70', '137.204.191.66'}"
0,2008-10-02,2008-10-07,113.72660064697266,34.772499084472656,"{'liushaoteng', 'xpchen', 'houniaolu', 'heavenblue', 'xuhaifeng', 'haipengf', 'modave', 'sinbad', 'huawenmei', 'ecolejun', 'chaojixin', 'redorange1984'}","{'222.44.37.18', '222.44.36.13', '222.44.35.220', '222.44.35.3', '222.44.36.12', '222.44.35.36', '222.44.35.186', '222.44.36.151', '222.44.35.144', '222.44.35.194', '222.44.36.117', '222.44.35.90'}"
1,2008-10-06,2008-10-08,-111.91423416137695,33.47494665781657,"{'k2dub125', 'pnayak1', 'gng', 'onurates', 'esteenbe', 'gokul2008'}","{'149.169.145.19', '70.171.218.134', '71.209.247.157', '68.3.7.71', '72.223.2.24', '70.162.56.116', '149.169.123.74'}"
2,2008-10-11,2008-10-15,-112.00461138327518,33.50493026007616,"{'k2dub125', 'johnsochacki', 'pnayak1', 'gng', 'onurates', 'esteenbe', 'gokul2008'}","{'71.209.247.157', '68.3.7.71', '70.190.100.155', '70.162.56.116', '209.147.129.188', '70.171.231.134', '149.169.123.74'}"
3,2008-10-13,2008-10-22,-86.91496245715084,40.42555744766692,"{'jwetheri', 'ajschoch', 'jamorale', 'nosonwan', 'dapeters', 'spencemitch05', 'acallawa', 'abhiahuja', 'miltownboiler', 'smohapat', 'cui4', 'kwing'}","{'128.46.209.33', '128.211.251.92', '128.210.26.68', '128.211.169.176', '128.211.241.142', '128.46.209.121', '128.211.203.81', '128.210.39.146', '128.211.246.21', '98.223.107.224', '128.210.27.116'}"
4,2008-10-14,2008-10-24,-88.1945826934141,40.10418163707163,"{'twicken2', 'ee21yin', 'png2', 'sramin3', 'jlee207', 'aknecht', 'twei2', 'bridgwater', 'bigperm247', 'nvaccar2', 'okushad2', 'nhamer2', 'witriew', 'jmayen2', 'nrivera2', 'hrao3', 'shossei2', 'msachtl2', 'clong1', 'esunny2', 'rbalik', 'rsteinm2', 'cbrauwe2', 'ssharma7', 'hrshah2', 'chenchen', 'akale', 'akeene3', 'vauger2'}","{'130.126.160.139', '130.126.160.225', '128.174.115.66', '128.174.115.73', '130.126.161.232', '130.126.160.135', '192.17.195.228', '130.126.160.105', '128.174.251.38', '128.174.115.139', '130.126.161.200', '130.126.160.138', '98.212.135.55', '130.126.130.115', '130.126.160.224', '130.126.161.216', '128.174.115.173', '98.212.147.90', '98.212.144.105', '130.126.161.199', '130.126.160.104', '130.126.161.142', '128.174.191.50', '130.126.160.115', '130.126.76.24', '130.126.160.137', '130.126.77.142', '76.195.222.235', '128.174.191.70', '128.174.44.46', '130.126.161.141', '130.126.84.218'}"
5,2008-10-17,2008-10-23,-88.058543543226,41.995091664948546,"{'powguma', 'vauger2', 'crallen', 'eradiri2', 'sramin3', 'szuster2', 'swong', 'zchng2', 'esunny2', 'ekavurma', 'hrshah2', 'akale', 'rykothari', 'tesler2', 'jmayen2'}","{'98.212.204.235', '98.212.207.81', '98.212.198.49', '98.212.201.30', '98.212.200.131', '24.1.31.154', '98.223.130.195', '98.212.196.28', '98.222.134.231', '24.1.31.120', '98.223.147.5', '98.212.200.58', '98.228.29.151', '98.212.204.3'}"
6,2008-10-17,2008-10-22,-97.8219985961914,37.750999450683594,"{'dsherid3', 'pwitkow2', 'singleelectron', 'bridgwater', 'nhamer2', 'tbublik', 'towster2', 'shossei2', 'mlao2', 'jookalook', 'rykothari'}","{'98.97.99.230', '63.252.64.254', '209.254.148.7', '76.227.74.209', '130.13.21.121', '63.252.67.102', '71.108.20.241', '65.248.235.81'}"
7,2008-10-25,2008-10-29,-86.91579933166504,40.42704014551072,"{'ajschoch', 'jamorale', 'dvanclev', 'spencemitch05', 'kwing', 'zhang265', 'dapeters', 'crtaylor', 'acallawa', 'abhiahuja', 'cui4'}","{'128.210.17.188', '128.211.203.81', '128.46.209.195', '128.211.251.92', '128.211.241.142', '128.211.174.135', '128.211.171.19', '98.223.107.224', '128.210.27.118', '128.210.83.13'}"
8,2008-10-26,2008-10-28,-88.20001602172852,40.09968185424805,"{'nrivera2', 'twicken2', 'ee21yin', 'aknecht', 'hrshah2', 'jmayen2'}","{'130.126.160.130', '130.126.160.129', '130.126.160.115', '130.126.161.200', '98.212.135.55', '128.174.115.66'}"
9,2008-11-03,2008-11-12,18.047700716049004,59.34940320633744,"{'benny7', 'fudankth', 'fatihertinaz', 'silverjbj', 'bjoern83', 'sheng', 'yxiang', 'danishr', 'bumjin', 'sansar31', 'sohailabbas', 'rizwan', 'tigranb', 'manuilov', 'dibrovdo', 'evary', 'alexkravchenko', 'mewael', 'wtm', 'bellmanz', 'vincentv', 'jazzphysicist', 'ahbhatti', 'jtli3', 'musman6', 'm_maziar', 'hafizbilalnaveed'}","{'130.237.20.108', '87.96.165.210', '213.113.65.242', '130.237.238.199', '217.151.195.214', '213.100.46.196', '130.237.238.82', '213.113.65.98', '130.237.239.180', '130.237.239.191', '130.237.238.237', '130.237.238.159', '130.237.238.19', '130.237.239.184', '213.100.22.115', '130.237.4.237', '130.237.238.209', '130.237.20.228', '130.237.239.235', '130.237.239.112', '130.237.239.158', '213.100.22.104', '130.237.238.225', '130.237.238.244', '130.237.239.205', '130.237.239.139', '130.237.239.168', '213.100.138.170', '130.237.2.18', '130.237.239.157', '92.244.6.161'}"
10,2008-11-04,2008-11-08,-88.2099737139309,40.10560749208226,"{'towster2', 'dsherid3', 'msachtl2', 'cbrauwe2', 'rsteinm2', 'bigperm247', 'hrshah2', 'nhamer2', 'jmayen2'}","{'130.126.160.130', '130.126.160.98', '128.174.114.149', '130.126.76.24', '192.17.144.234', '130.126.160.162', '98.212.147.90', '130.126.160.192', '192.17.144.103'}"
11,2008-11-07,2008-11-13,-106.44154394144921,31.777500046032287,"{'dilydog25', 'dmuse', 'mgsassenfeld', 'flopez', 'jstroud', 'eburton', 'rhernandez20', 'yvette', 'ruls_7', 'stella', 'daesparza3', 'amiramontes', 'mfranco', 'ejimenez', 'vmanane', 'smoctezuma', 'isgovea', 'jdelacruz', 'arturocontreras', 'gnkoslan', 'hseetao', 'jelopez2', 'iacoronado', 'gsantacruz', 'rsilvas', 'atsolem', 'manaya', 'rromero', 'deavila', 'rcordero'}","{'129.108.41.84', '129.108.226.156', '129.108.193.144', '129.108.96.47', '129.108.193.7', '67.66.76.126', '68.206.179.107', '129.108.36.149', '72.178.5.135', '129.108.41.81', '24.28.187.230', '129.108.37.184', '129.108.41.223', '24.28.181.194', '24.92.112.126', '24.162.214.209', '129.108.228.86', '129.108.96.22', '129.108.228.54', '129.108.41.74', '129.108.40.242', '129.108.193.161', '129.108.193.135', '129.108.41.71', '129.108.97.206', '129.108.41.80', '129.108.41.92', '129.108.97.27', '129.108.179.38', '129.108.193.138', '129.108.97.51', '129.108.225.237'}"
12,2008-12-07,2008-12-10,-85.41000366210938,40.19919967651367,"{'iwto2000', 'dramatt', 'rcosby', 'dndabler', 'necoleman', 'cawhittern', 'jlbaker4'}","{'147.226.165.212', '147.226.188.56', '147.226.165.110', '147.226.164.56', '147.226.164.84', '147.226.165.99', '147.226.165.83'}"
