user,class_id,parti_rate
lauraldana18,52,0.5
la.avendano10,52,0.5
ja.perezb,52,1.0
juanfecazuluaga,52,0.5
vargaspanesso,52,0.5
g_27182818,52,0.5
npava55,52,1.0
ttmccart,53,1.0
yattarde,53,1.0
ibaranow,53,1.0
iwelland,53,1.0
pbaikadi96,53,1.0
bonecrusher,53,1.0
jacharje,53,1.0
amurale3,53,1.0
blenzen,53,1.0
bclenzen,53,1.0
a9b1c3,53,1.0
chrismarti,54,0.5
isra_chevelle20,54,0.5
marcosruiz1,54,0.5
a01634047,54,0.5
tenkiaubc,54,0.5
wmushtaq,54,0.5
mahdi_gh,54,1.0
a00369116,54,0.5
prasadsarang,54,1.0
nrosenb1,54,0.5
15.jrendon.2b,54,0.5
reginaodgers,54,0.5
hnasered,54,1.0
ljiang38,54,0.5
a01114173,54,0.5
wu000427,55,1.0
rubio037,55,1.0
bui00011,55,1.0
paule076,55,1.0
mcdon898,55,1.0
linvi017,55,1.0
beltm006,55,1.0
terre101,55,1.0
chant072,55,1.0
billm038,55,1.0
mill7190,55,1.0
tophe003,55,1.0
tarpe006,55,1.0
sethmayer9,55,1.0
benni057,55,1.0
almas025,55,1.0
cruzl002,55,1.0
rough009,55,1.0
warmu017,55,1.0
choix787,55,1.0
joh13596,55,1.0
hirad004,55,1.0
ferna408,55,1.0
bichx002,55,1.0
bomba023,55,1.0
hargi030,55,1.0
jorge526,55,1.0
mollx058,55,1.0
mcnul049,55,1.0
nanobrass,55,1.0
segne010,55,1.0
merci046,55,1.0
westr140,55,1.0
tran0660,55,1.0
beggs024,55,1.0
wulff047,55,1.0
moham987,55,1.0
chan1488,55,1.0
thaiduoiuoi,55,1.0
nicol190,55,1.0
bable016,55,1.0
guiga004,55,1.0
hinke037,55,1.0
arman018,55,1.0
bunze002,55,1.0
homan030,55,1.0
vuxxx291,55,1.0
ofori029,55,1.0
sswisher,55,1.0
sun00248,55,1.0
timmo074,55,1.0
khanx326,55,1.0
zeien010,55,1.0
hoytx117,55,1.0
liux4408,55,1.0
coelh025,55,1.0
wolse007,55,1.0
toeni016,55,1.0
mukon004,55,1.0
poh00001,55,1.0
hollx047,55,1.0
balla101,55,1.0
pombi,56,1.0
siu850007827,56,1.0
kingokue,56,1.0
shahrulsohan,56,1.0
sattam11,56,1.0
rashikshadman,56,1.0
mvempati,57,1.0
csjoshi3,57,1.0
kdougl11,57,1.0
pbaikadi96,57,1.0
nrosenb1,57,1.0
abdul529,57,1.0
jcfisher,58,1.0
patrickdonahue,58,1.0
louleosdust,58,1.0
abdulmb,58,1.0
eyyg123,58,1.0
fangjhen_su,58,1.0
ericw34,58,1.0
nicklamiller,58,1.0
jwberg,58,1.0
jiahuiwang,58,1.0
laurenbuie,58,1.0
donnarahgoshay,58,1.0
mitchwongg255,58,1.0
demiibrahim,58,1.0
lengning_wei,58,1.0
ashlyn,58,1.0
saman_salike,58,1.0
h.iravanian,58,1.0
nikhilzgupta,58,1.0
liubenyuanyi,58,1.0
eliottpark,58,1.0
smunckon,58,1.0
sonyaw98,58,1.0
idreeshira,58,1.0
gsuematsu,58,1.0
arjit.misra,58,1.0
zhaoy20,58,1.0
lanyx,58,1.0
atreyk,58,1.0
tsn179,58,1.0
gksthf8251,58,1.0
jyhayas,58,1.0
acarrillo92705,58,1.0
nanukopaku,58,1.0
zhirui123,58,1.0
yiwenqian,58,1.0
jnguyen3141,58,1.0
rajagopaldivya6,58,1.0
benjaminlloyd,58,1.0
saraahmadi,58,1.0
sguidobo,58,1.0
fch720,58,1.0
michaelyang12ss,58,1.0
schu2,58,1.0
aydin_golabi,58,1.0
denniszhang,58,1.0
nweng,58,1.0
raymondsun,58,1.0
shikhaaar,58,1.0
kamalapillai,58,1.0
jgupta21,58,1.0
reefaldayafleh7,58,1.0
rachelrex1,58,1.0
omargatica17,58,1.0
tcarey,58,1.0
adingilian,58,1.0
isha.sharma,58,1.0
yezichao920410,58,1.0
radhikab,58,1.0
kathyhl,58,1.0
vishaalgupta,58,1.0
crystalgong,58,1.0
mcdiamond21,58,1.0
renuka_shahane,59,1.0
hanxiaozhang42,59,1.0
roseli,59,1.0
abhivarma,59,1.0
chunshengyan,59,1.0
mabuseada,60,1.0
mdemele,60,1.0
li3242,60,1.0
li000432,60,1.0
li3007,60,1.0
mvempati,61,1.0
ttmccart,61,1.0
cyang130,61,1.0
prabaha31,61,1.0
ibaranow,61,1.0
eliacim,61,1.0
wmushtaq,61,1.0
blenzen,61,1.0
nrosenb1,61,1.0
hnasered,61,1.0
ljiang38,61,1.0
a9b1c3,61,1.0
jjad1998,62,1.0
marcosruiz1,62,1.0
xierralex,62,1.0
reginaodgers,62,1.0
chrismarti,62,0.5
isra_chevelle20,62,1.0
alegucu,62,0.5
rickytorres.05,62,0.5
jesus98garcia,62,1.0
15.jrendon.2b,62,0.5
cesarnovoa97,62,1.0
a01634047,62,1.0
a01114173,62,1.0
adrianlopeza98,62,0.5
a01229564,62,1.0
a00570168,62,0.5
carlosgochoa98,62,1.0
a00369116,62,1.0
a01731431,62,1.0
juanpablogomez,62,0.5
patosefue09,62,0.5
tbarzanian,63,1.0
renuka_shahane,63,1.0
hanxiaozhang42,63,1.0
roseli,63,1.0
abhivarma,63,1.0
chunshengyan,63,1.0
shaheershaikh79,64,1.0
owaisbukhari257,64,1.0
saqlainsiddiqui40,64,1.0
osamahkhan212,64,1.0
moizhameed999,64,1.0
xz1989123,65,0.1111111111111111
jji110,65,1.0
ztking,65,0.8888888888888888
ltakouay,65,0.6666666666666666
lyang43,65,0.5555555555555556
zsun31,65,0.8888888888888888
dliu14,65,1.0
qinzhao,65,0.7777777777777778
jliang17,65,0.3333333333333333
xzhan150,65,0.6666666666666666
maxmarch,66,0.3333333333333333
genevieve.kunkel,66,1.0
mohammad.madani,66,0.3333333333333333
matthew.zujewski,66,1.0
ryan.enos,66,0.3333333333333333
james.sweeney,66,0.3333333333333333
alessandrofisher,66,1.0
weikang.xian,66,1.0
jsa15105,66,0.6666666666666666
paulin,66,1.0
anna.tarakanova,66,0.6666666666666666
thepiehalo,67,1.0
tranha,67,1.0
kyleblu,67,1.0
dann2,67,1.0
ako5,67,1.0
djsjoerdsma,67,1.0
okimi,67,1.0
brano,67,1.0
thanh4,67,1.0
elise2,68,0.5
neelmp2,68,0.5
lakomy2,68,0.5
aws2,68,1.0
liuleyang07,68,1.0
neelpro321,68,0.5
vtagare2,68,0.5
bowenj2,68,1.0
srodri28,68,1.0
skang75,68,1.0
sizhef2,68,1.0
anperry2,68,1.0
kvk1706,68,1.0
mehul2,68,1.0
arpanc2,68,1.0
ajl8,68,1.0
ccsong2,68,1.0
wynterc2,68,1.0
pdh2,68,1.0
cseol2,68,0.5
annam4,68,1.0
ydeng29,68,0.5
dhl2,68,1.0
choquette,68,0.5
wheland,69,0.5
carr71,69,1.0
ababiukm,69,0.5
benoit1,69,0.5
seey,69,1.0
pkabra,69,0.5
wan52,69,1.0
rplotner,69,1.0
dwething,69,1.0
mgeckler,69,1.0
sheng18,69,1.0
smit3180,69,0.5
jrohman,69,1.0
harmon55,69,1.0
jsiwajek,69,1.0
nafandi,69,1.0
magness,70,1.0
rkhadka,70,0.8571428571428571
alinbabu,70,1.0
abu007,70,1.0
timalsinabikash,70,1.0
sajal.eee.pau,70,0.7142857142857143
muztobarabbani,70,0.5714285714285714
malditoguero,70,0.8571428571428571
sakidja,70,1.0
nadib,70,0.7142857142857143
shahidulasif,70,0.8571428571428571
joy_roy,70,0.7142857142857143
sinjan1994,70,0.7142857142857143
kwabena9978,70,0.2857142857142857
sabilakader08,70,0.7142857142857143
ash400,70,0.7142857142857143
moudip123,70,0.2857142857142857
tauhid93,70,0.8571428571428571
ade234,70,1.0
sudhanano,70,0.7142857142857143
yuxuan,70,0.7142857142857143
kwabena442,70,0.5714285714285714
wsu007,71,1.0
agodfre3,71,1.0
yiyang,71,1.0
sbell41,71,1.0
abdullahhasan.buet,71,1.0
drutstro,71,1.0
z471553149,71,1.0
mhasan19,71,1.0
aheimbro,71,1.0
akamodamilola,71,1.0
rxiao,71,1.0
zyroc1990,71,1.0
cjorgen2,71,1.0
lnuckols,71,1.0
sumeer,71,1.0
sschwerzler,71,1.0
ichoi1,71,1.0
cnguye21,71,1.0
wparke14,71,1.0
ksisco,71,1.0
jrshearin,71,1.0
xwang163,71,1.0
asolomo6,71,1.0
sfeck,71,1.0
malhark,72,0.5
cjbmi,72,1.0
knhgchen,72,0.5
kthorn01,72,0.5
nboland,72,1.0
mphilbri,72,1.0
haqi,72,0.5
mojuez,72,1.0
rishavc,72,0.5
kaybyrd,72,0.5
jonsun2019,72,1.0
jojoco,72,1.0
bqperry,72,1.0
malhark,73,1.0
cjbmi,73,1.0
nboland,73,1.0
mphilbri,73,1.0
haqi,73,1.0
maulbeck,73,1.0
rishavc,73,1.0
leovall,73,1.0
jonsun2019,73,1.0
jojoco,73,1.0
bqperry,73,1.0
lerandc,73,1.0
h3lei,74,1.0
mgarriso,74,1.0
c1hutchi,74,1.0
mabullis,74,1.0
y2zong,74,1.0
a5do,74,1.0
hyhui,74,1.0
dmelko,74,1.0
ejfarrel,74,1.0
tdorobek,74,1.0
mbalingit,74,1.0
emantoni,74,1.0
nlensky,74,1.0
wcwei,74,1.0
lukea9,74,1.0
jyrose,74,1.0
graghave,74,1.0
daheredi,74,1.0
pabbasi,74,1.0
42aku,74,1.0
hok001,74,1.0
cbagon,74,1.0
fdmonge,74,1.0
myliu,74,1.0
ncasper,74,1.0
chh182,74,1.0
ccv002,74,1.0
nkrishnan,74,1.0
yoc013,74,1.0
sabrinagcalzada,74,1.0
chudgins,74,1.0
dober,74,1.0
slwai,74,1.0
scalzada1230,74,1.0
carlsjr3,74,1.0
c4huynh,74,1.0
nlangley,74,1.0
zhairape,74,1.0
kskelil,74,1.0
lkwe,74,1.0
simasv187,74,1.0
garychen9613,74,1.0
cyxiao,74,1.0
katesab,74,1.0
ssardo,74,1.0
etroike,74,1.0
averylin3,74,1.0
yxcindyyang,74,1.0
llindgre,74,1.0
salm77,74,1.0
rtounesi,74,1.0
jsw009,74,1.0
aethencam99,74,1.0
mam016,74,1.0
mdw012,74,1.0
snfkrantk,74,1.0
jatreibe,74,1.0
todacp,74,1.0
mlsolis,74,1.0
a1carden,74,1.0
evangieson,74,1.0
cdungca,74,1.0
htaige,74,1.0
pms003,74,1.0
c9adams,74,1.0
dvl006,74,1.0
berkan,75,0.5
miwalyffe,75,1.0
dbyildiz,75,0.5
gizem.ozcan093,75,0.5
alikorkmaz.fizik,75,1.0
ekenismail11,75,1.0
emrenbi12,75,0.5
selemenizam,75,1.0
ridhiwan,75,0.5
omar.gamal49,75,1.0
nijat,75,0.5
handetoffoli,75,1.0
alekseiangell,76,1.0
lauren726101,76,1.0
heemalparimoo,76,1.0
nat,76,1.0
gjanewang,76,1.0
chathanat.simran,76,1.0
henhaocang,76,0.5
annchia,77,0.5
sampan,77,0.25
samuel_cabrera,77,0.75
cmcc19,77,0.5
jy_wang,77,0.5
djlindsay04,77,0.75
zishen,77,0.75
marina.fox,77,0.5
m_mccarter,77,0.5
lplalonde,77,0.5
markma_berkeley,77,0.25
nikhilzgupta,77,0.75
alondrab___,77,0.75
vicmse,77,0.5
ruinan_zhou,77,0.75
nsubramanian,77,0.75
ozgurrustem,77,1.0
zhao_jingtong,77,0.25
zherenwang,77,0.5
nanorchen,77,0.5
mpowellpalm,77,0.25
d3lilley,77,0.5
aiarabelo,77,0.25
divyachalise,77,0.75
dmrdjenovich,77,0.5
pbehera2,77,0.5
coldeng315,77,0.5
gbordia,77,0.5
jerry961211,77,1.0
olefin3,77,0.5
chenxin,77,0.25
tale1201,77,0.5
homesteadjoe,77,0.5
jonathan_leban,77,0.5
jschaadt,77,0.25
srstevenson,77,0.75
mariacamila03,78,1.0
julianilamo,78,1.0
agranobles7319,78,1.0
ricastro272,78,1.0
cristiancruz1,78,1.0
samks,78,1.0
linacobo0311,78,1.0
sundararaman.c,79,1.0
amoham55,79,1.0
ritesh.jaggu,79,1.0
schith2,79,1.0
ramji37,79,1.0
smerma2,79,1.0
haythambhatti,80,1.0
std_23397,80,0.3333333333333333
std_23339,80,1.0
azkahaq,80,0.6666666666666666
std_23342,80,1.0
std_23348,80,0.6666666666666666
adeet75,80,1.0
narendher_kumar,80,1.0
duesod,81,1.0
mamg0796,81,0.5
isiruiz93,81,1.0
alexhiguera95,81,1.0
juan.aparici.ji,81,0.5
amedinarull,81,0.5
elenaalvarezcastro,81,1.0
peredroke9,81,1.0
jmago,81,1.0
edufc14,81,1.0
ovidiu.ionut.stepan,81,0.5
srdguezb,81,0.5
fpdn,81,0.5
albalopezespejo,81,0.5
deli,81,0.5
antoniocasm,81,1.0
jn1203st,82,1.0
zhangz64,82,0.3333333333333333
aravindh.siddhu,82,0.6666666666666666
kwiggenh,82,1.0
feihuang,82,0.6666666666666666
dym466403053,82,1.0
georgecupertino,82,1.0
yuffie,82,1.0
sapalmieri,82,1.0
hlune910,83,1.0
enmile0,83,1.0
pog1996,83,1.0
serin,83,1.0
wwoong97,83,1.0
eqeq1126,83,1.0
wjsguddns568,83,1.0
pog1996,84,1.0
junmin8950,84,1.0
wwoong97,84,1.0
eqeq1126,84,1.0
dltjdwls27,84,1.0
sylee9700,84,1.0
wjsguddns568,84,1.0
tkrkek123,84,1.0
fernandopena961226,85,1.0
gychang,85,1.0
ejmonte,85,1.0
adrianusmatthew97,85,1.0
hliunanoeng,85,1.0
oneuber,85,1.0
dlswp4914,86,1.0
junmin8950,86,1.0
wwoong97,86,1.0
kky05712000,86,1.0
choihg960212,86,1.0
wjsguddns568,86,1.0
tkrkek123,86,1.0
sjzang1,86,1.0
sujin1997117,86,1.0
pog1996,86,1.0
ehd1028,86,1.0
eqeq1126,86,1.0
lotusf72,86,1.0
jaewoong,86,1.0
qksth8wh,86,1.0
kwangwoon,86,1.0
alsdud9971,86,1.0
madong13,86,1.0
dlrlgh001,86,1.0
ashgarcia,87,1.0
ylukekim,87,1.0
etutuc,87,1.0
dsilva8,87,1.0
zazazaz,87,1.0
dongzuoming,87,1.0
wyyoon,87,1.0
thomasleonard,87,1.0
jacobembley,87,1.0
coreywhite,87,1.0
teja.subrahmanya,87,1.0
aeg6,87,1.0
nickpronin,87,1.0
ethanhao,87,1.0
priyapetluru,87,1.0
cz2014,87,1.0
mengkeliu,87,1.0
kmmille2,88,1.0
dadams,88,1.0
kzhang36,88,1.0
kevindl2,88,1.0
msurana2,88,1.0
torosant,88,1.0
evgeny11,89,0.25
mandarine608,89,1.0
semgeorgs,89,0.25
konstantinannenkov,89,0.25
nhoup,89,0.25
ilyalazarev,89,0.25
vicktoriyavodopyanova,89,1.0
andrei.luneow01031999,89,1.0
viktoriatarasova,89,1.0
karina_ght_,89,1.0
amerges2,90,1.0
jlaird2,90,1.0
ceg2,90,1.0
viwilso2,90,0.5
ahmaher2,90,0.5
nummy2,90,1.0
amoral42,90,1.0
rap4,90,0.5
amirostadipersonal,90,0.5
mprogal2,90,1.0
bttnhsn2,90,1.0
smmoran2,90,0.75
akb3,90,1.0
amir.ostadi3,90,0.75
jscruz2,90,1.0
sathvik2,90,1.0
mlcarr2,90,1.0
dspoole2,90,0.75
jdlambe2,90,1.0
shwetab2,90,0.5
nikitat2,90,0.5
sohaila2,90,1.0
sonym2,90,1.0
alr2,90,0.75
mls5,90,0.5
solcani2,90,1.0
sergay2,90,0.5
gore9,91,0.6
bmckenz,91,0.8
rao75,91,0.2
lpl,91,0.8
park710,91,0.4
psteckle,91,0.4
tthieles,91,1.0
aajachim,91,0.4
graha167,91,0.6
konerua,91,0.4
qpitter,91,0.6
girouxm,91,0.6
caldwe29,91,0.6
mgeckler,91,0.6
rojames0402,91,0.6
snobbe,91,0.6
choyc,91,1.0
jvergado,91,0.6
kjaltman,91,0.2
lam71,91,0.4
valeriagrilloa,92,1.0
ian.strachan9,92,1.0
mmh,92,1.0
kristiaan2017,92,1.0
lyons20,92,1.0
jverduzc,92,1.0
mcuaycong14,92,1.0
strachan,92,1.0
vkattaku,92,1.0
lucasp,93,1.0
mathilde.mougeot,93,1.0
cbrayer,93,0.5
vrivoire,93,1.0
cbgmilatom,93,0.5
totogaga90,93,0.5
bouffandeau,93,1.0
motte,93,1.0
etsn2019jg,93,1.0
jmaillet,93,0.5
svargasgallo,94,1.0
kevin_solarte,94,1.0
cristianmufc,94,1.0
acardonagonzalez2105,94,1.0
manuelacardonacevedo,94,1.0
juan367,94,1.0
luisa,94,1.0
yeferson,94,1.0
santiloaiza58,94,1.0
valentinacastano653,94,1.0
daniela_osorio_2001,94,1.0
pipe7950,94,1.0
estebanlopez80,94,1.0
luisasuaza,94,1.0
tatianab123,94,1.0
anamariamarin,94,1.0
caduartec,94,1.0
carolinalopezgaviria80,94,1.0
santiago44628,94,1.0
valeriagrilloa,95,1.0
tshivam4,95,1.0
fvera012,95,1.0
alafzi,95,1.0
arci.bryan,95,1.0
xu1376,96,0.7142857142857143
zhiyangwen,96,0.42857142857142855
webb96,96,0.42857142857142855
proycho,96,0.5714285714285714
khandel4,96,0.42857142857142855
kuhlenh,96,0.2857142857142857
brow1537,96,0.14285714285714285
paulmather,96,0.14285714285714285
sahilshah16,96,0.14285714285714285
gmathews,96,0.7142857142857143
kim2957,96,0.14285714285714285
wstolz,96,0.14285714285714285
raka,96,0.7142857142857143
xils2009,96,0.42857142857142855
deshmukv,96,0.7142857142857143
luisapeterson,96,0.42857142857142855
johnobamedo,96,0.14285714285714285
yang1673,96,0.2857142857142857
hdalton,96,0.2857142857142857
nathanknodel,96,0.5714285714285714
ngasteyer,96,0.7142857142857143
yyogi,96,0.42857142857142855
zchang,96,0.14285714285714285
davi1004,96,0.14285714285714285
adandeka,96,0.2857142857142857
mukher32,96,0.2857142857142857
myers283,96,0.14285714285714285
zhan3720,96,0.5714285714285714
ewestph,96,0.2857142857142857
jinchizhang6,96,0.7142857142857143
michaeldziekan,96,0.2857142857142857
swrowe78,96,0.42857142857142855
meng116,96,0.7142857142857143
mishra94,96,0.14285714285714285
abuganza,96,0.14285714285714285
rodri454,96,0.14285714285714285
tshivam4,96,0.14285714285714285
russel60,96,0.7142857142857143
mazumder,96,0.14285714285714285
liuchengjie666,96,0.5714285714285714
zhao1019,96,0.42857142857142855
patel357,96,0.14285714285714285
shem935,96,0.5714285714285714
porte107,96,0.14285714285714285
kulkar72,96,0.7142857142857143
dtibbo,96,0.42857142857142855
shi448,96,0.42857142857142855
dfarache,96,0.14285714285714285
pkolis,96,0.2857142857142857
sabareesh169,96,0.14285714285714285
hschroad,96,0.14285714285714285
marisol,96,0.42857142857142855
pgiolando,96,0.14285714285714285
peter496,96,0.14285714285714285
srrohit7,96,0.14285714285714285
chengbo,96,0.5714285714285714
mohamedn,96,0.14285714285714285
pate1205,96,0.2857142857142857
ychenr,96,0.5714285714285714
buchanaw,96,0.14285714285714285
galileonardo,96,0.42857142857142855
haoyangliu,96,0.14285714285714285
alafzi,96,0.2857142857142857
sdhamank,96,0.2857142857142857
mgrande,96,0.5714285714285714
chentuanyu,96,1.0
jroar21,96,0.5714285714285714
pandinghao1,96,0.14285714285714285
wang2700,96,0.14285714285714285
charles1638,96,0.8571428571428571
roy74,96,0.14285714285714285
mmh,96,0.14285714285714285
tgroom,96,0.7142857142857143
belmontj,96,0.8571428571428571
sweis,96,0.14285714285714285
kdille,96,0.42857142857142855
wang159,96,0.14285714285714285
kevindurex,96,0.42857142857142855
chang,96,0.42857142857142855
tswolfe,96,0.14285714285714285
zhifanke,96,0.14285714285714285
zhan3729,96,0.5714285714285714
cao95,96,0.7142857142857143
jverduzc,96,0.14285714285714285
liao70,96,0.7142857142857143
foste183,96,0.14285714285714285
jianwen97,96,0.8571428571428571
dast,96,0.14285714285714285
cwhitter,96,0.5714285714285714
zhengweichen,96,0.7142857142857143
gentry9,96,0.14285714285714285
gu84,96,0.42857142857142855
lpl,96,0.14285714285714285
srayasam,96,0.5714285714285714
jbarsima,96,0.14285714285714285
kruege14,96,0.14285714285714285
zezzaki,96,0.5714285714285714
mai18,96,0.14285714285714285
desai61,96,0.14285714285714285
hutchi21,96,0.14285714285714285
mcclurez,96,0.14285714285714285
hvr,96,0.2857142857142857
gmontoy,96,0.14285714285714285
kristiaan2017,96,0.14285714285714285
lcozzi,96,0.14285714285714285
han609,96,0.14285714285714285
ahmed153,96,0.14285714285714285
mmelcer,96,0.5714285714285714
mciver,96,0.42857142857142855
atre,96,0.2857142857142857
joshi110,96,0.2857142857142857
taeksanglee,96,0.14285714285714285
zhifan,96,0.14285714285714285
ekpodzro,96,0.7142857142857143
psonalka,96,0.8571428571428571
stnoah1,96,0.14285714285714285
oerturk,96,0.14285714285714285
stevensun129,96,0.42857142857142855
yadav35,96,0.2857142857142857
smanasiy,96,0.7142857142857143
nballint,96,0.2857142857142857
tsimon,96,0.2857142857142857
zhan3719,96,0.7142857142857143
han602,96,0.42857142857142855
shah484,96,0.14285714285714285
kennelt,96,0.5714285714285714
rose68,96,0.2857142857142857
mfarnell,96,0.14285714285714285
jmescher,96,0.5714285714285714
jstalba,96,0.14285714285714285
radhakv,96,0.2857142857142857
lfacchin,96,0.2857142857142857
bmodel,96,0.14285714285714285
yolandalee,96,0.2857142857142857
hallberg.brad,96,0.14285714285714285
rnaon,96,0.14285714285714285
steele61,96,0.42857142857142855
ding172,96,0.7142857142857143
sbucherl,96,0.14285714285714285
rohanpatni,96,0.42857142857142855
fakimov,96,0.7142857142857143
hnowak,96,0.14285714285714285
wang2211,96,0.5714285714285714
hou111,96,0.2857142857142857
hanariddle,96,0.14285714285714285
jo30,96,0.42857142857142855
mukher25,96,0.14285714285714285
dai109,96,0.14285714285714285
roth70,96,0.5714285714285714
vkwarten,96,0.2857142857142857
sawantk,96,0.14285714285714285
brow1417,96,0.5714285714285714
alotaibi,96,0.14285714285714285
jaggarw,96,0.14285714285714285
abhivictor2,96,0.14285714285714285
deyh,96,0.14285714285714285
thuqsy1995,96,0.5714285714285714
mjokar,97,1.0
mmh,97,1.0
pandinghao1,97,1.0
jverduzc,97,1.0
shi448,97,1.0
desai61,97,1.0
alafzi,97,1.0
mcclurez,97,1.0
enekoleku,98,1.0
olatzahedo,98,1.0
alangj4,98,1.0
irune,98,1.0
jm.herrerasa,98,1.0
inigobilbao12,98,1.0
jzhu9,99,1.0
haolongl1,99,1.0
hansenp,99,1.0
lingzhic,99,1.0
jli11,99,1.0
tianyiz6,99,1.0
lamm1,99,0.5
matthewlm124,99,1.0
zengr2,99,1.0
ruisil,99,1.0
sagariyer,99,1.0
vazza1996,99,1.0
pratheep,100,1.0
yechangsheng29,100,0.3333333333333333
moyun,100,0.6666666666666666
mojtabam,100,0.3333333333333333
sala499,100,1.0
jnh55,100,0.6666666666666666
jasonzorozhu,100,0.6666666666666666
waj1h,100,0.3333333333333333
varun14795,100,1.0
isafmobius1,100,1.0
changxiangyi4,100,0.6666666666666666
aneeline,100,1.0
jzk774,101,0.5
pro4154,101,0.5
mkb9827,101,1.0
yla2233,101,1.0
nap7768,101,1.0
ptb4809,101,1.0
jss4469,101,1.0
pmp4243,101,0.5
idd4874,101,1.0
nathankoocher2015,101,0.5
anandkiranshah,101,1.0
jmrondinelli,101,0.5
pem4975,101,1.0
twa826,101,0.5
btk6663,101,1.0
rco2443,101,0.5
syw0742,101,0.5
leb7445,101,1.0
jch3782,101,1.0
asi0893,101,1.0
dhcomas,102,1.0
salomon.ulloque,102,0.5
tescheda1401,102,1.0
crespourzola1,102,1.0
davidhola,102,1.0
juandavrp,102,0.5
nicolasnieto08,102,1.0
mariomedinapuntocom,102,1.0
eloyabmfcv,102,1.0
juliana.jaimes.27,102,1.0
luisafuentes19,102,0.5
vilmistirado,102,1.0
sn.vargas,102,1.0
djah_21,102,1.0
danrako,102,1.0
n.abril,102,1.0
kevinbernalru,102,1.0
manitomcpapas,102,0.5
fenixarn7,102,1.0
alvaro22martelo,102,1.0
danydet15,102,0.5
yafarsolano,102,1.0
felipediscovered,102,1.0
sv.rojas,102,1.0
da.castiblanco10,102,1.0
goldubra,102,1.0
andreszero,102,1.0
jpnaranjo20,102,1.0
juanfecazuluaga,102,0.5
vargaspanesso,102,1.0
ivanfsalgado,102,1.0
ivanfelipe,102,0.5
cmckinnon0304,103,1.0
chingk20,103,1.0
taylorfukumoto,103,1.0
most_lee_me,103,1.0
sadjadik,103,1.0
rileys808,103,1.0
nfdsnfius2343,103,1.0
kylejoconnell,103,1.0
hansenk20,103,1.0
bean20,103,1.0
chadleririarte123,103,1.0
lee.jessie361,103,1.0
aditya.18bes7019,104,0.5
saitejapilutla,104,0.5
harikiranreddy,104,0.5
vanitha2308,104,1.0
madavarapurithika,104,0.5
arshine.18bev7025,104,0.5
pujitha.pinninti,104,0.5
eeshwar,104,0.5
sunilkumarsivva789,104,0.5
kapugantirakesh123,104,1.0
samuelabhinav,104,0.5
justinabraham1999,104,0.5
tammarishitha,104,1.0
siddhartha.18bce7112,104,1.0
shashaank.ramesh,104,0.5
devividhyaa,104,0.5
praveen.18bce7262_,104,0.5
snigdhavajhala,104,0.5
sreelekha.c,104,0.5
d.panda.2016,104,0.5
maheshmannava16,104,1.0
saiteja1,104,0.5
kshitij.nair,104,0.5
karthikakarumudi18,104,1.0
sasidhar.18bec7112,104,0.5
adarsha186,104,1.0
panduranga.18bev7005,104,0.5
manjari.bisht,104,0.5
meghana_meda,104,0.5
bharat.18bce7052,104,0.5
nasimghadyani,105,1.0
pimentaernest,105,1.0
jmjuliano,105,1.0
ericliu,105,1.0
allencampos,105,1.0
dhara041992,105,1.0
mehtavarshil,105,1.0
shimakaheh,105,1.0
taijuandoe,105,1.0
davies18,106,1.0
mdtahirpatel,106,1.0
marcofratus,106,0.3333333333333333
liu2595,106,1.0
dqzheng1996,106,1.0
he300,106,1.0
li3239,106,0.3333333333333333
chen2309,106,1.0
jiang561,106,1.0
deppler,106,1.0
biswajit025,107,0.5
mb0194,107,1.0
kelsey_brown,107,1.0
sd0043,107,1.0
g10bahua,107,1.0
cdb0033,107,1.0
wd0014,107,1.0
kirtandixit1016,107,1.0
umeshwarnath,107,1.0
hzy1054003872,108,0.6666666666666666
nonghy,108,1.0
he,108,1.0
fantj19,108,0.6666666666666666
zhanghd15,108,1.0
tbsialec,108,1.0
vf,108,0.6666666666666666
qikaihuang,108,1.0
lyq,108,0.6666666666666666
kcantley,109,1.0
tarikk,109,1.0
mdkamrulhassanma,109,1.0
ahmedtaher,109,1.0
benetcheverry,109,1.0
kkumaarpradeep,109,1.0
kshamalakshmiran,109,1.0
brianbosem,110,1.0
dianelin98,110,0.5
hglr24,110,0.75
liathannah,110,1.0
wright.eddy82,110,1.0
czz,110,1.0
milankshah135,110,1.0
s4rahlim,110,1.0
amartzz,110,1.0
sambentlin,110,1.0
atm54,110,0.25
ajd66,110,1.0
spluxx,110,0.75
kurisil00,110,1.0
cassie314,110,0.75
chris4307,110,0.75
lae26,110,1.0
tavianjin,110,0.5
samuelli.pk,110,1.0
jgupta07,110,1.0
mattykleis,110,0.25
ingoldxc1090,110,1.0
rishikagundi,110,1.0
jellal914,110,1.0
lakshb429,110,1.0
rkraks5,110,1.0
ebakretsbew,110,1.0
universefish,110,1.0
atherien7,110,1.0
roadrunner07.patrick,110,1.0
angiechristinelei,110,1.0
hanstrjg,110,0.75
chrisc8w,110,1.0
didi.isme10,110,1.0
iyengar.nish,110,1.0
advsteelers,110,1.0
refflouis612,110,0.75
zhen.yang.1812,110,0.75
jmedway614,110,1.0
aguebor,110,1.0
phialphaduke,110,0.75
emppalms,110,0.75
manmitsingh1999,110,1.0
martincala,110,1.0
low10high10,110,0.75
rinehart.maya,110,1.0
scrater,110,1.0
