user,class_id,parti_rate
ibuitron,52,0.5714285714285714
juanpablogomescla,52,0.14285714285714285
mividaeseltamal25,52,0.8571428571428571
santiago856,52,0.5714285714285714
j.mendezm,52,0.7142857142857143
adeavid,52,0.14285714285714285
criscams,52,0.5714285714285714
sophyav,52,0.2857142857142857
vanvan,52,0.2857142857142857
juan98,52,0.2857142857142857
sergio.gomez,52,0.5714285714285714
af.manrique,52,0.14285714285714285
ldvalderrama2000,52,0.42857142857142855
af.almanza10,52,0.5714285714285714
s.leonaviles152915,52,0.2857142857142857
id.escobar,52,0.14285714285714285
alizarazo1204,52,0.2857142857142857
santmc98,52,0.42857142857142855
jdsalcedo,52,0.5714285714285714
carole.lorena.mc,52,0.14285714285714285
sguerra339,52,0.42857142857142855
ms.zarate8,52,0.14285714285714285
susme2020,52,0.42857142857142855
victormanuelleru,52,0.14285714285714285
dmmr2617,52,0.5714285714285714
mangel.hc1109,52,0.5714285714285714
michaels,52,0.2857142857142857
aabdelmaksou,53,0.5
senayati,53,0.8333333333333334
qingchuanwu,53,0.3333333333333333
jamesdoty,53,0.5
mmei,53,0.5
dongmingli,53,0.8333333333333334
bmirzapouebe,53,0.8333333333333334
xiaoyuzhang,53,0.5
lkipfer,53,1.0
chrixang18,54,0.6666666666666666
kaynegalie,54,0.6666666666666666
tudimubunmi,54,0.3333333333333333
ronitronit119,54,0.5
nevinjaison,54,0.16666666666666666
jef325,54,0.5
fas49,54,0.5
robertlignowski2000,54,0.16666666666666666
nfs44,54,0.6666666666666666
cninja99,54,0.5
ebyrnes99,54,0.3333333333333333
zepfan026,54,0.3333333333333333
krusso448,54,0.3333333333333333
eschruba,54,0.5
ji335,54,0.16666666666666666
longstreetjacob,54,1.0
kyenyarkolemuel,54,0.16666666666666666
fredysanchez2,54,0.16666666666666666
kst48,54,0.16666666666666666
julianawallgren,54,0.16666666666666666
keidixhagolli,54,0.8333333333333334
eyobgrainge00,54,0.16666666666666666
justiejoseph,54,0.8333333333333334
palermoj1207,55,0.6666666666666666
debinger,55,0.5
jvolberg,55,0.16666666666666666
jerfaj,55,0.4166666666666667
liamhehir,55,0.5
kdsouza,55,0.3333333333333333
evanbeers,55,0.5833333333333334
asteenvo,55,0.5833333333333334
amonica44,55,0.4166666666666667
shewlett,55,0.08333333333333333
hdawes,55,0.16666666666666666
mjupina,55,0.16666666666666666
mloparri,55,0.5833333333333334
fg0007,55,0.08333333333333333
wcrites,55,0.5
mfeeher1,55,0.5
jfattore,55,0.4166666666666667
okenna10,55,0.5
kjenkin1,55,0.6666666666666666
spark48,55,0.4166666666666667
amacalu3,55,0.4166666666666667
cpuc,55,0.3333333333333333
kheist3,55,0.5
nateserc,55,0.08333333333333333
ejones32,55,0.4166666666666667
apietran,55,0.5833333333333334
bob1329,55,0.16666666666666666
ptodd,55,0.5
mfantini,55,0.5
mjwood2,56,1.0
mtyarter,56,1.0
jgshaffe,56,1.0
rchang8,56,1.0
ramybabagha,56,1.0
lajack15,56,1.0
spicard2,56,1.0
smday2,56,1.0
tdsmit37,56,1.0
awsmit21,56,1.0
gsamuel1,56,1.0
pokhariamonika1,57,1.0
sachins,57,1.0
utkarshs344,57,1.0
dewanshid,57,1.0
prabhat123,57,1.0
laxmim,57,1.0
fkurtog,58,1.0
devhkell,58,1.0
tshanna22,58,1.0
simplmerc,58,1.0
fanbsun,58,1.0
nicole.bougere,59,0.1
tiara.hamilton,59,1.0
kiaramcclue,59,0.9
tomekiasimeon,59,0.8
tevrin.jackson,59,0.5
ronnesha.wingo,59,1.0
leah.cunningham,59,0.9
mayamichelle19,59,1.0
honourwai,59,0.7
tbosie100,59,0.9
maia.bush98,59,1.0
geogibbs2000,60,1.0
jakestubbs,60,0.25
ellie30122000,60,0.875
stevenren0911,60,0.625
tiaansell,60,0.625
jirka5599,60,0.875
sumnimalimbu,60,0.625
joebray1232,60,0.25
annacatton,60,0.75
abachsh,60,0.875
raffbowler17,60,0.5
samimab,60,0.125
haggisface2000,60,0.75
cjh1903934,60,0.25
arcticvenom,60,0.75
ddug,60,1.0
jackt2000,60,0.5
rlilley,60,0.875
ammazshabbir77,60,0.625
stejam130,60,1.0
jackjohnston165,60,0.375
hazelbarnesturner,60,0.375
messham.peter01,60,0.875
murdob99,60,0.25
fmartinmartinez,60,0.75
j983612,60,0.875
xkondy00,61,1.0
alkallimus,61,1.0
bobo4ca1405,61,1.0
a.a.,61,1.0
xkuklo00,61,1.0
xriabo00,61,1.0
tf.pakko,62,1.0
zumicz,62,1.0
xtoman36,62,1.0
hadi.abdallah33,62,1.0
petka.dohnal,62,1.0
simek,62,1.0
tf.pakko,63,1.0
xspina01,63,1.0
xvlasa12,63,1.0
xarbei01,63,1.0
marco_miskov,63,1.0
sindler.matej,63,1.0
petka.dohnal,63,1.0
lada.kazimercikova,63,1.0
xlevdo00,63,1.0
xdvora2q,63,1.0
xbubni03,63,1.0
shurtugal,63,1.0
xdolez83,63,1.0
pravallikaa,64,1.0
varsha.jayaprakash2019,64,1.0
jayasooriya2002g,64,1.0
sukkrishvarvijay,64,1.0
sanjay_s2001,64,1.0
missionajay64,64,1.0
natasa,65,1.0
boundstate,65,1.0
aksela,65,1.0
anjatanovic99,65,1.0
aleksabu0,65,1.0
elenakjm9,65,1.0
potrebicljubica,65,1.0
mstrizak0,65,1.0
skalaandrej7,65,1.0
tesovicdragana195,65,1.0
sladjana,65,1.0
dejanmicic16,65,1.0
vincilird,65,1.0
gorblin,66,0.8571428571428571
ptryng123,66,0.5714285714285714
ipaci,66,0.8571428571428571
pangara,66,0.8571428571428571
jfklevywork,66,0.5714285714285714
davidhiebert,66,0.8571428571428571
sofiadonnecke,66,0.5714285714285714
lindsey.frederiksen12,66,0.7142857142857143
williamsh89,66,0.14285714285714285
elliotphowell,66,0.7142857142857143
hannahwilliams,66,0.7142857142857143
sahar.g.milani,66,0.7142857142857143
fouquet,66,1.0
jingrulu.2014,66,0.42857142857142855
brettrhenderson25,66,1.0
aadluri,66,1.0
athangogoulis,66,0.7142857142857143
jwat,67,0.2
downeyl,67,0.1
faltens,67,0.3
mnoftz1157,67,0.1
amannodi,67,0.3
naik26,67,0.15
sconkle,67,0.1
vmohanty,67,0.35
yoop,67,0.25
fixa,67,0.05
psalek,67,0.6
gcarnal,67,0.15
chientzulin,67,0.25
shah484,67,0.2
ye280,67,0.05
dfarache,67,0.2
jung248,67,0.05
ryan103,67,0.2
jverduzc,67,0.4
jhaddadc,67,0.1
psardana,67,0.05
pavi1,67,0.05
gnishibu,67,0.05
banerj43,67,0.1
reppertm,67,0.1
hnowak,67,0.25
jvergado,67,0.15
alafzi,67,0.45
alsalea,67,0.1
jwaimin,67,0.05
xiaoli94,67,0.05
mishra94,67,0.05
ren102,67,0.05
rapplet,67,0.55
huan1318,67,0.25
haejik,67,0.25
nh_engagement,67,0.25
jianwen97,67,0.05
qu34,67,0.05
fan274,67,0.05
mfarnell,67,0.25
hparmar,67,0.05
asirigin,67,0.05
ahads,67,0.2
cahsman,67,0.05
adams386,67,0.1
ja37989,67,0.05
sah1,67,0.05
sulli256,67,0.05
chen3785,67,0.4
yifanwu,67,0.4
hschroad,67,0.05
gcarnal,68,1.0
somani8,68,0.25
amannodi,68,0.75
sulli256,68,1.0
abhisomani2,68,0.5
mfarnell,68,0.5
jvergado,68,1.0
kim2978,69,1.0
apopper,69,1.0
snholcomb,69,1.0
gupta479,69,1.0
singer15,69,1.0
dgormley,69,1.0
meiiqitang,70,1.0
uozgur,70,1.0
waldropj24,70,1.0
adiya.enhadiya,70,1.0
jwarnky,70,1.0
glenhwalters,70,1.0
dolp,70,1.0
aingles,70,1.0
j.manlai0411,70,1.0
mhanvey,70,1.0
turnera14,70,1.0
bburgilmaa1202,70,1.0
dlincoln,70,1.0
marco.apolinario.l,70,1.0
vallejora,70,1.0
munkhbayar518,70,1.0
smit4225,70,1.0
btmn5698,70,1.0
altantsooj,70,1.0
chnbtgaldanmgc,70,1.0
liriyanyan,70,1.0
huan1318,70,1.0
aravindh,70,1.0
geert,70,1.0
dietzelcc,70,1.0
lillianchiu,70,1.0
heath.wells.esq,70,1.0
uuganbayaro,70,1.0
g.k41541g,70,1.0
everaste,70,1.0
aymar,70,1.0
kalilio,70,1.0
charlie0513,70,1.0
2tqjmv29,71,0.2
nadeem4000465,71,0.2
zahid4006555,71,0.1
huzaifa.asad1996,71,0.6
rehmaniffat61,71,0.2
taheera.hasnain,71,0.1
ayesha63,71,0.2
mahmood4030218,71,0.1
shah4007007,71,0.1
jamalaafia,71,0.2
sayeed4002099,71,0.1
ahmad.eman7,71,0.3
raahimsalik,71,0.1
akram.moin3,71,0.2
saqib4002599,71,0.1
znabeel824,71,0.2
ahmedjogiyat,71,0.1
siddiquiayesha2000,71,0.1
faiz4000626,71,0.1
firasat,71,0.2
umermib,71,0.1
rizvi,71,0.2
yamnaawaseem123,71,0.4
syedaurooj562,71,0.4
sidra4000389,71,0.1
bilaltehseen,71,0.5
tryinghard32,71,0.1
decent.hasan18,71,0.1
talhaashraf41197,71,0.6
shahmeen.ameer7,71,0.1
abdulsamad,71,0.5
mahaekram31,71,0.2
irmahakim,71,0.3
siddiqui4004693,71,0.1
rayyaan99,71,0.1
sfazeel15,71,0.2
akhter4003892,71,0.5
tahakhalid99,71,0.1
afifa555,71,0.1
almas.shamim15,71,0.2
ejazarmeen,71,0.3
bushra4002917,71,0.1
talha4004198,71,0.1
faryalzehra6,71,0.2
muntahashams288,71,0.2
waniya4002414,71,0.3
shemail88,71,0.1
syedaliasad99,71,0.5
tahseen4002169,71,0.2
toobamukhtar2011,71,0.2
zeeshan.h.ansari23,71,0.1
abdu1,71,0.2
muhammadahsanah786,71,0.4
maisamahmed82,71,0.1
mrasadullah0,71,0.1
sarfaraz4001312,71,0.4
sayyala,72,1.0
achungma,72,1.0
zhao979,72,1.0
llefebvr,72,1.0
fruane,72,1.0
tprati,72,1.0
tvulich,72,1.0
bodhiscott,72,1.0
ejobe,72,1.0
hollowr,72,1.0
quillel,73,1.0
squadbuilderzz123,73,1.0
lbruno22,73,1.0
muujig1,73,1.0
taylorolp99,73,1.0
duuyaduka89,73,1.0
glenhwalters,73,1.0
dolp,73,1.0
tbpurevnorov,73,1.0
sidharth1994,73,1.0
croberts21,73,1.0
turnera14,73,1.0
jpbarrero131,73,1.0
tchk6,73,1.0
langfahl,73,1.0
arielar,73,1.0
ssorobay,73,1.0
ordonezc3,73,1.0
alejocibe,73,1.0
enhmanlaienhee,73,1.0
bayanjargal.sub,73,1.0
tassanpietro,73,1.0
epeloquin24,73,1.0
sherifms777,73,1.0
youngpattans2,73,1.0
dietzelcc,73,1.0
slburkett,73,1.0
anudarid,73,1.0
kocher1,73,1.0
lalfaihan,73,1.0
jaiverthadrian25,73,1.0
everaste,73,1.0
booradley,73,1.0
heaton4,74,1.0
kocher1,74,1.0
bavenell,74,1.0
drake38,74,1.0
shannob,74,1.0
zhan3108,74,1.0
c.escobarh,75,1.0
maidy,75,0.5
vargasautocad,75,0.5
lumodava,75,0.5
m.vieda,75,0.5
alexh1000,75,0.5
sergioneuta,75,0.5
pacodelamar,75,0.5
caiceseb,75,0.5
arizah0707,75,1.0
eric.klozr,75,1.0
federicoberbesi,75,1.0
davidsantiagomoncayo,75,1.0
estebanboada,75,1.0
luxion,75,0.5
ruedasan,75,1.0
juanpa12,75,1.0
j.mendezm,75,1.0
cristianjulian132002,75,1.0
juansebastiancorredor12,75,1.0
sergioneuta3002,75,0.5
j.morenos,75,1.0
jorgel17,75,0.5
camiloarango,75,1.0
santy015,75,1.0
dannielmoreno,75,1.0
alejocibe,75,1.0
j.acostac,75,1.0
juguibavi27,75,0.5
juancreyes201,75,1.0
id.escobar,75,1.0
gotty,75,1.0
j.padillat,75,0.5
santmc98,75,0.5
danielvillarg3,75,1.0
nicolastrivino,75,0.5
dianasalcedo,75,1.0
felipio32,75,1.0
gonzalezcamilo672,75,1.0
manuf.vargas36,75,1.0
lcarolopez.lecl,75,1.0
ms.zarate8,75,0.5
d.posadap,75,1.0
acordero,75,1.0
jaiverthadrian25,75,1.0
karenpolania,75,1.0
michaels,75,0.5
juan10eslav,75,1.0
dashita27,76,1.0
banerjiank21,76,1.0
minimicro,76,1.0
devdutt,76,1.0
sim.pawar,76,1.0
niyatibd,76,1.0
lalita,76,1.0
ayush2310,76,1.0
diximehta99,76,1.0
sejal0022,76,1.0
pkothari0910,76,1.0
kshameen182,76,1.0
shreyagirish09,76,1.0
riya.s.shah30,76,1.0
s1ddhant,76,1.0
param.patel4399,76,1.0
psmit,76,1.0
voramegh18,76,1.0
sharmi9947,76,1.0
yashsakpal0504,76,1.0
lilscience211,76,1.0
nidhi.joshi,76,1.0
sohamshah,77,1.0
swarajmthorat,77,1.0
eshanshah,77,1.0
mokshavora66,77,1.0
rutikpithwa,77,1.0
vaibhavi_sonetha,77,1.0
pranaleerane,77,1.0
astha.mehta28,77,1.0
c.escobarh,78,1.0
maidy,78,1.0
m.vieda,78,1.0
sergioneuta,78,1.0
asahag2,78,1.0
juanzapa,78,1.0
mbedollah,78,1.0
arizah0707,78,1.0
luxion,78,1.0
eric.klozr,78,1.0
shewlett,78,1.0
ruedasan,78,1.0
juanpa12,78,1.0
s.angarita,78,1.0
jpbarrero131,78,1.0
joseestebanpenalozameza,78,1.0
j.mendezm,78,1.0
cristianjulian132002,78,1.0
juansebastiancorredor12,78,1.0
santy015,78,1.0
dannielmoreno,78,1.0
alejocibe,78,1.0
j.acostac,78,1.0
vhernandezp31,78,1.0
felip3x,78,1.0
id.escobar,78,1.0
juancreyes201,78,1.0
do255,78,1.0
danielvillarg3,78,1.0
nicolastrivino,78,1.0
aidanlloyd,78,1.0
gonzalezcamilo672,78,1.0
dianasalcedo,78,1.0
hughmcguinne,78,1.0
manuf.vargas36,78,1.0
slburkett,78,1.0
d.posadap,78,1.0
acordero,78,1.0
jaiverthadrian25,78,1.0
karenpolania,78,1.0
mjupina,78,1.0
everaste,78,1.0
juan10eslav,78,1.0
matodunn,79,1.0
erikgren,79,1.0
nateserc,79,1.0
klacey23,79,1.0
shewlett,79,1.0
delaneymcl_2,79,1.0
lbw,79,1.0
maxwellb,79,1.0
cnianne,79,1.0
eobregon,79,1.0
abisram,79,1.0
anaarenas,80,1.0
erika.tecupacho_sanchez,80,1.0
leduardo,80,0.5
mbedollah,80,1.0
hoffnungcleaver360,80,1.0
jacob07,80,1.0
oscarmunozcuamtzi,80,1.0
deluisfloresfranciscoa,80,0.5
vinh_le_quang_1999,81,0.5
dvtruongson,81,1.0
lamle,81,0.5
s3712599,81,0.5
s3623343,81,0.5
s3695275,81,1.0
s3479811,81,0.5
s3821185,81,0.5
s3697331,81,0.5
s3678595,81,1.0
s3754338,81,0.5
daanish.shauib,82,0.5
rosenblumj,82,0.5
natashapolito,82,0.5
slo5228,82,0.5
jting,82,0.5
tmomplaisir,82,0.5
andrew.montiegel,82,1.0
justinwalsh,82,1.0
jahyagumbs,82,0.5
jwingen,82,1.0
hvantassel,82,1.0
mwielatz,82,1.0
manaschaturvedi,82,0.5
carson.mcneely,82,0.5
sergiolopez,82,1.0
molinay,82,0.5
kginter,82,0.5
olivia.bergmann,82,0.5
roy.mesa,82,0.5
reiter.web,82,0.5
bethany.baker,82,0.5
rnowak,82,1.0
dunleavy.patrick,82,0.5
bklein1,82,0.5
johnmallari,82,0.5
kayladunnuck,82,0.5
brianlien,82,0.5
nlopezmora,83,0.5
cgettinger,83,0.5
bgartside,83,0.5
vallen,83,0.5
dyuna.soledade,83,0.5
rebeccapoole,83,0.5
jting,83,0.5
thomasdonovan,83,1.0
jherreracarrillo,83,1.0
t.van,83,0.5
jacksonpartlow,83,0.5
robert.murtha07,83,0.5
tyler.mark,83,1.0
joseph.johnson,83,1.0
serranoh,83,0.5
gavin.drawdy,83,1.0
glaumchloe,83,0.5
s.alderman,83,1.0
gyeomans,83,0.5
argstanton,83,0.5
kylelackey,83,1.0
wkirby1,83,0.5
jrabosto,83,0.5
kginter,83,1.0
j.cardenas,83,1.0
morganwilliams,83,0.5
cami,83,0.5
bthompson2,83,1.0
rios.ceduardo,83,0.5
cnapoles,83,0.5
olivia.bergmann,83,0.5
roy.mesa,83,0.5
hernandezv,83,1.0
bklein1,83,1.0
8223freret,83,0.5
shaynedagostino,83,0.5
brianlien,83,0.5
perry.bechtle,83,1.0
docejo,83,0.5
meiiqitang,84,0.75
msamee,84,0.75
evelynemcgill2021,84,0.25
jonathan433,84,0.5
melissahawley26,84,0.75
essam_berikaa,84,0.25
imhotshotricardo,84,1.0
andreahaniak,84,0.5
laraghanem99,84,0.5
jppl,84,0.75
alice.kazarine,84,0.75
sundaelover,84,1.0
sydneynetto,84,0.25
michaellableu,84,0.75
aymar,84,0.75
neroliko,84,0.75
david.andelfinger,84,0.25
lillianchiu,84,0.5
ciungucristian99,84,0.5
lauriezaccarin,84,0.75
kalilio,84,0.5
mcalisto,85,1.0
hodge20,85,1.0
ebinkle,85,1.0
jperata,85,1.0
ejobe,85,1.0
agarw190,85,1.0
adoxsee,85,1.0
harri827,85,1.0
ryan.grady99,86,1.0
crussell2021,86,1.0
elyhines30,86,1.0
calderon.p.carla,86,1.0
khokenstad,86,1.0
m.mcguinness,87,1.0
mcarreno,87,1.0
jweichselbaumer,87,1.0
glorber,87,1.0
brandongarver,87,1.0
exirinach,87,1.0
frankvigoa,87,1.0
ksantaniello,87,1.0
robertkaufman1,87,1.0
walter.sanchez,87,1.0
sophia.corrales,87,1.0
zhewitt,87,1.0
sgandhi,87,1.0
rsanchezcereijo,87,1.0
btreacy,87,1.0
rao.mihir,87,1.0
a.santana,87,1.0
kyle.james,87,1.0
nicolas.yanez,87,1.0
joel.cruz,87,1.0
arodriguez30,87,1.0
jake.julia,87,1.0
kayladunnuck,87,1.0
m.horn,88,1.0
gyeomans,88,1.0
alainagordon,88,1.0
rebeccapoole,88,1.0
amaldonadomartin,88,1.0
8223freret,88,1.0
yassinlabichi,88,1.0
millero,88,1.0
caderylands,88,1.0
jeffdemetrio,88,1.0
rlibros,89,1.0
kssolovyeva,89,1.0
jsanto22,89,1.0
jwoody3,89,1.0
chungyanlee,89,1.0
jvanhsy1,89,1.0
eric.bodnar,90,1.0
btanguay,90,1.0
carson.mcneely,90,1.0
haquem,90,1.0
lnava,90,1.0
lianettpineda,90,1.0
diploadrauu,91,1.0
nguyenk2,91,1.0
nicholaspech,91,1.0
ashleymitchell,91,1.0
johnmallari,91,1.0
j.cardenas,91,1.0
hvantassel,91,1.0
dwasko,92,1.0
wkirby1,92,1.0
mariecrosby,92,1.0
molinay,92,1.0
ehecht,92,1.0
nowen1,92,1.0
masonch32,93,1.0
jh13585,93,1.0
adesinajoseph14,93,1.0
danflan21,93,1.0
kdavis21,93,1.0
dchambers0019,93,1.0
tonytchou08,93,1.0
jjb,94,0.2
jiten.shahh,94,0.2
saurabhpatil,94,0.6
shivani.bhamare,94,0.8
yashpatel,94,0.4
akshta.kalekar,94,0.6
saikat.duttaroy,94,0.2
arnik.gala,94,0.6
mithil.modi,94,0.4
sara.shaikh,94,0.6
raj.raikar,94,0.2
sushant.devgonde,94,0.4
srathod6,94,0.2
khushi.khetia,94,0.2
sunlovesrahul,94,0.4
dinal.varma,94,0.4
kunal.dhumak,94,0.4
rishab.shetty,94,0.2
hussainzaki,94,0.2
abhishek.tapole,94,0.4
sarika_bukkawar,94,0.8
arpan.kumath,94,0.4
sanket.bagal,94,0.6
vivek.parmar,94,0.2
shilpa.kand,94,0.4
debanik,94,0.2
jaimindesai,94,0.6
priya.kurade,94,0.2
siddhiraut,94,0.6
sagar.pokhariyal,94,0.4
pratieekksingh05,95,1.0
btech19eskec009,95,1.0
hardiktyagi007,95,1.0
rahul.ec.29,95,1.0
manishabalani2001,95,1.0
jackrayn48,95,1.0
rpitfootsteps,95,1.0
kumarisidhi24,95,1.0
soumyagarwal1751,96,1.0
jainabhinandan86,96,1.0
btech19eskec110,96,1.0
raghavagarwal,96,1.0
tanvinemnani24,96,1.0
mulkit02,96,1.0
vidhisukhnani44,96,1.0
sarthakk2881,96,1.0
btech19eskec115,96,1.0
btech19eskec119,96,1.0
kaiguo,97,0.25
cgutierr,97,0.25
ckiel,97,1.0
ambred,97,0.75
chrkie22,97,0.25
sxqian,97,0.5
eryn,97,1.0
ischen,97,0.5
markland,97,0.75
rodrigofreitas,97,0.25
ssong64,97,1.0
nj.foil.dude,97,0.25
aedecilap,97,0.75
m.hassanbaig24,98,0.4
iqbal3902812,98,0.2
jamalaafia,98,0.2
meraj4000983,98,0.2
ahmedjogiyat,98,0.4
sana.312,98,0.8
sameenalvi,98,0.4
asif4001007,98,0.2
ahmshakeel99,98,0.2
wardaharshad44,98,0.4
abdqureshi41,98,0.2
decent.hasan18,98,0.2
talib4005300,98,0.2
mahatariq,98,0.6
abdulsamad,98,0.2
mahaekram31,98,0.2
irmahakim,98,0.2
siddiqui4004693,98,0.6
arfarehman,98,0.2
ayub4009080,98,0.2
afifa555,98,0.8
faryalzehra6,98,0.2
hebarashid14,98,0.2
anasnajeeb99,98,0.8
rukhsara347,98,0.6
eleeshba,98,0.2
shah4003897,98,0.2
tariqareeba.27,98,0.4
irfan4007364,98,0.8
jamshed4000672,98,0.2
arriaga1,99,1.0
fd3499a9u2ja,99,0.6
aegomez1,99,0.4
andresd1,99,0.2
nk,99,0.6
bquang,99,1.0
hmorales27,99,1.0
colguin,99,1.0
karsan100,99,1.0
jtovar,99,0.2
emlueck97,99,1.0
briann,100,1.0
cdsalvador88,100,1.0
usiomoujadughele,100,1.0
hmdecker,100,1.0
pvdepur,100,1.0
emmonteith,100,1.0
huseyinu,100,1.0
jrh,100,1.0
atmarquez013,100,1.0
jtovar,100,1.0
zhaowantong1968,100,1.0
julsnguyen1,100,1.0
mbow,101,1.0
virgiljw,101,1.0
minseok,101,1.0
spraveen,101,1.0
epeachus,101,1.0
nleginza,101,1.0
cablood,101,1.0
mfparr,101,1.0
wesleypa,101,1.0
cjrome,101,1.0
dylanae,101,1.0
rnalbert25,101,1.0
nmccar,101,1.0
jdtschir,101,1.0
kli_macks,101,1.0
krishabh,101,1.0
julisanc,101,1.0
mooka,101,1.0
rgast,101,1.0
dukelau,101,1.0
briroest,101,1.0
jpmurph,101,1.0
eparlow,101,1.0
kamkbetz,101,1.0
lboals,101,1.0
jlacy2,102,1.0
kquillin34,102,0.75
veyssal,102,0.75
ddmorgan,102,0.5
ssgopalan17,102,0.75
bafflerbach,102,0.5
aross24,102,0.75
dgrinnell,102,0.75
ealmousa,102,0.5
ejwilling,102,0.75
babaumann,102,0.75
myoungberg,102,1.0
maxschoolderman,102,0.25
hdurfeeiv,102,0.75
youel,102,0.25
fairach,102,1.0
yhe322,102,0.25
eokeefe3,102,0.75
klee385,102,0.5
ramasawmy,102,0.5
asmangan,102,0.25
ibok,102,0.5
warzyn,102,0.5
zchen645,102,0.25
jknoelke,102,0.5
emhoward,102,0.75
rpolavarapu,102,0.5
szhu234,102,0.25
wkorbitz,102,0.75
usiomoujadughele,103,0.6666666666666666
pvdepur,103,1.0
huseyinu,103,0.6666666666666666
bquang,103,0.6666666666666666
talinesassounian,103,0.3333333333333333
andresd1,103,1.0
aegomez1,103,0.3333333333333333
emmonteith,103,1.0
atmarquez013,103,0.6666666666666666
u1168279,103,0.3333333333333333
hmorales27,103,0.3333333333333333
jtovar,103,1.0
althea.marquez08,103,0.6666666666666666
briann,103,1.0
cschlag,103,0.6666666666666666
karsan100,103,0.6666666666666666
zhaowantong1968,103,1.0
cdsalvador88,103,1.0
fd3499a9u2ja,103,0.3333333333333333
hmdecker,103,1.0
xavier.m.rosario,103,0.3333333333333333
jrh,103,0.6666666666666666
hannahsoup1,103,0.3333333333333333
julsnguyen1,103,1.0
briann,104,1.0
arriaga1,104,1.0
usiomoujadughele,104,1.0
cdsalvador88,104,1.0
fd3499a9u2ja,104,1.0
andresd1,104,1.0
nk,104,1.0
bquang,104,1.0
hmorales27,104,1.0
jtovar,104,1.0
colguin,104,1.0
karsan100,104,1.0
julsnguyen1,104,1.0
emlueck97,104,1.0
jshangraw,105,1.0
mbow,105,1.0
kylievittetoe,105,1.0
minseok,105,1.0
spraveen,105,1.0
wesleypa,105,1.0
nadyarw2,106,1.0
dcudzi2,106,1.0
cjmack2,106,1.0
mschulz5,106,1.0
maxro2,106,1.0
aakashg2,106,1.0
fbaysa2,106,1.0
eduquet2,106,1.0
lct2,106,1.0
bremner4,106,1.0
kkang14,106,1.0
nollett2,106,1.0
efs2,106,1.0
mjn9,106,1.0
hanlinw3,106,1.0
kirajm2,106,1.0
suhaas2,106,1.0
malonzo2,106,1.0
nadvorak,107,1.0
apielack,107,1.0
haslamc,107,1.0
qiliang,107,1.0
cjmichae,107,1.0
wenxli,107,1.0
allendc,107,1.0
eaholm,108,1.0
mochsend,108,0.6666666666666666
anqiq66,108,1.0
ziweny,108,1.0
jsterank,108,0.6666666666666666
tsibley,108,1.0
mokamura98,108,0.3333333333333333
lauraksluk,108,0.6666666666666666
jtarnsan,108,1.0
bmglaser,108,1.0
weihangx,108,0.3333333333333333
zvarley2,108,0.3333333333333333
jcaulkin,108,1.0
bjchung,108,1.0
mjwilkin,108,1.0
aprudnik,108,0.3333333333333333
zyang2,108,1.0
jamesshannon,109,1.0
abirken,109,1.0
madiglozer,109,1.0
dreihaneh,109,1.0
matteo1717,109,1.0
ajleida,109,1.0
mbkivy,109,1.0
kmlochun,109,1.0
arashakhavi,109,1.0
ncgalardi,109,1.0
mpgrant001,109,1.0
emiliochausse,109,1.0
alammari,110,1.0
zhuhao,110,1.0
sfrisone,110,1.0
rrwilson,110,1.0
shihkual0918,110,1.0
ajcharm,110,1.0
menonv,110,1.0
jgoe,110,1.0
rotenmax,110,1.0
acmoy,110,1.0
euiseop,110,1.0
saxman25,110,1.0
tbarang,110,1.0
qiliang,110,0.5
cjmichae,110,0.5
wenxli,110,1.0
zhucongx,110,1.0
estonkevitch,111,0.5
apereda1533,111,0.5
zhaik,111,1.0
bcar,111,1.0
staylor,111,1.0
dabraham,111,0.5
nshussain,111,1.0
amirlabib,111,1.0
alexagomez,111,1.0
yuhaili,111,0.5
nwmajor,111,0.5
junwei6,111,0.5
indronil.ghosh27,111,1.0
haonanling,111,1.0
zhuwenli,111,0.5
hcastillopinto,111,1.0
nsmccabe,111,0.5
qyshu,111,1.0
unknownqiyu,111,0.5
yangli,111,1.0
alexallevato,111,0.5
jlohser,111,1.0
yleho0,111,1.0
wjdtjqvkdvkd,112,1.0
yangzzi98,112,1.0
qadeersial,112,1.0
join97do,112,1.0
frog9596,112,1.0
dlgkxor759,112,1.0
ykwon722,112,1.0
fireshoot12,112,1.0
hijw97,112,1.0
rladmstn01254,112,1.0
ski03243,112,1.0
minsik4594,112,1.0
jsh1254,112,1.0
cjswo95173,112,1.0
popian99,112,1.0
chlee1579,112,1.0
estse21,112,1.0
rina,112,1.0
qkrwhdgkswlgjs,112,1.0
christianjulle17,113,1.0
echotypist,113,1.0
ronazoeyyy,113,1.0
munioartanthonyz,113,1.0
shararose.ordejan,113,1.0
vrhea19,113,1.0
zbijzz13,113,1.0
rojellyn.baldago,113,1.0
angel.perante,113,1.0
k.sem1996,114,1.0
avi.shkef,114,1.0
nadavgvili22,114,1.0
orelhuta,114,1.0
lshliom79,114,1.0
niks10,114,1.0
lihigold67,114,1.0
talhaim11,114,1.0
vano4411,114,1.0
amitsh,114,1.0
michal.balberg,114,1.0
chiara1,115,1.0
gschievano,115,1.0
bonaldo.daniele,115,1.0
nicola.marigo.3,115,1.0
leonardo98,115,1.0
davide.tasinato96,115,1.0
robertino.pilot,115,1.0
francesco98,115,1.0
angela.griggio,115,1.0
kj0918,116,1.0
