user,class_id,parti_rate
catherinealthaus,27,0.6666666666666666
annpowers2014,27,0.3333333333333333
tjconsidine,27,0.6666666666666666
saxo,27,0.3333333333333333
vasanoah,27,0.6666666666666666
bmsiwek,27,0.6666666666666666
rose,27,0.3333333333333333
bumpin8er,27,0.6666666666666666
matshu92,27,0.6666666666666666
ethanmcginnis2014,27,0.6666666666666666
moekou,27,0.6666666666666666
madelineschwid,27,0.3333333333333333
payasarraf1,27,0.6666666666666666
tmengesha,27,0.3333333333333333
sah199,27,0.3333333333333333
aze969,27,0.3333333333333333
ggon03,27,0.6666666666666666
nicroth,27,0.3333333333333333
johnandalex,27,0.6666666666666666
pvonachen,27,0.6666666666666666
johnpark8,27,0.6666666666666666
jws600,27,0.3333333333333333
knp750,27,0.6666666666666666
amunarang,27,0.3333333333333333
nicolechem,27,0.6666666666666666
nch964,27,0.6666666666666666
hkw198,27,0.3333333333333333
graceminix,27,0.3333333333333333
aspiegel,27,0.3333333333333333
gmv672,27,0.6666666666666666
coreygoodwin,27,0.3333333333333333
suziepeter,27,0.6666666666666666
keeleyjean86,27,0.3333333333333333
kwerling,27,0.6666666666666666
aramis16,27,0.6666666666666666
chiggins,27,0.3333333333333333
aew751,27,0.3333333333333333
ktdutchman,27,0.6666666666666666
dmp556,27,0.6666666666666666
cms201,27,0.6666666666666666
thecrazedbaker1,27,0.3333333333333333
noor207,27,0.3333333333333333
jbuford1,27,0.3333333333333333
sam413,27,0.6666666666666666
abd892,27,0.3333333333333333
mollykbaker,27,0.6666666666666666
ajiang,27,0.3333333333333333
jquinn825,27,0.6666666666666666
lae247,27,0.6666666666666666
mhj872,27,0.6666666666666666
rgruenhagen,27,0.6666666666666666
tejerina,27,0.3333333333333333
ewo304,27,0.3333333333333333
amh690,27,0.3333333333333333
kdwoods,27,0.6666666666666666
mss647,27,1.0
eterzer,27,0.6666666666666666
cmw897,27,0.6666666666666666
landislandis,27,0.6666666666666666
mborba,27,0.3333333333333333
dsh926,27,0.6666666666666666
knutecuk,27,0.3333333333333333
rnorval,27,0.3333333333333333
alannahenry,27,0.6666666666666666
kmdoherty,27,0.6666666666666666
swa423,27,0.3333333333333333
danalec23,27,0.6666666666666666
alanpan,27,0.6666666666666666
giah,27,0.3333333333333333
davidlin49,27,0.3333333333333333
jsh8,27,0.6666666666666666
hrendos,27,0.6666666666666666
cthayer709,27,0.6666666666666666
arps714,27,0.6666666666666666
bugmenot,27,1.0
copperbeech1,27,0.3333333333333333
ses457,27,0.6666666666666666
chem1,27,0.6666666666666666
vfa774,27,0.6666666666666666
xdi870,27,0.3333333333333333
danielthomas2014,27,0.6666666666666666
eap01,27,0.6666666666666666
mhartoun,27,0.6666666666666666
mini6467,27,0.3333333333333333
greed0812,27,0.3333333333333333
jsierks2,27,0.6666666666666666
lianggu91,27,0.3333333333333333
edp592,27,0.6666666666666666
jwu525,27,1.0
haley6,27,0.3333333333333333
lisamithun,27,0.6666666666666666
shj210,27,0.6666666666666666
lamar0404,27,0.6666666666666666
nch863,27,0.3333333333333333
dwerickson,27,0.6666666666666666
mrauf13,27,0.6666666666666666
jeffandrose,27,0.6666666666666666
kgc375,27,0.6666666666666666
lhv642,27,0.3333333333333333
mkanter,27,0.3333333333333333
changbeeray,27,1.0
msistla46,27,0.6666666666666666
lrl839,27,0.6666666666666666
kelseythom,27,0.3333333333333333
bchanzit,27,0.3333333333333333
zchsnow0,27,0.3333333333333333
azeliko,27,0.3333333333333333
sem227,27,0.6666666666666666
mark123,27,0.3333333333333333
fjk562,27,0.6666666666666666
gusdomel,27,0.6666666666666666
aarora,27,0.6666666666666666
jeg770,27,0.6666666666666666
hhass,27,0.3333333333333333
cvickst14,27,0.6666666666666666
benthemonkey,27,0.3333333333333333
bcarlis,27,0.3333333333333333
zil338,27,0.6666666666666666
ruthjackie,27,0.3333333333333333
stingraymart1,27,0.6666666666666666
rossmac13,27,0.6666666666666666
jpkmufc,27,0.3333333333333333
meshun11,27,0.3333333333333333
jpalarczyk,27,0.3333333333333333
jschultz57,27,0.6666666666666666
vmitra92,27,0.3333333333333333
chem10232269,27,0.6666666666666666
ajm882,27,0.6666666666666666
amcgary,27,0.6666666666666666
dhw191,27,0.6666666666666666
ignacioestrada,27,0.3333333333333333
chemistry1,27,0.3333333333333333
cskeehan,27,0.6666666666666666
sahopki,27,0.6666666666666666
suekim2014,27,0.6666666666666666
dunner87,27,0.6666666666666666
hairandholman,27,0.6666666666666666
ssalah,27,0.3333333333333333
jpj917,27,0.6666666666666666
knk953,27,0.6666666666666666
jdf478,27,0.3333333333333333
crkramer,27,0.6666666666666666
teresak,27,0.6666666666666666
danielmcfarland,27,0.6666666666666666
johnmari,27,0.6666666666666666
tak825,27,0.3333333333333333
dangerousdan,27,0.6666666666666666
carolinedarin,27,0.3333333333333333
lph854,27,0.6666666666666666
sor427,27,0.3333333333333333
hgf596,27,0.3333333333333333
jsierks,27,0.3333333333333333
abz881,27,0.3333333333333333
ntp742,27,0.6666666666666666
poobag2,27,0.3333333333333333
bob323,27,0.3333333333333333
jki416,27,0.6666666666666666
dbali423,27,0.6666666666666666
bhamilton,27,0.3333333333333333
zaraq,27,0.6666666666666666
pthimsuwan,27,0.3333333333333333
ran1363,28,1.0
sgeorge4,28,1.0
lyding,28,1.0
gulsim,28,1.0
andrewspb,28,1.0
zambran1,28,1.0
aeroice,28,1.0
quoy26,28,1.0
uasyed2,28,1.0
mail2na,28,1.0
baruin2,28,1.0
sadderly,28,1.0
heinzel2,28,1.0
ragunat1,28,1.0
ryanskim,28,1.0
ecarrion232,28,1.0
ztrata2,28,1.0
chuneven,28,1.0
nafgnahz,28,1.0
tanxiaoxiao0103,29,1.0
ran1363,29,1.0
soorty1,29,1.0
oper951,29,1.0
gavin_campbell,29,1.0
uasyed2,29,1.0
mail2na,29,1.0
vasilijzaitsev,30,0.8333333333333334
ladislavchvila,30,0.8333333333333334
xjanda05,30,1.0
xjande00,30,1.0
hejtmi,30,1.0
petrdohnal,30,0.8333333333333334
xberna08,30,0.8333333333333334
xbenda00,30,0.8333333333333334
xkahan02,30,1.0
sanjuro,30,0.6666666666666666
xhavli04,30,0.6666666666666666
xkuben08,30,0.5
xhudec16,30,0.6666666666666666
xjelin02,30,0.8333333333333334
xvenos00,30,0.3333333333333333
nestaron,30,0.8333333333333334
xkupar00,30,0.5
majak,30,0.16666666666666666
8bit,30,1.0
xlneni02,30,0.3333333333333333
tomasrouca,31,1.0
lenkapetrova,31,0.4
xnovot27,31,0.8
xmalin04,31,0.4
avanicek,31,0.6
steko,31,0.8
xpavli51,31,0.6
spaam,31,0.6
achran,31,1.0
pocky,31,1.0
xvitaz00,31,0.4
kory,31,0.6
alexandrotahal,31,1.0
vachalukas,31,1.0
majak,31,0.4
pqbdco,32,1.0
ngel1914,32,0.5
yhngchen,32,1.0
sagerke,32,1.0
redrain1213,32,1.0
wanghan,32,1.0
dsukhdeo,32,0.5
gutierd,33,1.0
palvarad,33,0.5
svpeders,33,0.5
mhockeme,33,0.5
sdana,33,1.0
chen549,33,0.5
ajmendoz,33,1.0
csrockerzero,33,0.5
ananya15,33,1.0
monsterd5,33,1.0
aschluet,33,1.0
yomae314,33,0.5
jgarrett,33,0.5
chuberty,33,0.5
sbandla,33,0.5
pankhuri,34,0.6666666666666666
buehler,34,0.3333333333333333
llena,34,0.8333333333333334
astera,34,1.0
tsmickel,34,0.3333333333333333
spuranam,34,0.6666666666666666
khessler,34,0.6666666666666666
acyang,34,0.8333333333333334
jgrossman,34,0.16666666666666666
aypark,34,1.0
msee6507,34,0.8333333333333334
shawnad,34,0.5
wtashman,34,0.16666666666666666
akirakudo2,34,0.3333333333333333
jtriley,34,0.3333333333333333
cweb,34,1.0
akirakudo,34,0.8333333333333334
joubertxg,34,0.3333333333333333
evelynzuniga,34,0.8333333333333334
katreuer,34,0.16666666666666666
szipparo,34,0.5
dmiranda,34,0.6666666666666666
ysuyebe,34,1.0
gekco,34,0.16666666666666666
lifangzhou,34,0.3333333333333333
celinedyang,34,0.6666666666666666
jhyoung,34,0.16666666666666666
jbains,34,0.8333333333333334
dpiskorz,34,0.8333333333333334
ckopp,34,0.5
tsarathi,34,0.8333333333333334
chris0502,34,1.0
nasather,34,0.6666666666666666
jhyoung73,34,1.0
evedizzy,34,0.8333333333333334
bksaif,34,0.8333333333333334
asfried,34,1.0
jqkitty,34,0.16666666666666666
jgeng,35,1.0
leedj111,35,1.0
qianw,35,1.0
lin180,35,1.0
anandakumar,35,1.0
mehreen,36,1.0
muneebp4,36,1.0
fatima,36,1.0
hiraimtiaz,36,1.0
azharuddinjokhio,36,1.0
sadafdilshad,36,1.0
asra,36,1.0
khu_18,36,1.0
waqas,36,1.0
keyurshah,37,1.0
rollno4n5,37,0.25
nehayavnika,37,0.25
avniapoorva,37,0.25
manisha,37,1.0
umang,37,0.25
prerna_sai,37,0.25
ankita,37,0.5
khushbu,37,0.25
aagamforam,37,0.75
nconcessao,37,0.25
prerna123,37,1.0
raulzgargon,37,0.25
jeet250,37,0.75
ankitraj123,37,0.75
tonyli1,38,1.0
maoshouse,38,1.0
jmarti,38,1.0
crazycai,38,1.0
thom0876,38,1.0
divito3,38,1.0
icfmi90,38,1.0
silver104,38,1.0
will07c5,38,1.0
gnarly_dana,38,1.0
stoddar1,38,1.0
knuts003,38,1.0
geneyu2,38,1.0
spribble,38,1.0
chan47,38,1.0
nbauer087,38,1.0
cbahr2005,38,1.0
cthayer3,38,1.0
aneavil2,38,1.0
willg001,38,1.0
gnarlytoast,38,1.0
jackwenner,38,1.0
chrisowens,38,1.0
dongdong,39,1.0
rareearth,39,0.5
liu7979,39,0.5
kevin5345179,39,0.5
mus423,39,1.0
dgrocho2,39,1.0
lu34,39,1.0
schaffe3,39,0.5
mast5,39,0.5
mkchow5913,40,0.3333333333333333
saima1,40,1.0
willspringzhang,40,0.3333333333333333
pao1,40,0.3333333333333333
maoshouse,40,0.6666666666666666
xu34,40,0.6666666666666666
leo19890725,40,0.3333333333333333
tbvance,40,1.0
sixgallon,40,0.6666666666666666
siucarlos,40,0.3333333333333333
xu52,40,0.3333333333333333
tohms19,40,0.6666666666666666
kibecsp,41,1.0
gelbe,41,1.0
singulani,41,1.0
laluiza,41,1.0
gabiautran,41,1.0
rodrigog,41,1.0
thatyferreira,41,1.0
imanwaring,42,1.0
sms6284,42,1.0
daphins1,42,1.0
kdhemc,42,1.0
kuci,42,1.0
jms5565,42,1.0
ali786,43,0.16666666666666666
sinlessdev,43,0.16666666666666666
umaima,43,0.5
zohair5932,43,0.8333333333333334
faizan_aadil,43,0.6666666666666666
aymanurooj,43,1.0
hasan92,43,0.5
muneeb_p4,43,0.3333333333333333
d_traitor,43,0.3333333333333333
mahamalik,43,0.3333333333333333
anumfatima,43,0.6666666666666666
waqasnc,43,0.6666666666666666
sohaiba,43,0.16666666666666666
fahadhussain,43,0.16666666666666666
maryumm,43,0.16666666666666666
muneebp4,43,0.3333333333333333
monis23,43,0.16666666666666666
fatima,43,0.16666666666666666
ssdlab420,43,1.0
maheen03,43,0.16666666666666666
sidra,43,0.5
farheen,43,0.3333333333333333
krishanu,44,1.0
smalin,44,1.0
ess954,44,1.0
keten,44,1.0
articuno37,44,1.0
charliekbrown,44,1.0
vktdm111,44,1.0
xwa431,44,1.0
jam124,44,1.0
orangemonkey,44,1.0
babberton,44,1.0
jzh953,44,1.0
yti0811,44,1.0
qingminyu,44,1.0
sonic28,44,1.0
autoevan,44,1.0
dtoconn,44,1.0
circles,44,1.0
tws771,44,1.0
lar739,44,1.0
xucheng2014,44,1.0
emredewrim,44,1.0
chenzhongbi,44,1.0
maoyanren,44,1.0
djtanaka,45,1.0
komo,45,1.0
tuoliu1,45,1.0
gheimbe2,45,1.0
darkhelmet2346,45,1.0
huilinng,45,1.0
karlsino,45,1.0
hsu16,45,1.0
richers1,45,1.0
fedorov1,45,1.0
swaffor1,45,1.0
cheeloh1,45,1.0
johnso49,45,1.0
pay1,45,1.0
niyingkan,45,1.0
beaver1128,45,1.0
wanglee1,45,1.0
chinvet1,45,1.0
mcarney2,45,1.0
gomez14,45,1.0
pcrutch2,45,1.0
crzftx,45,1.0
bobbit1,45,1.0
tmalone3,45,1.0
trongtong,45,1.0
felipealonso1,45,1.0
tsteige2,45,1.0
fehmida,46,1.0
aman607,46,1.0
mansoor_ahmed,46,1.0
bushrajafri,46,1.0
hammadhammadhammad,46,1.0
j3holaday,47,0.5
sfrissel,47,1.0
hao90408,47,0.5
xie11,47,0.5
ckopf,47,0.5
dschalle,47,0.5
edeutsch90,47,0.5
georger,47,0.5
psarobol,47,0.5
lnichol,47,0.5
dquickel,47,0.5
lancaste,47,1.0
taeyong7,47,1.0
rvedula,47,0.5
hill14,47,1.0
li319,47,0.5
ecummin,47,1.0
alohse,47,1.0
ldrotos,47,0.5
bosecki,47,1.0
md1032,47,1.0
wnaville1,47,0.5
tqiu,47,0.5
jgarves,47,1.0
dadrin2026,47,0.5
xie10,47,1.0
lmarroni,47,0.5
zeastman,47,1.0
mzolnows,47,1.0
mbrant102,47,1.0
jblackw,47,1.0
zfarrell,47,1.0
jmccarle,47,0.5
thirvo,47,0.5
dklenosk,47,1.0
svaselan,47,1.0
ppacey,47,1.0
zhu51,47,1.0
rahema,48,1.0
gambler_2006,48,1.0
farheen,48,1.0
aimanikram,48,1.0
sumayya,48,1.0
d_traitor,48,1.0
jsegura88,49,1.0
gnvu,49,1.0
salvadorg,49,1.0
adcava,49,1.0
krpeltcher,49,1.0
ra2006ra21,49,1.0
jsbristol,49,1.0
faltens,49,1.0
alejandrov,49,1.0
cffreire,49,1.0
rlchapman,49,1.0
kmjohnson,49,1.0
burlsmith,49,1.0
gasimmons,49,1.0
andoan,49,1.0
kewickizer,49,1.0
klopez,49,1.0
marcoslemus,49,1.0
kjslevkov,49,1.0
rubncto,49,1.0
pjpatel,49,1.0
gasimmons,50,1.0
waiwuta,50,1.0
tkportugal,50,1.0
mggatas,50,1.0
kmjohnson,50,1.0
kjjudy,50,1.0
inhoekim,51,1.0
roobster,51,1.0
creek1,51,1.0
rjrandle,51,1.0
gnvu,51,1.0
pnostlund,51,1.0
adcava,51,1.0
smstumpf,51,1.0
krpeltcher,51,1.0
npdang,51,1.0
jmcvjetkovic,51,1.0
faltens,51,1.0
jsbristol,51,1.0
quocttran,51,1.0
alejandrov,51,1.0
cffreire,51,1.0
slsu,51,1.0
kjjudy,51,1.0
wgunawan,51,1.0
jdturner,51,1.0
waiwuta,51,1.0
tkportugal,51,1.0
pdbenalcazar,51,1.0
rlchapman,51,1.0
bperaza,51,1.0
kmjohnson,51,1.0
mvmarquez,51,1.0
burlsmith,51,1.0
afretana7,51,1.0
wgsanders,51,1.0
mamontalvo,51,1.0
dresquer,51,1.0
jamiller1,51,1.0
andoan,51,1.0
kewickizer,51,1.0
mesmele,51,1.0
yanghungliu,51,1.0
mggatas,51,1.0
klopez,51,1.0
marcoslemus,51,1.0
duyh,51,1.0
jmekstrom,51,1.0
aplargoza,51,1.0
mamcdannel,51,1.0
kjslevkov,51,1.0
pjpatel,51,1.0
zareen,52,1.0
sfb_baig,52,1.0
sinlessdev,52,1.0
aman607,52,1.0
watch00021,52,1.0
hiraimtiaz,52,1.0
ifrah,52,1.0
maria99,52,1.0
ayaz2011,52,1.0
owais,52,1.0
syedaamna,52,1.0
umaima,52,1.0
kanza,52,1.0
mehran,52,1.0
umar_shahzad,52,1.0
namrah,52,1.0
munam,52,1.0
maliha,52,1.0
sadafdilshad,52,1.0
faizan_aadil,52,1.0
aymanurooj,52,1.0
hirashumail,52,1.0
d_traitor,52,1.0
aqsa,52,1.0
faaz90,52,1.0
maqsood,52,1.0
rabiawaheed,52,1.0
anumfatima,52,1.0
mahhammustafa,52,1.0
bushara,52,1.0
faryalraza,52,1.0
nainamona,52,1.0
aimanikram,52,1.0
hussain,52,1.0
maria_iqbal,52,1.0
maryumm,52,1.0
hammadhammadhammad,52,1.0
rahema,52,1.0
monis23,52,1.0
fatima,52,1.0
ssdlab420,52,1.0
maheen03,52,1.0
dilkusha,52,1.0
sundus,52,1.0
kamranasghar,52,1.0
engineerwaqas1,52,1.0
nimrah,52,1.0
sidra,52,1.0
fehmida,53,1.0
sfb_baig,53,1.0
aman607,53,1.0
watch00021,53,1.0
hiraimtiaz,53,1.0
ifrah,53,1.0
wardah,53,1.0
maria99,53,1.0
engrafsheengul,53,1.0
ayaz2011,53,1.0
owais,53,1.0
humairaabdussalam,53,1.0
mehran,53,1.0
kanza,53,1.0
sumayya,53,1.0
gambler_2006,53,1.0
munam,53,1.0
bushrajafri,53,1.0
maliha,53,1.0
sadafdilshad,53,1.0
faizan_aadil,53,1.0
hasan92,53,1.0
aymanurooj,53,1.0
humayoon,53,1.0
hirashumail,53,1.0
aqsa,53,1.0
neduniversity98,53,1.0
faaz90,53,1.0
rabiawaheed,53,1.0
ammar82,53,1.0
faryalraza,53,1.0
bushara,53,1.0
aimanikram,53,1.0
maryumm,53,1.0
hammadhammadhammad,53,1.0
hussain,53,1.0
maria_iqbal,53,1.0
rahema,53,1.0
hammad71,53,1.0
ssdlab420,53,1.0
maheen03,53,1.0
syedbrj,53,1.0
dilkusha,53,1.0
sundus,53,1.0
kamranasghar,53,1.0
nimrah,53,1.0
sidra,53,1.0
palwashazafar,53,1.0
farheen,53,1.0
uribe6,54,1.0
blee51,54,1.0
pwang25,54,1.0
winoto2,54,1.0
semeraroln,54,1.0
chavali1,54,1.0
karnik202,54,1.0
liu155,54,1.0
aamikam,54,1.0
harring4,54,1.0
profballack,54,1.0
navdeep3000,54,1.0
johnwonlim,54,1.0
wenyang1,54,1.0
alark2,54,1.0
modeng1,54,1.0
hd89c,54,1.0
promemorex,54,1.0
yjongmin,54,1.0
jackchai,54,1.0
chenqian1024,54,1.0
pranavsharma9,54,1.0
tmishra3,54,1.0
aan8008,54,1.0
aguzman4,54,1.0
wilson19881229,54,1.0
shin34,54,1.0
simpson5,54,1.0
dass1,54,1.0
bertbusdriver,54,1.0
nanto1,54,1.0
skung2,54,1.0
jaina2,54,1.0
styoisworo,54,1.0
drmeyer87,54,1.0
chen95,54,1.0
shao11,54,1.0
xinzhao2,55,1.0
chandrar88,55,1.0
vedpragyan,55,1.0
dsutherl,55,1.0
anandakumar,55,1.0
kevecan,55,1.0
mchabinyc,55,1.0
hsohail,56,1.0
vedpragyan,56,1.0
sheetse,56,1.0
ajagadee,56,1.0
teadams30,56,1.0
clozakitr,57,1.0
electroguy02,57,1.0
rmfoss,57,1.0
ferry,57,1.0
stevenlimpert,57,1.0
tinoblas,57,1.0
bjankuna,57,1.0
dialhakeem,58,1.0
ogordonez,58,1.0
jflores,58,1.0
eigurrola,58,1.0
mcmeza,58,1.0
komo,59,1.0
gheimbe2,59,1.0
sixgallon,59,1.0
huilinng,59,1.0
foo5,59,1.0
hsu16,59,1.0
swaffor1,59,1.0
cheeloh1,59,1.0
johnso49,59,1.0
pay1,59,1.0
yc_ng,59,1.0
snowpd,59,1.0
ammarfaris,59,1.0
beaver1128,59,1.0
skorets2,59,1.0
mkchow5913,59,1.0
liu76,59,1.0
spitula2,59,1.0
zsyrobin,59,1.0
pcrutch2,59,1.0
crzftx,59,1.0
drmalkovich,59,1.0
felipealonso1,59,1.0
tmalone3,59,1.0
stephanyabarca,60,1.0
quintero,60,1.0
acargo22,60,1.0
nanobot2011,60,1.0
adrianazero,60,1.0
monis23,61,1.0
mahhammustafa,61,1.0
faizan_aadil,61,1.0
umaima,61,1.0
aimanikram,61,1.0
kdriggsc,62,1.0
klarosa,62,1.0
sminter,62,1.0
isaacaa21,62,1.0
aalduwee,62,1.0
amenicos,62,1.0
treblitz,62,1.0
jhp88,63,0.25
apizzo1,63,0.75
yike2011,63,1.0
rahuldixit,63,0.75
mdavydo1,63,0.75
crystalwall,63,0.25
helenazhou6,63,1.0
txu2,63,0.75
andrewnico,63,0.25
rpower,63,0.25
bewhitejr,63,0.75
tigger29900,63,0.75
abatain1,63,1.0
brendank310,63,1.0
kmasri1,63,0.75
apang1,63,0.25
rkuntz,63,0.75
oz006,64,1.0
blondeteam,64,1.0
matthom,64,1.0
fguitard,64,1.0
ctachon,64,1.0
javier_v27,64,1.0
mgarnier,64,1.0
costinanghel,64,1.0
vicray,64,1.0
summeryoung88,65,1.0
collector,65,1.0
blueseas21,65,1.0
hky0220,65,1.0
taehong,65,1.0
ambiboy5,65,1.0
nanopitt,65,1.0
jjbgn,65,1.0
jmlim0227,65,1.0
aczapar,66,1.0
thnguyn2,66,1.0
rlblackm,66,0.6666666666666666
urraliu,66,1.0
yasamana,66,1.0
vegawhi1,66,0.3333333333333333
v0vela01,66,1.0
uasyed2,66,0.3333333333333333
pmushenh,66,1.0
hubler2,66,1.0
somikae1,66,1.0
lee893,66,0.3333333333333333
sprab001,66,1.0
ludovic,66,0.3333333333333333
huangp02,66,0.3333333333333333
leeau,66,1.0
hadiyah,66,0.3333333333333333
kaje83,66,0.3333333333333333
rajtarun,66,1.0
gwu,66,0.6666666666666666
paritoshpande,66,0.3333333333333333
wenyenwu,66,1.0
tmfowler,66,1.0
crablau01,66,1.0
meenakshichandel86,67,1.0
pmohini18,67,1.0
sarika_bukkawar,67,1.0
nanohub_subbi,67,1.0
rupa14081989,67,1.0
danijel,68,1.0
djelovina,68,1.0
dpelc,68,1.0
mcvitkovic,68,1.0
antoniom,68,1.0
peongkimseong,69,1.0
xelenix,69,1.0
solo012,69,1.0
john5369,69,1.0
scsso,69,1.0
chaiyun31,69,1.0
adrianfooutar,69,1.0
petertan,69,1.0
flyng88,70,1.0
yikhoong,70,1.0
xelenix,70,1.0
edisonboey,70,1.0
louisliew,70,1.0
aklau,70,1.0
cjt3940,70,1.0
miccjy,70,1.0
kwanglee,70,1.0
adrianfooutar,70,1.0
petertan,70,1.0
michaelfng88,70,1.0
milkysoo,70,1.0
bwenberg,71,1.0
dmiller5,71,1.0
mthomps4,71,1.0
salmahda,71,1.0
lurecased,71,1.0
maxton,71,1.0
pinararikan,72,1.0
suziepeter,72,1.0
lwint,72,1.0
jboxman7,72,1.0
gusdomel,72,1.0
houstdycus,73,0.3333333333333333
manuelcarlo,73,0.3333333333333333
lpoland1,73,0.6666666666666666
awomac2,73,1.0
jjustic6,73,1.0
cbowland,73,1.0
aklarner,73,1.0
ttoll,73,1.0
joduor2,73,1.0
mhmielew,73,0.6666666666666666
arcwing1,73,0.3333333333333333
hpembert,73,1.0
cosborn4,73,0.6666666666666666
alowden,73,0.3333333333333333
spacepope58,73,0.3333333333333333
bpetersen,73,1.0
jhamil33,73,1.0
swa423,74,1.0
bmchanzit,74,1.0
amandafrankel2014,74,1.0
ath800,74,1.0
lamar0404,74,1.0
knp750,74,1.0
sjl123,74,1.0
jeg770,74,1.0
graceminix,74,1.0
runningfreak21,74,1.0
the13thmachete,74,1.0
annpowers2014,74,1.0
rch465,74,1.0
a4atmel,75,1.0
ahmd_sadk,75,1.0
salehov,75,1.0
mohamedamin2010,75,1.0
serag,75,1.0
anadrol,75,1.0
ahmd_sadk,76,1.0
shaker,76,1.0
samozeid,76,1.0
mmatda1976,76,1.0
eauchy,76,1.0
omarmonem,76,1.0
shaymaa,76,1.0
anadrol,76,1.0
tarekameen,76,1.0
heba_sabri,76,1.0
fayzabs,76,1.0
moatazhegab,76,1.0
a4atmel,76,1.0
marwa1,76,1.0
ibrahemmetwally77,76,1.0
kymera,76,1.0
abd_allah,76,1.0
heba_sadek,76,1.0
salehov,76,1.0
islam_sayd31,76,1.0
himahmoud,76,1.0
m_fouly,76,1.0
zooma88,76,1.0
mohamedamin2010,76,1.0
basma_shaalan,76,1.0
marwa,76,1.0
etate,77,1.0
hudsone,77,1.0
cbellusc,77,1.0
csutter88,77,1.0
mwdunn,77,1.0
cgbates,77,1.0
lmeece,77,1.0
detra1844,77,1.0
thomps28,77,1.0
morriso0,77,1.0
acstark,77,1.0
johns717,77,1.0
mkendall,77,1.0
mille670,77,1.0
mwdunn,78,1.0
lindsaynicole08,78,1.0
amackle,78,1.0
morriso0,78,1.0
celutes,78,1.0
ewoodcoc,78,1.0
aryan88,79,1.0
marjana,79,1.0
cyahn,79,1.0
femto,79,1.0
archana256,79,1.0
wanghan,79,1.0
pqbdco,79,1.0
ivyluo,79,1.0
meiyueht,79,1.0
yesheng,79,1.0
vijayp,79,1.0
ajain88,79,1.0
liyanage777,79,1.0
kys86,79,1.0
sagerke,79,1.0
clee58,79,1.0
ysmmsy,79,1.0
helencxy,79,1.0
yuanze_2008,79,1.0
jjean,79,1.0
chovic99,79,1.0
dsukhdeo,79,1.0
z3246932,80,1.0
hanyufeng,80,1.0
andreamorello,80,1.0
songyanfan,80,1.0
chicheng,80,1.0
ruoxiyang,80,1.0
z3323355,80,1.0
dingni529,80,1.0
mgautam,80,1.0
solfreer,80,1.0
tuyu1988,80,1.0
ysrrcool,80,1.0
happyhome1025,80,1.0
ka2552001,80,1.0
z3286385,80,1.0
alexb,80,1.0
chnpp,80,1.0
kushal_das,80,1.0
zjali9889,80,1.0
henryyang,80,1.0
rachponkalra,80,1.0
wzhlove2003,80,1.0
aholivas,81,0.2
eidelatorre,81,0.4
smsanchez3,81,0.4
viktorn3lc3,81,0.6
jacastorena,81,1.0
pmchavez2,81,1.0
javalencia2,81,0.2
laoliva,81,0.4
lcorral9,81,0.2
luisrgamez,81,0.2
vross,81,0.6
dianeggaytan,81,0.2
dgguzman,81,0.4
drobles4,81,0.4
lberumen3,81,0.6
litapia,81,0.6
nmaxwell,81,0.2
jrbeltran,81,0.6
lvalles3,81,0.4
nene07,81,0.4
bhgarcia,81,0.2
fernandoa1,81,0.8
ee4395brooks,81,0.4
rbpost,81,0.4
lebaron,81,1.0
ejochoa,81,0.2
utepee4395dmarellanobuendia,81,0.6
jemunoz6,81,1.0
eopayan,81,0.4
jcorrea4,81,0.6
osobafemi,81,0.4
jlflores5,81,0.2
crodriguez33,81,0.4
dmanerek,81,0.6
dalemus,81,1.0
israelp,81,0.2
jacortez04,81,0.2
mefurth,81,1.0
alicejou6733,82,1.0
hsu21,82,1.0
leedj111,82,1.0
ckrajkumar,82,1.0
ajagadee,82,1.0
pdak,82,1.0
colinxin,82,1.0
haiderzaidi,83,1.0
fari911,83,1.0
rahmatyarkhan,83,1.0
zaidyes,83,1.0
madawood,83,1.0
murtaza,83,1.0
fahadhussain,83,1.0
abdulmajid123,83,1.0
crazzzy1,84,1.0
torekan,84,1.0
atoney,84,1.0
solarman,84,1.0
ejon1801,84,1.0
hsataria,84,1.0
howardstien,84,1.0
phongvu,84,1.0
tduong,84,1.0
jesusaa1,84,1.0
mdieye,84,1.0
shirosaki0,84,1.0
aayodele,84,1.0
girumsetegn,84,1.0
eikpeme,84,1.0
huyvitran,84,1.0
baosemi2011,84,1.0
smburris,85,1.0
amayorga2,85,1.0
laszlo,85,1.0
mmoreno13,85,1.0
mjde2,85,1.0
hrodri89,85,1.0
mdmeraz,85,1.0
fvargas3,85,1.0
jlflores5,85,1.0
vjtorres,85,1.0
kenaku,85,1.0
jemadrid,85,1.0
stella,85,1.0
chw405,86,0.5
ysjtweety,86,1.0
vygotsky,86,0.5
innov10,86,0.5
altoan36,86,0.5
kukchul16,86,1.0
yhkim1127,86,0.5
jingu91,86,1.0
cms1051,86,0.5
wkc87,86,1.0
ainklain,86,0.5
wlsheon,86,0.5
hd0126,86,0.5
sjlee1406,86,0.5
johou5325,86,1.0
ho4th89,86,0.5
nswhsh12,86,0.5
iiawqii,86,0.5
aguilera614,86,0.5
safe1001,86,1.0
yu0830,86,0.5
leoseo321,86,0.5
zxcvlcc,86,0.5
youorange,86,0.5
rladncjf,86,0.5
sjhi2000,86,0.5
cjw2525,86,0.5
