user,class_id,parti_rate
mewadayash,30,0.2
krusha14,30,0.2
sagar.mujpara99,30,0.2
durgadole42,30,0.2
sushmakodagali,30,0.2
payalsaldur,30,0.8
juvika1994,30,0.2
greatabhi.jathar,30,0.2
prathuhatode,30,0.6
adithyamohan,30,0.2
sonali2,30,0.2
mrhbtiwari,30,0.2
abhay.kshirsagar,30,0.2
tanmaykadam,30,0.6
linusassao974,30,0.2
s.aditya.ghadiali,30,0.2
amol.dhanvij10,30,0.2
nachi.2605,30,0.2
dj.dharmik,30,0.2
ssatam23dps,30,0.2
jidvaze,30,0.4
mananmehta95,30,0.2
surajmore009,30,0.4
fruitywithmonty,30,0.2
mannapatil,30,0.2
a.b.surgade,30,0.6
sayaliw212,30,0.4
ghaisas.atharv,30,0.4
akshaykatkar,30,0.6
mandavkarnidhi,30,0.2
ramjighatala7,30,0.2
chiragpooniwala,30,0.2
hiteshbhaskarshirsat,30,0.2
inderjitsingh87,30,0.2
varsha.jagadale188.vj,30,0.6
nimita.singh,30,0.2
ashishjamdade72,30,0.6
kedarthale,30,0.2
shashwatssanghavi,30,0.2
shruti.ganjoo97,30,0.4
rupali.patil,30,0.2
rohanbandal93,30,0.2
abha08,30,0.2
deeps94devkar,30,0.2
shruti93patil,30,0.2
mvedant29,30,0.2
sagarpaarcha,30,0.4
pushkarvaity,30,0.2
sahilkolwankar,30,0.6
shamika,30,0.6
nilesh15394,30,0.4
sunilkavatkar,30,0.2
pbandewar,30,0.2
shraddha0306,30,0.8
vedarthsave80,30,0.4
rohan.ranshinge,30,0.2
vivianmascarenhas1994,30,0.2
sharan.raikhangar,30,0.2
isaurabhbhirud7,31,1.0
ashishtonge94,31,1.0
kalyani.aye93,31,1.0
juvika1994,31,1.0
mayur.agarwadekar,31,1.0
ishmeetsingh,31,1.0
ajinkyapadwad,31,1.0
bhujangmethe,31,1.0
aishhhh,31,1.0
pushkarvaity,31,1.0
yrsarvankar,31,1.0
shubham.lunawat,32,1.0
rohan21,32,1.0
narkheden,32,1.0
azazeljam,32,1.0
abhijeetchavan,32,1.0
vandortshakti,32,1.0
doshipayal1996,32,1.0
rohan21,33,1.0
kothari.dhruvin.dk,33,1.0
mananmehta95,33,1.0
karan.dhareshwar,33,1.0
rohanshah611,33,1.0
doshipayal1996,33,1.0
ameysv22,33,1.0
ghosh.arjun97,33,1.0
manishaagam999,33,1.0
thosarm,33,1.0
rohancontractor.rc,33,1.0
mewadayash,33,1.0
chinmay,33,1.0
tzatakia,33,1.0
vandortshakti,33,1.0
helloworld1,33,1.0
patelmeeti1995,33,1.0
ruchawaghulde,33,1.0
siddhant,33,1.0
narkheden,33,1.0
ritugupta1102.rg97,33,1.0
vora.jai1,33,1.0
meet.muchhala95,33,1.0
azazeljam,33,1.0
udayanyarya,33,1.0
karishmamehta34,33,1.0
nishant.joshi42,33,1.0
chinmayhejmadi,33,1.0
jharupesh440,33,1.0
riteshrajput381,33,1.0
aryakanika31,33,1.0
daiwikb,33,1.0
rwaghela51,33,1.0
harshvardhandave1112,34,1.0
riteshrajput381,34,1.0
vora.jai1,34,1.0
djeskay27,34,1.0
kothari.dhruvin.dk,34,1.0
mayureshvartak30,34,1.0
geetgandhi96,34,1.0
mananmehta95,34,1.0
sankheneel,34,1.0
tzatakia,34,1.0
vaibhavvadia,34,1.0
helloworld1,34,1.0
vishwanathan.anirudh,34,1.0
aamod1996,34,1.0
umang.parekh30,34,1.0
ranibarkha,35,0.25
mntvit92,35,0.875
satyaprakash,35,0.375
srsitaaramanmtech,35,0.5
premnath,35,0.5
ashutosh723,35,0.375
kabhishek744,35,0.25
pawarrajwardhan.madhukar2015,35,0.125
sreemoyee07,35,0.375
aswathyushamohan2,35,0.75
marbaniangjosh123,35,0.125
saurabhd,35,0.25
muralisudha,35,0.25
rjpatil19,35,0.25
esathiyacnr,35,0.625
visheshmk,35,0.25
sasiponnam,35,0.25
aparna2,35,0.5
ammusanal,35,0.25
rajshekar.vlsi,35,0.25
darshanrv,35,0.25
surensurendar7,35,0.375
charushila3,35,0.375
anisha2,35,0.25
nikita2,35,0.375
varunece.89,35,0.25
steffy30,35,0.25
chaudharinikhil02,35,0.375
santhoshravi,35,0.375
vitghoshsourav,35,0.25
rohitnimje,35,0.375
jagnese,36,0.6666666666666666
bbanksg7,36,1.0
coreyrn8,36,1.0
timothyjaggernauth305,36,0.3333333333333333
alexdukes17,36,0.3333333333333333
charlelotfalla,36,0.6666666666666666
joshuaagarth,36,0.6666666666666666
jtraub91,36,1.0
vsoliz,36,1.0
antonygillette,36,1.0
kristianlegcevic,36,1.0
mronda,36,1.0
docta,36,1.0
klborowski,36,0.6666666666666666
adrianj95,36,0.6666666666666666
slapeyre1993,36,1.0
guybrush,36,1.0
astainsby,36,1.0
adrianj25,36,0.6666666666666666
uchaudhry,36,1.0
wanrunlai,36,0.3333333333333333
sidneygolliher,36,1.0
msciullo2010,36,0.3333333333333333
guoj,36,0.3333333333333333
nickjcu,36,1.0
david4101,36,1.0
chrislai95,36,0.3333333333333333
dukesalex17,36,0.3333333333333333
gaboth22,36,1.0
bkelly2014,36,1.0
ianmcodom,36,1.0
fengshui,36,1.0
jagarth,36,0.3333333333333333
abarbeite,36,0.6666666666666666
jbocinsky,36,1.0
sten621,36,1.0
abrandt94,36,0.3333333333333333
cmann0917,36,1.0
abkrepacki,36,1.0
tjaggernauth305,36,0.3333333333333333
jacksonecarroll,36,1.0
tuhlich,36,1.0
michael.correia,36,1.0
kstultz15,36,1.0
sammymhowe,36,0.6666666666666666
andrew_lemx,36,1.0
jsinibaldi,36,1.0
zobeldavid,36,1.0
jtdath,36,1.0
mikesanchezuf,36,1.0
tulika91,37,0.6
am7155,37,0.8
sp1ke01,37,1.0
atreyo.mukherjee2011,37,0.2
nliu26,37,1.0
akstempl,37,0.8
adebolt,37,0.2
navnano1034,37,1.0
tbalaraj,37,0.4
houqiang1,37,0.4
wwhhxq,37,1.0
shujianxue,37,0.6
vasileska,37,0.6
max.cotton.71,37,0.8
debolt,37,0.8
auxedyn,37,0.2
asiddhan,37,0.6
kiran93eswar,37,0.6
pyjang,37,0.8
nmaududi,37,0.6
zhengxu1,37,0.2
adicool04,37,0.8
sneha.jayaprakash,37,0.2
xuzblair,37,1.0
walka,37,1.0
zeadnws,38,0.3333333333333333
dienstfrey,38,0.3333333333333333
jeffrey.sanders,38,0.3333333333333333
cguarini,38,0.3333333333333333
tkprasad2006,38,0.3333333333333333
nawalgao,38,0.3333333333333333
mike409,38,0.3333333333333333
khuston,38,1.0
samuel.j.tucker,38,1.0
mbj117,38,1.0
weifufang,38,1.0
mathewni,38,0.6666666666666666
kgarrity,38,0.3333333333333333
pastabasta8,38,0.3333333333333333
nathan.l.gibson,38,0.3333333333333333
adamatandia,38,0.3333333333333333
kiettipong1,38,0.3333333333333333
sdhaka,38,0.3333333333333333
ceduardo,38,0.3333333333333333
roz36088,38,0.3333333333333333
ukamran,38,0.3333333333333333
markbenedict,38,0.3333333333333333
carla.estridge,38,1.0
mudamkumar,39,0.2
chintala.ms,39,0.2
ajaykumarsara,39,0.6
luvlittlestar,39,0.6
aneel13july,39,0.4
bharathgogikar,39,0.2
pavana.tej,39,0.4
lavanya09.353,39,0.4
kumaram5509,39,0.4
ravitejakallagunta,39,0.2
chintala.mahesh24,39,0.4
swetha.yadas60,39,0.6
nareshbusa434,39,0.4
beeraiahp,39,0.4
sushmay66,39,0.8
narasimhareddydesd,39,0.2
divya.sreeramoji,39,1.0
imthyaz011,39,0.4
vinodnano,39,0.2
gandipriyanka7,39,0.2
sathyapriya3838,39,0.8
sairam2535,39,0.4
akram208,39,0.2
bkittu7,39,0.6
golla.alekhya92,39,0.8
girichinna85,39,0.6
anusha1,39,0.4
nikey200016,39,0.6
venkee.ramesh,39,0.2
nikhil.j412,39,0.8
ha.tapia10,40,1.0
sebastiancelis,40,0.5
gj.diaz10,40,1.0
davidparra131,40,0.5
duranmarco96,40,0.5
diego_romero_97,40,0.5
elfenomeno,40,0.5
ia.hernandez11,40,0.5
j.andregon15,40,0.5
d.suspes2053,40,0.5
tasmaniabull,40,0.5
jgangeli,40,0.5
orionsebastian,40,0.5
a.quinto10,40,0.5
la.avendano10,40,1.0
cjk2137,41,0.1
pc2671,41,0.1
hjs2143,41,0.8
djs2240,41,0.8
klei7,41,0.7
mhq2101,41,0.3
jmv2164,41,0.3
ag3529,41,0.3
eze2102,41,0.6
err2147,41,0.4
mka2145,41,0.5
johnkym,41,0.5
nds2123,41,0.7
ajh2186,41,0.2
amd2254,41,0.8
jp3492,41,1.0
zlhalex,41,0.6
bugosjason,41,0.7
scm2173,41,0.7
ew2315,41,0.3
wfc2111,41,0.7
cc3920,41,0.6
chinjielim,41,0.2
emh2230,41,0.7
amusa92695,41,1.0
at2910,41,0.7
sm3773,41,0.7
jns2146,41,0.5
ib2348,41,0.2
db2808,41,0.1
mojeda1004,41,0.1
clk2142,41,0.7
durukah,41,0.5
mjupina,42,0.4
morganeck12,42,0.8
tmccorm4,42,0.8
neilmacfarlane,42,0.8
cborows,42,1.0
mjanny1,42,0.6
nrotylia,42,0.2
wturbett,42,0.4
cjudge2,42,1.0
oclevela,42,1.0
vwalsh2,42,0.8
wpowick,42,0.8
byoo1,42,1.0
kheidema,42,0.8
cpeter17,42,0.6
dmichae2,42,0.8
bhildyard,42,0.6
tylerturelli9559,42,0.6
schwizz180,42,0.6
smachi,42,0.6
blu3bunni321,42,0.6
mlopez15,42,0.8
msantovasi,42,0.8
frubi93,42,0.6
bbrown20,42,0.6
bsakhuja,42,0.2
mounthas9,42,0.2
jharri46,42,0.8
chart496,43,1.0
henhaocang,43,1.0
alaepormaria,43,1.0
b.dang93,43,1.0
kissan.mistry,43,1.0
pasgores16,43,1.0
b2workma,43,1.0
kavish.kaup,43,1.0
sunnova,43,1.0
jakerochman93,43,1.0
cbechberger123,43,1.0
wnbcui,43,1.0
rahulp28,43,1.0
jeonghun0727,43,1.0
spacejockey8,43,1.0
nsnano,43,1.0
tse.jwt,43,1.0
ngel1914,43,1.0
j294lee,43,1.0
jeremyv25,43,1.0
alymitha,43,1.0
stuartjmurray,43,1.0
mcconkeytg,44,1.0
rmarchewka,44,1.0
ctittle,44,1.0
ptodorovic,44,1.0
dynehart,44,1.0
staudi24,44,1.0
b.dang93,44,1.0
sunilpatil4488,45,1.0
tawadeanitak94,45,1.0
tukaram,45,1.0
manasihuparikar06,45,1.0
malidhanashreem95,45,1.0
pritilatajadhav,45,1.0
moresuraj222,45,1.0
waghmareswapnali161,45,1.0
mujawarashif786,45,1.0
amrutapatil100,45,1.0
dhavaleru,45,1.0
pritam.snst,45,1.0
kajal.gchougale,45,1.0
rahultk9464,45,1.0
kamblepriyankan95,45,1.0
kalakesonalisnst,45,1.0
vijaykaradesnst,45,1.0
ruturajpatil6640,45,1.0
juanswoodcock40,46,0.5
juanfdo96,46,0.5
materiales,46,0.5
caliche_764,46,0.5
valentinasandovalb,46,1.0
avilaalba,46,0.5
davidparra131,46,1.0
dapino06,46,0.5
k.santiagor06,46,0.5
sereta27,46,1.0
nickzea,46,0.5
eap.rodriguez,46,0.5
wolfangguio07,46,1.0
henryr9708,46,1.0
alexmurcia96,46,0.5
fabiant970,46,1.0
cnietovesga9510,46,0.5
santibustoscastro,46,0.5
orionsebastian,46,0.5
juanma.lovera,46,1.0
psbustos10,46,0.5
paula.osorio2222,46,0.5
camidoka1212,46,0.5
jorgem93,46,0.5
jasive,46,1.0
jassonmolina,46,1.0
crisdavbed08,46,1.0
juancopp97,46,1.0
ngomezgg.18,46,0.5
sabinachocolate,46,0.5
aogentil10,46,0.5
andfe,46,1.0
anfepe_12,46,0.5
duranmarco96,46,1.0
toromateoc,46,1.0
jphc64,46,0.5
camilaaa,46,0.5
angie_ayobi95,46,0.5
j.andregon15,46,0.5
cpotdevin,46,0.5
js.rgalan,46,0.5
af.almanza10,46,1.0
sergiocamilo97111,46,0.5
js.woodcock2202,46,0.5
azambrano13,46,0.5
juansesosaajedrez,46,0.5
mangomela,46,0.5
jairomisterio,46,1.0
paannamo97,46,1.0
jecvmm,46,1.0
oso_nana_96,46,0.5
sergiocamilo97,46,0.5
agentil,46,0.5
diego_romero_97,46,1.0
andrez.tc,46,0.5
n2ea,46,1.0
jf.guerrero10,46,0.5
cd.florez10,46,1.0
davidj.2111,46,0.5
davidan_pino,46,0.5
cheng159,47,1.0
swinart,47,1.0
yanglingming,47,1.0
ashapiee,47,1.0
zhou502,47,1.0
edavilae,47,1.0
kearrnz,47,1.0
jayjay1122,48,1.0
toamikel,48,1.0
zhuber6,48,1.0
sayedserhan,48,1.0
jdull,48,1.0
rdbaca,48,1.0
eapost,48,1.0
eszelech,48,1.0
jhseto,48,1.0
klefevre20,48,1.0
mtomas,48,1.0
mtmunir,48,1.0
brockhaft1994,48,1.0
bsankar2,48,1.0
harshjain2691,48,1.0
xalmeida11,48,1.0
hongbin.yu,48,1.0
navnano1034,48,1.0
nbasnet,48,1.0
jcarriola0118,48,1.0
jmhern16,48,1.0
jtherber,48,1.0
cody.campana,48,1.0
joshemminger,48,1.0
afifeh91,48,1.0
alucas3,48,1.0
drcornel,48,1.0
xiangl19,48,1.0
jzia1,48,1.0
zkiefer,48,1.0
nakhoa92,48,1.0
kvirgen,48,1.0
2muchswag93,48,1.0
djorivco,48,1.0
zdrummon,48,1.0
pkoswatt,48,1.0
mvcortez,48,1.0
jdmart22,48,1.0
dillons,48,1.0
jwbrown1210,48,1.0
jshwilams767,48,1.0
skykeeper0,48,1.0
holmano,48,1.0
rlin11,48,1.0
adireddevil712,48,1.0
csteeno15,48,1.0
pzinni,48,1.0
kanguye1,48,1.0
sdshiladitya,48,1.0
pandapot,48,1.0
kiddevin,48,1.0
nrodkey,48,1.0
tjoweida,49,0.5
kgmingay,49,0.5
edeaster,49,1.0
ijowsian,49,1.0
awsmall,49,1.0
jongkindjoe,49,1.0
bxruther,49,1.0
abbaldwi,49,1.0
brennerncsuedu,49,0.5
npcarlto,49,1.0
jaingra2,49,0.5
jakuhne,49,1.0
rjlarrab,49,1.0
apkellih,49,1.0
yyue94,49,1.0
elucas,49,1.0
jmpolz,49,0.5
mmkasper,49,0.5
kmfrink,49,1.0
cngallag,49,1.0
camooney,49,1.0
jlrigdon,49,1.0
blenin1,49,1.0
secarmea,49,1.0
abloutha,49,1.0
jlin16,49,1.0
cmmetz,49,1.0
jlhumph4,49,1.0
msmorave,49,1.0
hkdavis3,49,0.5
kasmit19,49,1.0
samaher_salem,49,0.5
zzfelemb,49,1.0
graham.marshall.9889,49,1.0
mpbenbow,49,1.0
bmtrevis,49,1.0
bepeter2,49,1.0
jtjordan,49,1.0
94tfcwhite,49,1.0
skidwel,49,1.0
kbbarbou,49,1.0
mfreardo,49,1.0
gthauser,49,1.0
prnolan,49,1.0
jmalle10,49,1.0
jhgillen,49,1.0
sufczynski,49,1.0
yaceved1,50,1.0
kwisbroc,50,1.0
kharken1,50,1.0
wbloebau,50,1.0
danielesparza,50,1.0
arosner,50,1.0
scif.ucmerced,51,1.0
amacedoandrade,51,1.0
ttonmoy,51,0.5
gracegu89,51,1.0
peter.schnatz,51,1.0
jzamora,51,1.0
palejandg,51,1.0
jeremysmith244,51,1.0
justicemason06,51,1.0
devette2,51,1.0
f94524048,51,1.0
rdhrishya,51,0.5
ellisbradley92,51,1.0
carlotta.borsoi,51,0.5
aacun,51,0.5
iancberg,51,1.0
indranath,51,0.5
xuanli0121,51,1.0
kcopenhagen,51,1.0
mtsukamoto,51,1.0
eldumett,51,0.5
m.gilbert,51,1.0
sarahwhite603,51,1.0
alelicampbell,51,1.0
runa.sabiha,51,0.5
shinjinwoo,51,0.5
eshen2210,51,1.0
bbayram,51,1.0
indranath.iitm,52,1.0
aherman2,52,0.25
chemistry.sathi,52,0.5
indranath,52,1.0
zyang39,52,0.25
cy11d060,52,0.75
jsmit244,52,0.75
indra123,52,0.75
jeremysmith244,52,1.0
sathi88,52,1.0
jlien,53,1.0
nanofast.lit,53,1.0
mengqisue,53,1.0
mqsu,53,1.0
jenniferjlien,53,1.0
zhouhuanhuanlele,54,1.0
res12,54,1.0
zhaichenxi123,54,1.0
babumme07,54,1.0
sh12f,54,1.0
tjuzhuyumei,54,1.0
shchlin,54,1.0
dxf04,55,0.5
felicityzhao125,55,1.0
nair,55,0.5
joseph.liping,55,0.8333333333333334
ivance,55,0.6666666666666666
matthewpaulbrownell,55,0.5
abolhasani84,55,0.6666666666666666
s.omid.s,55,1.0
semuller,55,1.0
joseph.d.hill,55,0.8333333333333334
beberry,55,1.0
dutrow2,56,0.5
fhismail,56,0.5
jhzayed2,56,0.5
dyrock,56,1.0
belkhad1,56,0.5
kinney2,56,1.0
foreverlea,56,1.0
mnxmq125,56,0.5
tampubo2,56,0.5
akgoyal2,56,1.0
hbhatia2,56,1.0
khou2,56,1.0
dkong6,56,0.5
andersonpaac,56,0.5
eguzman6,56,1.0
hiddename39,56,0.5
meroy,56,1.0
kfeng,56,1.0
duncanzhang1,56,1.0
rnconra2,56,0.5
dlitt2,56,1.0
garyliu2,56,1.0
pengjiang4,56,1.0
vashist1,56,1.0
mnxmq125guo,56,0.5
mliu41,56,1.0
kherzig,56,0.5
yulunwu3,56,0.5
yap6,57,1.0
ydong14,57,0.5
alburuni,57,0.5
kennethhau,57,0.5
basa2,57,0.5
rocilez2,57,1.0
acastag2,57,1.0
goelakshay2,57,1.0
cho135,57,1.0
lgoddard,57,0.5
ssharm16,57,0.5
samsrajer,57,1.0
jacks4jokers,57,0.5
ashlesha08,57,1.0
johnsimo95,57,1.0
ydong119,57,0.5
han109,57,1.0
bmin5,57,1.0
kdhau2,57,0.5
abaddon2mist,57,0.5
thephiltsai,57,1.0
bjarach2,57,1.0
tcoyle2,57,1.0
xkok2,57,1.0
walt,57,0.5
ahassan4,57,0.5
brendaneng1,57,1.0
barshad2,57,1.0
agbaje2,57,1.0
choquett,57,0.5
knguye32,57,1.0
firpo2,57,1.0
galbrea2,57,1.0
bygland2,58,1.0
ericxxlin,58,1.0
aokisang,58,1.0
dexterballou,58,1.0
tmolley2,58,1.0
acao5,58,1.0
ramansbach,58,1.0
shalloran0,58,1.0
balung2,58,1.0
scapil3,58,1.0
nayung36,58,1.0
wtroth2,59,1.0
listeru2,59,1.0
hannahmeiselman,59,1.0
johnmead17,59,1.0
pross4,59,1.0
aoaoxiao,59,1.0
crickettay13,59,1.0
allenyao95,59,1.0
thiruve2,59,1.0
jackylu2,59,1.0
zjz.jiklint,59,1.0
echoma,59,1.0
bygland2,59,1.0
lizzie.jones13,59,1.0
trentcalderone,59,1.0
minnie725,59,1.0
zohair2,59,1.0
kjnnngs2,59,1.0
bernskwok,59,1.0
akim102,59,1.0
amogharavi1,59,1.0
nayung36,59,1.0
hzhan126,59,1.0
slee503,59,1.0
rovegno2,59,1.0
jacquelinethardin,59,1.0
jzhan142,59,1.0
sbumbles96,59,1.0
pfcookiemonster,59,1.0
keaberglund,59,1.0
aravndr2,59,1.0
tmolley2,59,1.0
esapsford,59,1.0
alanaalfeche,59,1.0
balung2,59,1.0
caitlyndeegs,59,1.0
bkwok2,59,1.0
vinson.truong,60,1.0
kothar.017,60,1.0
gurjotd,60,1.0
radhiali,60,1.0
chandraveer,60,1.0
petar.lachkov,60,1.0
mohitkumar,60,1.0
bojanmiljkovic,60,1.0
batemanj,60,1.0
saseepan19,60,1.0
melshazly,60,1.0
rhoalpha,60,1.0
jamesbateman17,60,1.0
calvmoes,60,1.0
jdcunha,60,1.0
cuiteng,60,1.0
pengxudong7,60,1.0
bermude8,60,1.0
rprinja,60,1.0
shizhe2,60,1.0
teresab,60,1.0
haoge.sun,60,1.0
junnanshangguan,60,1.0
fadzilsharol,60,1.0
gwalters,60,1.0
c4stewart,60,1.0
lhhh8,61,1.0
ajdiebner,61,1.0
mehan,61,1.0
tinal797,61,1.0
kkquan,61,1.0
joel,61,1.0
kaseman7,61,1.0
jskraska998182483,61,1.0
lromero,61,1.0
carterb5,61,1.0
jmpolese,61,1.0
yinghua,61,1.0
erickyu1,61,1.0
lsparker,61,1.0
ddvalles,61,1.0
dashbarr,61,1.0
camason,61,1.0
tbgarcia,61,1.0
adancini,61,1.0
zhangmh,61,1.0
gserrano,61,1.0
momo646,61,1.0
lxu20,62,1.0
csluss,62,1.0
cbrow144,62,1.0
ngcross,62,1.0
cfoste4,62,1.0
kurtafus,62,1.0
mloyd1,62,1.0
bwolf2,62,1.0
amulcahey,63,1.0
yuqiuwu2,63,1.0
zzhan134,63,1.0
jmock3,63,1.0
zjbergstrom,63,1.0
nknipfe2,63,1.0
tinal797,63,1.0
ywang90,64,0.25
kluitjoh,64,0.5
blackfire962,64,0.75
mshisheh,64,0.5
borgesebastiao,64,0.75
roy1,64,0.25
trungnguyen,64,0.25
piyush100078,64,0.75
rohitkt10,64,0.5
mbeason,64,0.5
ckatinas,64,0.5
dnaragan,64,0.75
mailmanmikee228,64,0.25
maithilee,64,0.25
10gauravpatankar,64,1.0
chen1164,64,0.75
godistance,65,0.2
etdiloreto,65,1.0
ecburges,65,0.6
boningqu,65,0.8
tomkenic,65,0.2
kthorn01,65,0.2
boningqu1993,65,0.4
grierson,65,0.2
angokoro,65,0.8
yuxiangz,65,0.6
briandm,65,1.0
ycollin,65,1.0
dcjones.012,65,1.0
rgspurn,65,0.8
skazemi,65,0.2
gpb23,66,1.0
jmv50,66,1.0
pasinika10,66,1.0
ejh101,66,1.0
cwm58,66,1.0
candreasen,66,0.5
mls272,66,1.0
rlm152,66,1.0
aea43,66,1.0
ceo11235,66,1.0
formaterials,66,1.0
jmh267,66,1.0
cjl94,66,1.0
mdh80,66,1.0
nws20,66,0.5
ricardo_baco,66,0.5
maw170,66,1.0
krm90,66,1.0
bdg33,66,1.0
kds65,66,1.0
nqh,66,0.5
reb121,66,0.5
bhavanaswaminathan,66,0.5
changyuling1989,67,1.0
krishnakomerla,67,1.0
x.guo82,67,1.0
nanpanshi2,67,1.0
fengnieqinxi,67,1.0
yma,67,1.0
pxyg,67,1.0
ajana,68,1.0
qlewis,68,1.0
tictonk,68,1.0
ascaldwell,68,1.0
chatter6,68,1.0
gscofiel,68,1.0
jcompara,68,1.0
tsaha,68,1.0
nagaalla,68,1.0
wang1640,68,1.0
haojiex,68,1.0
chen2086,68,1.0
ben.helfrecht,68,1.0
jandler,68,1.0
alcaraz,68,1.0
xu666,68,1.0
cshang,68,1.0
redwing,68,1.0
ksnvikrant,68,1.0
jdesmon,68,1.0
sun530,68,1.0
adithyabhattachar,68,1.0
kwojo314,68,1.0
du21,68,1.0
tang186,68,1.0
luizescalco,68,1.0
mramazan,68,1.0
19sanjana92,69,1.0
youfangcao,69,1.0
chernand,69,1.0
bsparta,69,1.0
shidelet,69,1.0
ylliu,69,1.0
giulio777,69,1.0
g046,70,1.0
mskt.taskman01,70,1.0
g1215019,70,1.0
kendama565,70,1.0
g1315075,70,1.0
g1315109,70,1.0
g1315124,70,1.0
g1315133,70,1.0
dal0825,70,1.0
g1315018,70,1.0
marui,70,1.0
tbmriver,70,1.0
g1315095,70,1.0
g1315132,70,1.0
rein24,70,1.0
yu610,70,1.0
yokhrd,70,1.0
g1315114,70,1.0
kakeneji.024,70,1.0
dds7001.no,70,1.0
g1315060,70,1.0
happykonata,70,1.0
g1315057,70,1.0
g1315121,70,1.0
kumakamo,70,1.0
pokotawan,70,1.0
g1315045,70,1.0
g1315126,70,1.0
saradadada888,70,1.0
tsuki,70,1.0
g1315129,70,1.0
g1315127,70,1.0
reizou,70,1.0
g1315100,70,1.0
g1115087,70,1.0
g1315047,70,1.0
g1315052,70,1.0
tyimaios,70,1.0
g1315118,70,1.0
g1315069,70,1.0
g1315094,70,1.0
sou1107,70,1.0
g1315106,70,1.0
matsumoto283,70,1.0
g1315021,70,1.0
g1315073,70,1.0
g1215017,70,1.0
shohei,70,1.0
fukuoka,70,1.0
lokeshk93,71,1.0
ghatulnikhil118,71,1.0
gaitondeakshay,71,1.0
jagrutinagaonkar,71,1.0
amit.banda,71,1.0
anumolsasi69,71,1.0
paragbhandarkar,71,1.0
tuscanowtsheryl128,72,1.0
fruitywithmonty,72,1.0
samira2308,72,1.0
hrishikeshtawade,72,1.0
aishhhh,72,1.0
amitpoojary94,72,1.0
mmodi296,72,1.0
ptari04,72,1.0
juvika1994,72,1.0
dkbathe29,72,1.0
mugdhapv8,72,1.0
anut730,72,1.0
inderjitsingh87,72,1.0
chabhadiariddhi,72,1.0
adityasawant93,72,1.0
cs7,72,1.0
amol.marathe93,72,1.0
advaitchuri,72,1.0
mehta.krish,72,1.0
mkshirke94,73,0.5
inderjitsingh87,73,1.0
manali,73,0.5
mvedant29,73,0.5
karthik.radhakrishna022,73,0.5
rohan.ranshinge,73,1.0
swapnalimakdey25,73,0.5
likita94,73,1.0
juvika1994,73,0.5
linusassao974,73,0.5
nilesh2551994,73,0.5
nachi.2605,73,0.5
sagar.mujpara99,73,0.5
chiragpooniwala,73,0.5
spshanbhag602,74,1.0
ptari04,74,1.0
rajas2812,74,1.0
singhchetna01,74,1.0
hasmani94,74,1.0
daiki.k.1211.graupel,75,1.0
hasanphy88,75,1.0
sethusaveda,75,1.0
alaskalany,75,1.0
aamirh.kth,75,1.0
kinneybradh,76,0.5
megbern,76,0.8333333333333334
daniellenichols,76,1.0
johnpaulstroud,76,0.8333333333333334
robertturner253,76,0.3333333333333333
dineiarantes,76,0.5
rhunt,76,1.0
robertturner1,76,0.3333333333333333
soccor.ghuy,76,0.8333333333333334
alineelquist,76,1.0
stevejohns,76,0.8333333333333334
arthurribe,76,0.5
michaellarge,76,0.8333333333333334
lanlibsu,76,0.8333333333333334
festivarian,76,0.8333333333333334
egraugnard,76,0.5
bephuonganh,76,1.0
ziyadbinsulaiman,76,0.8333333333333334
lanlibsu2,76,0.16666666666666666
sierraludwig,76,1.0
majeed,76,0.8333333333333334
carterwarren12,76,0.8333333333333334
lucasnukayahead,76,1.0
cwalker,76,0.6666666666666666
leticiasmonteiro,76,0.5
jordanvandegrift,76,0.8333333333333334
aaronbartz,76,0.16666666666666666
teamreidy,76,0.6666666666666666
drasman123,76,0.16666666666666666
changjiandeng,76,0.16666666666666666
andybaldwin,76,0.8333333333333334
daghrty2,77,1.0
rflore24,77,1.0
mrhafizurrahman101,77,1.0
toglitt2,77,1.0
kosela2,77,1.0
cetrone2,77,1.0
taperez2,77,1.0
aaarmst2,77,1.0
monica.ngo,77,1.0
stanisz2,77,1.0
zberent,77,1.0
erfan453,77,1.0
marsh1717,77,1.0
evan.bujak,77,1.0
vonklei2,77,1.0
moss8,77,1.0
vhughes2,77,1.0
lydia.bakalova,77,1.0
dmirabe2,77,1.0
ccastnd2,77,1.0
audet2,77,1.0
altisha01,77,1.0
yhan29,77,1.0
jhalman11,78,1.0
afessle1,78,1.0
plomanco,78,1.0
jhalman,78,1.0
jcpoler,78,1.0
tekkye,78,1.0
peter260791,79,0.5
vvsteg,79,0.5
elenashch,79,0.5
vstegailov2,79,0.5
rogozhin,79,0.5
ssfilimonov,79,1.0
crimtart,79,1.0
abugrova,79,1.0
alihonosova,79,1.0
aianlo,80,1.0
zhu431,80,1.0
jiamanhe,80,1.0
richa201,80,1.0
chen1451,80,1.0
shajilar,81,1.0
srilok,81,1.0
srilok.srinivasan,81,1.0
osanchez,81,1.0
agosai,81,1.0
rolchigo,81,1.0
imangh,81,1.0
mjkenney,81,1.0
aayushsharmaju,81,1.0
marko.barbancic,82,1.0
banivana5,82,1.0
goranka,82,0.6666666666666666
ivicakicic,82,0.6666666666666666
josipaugustin,82,1.0
fuma,82,1.0
jobakula,82,0.3333333333333333
johnnywatts92,83,1.0
fberg.david,83,1.0
cmh429,83,1.0
