user,class_id,parti_rate
nej,41,1.0
akinorikochi,41,1.0
lracz,41,1.0
karandoss,41,1.0
edmundwschuster,41,1.0
jylee,41,1.0
mfiorella,41,1.0
theonlycappy,41,1.0
wylbeleiv,41,1.0
roftadeh65,41,1.0
aboynton,41,1.0
yrs22,41,1.0
rbelul3,42,0.5
chantar2,42,1.0
leeji790,42,1.0
secunni2,42,1.0
smirnov2,42,1.0
mcyang3,42,1.0
xinding33,42,1.0
pmarian2,42,1.0
paujesque,42,0.5
jdurant2,42,1.0
pitcha.mt,42,1.0
ywu77,42,1.0
ndenard2,42,1.0
rppatel8,42,1.0
ahnhs910,42,1.0
doyoulikenoodles,42,0.5
malak577,42,1.0
jake.belica,42,1.0
lchung9,42,1.0
piyayott9,42,1.0
ajeong3,42,1.0
garyliu2,42,1.0
may.jonathan12,42,1.0
choquett,42,0.5
pajense2,42,1.0
kihong.ahn.9,42,0.5
whatabeautiful,42,1.0
jwang012794,42,1.0
harshil128,42,1.0
uiuczhang11,42,0.5
jkrol2,42,1.0
tal33,42,1.0
simmond2,42,1.0
strzebo2,42,1.0
haelim1227,42,0.5
captcarisma,42,1.0
abhansa2,42,1.0
saadmohsinsiddiqui,43,0.2222222222222222
sabanazir001,43,0.2222222222222222
syedfamily222,43,0.2222222222222222
tayyabsiddiqui19,43,0.4444444444444444
aliirfan13,43,0.6666666666666666
erumnida,43,0.6666666666666666
farheenjahan66,43,0.1111111111111111
huda.parvez01,43,0.1111111111111111
ali.mubashir2993,43,0.4444444444444444
m1,43,0.5555555555555556
sanam_sarwar,43,0.3333333333333333
s102,43,0.3333333333333333
daneylpasha,43,0.3333333333333333
saadhussainconquer,43,0.6666666666666666
babar.siddique2,43,0.1111111111111111
nabeelahmed956,43,0.1111111111111111
sumbul,43,0.6666666666666666
mammadsiddiqui15,43,0.1111111111111111
tehreemzehra,43,0.2222222222222222
khudaijasaleem,43,0.1111111111111111
talhathefuture,43,0.3333333333333333
tubafaizan,43,0.6666666666666666
hiraimtiaz,43,0.2222222222222222
anm_92,43,0.5555555555555556
1ooie,43,0.1111111111111111
x_man,43,0.4444444444444444
engrmkumailali,43,0.1111111111111111
hannanwildfire,43,0.1111111111111111
mdaniyalmansoor,43,0.1111111111111111
zainzia,43,0.3333333333333333
babarchacher,43,0.3333333333333333
jazibabidi,43,0.2222222222222222
tab1,43,0.4444444444444444
maheenjd,43,0.6666666666666666
mahrukh.asghar2120,43,0.1111111111111111
ahsansag94,43,0.1111111111111111
ramal.jafri,43,0.7777777777777778
khwaja.nabeel,43,0.4444444444444444
saqib.dastagir,43,0.3333333333333333
sidra30,43,0.6666666666666666
fizza.shamim,43,0.3333333333333333
risik,43,0.2222222222222222
alishahvadsaria,43,0.1111111111111111
yusra_ammara,43,0.3333333333333333
faizan_bajwa13,43,0.1111111111111111
urooj.fatima.3745,43,0.4444444444444444
jazib.kaleem,43,0.1111111111111111
alifyah1,43,0.7777777777777778
nageenkhatri,43,0.6666666666666666
sana_shaukat2005,43,0.4444444444444444
basrahafeez2000,43,0.2222222222222222
hmf1492,43,0.2222222222222222
malihaashraf05,43,0.7777777777777778
najmafaiza,43,0.2222222222222222
el301el302,43,0.4444444444444444
ahsansag93,43,0.2222222222222222
aq.mahmoodqadri,43,0.4444444444444444
talha.aly,43,0.2222222222222222
el83el85,43,0.6666666666666666
sidra2020,43,0.4444444444444444
shafaqzehra1,43,0.1111111111111111
mariamchoudry,43,0.6666666666666666
ruk_tuk,43,0.8888888888888888
faizansalehshaikh,43,0.5555555555555556
el93_el96,43,0.5555555555555556
sanafaiza,43,0.5555555555555556
samreenasmara,43,0.5555555555555556
atiyab,43,0.4444444444444444
esaleem71,43,0.6666666666666666
faizamoazzam8,43,0.2222222222222222
sameer786,43,0.5555555555555556
zubair_al_azim,44,1.0
asengup,44,1.0
hassan19,44,1.0
kyferwing,44,1.0
priyadarshini1230,44,1.0
gupta243,44,1.0
hangbui,45,1.0
tianfeiliu90,45,0.5
bryantsugg,45,0.5
kritim20,45,1.0
ghartma,45,1.0
sesulliv,45,1.0
ebfleming,45,0.5
sewsulliv,45,0.5
myungsuk1020,45,0.5
jcoolpepper,45,1.0
ehrmicha,45,0.5
aweathers,45,0.5
haleys,45,0.5
boyer2424,45,1.0
tushar.chitrakar,45,0.5
mmsadeghi,45,1.0
kruanlei,45,0.5
pakles,45,1.0
melbahr5,45,0.5
hmajith2,46,1.0
madara61796,46,1.0
jkim561,46,1.0
jasondxzhang,46,1.0
jackxiao1104,46,1.0
brianwzx11,46,1.0
xsun45,46,1.0
lafaye2,46,1.0
skapoln2,46,1.0
zhucq330873348,46,1.0
emilio.ramirez.37604,46,1.0
laurentaylor,46,1.0
mgulson2,46,1.0
liamthirdtry,46,1.0
kmckillop,46,1.0
jjauch93,46,1.0
eslee6,46,1.0
zjhaber,46,1.0
jshi3120,46,1.0
mingye.gao,46,1.0
zjz.jiklint,46,1.0
17staru,46,1.0
qinli2,46,1.0
jacob.dutler,46,1.0
jjotte2,46,1.0
dtmrnav,46,1.0
jhuang84,46,1.0
kavitasrinivasan,46,1.0
peiyiiina,46,1.0
qinglin2,46,1.0
laoyumi904,46,1.0
jeoneil2,46,1.0
cwojtan,46,1.0
aaaandrew,46,1.0
bluefisher12,46,1.0
mizulsk2,46,1.0
marcin2,46,1.0
adsnyde2,46,1.0
vkhanna3,46,1.0
jonbaebae,46,1.0
zicheng.long,46,1.0
bfiszbein,46,1.0
cjisrael1015,46,1.0
ychu18,46,1.0
saphknight,46,1.0
whu14,46,1.0
justinb1,46,1.0
goszkow2,46,1.0
yyao13,46,1.0
michiizu1996,46,1.0
yiyue.luo.9,46,1.0
charmisuk,46,1.0
emfoley14,46,1.0
tmccar4,46,1.0
pierce.randle,46,1.0
puthala2,46,1.0
vganapa,47,0.75
pnorman,47,0.5
robin198,47,0.75
dacapo007,47,0.5
mjankowicz,47,0.25
cohen.jakedavid,47,0.875
czy121301,47,0.75
jiamanhe,47,0.125
gflesner,47,0.875
jtrouba,47,0.875
peachrings,47,0.25
lucas.ray.169,47,0.625
zhu431,47,0.75
smithjared1994,47,0.875
tictonk,47,0.375
tlshelhart,47,0.5
mcapestr,47,0.25
fiferj,47,0.5
mmckinne,47,0.625
lim154,47,0.625
spschriver1,47,0.125
richa201,47,0.5
ross_piedmonte,47,0.875
lopez86,47,0.625
ramirez28,47,0.5
sullivaf,47,0.625
astronut95,47,0.75
campb122,47,0.375
parsonsm,47,0.875
posta,47,0.875
jfschrad,47,0.625
pspagnolo72,47,0.75
nanohueb,47,0.125
tbruttom,47,0.875
glinvill,47,0.375
leavittm0,47,0.125
thoma386,47,0.625
li1470,47,0.25
ljc99,47,0.5
paulleonc,47,0.5
haller1,47,0.25
aianlo,47,0.375
azzedinr,47,0.75
woodsh,47,0.875
sawa,47,0.625
davgumo,47,0.125
tcurtiss,47,0.875
cvieira,47,0.125
redwing,47,0.5
haojiex,47,0.5
dtisdale,47,0.5
jcassady30,47,0.25
jackie0212,47,0.25
pangb1,47,0.375
horner4,47,0.75
mkatamba,47,0.125
kaiser17,47,0.75
matthew.l.binkley,47,0.5
theresa.saenz.1,47,0.75
alexj9,47,0.25
hallowj,47,0.875
spschriver,47,0.125
glhinkle,47,0.375
clandon01,47,0.25
raphaelkimme,47,0.25
jinghan1022,47,0.5
ahmed49,47,0.875
ramire28,47,0.125
fernandd63,47,0.5
kim383,47,0.75
hoikim91,47,0.25
gu97,47,0.125
telliott,47,0.5
xphuah,47,0.5
alaimana,47,0.625
nspear17,47,0.75
sboes95,47,0.5
adithyabhattachar,47,0.75
ncain3,47,0.5
ajana,47,0.125
vivianzry92,48,1.0
hank.liu.180,48,1.0
amango4,48,1.0
dman5505,48,1.0
kote.deepa,48,1.0
tara.cullerton,48,1.0
janeyoo34,48,1.0
ntxuby,48,1.0
elin11,48,1.0
sarahresarf,48,1.0
hmtaylo2,48,1.0
jcooney2,48,1.0
hsp6634,48,1.0
lfirpo,48,1.0
melissagoetter,48,1.0
mrhennek,48,1.0
masiyi9406,48,1.0
jjiang14,48,1.0
mkbaile2,48,1.0
dwchris2,48,1.0
tjweber2,48,1.0
csbaile2,48,1.0
eprzyby2,48,1.0
cledesma2331,48,1.0
beng3,48,1.0
palchec2,48,1.0
kevinchiou2019,48,1.0
xli121,49,1.0
spmurra2,49,0.5
abaddon2mist,49,0.5
bhanley2,49,0.5
zhensun5,49,0.5
jmmille6,49,1.0
a.schleife,49,0.5
kuo20,49,0.5
dlitt2,49,1.0
ahli2,49,0.5
janeyoo34,49,0.5
julia.zuo,49,1.0
joonheekimk5,49,0.5
anna.mast2,49,0.5
sikaufm2,49,1.0
laagesen,50,0.6
mdasta,50,0.6
joannamm,50,0.8
wxiong,50,0.6
ramansbach,50,1.0
dmfreema,50,0.6
ylifan,50,0.2
efrainhr,50,1.0
wband,50,0.8
njchen,50,1.0
ksnvikrant,50,0.6
chandraveer,50,0.6
aak126,50,0.6
son536,50,0.6
timchamb,50,0.6
jhyang,50,0.8
gann.reddy,50,1.0
hzxsbigpig,50,0.8
afchadwi,50,1.0
mdsalahuddin,50,1.0
kubra87,50,0.6
bluefish817,50,0.6
jianluo,50,0.6
yingma,50,0.6
ajana,50,0.6
abenadia,51,1.0
priyank247,51,1.0
ork3red,51,1.0
aanto7614,51,1.0
mykytheman1,51,1.0
garrettmonroe98,51,1.0
admostkimo,51,1.0
memeiselandi,51,1.0
cseiler16,51,1.0
mrquell,51,1.0
souto.alan,51,1.0
tristanwu686,51,1.0
sammyyo1998,51,1.0
hajra16,52,1.0
sidra2020,52,1.0
huda.parvez01,52,1.0
el93_el96,52,1.0
risik,52,1.0
sameer786,52,1.0
maheenjd,52,1.0
saadmohsinsiddiqui,53,1.0
khudaijasaleem,53,1.0
faizansalehshaikh,53,1.0
atiyab,53,1.0
sanafaiza,53,1.0
saadhussainconquer,53,1.0
afernando240,54,0.9
jufrancisco,54,1.0
danigonzalezarmesto,54,0.9
jpedros100,54,0.2
jfernandeztoribio,54,1.0
mfrr3,54,0.2
aeromexico12,54,0.6
jacopo.repossi,54,0.9
brigitt3b,54,0.8
soragorn91,54,0.7
irenujamc,54,0.8
dlx_ares_sp,54,1.0
naiavazquez,54,0.9
claudia92,54,1.0
dlipke,55,0.3333333333333333
bmc2531,55,1.0
hkamat,55,1.0
ryandempsey,55,0.3333333333333333
trevynhey,55,0.6666666666666666
wendy2015,55,1.0
pg3,55,1.0
greniray,55,1.0
twp3,55,0.6666666666666666
mbrooks8,56,1.0
zaynluv00,56,1.0
josephyi,56,1.0
rachelhatano,56,1.0
vicorral92,56,1.0
sindelar_ashley,56,1.0
kara.e.mccloskey,56,1.0
dr.sreyes,56,1.0
lewong27,56,1.0
claytonjcozzan,57,1.0
manikgoyal273,57,1.0
superspartan999,57,1.0
jvinckeviciute,57,1.0
changminlee86,57,1.0
nadamski,57,1.0
dhfabini,57,1.0
arwasaudabdullah,57,1.0
evancallaway,57,1.0
csample,57,1.0
danielmyersj,57,1.0
richardccramer,57,1.0
gundang2,57,1.0
jhmartin1456,57,1.0
curlypie10,57,1.0
asabbas,57,1.0
aal7assan,57,1.0
dragontnt0923,58,1.0
rhein,58,1.0
mkatamba,58,1.0
marti447,58,1.0
dblomek,58,1.0
zeng31purdue,58,1.0
cdymond,58,1.0
ben.helfrecht,58,1.0
cshang,58,1.0
jcompara,58,1.0
bkads1163,58,1.0
lopez32,58,1.0
jterrel,58,1.0
port,58,1.0
hoikim91,58,1.0
kim1325,58,1.0
wang1640,58,1.0
zhan1193,58,1.0
davidjohnson,58,1.0
yohung777,58,1.0
rwilmes,58,1.0
pelaez204,58,1.0
mtowers,58,1.0
abcazaz22,58,1.0
obrien70,58,1.0
ckwok144,58,1.0
qlewis,58,1.0
pnoren,58,1.0
jackie0212,58,1.0
kint,58,1.0
liu991,58,1.0
wang1178,58,1.0
haojiex,59,1.0
mkatamba,59,1.0
tictonk,59,1.0
jfschrad,59,1.0
pspagnolo72,59,1.0
gmbankar37,60,1.0
rocky.hossain1990,60,1.0
ashitamohile,60,1.0
john.flowers.5,60,1.0
mcginnis84,60,1.0
melshal24,60,1.0
rpromyoo,60,1.0
bywolfe,60,1.0
bingo0117,61,0.6666666666666666
qgjie1990,61,1.0
nannan,61,1.0
skate00,61,1.0
hpengc,61,1.0
abollo2,61,1.0
abollo,61,1.0
abollo3,61,0.6666666666666666
yingjie.liu.925,62,1.0
yingjie.liu1989,62,1.0
anpham184,62,1.0
wileyds,62,1.0
friendd1,62,1.0
jab10190,62,1.0
em.slimking,62,1.0
franz,63,0.8
tronicdcam,63,0.2
afpimi,63,0.2
cdaza933,63,0.6
jezl8,63,0.4
qwertyuiopq1,63,0.4
edrevelo10,63,0.6
paulobp,63,0.4
prietonico,63,0.4
slinanromero,63,0.8
ticesa,63,0.8
pa.guerrero2498,63,0.2
asmelkav,63,0.2
am.alarcon346,63,0.4
wa.forero10,63,0.6
sue.pernett,63,0.4
ja.martinez1423,63,0.6
gp.salazar1970,63,0.2
s.mendez10,63,0.4
dluna16,63,0.8
wmrey,63,0.4
msantiagobp88,63,0.8
bestkira,63,0.4
kirtikantsahu14389,64,1.0
suryaiyer95,64,1.0
anant.jaikray,64,1.0
ashlesha,64,1.0
mahesh.anigol,64,1.0
karthikporwal7,64,1.0
abhimanyu.iitp,64,1.0
priyadarshi56,64,1.0
aravindh.siddhu,64,1.0
irfanmk,64,1.0
siva11,64,1.0
akashsaini163,64,1.0
p.k.sahaelectronics,64,1.0
dagasarthak,64,1.0
sourabhchrs93,64,1.0
ayushshringi,64,1.0
tandon.pulkit,64,1.0
rupesh_chaudhari,64,1.0
mustafa.lw,64,1.0
dollarised.kshitiz,64,1.0
hitarthiitb,64,1.0
shoryaconsul,64,1.0
varshith178,64,1.0
ranvirranaiitb,64,1.0
knikhil1995,64,1.0
jaineshdoshi,64,1.0
jontyjashan,64,1.0
vivekarte24,64,1.0
sukhi1251,64,1.0
ksiddharth435,64,1.0
aritra.l895,64,1.0
maneeshmeena7,64,1.0
hamed.shamkhali,65,1.0
nblanc4,65,1.0
taxochacon,65,1.0
tallis,65,0.5
zhouzhao,65,1.0
ayoun55,65,0.5
daniel.lepkowski,65,0.5
x.chen311,65,1.0
amehrn1,65,1.0
dravar1,65,0.5
lphelp3,65,0.5
lifeiscool84,65,0.5
pchaco2,65,0.5
giovonik,65,0.5
shikha14vlp10,66,1.0
pragatiagarwal,66,1.0
ashima02,66,1.0
akshatakki,66,1.0
vlsifablab,66,1.0
nitten,66,1.0
abdelrahman.heikal,67,1.0
eng.samehfares,67,0.5
eng.mustafa.k,67,0.5
eng.raghda2011,67,1.0
amr1992ahmed,67,1.0
abdelrahmansf,67,1.0
amnsawaby,67,1.0
karim.mohsen.1984,67,0.5
krepton,67,1.0
pragatiagarwal,68,1.0
sonamjn98,68,1.0
akshatakki,68,1.0
vlsifablab,68,1.0
shipra.sharma.161,68,1.0
sharma9shikha,68,1.0
himanshugautam1908,68,1.0
priyanka.sarika1992,68,1.0
nitten,68,1.0
akshatakki,69,1.0
vlsifablab,69,1.0
sharma9shikha,69,1.0
shipra.sharma.161,69,1.0
himanshugautam1908,69,1.0
nitten,69,1.0
pc2671,70,1.0
stan.tseng.3,70,1.0
sj2659,70,1.0
jl3920,70,1.0
js4691,70,1.0
ktien,70,1.0
ronanrice,70,1.0
alexxucui1988,70,1.0
chunyu.li.330,70,1.0
enmin.shih,70,1.0
btran2,70,1.0
trander1,71,0.75
nagabhyruphanindra,71,0.25
leonppontes,71,0.75
chigurupati.akhi,71,0.25
mymf8,71,0.75
vgaddam1,71,0.5
jrivas2,71,0.75
ipatka1,71,0.75
agurkhe1,71,0.75
arfat,71,0.75
15vivek92,71,0.75
nkitamu1,71,0.75
nuttar1,71,0.75
karmagn1,71,0.75
rushuifang,71,0.75
jchappa1,71,0.5
hkim241,71,0.75
jpeter13,71,0.75
rajatarun1,71,0.75
mpallay1,71,1.0
beckydeng1234,71,0.75
rohan.joshi321,71,0.75
vpamidi1,71,1.0
pnagabh1,71,1.0
rjoshi4,71,0.5
pragunbabber,71,0.75
languageofsky,71,0.5
dlei3,72,0.6666666666666666
schen62,72,0.2222222222222222
mpatchen1,72,0.1111111111111111
uos,72,0.2222222222222222
elu14yl,72,0.1111111111111111
long7guo,72,0.2222222222222222
wangj879,72,0.2222222222222222
wangjunshu1003,72,0.4444444444444444
yuwei.li.39,72,0.4444444444444444
prindaria,72,0.3333333333333333
handsomeking,72,0.1111111111111111
zhengpuguangsjtu,72,0.2222222222222222
niuniuniu,72,0.2222222222222222
luopeng901223,72,0.6666666666666666
qiushi1,72,0.3333333333333333
leidanqi92518,72,0.2222222222222222
niuyinxun,72,0.7777777777777778
mohdsyahrinamri.mohdnoh28,72,0.3333333333333333
jessie7shi,72,0.7777777777777778
rguo4,72,0.1111111111111111
wj271503,72,0.3333333333333333
nhleo0028,72,0.3333333333333333
nanbo8,72,0.2222222222222222
xuanmingzhao,72,0.2222222222222222
qiushiwang,72,0.2222222222222222
cs24451,72,0.6666666666666666
c1059217,72,0.2222222222222222
williamzhao1107,72,0.2222222222222222
zhaoxm1107,72,0.5555555555555556
pzheng7,72,0.1111111111111111
cguo7,72,0.3333333333333333
wqs1992930,72,0.5555555555555556
amranx88,72,0.5555555555555556
c786605443,72,0.2222222222222222
l_lopez645,72,0.3333333333333333
jwang70,72,0.4444444444444444
ozeum,73,1.0
azamat,73,1.0
julia,73,1.0
eugene.buntov,73,0.5
cthulhuchgk,73,1.0
sergeevandrew,73,1.0
nikitadaianov,73,0.5
stas,73,1.0
n.s.begun,73,1.0
karlo.uchytil,74,1.0
vlatko2204,74,1.0
shegz,74,1.0
dani36,74,1.0
ib46712,74,1.0
fantinokarius,74,1.0
aykutkabaoglu,74,1.0
zeki5505,74,1.0
baier043,75,1.0
schmo025,75,1.0
macve004,75,1.0
tanchi69,75,1.0
mintz026,75,1.0
samrobinson.g,75,1.0
jtwirtz,76,1.0
xuzhenlei,76,1.0
saurabhsaboo14,76,1.0
xinyanglu,76,1.0
lzc360448787,76,1.0
luke.polster1,76,1.0
zhinz,76,1.0
nkochhar01,76,1.0
neal27,76,1.0
ryanspesard,76,1.0
hpascoal,76,1.0
davis538,76,1.0
mapolaya12,76,1.0
nasirbilal,76,1.0
jennifer.janusz.5,76,1.0
johnhenry.fischer,76,1.0
robbyc.stevens,76,1.0
ifrankpurdue.edu,76,1.0
dmills1028,76,1.0
little12,76,1.0
bhat.utsav,76,1.0
catneff,76,1.0
cyberg95,76,1.0
dylanjmadden25,76,1.0
smohler14,76,1.0
zhang767,76,1.0
tpalcheck,76,1.0
crawfo20,76,1.0
dandaman9753,76,1.0
marti578,76,1.0
jhoffine,76,1.0
eck.justin,76,1.0
hackers,76,1.0
rstemme4,76,1.0
zjuliot,76,1.0
bojun.song,76,1.0
jpej,76,1.0
jamesbob007,76,1.0
tarang.saxena.5,76,1.0
aquirini,76,1.0
kpm1669,76,1.0
rfinch,76,1.0
li1014,76,1.0
rubioc,76,1.0
cheng.chen.121772,76,1.0
jcgerber,76,1.0
delreajc,76,1.0
philitup5,76,1.0
suzanne.bagnoli1,76,1.0
btramme,76,1.0
forrestson,76,1.0
hansen56,76,1.0
arnabjghosh,76,1.0
ateays,76,1.0
sms2157,76,1.0
shah153,76,1.0
low0,76,1.0
lchristl,76,1.0
nicksand84,76,1.0
mruggier,76,1.0
silverfoxno10,76,1.0
young192,76,1.0
nanderson,76,1.0
barkaloww,76,1.0
kreed321,76,1.0
qmm7,76,1.0
huangwendi0623,76,1.0
cbunker,76,1.0
jmillerh,76,1.0
mishra24,76,1.0
genius9367,76,1.0
barker7,76,1.0
parthsharda11,76,1.0
allan.calomino,76,1.0
dylan.simpson.832,76,1.0
rtjahjon,76,1.0
cbg888,76,1.0
humphrey.ariel,76,1.0
cindyq1200,76,1.0
dsenpurdue,76,1.0
bsemmens,76,1.0
b100curry,76,1.0
wbrumlev,76,1.0
suzannebagnoli,76,1.0
ktalathi,76,1.0
connor9001,76,1.0
sgranger112,76,1.0
joelschwallier,76,1.0
dandichen0502,76,1.0
sander75,76,1.0
clarencechan0427,76,1.0
jordanm,76,1.0
sstoddar13,76,1.0
low0,77,1.0
tomohiro18,77,1.0
eck.justin,77,1.0
mfulwid,77,1.0
kx,77,1.0
bruce6,77,1.0
wbrumlev,78,1.0
rtrostle,78,1.0
sotongnic,78,1.0
elum,78,1.0
nathanw594,78,1.0
nzabikh,78,1.0
yasinalaa,78,1.0
noel.aguirre.96,79,1.0
max.wood.58,79,1.0
aoser,79,1.0
ewbruns,79,1.0
bdmich,79,1.0
xinhangs,79,1.0
pawilson,79,1.0
zradecki,79,1.0
zhuqingl,79,1.0
srconn,79,1.0
jkuderer,79,1.0
rachel.philiph,79,1.0
joeregen,79,1.0
mitchellrainey,79,1.0
jritland,79,1.0
ben.waldschmitt,79,1.0
jrcollier14,79,1.0
that.one.kid.robin,79,1.0
jchammen,79,1.0
gjandersen,79,1.0
jaweber93,79,1.0
renchenhao,79,1.0
ryanwalk,79,1.0
zbylicki,79,1.0
samdamandias,79,1.0
jwvetter,79,1.0
wj271503,80,1.0
matthewpatchen,80,1.0
msamohdnoh1,80,1.0
c1059217,80,1.0
mohdsyahrinamri.mohdnoh28,80,1.0
jasonlp11,80,1.0
ajkeith15,81,1.0
jlister93,81,1.0
tgallant,81,1.0
jdeforge,81,1.0
mpereir1,81,1.0
rgomesal,81,1.0
mcl01190,81,1.0
fsansoz,81,1.0
carcovit,81,1.0
marcus.wilkinson10,81,1.0
paolodrossi44,81,1.0
randal.s.baron,81,1.0
pbergin,81,1.0
bsherr,81,1.0
jpvander,81,1.0
evan.albert12,81,1.0
ctillson,81,1.0
cleaf30,81,1.0
braedonlohe,81,1.0
mjlareau,81,1.0
asar2525,81,1.0
ebrown18,81,1.0
ncareyuvm,81,1.0
cjohara9992,81,1.0
rtaft15,81,1.0
cdeloren,81,1.0
binh.bui.387,81,1.0
roipf,81,1.0
tgarrow,81,1.0
pstrhbn,82,0.42857142857142855
clinton.halloran,82,0.42857142857142855
cretea.pikes,82,1.0
leichen312,82,0.5714285714285714
lees23,82,0.5714285714285714
mangiv2,82,1.0
sarelistraub,82,0.2857142857142857
alex.levenstein.92,82,0.42857142857142855
swartr,82,0.42857142857142855
hoffmeister113,82,0.2857142857142857
lphuang,82,0.5714285714285714
choicexu,82,0.5714285714285714
siddharth.s410,82,0.5714285714285714
brayfc,82,0.8571428571428571
simona5,82,0.5714285714285714
marshm3,82,1.0
hodsod,82,0.42857142857142855
aaldee,82,0.5714285714285714
ladyace88,82,1.0
ssjadeguardian,82,0.2857142857142857
colm.grant93,82,0.42857142857142855
barras2,82,0.5714285714285714
sonoftheson,82,1.0
methusela,82,0.42857142857142855
rickak,82,0.14285714285714285
willisis2,82,0.2857142857142857
pstrhbn,83,1.0
sarelistraub,83,0.5
alex.levenstein.92,83,1.0
colm.grant93,83,1.0
cretea.pikes,83,0.5
methusela,83,1.0
swartr,83,0.5
hoffmeister113,83,1.0
rickak,83,1.0
willisis2,83,0.5
hmajith2,84,1.0
jkim561,84,1.0
zwu27,84,1.0
clopes2,84,1.0
samsrajer,84,1.0
szhang87,84,1.0
frankkelly47,84,1.0
statar2,84,1.0
tianshu2,84,1.0
jacobcamp1,84,1.0
mingye.gao,84,1.0
dkuai2,84,1.0
pakelti2,84,1.0
nocyama,84,1.0
hhardin2,84,1.0
dli29,84,1.0
stephanieh,84,1.0
beng3,84,1.0
shenxinrusue,84,1.0
yyao13,84,1.0
jonathan.lin.773,84,1.0
mlandi6,84,1.0
julia.zuo,84,1.0
cullenglasgow,84,1.0
eaallen,84,1.0
pokhym,84,1.0
nlee17,84,1.0
lachwsk2,84,1.0
adiassasino,84,1.0
deepakcmani,84,1.0
zhoffm,84,1.0
ed.tir.1,84,1.0
ntxuby,84,1.0
talee3,84,1.0
ecyoung,84,1.0
kagebei2,84,1.0
a_kuzni2,84,1.0
17staru,84,1.0
kregel2,84,1.0
asimha2,84,1.0
schiavo1,84,1.0
zhensun5,84,1.0
ndunlap2,84,1.0
shoppe2,84,1.0
khuang31,84,1.0
ywada3,84,1.0
hzhou30,84,1.0
adam.brown.39395033,84,1.0
emfoley14,84,1.0
pierce.randle,84,1.0
njamali2,84,1.0
crosent2,84,1.0
sho1123,84,1.0
sali12,84,1.0
grober.dan,84,1.0
ajwisni2,84,1.0
me1291441,84,1.0
chunxu2,84,1.0
sdhanak1,84,1.0
gracepakeltis,84,1.0
mantianxue0101,84,1.0
yliu181,84,1.0
mcheng94,84,1.0
antony.huang.129,84,1.0
dshi10,84,1.0
sdschmi2,84,1.0
bshen9,84,1.0
naveedjamali7,84,1.0
jylin4,84,1.0
mpunuk,84,1.0
shirley123xiong,84,1.0
ruining2,84,1.0
slbecke2,84,1.0
reisber2,84,1.0
gsharma80,84,1.0
jedrals2,84,1.0
dman5505,84,1.0
jaikarnik95,84,1.0
dchlebek2,84,1.0
myang39,84,1.0
laurentaylor,84,1.0
prandle2,84,1.0
avelard2,84,1.0
amber.snil,84,1.0
qinglin2,84,1.0
melissagoetter,84,1.0
cwojtan,84,1.0
zhanshi,84,1.0
jefrin,84,1.0
gooneti2,84,1.0
dlitt2,84,1.0
cgu8,84,1.0
buhl2,84,1.0
whu14,84,1.0
dpapanicolas,84,1.0
mchu5,84,1.0
alvinlvalysa,84,1.0
rishychacko,84,1.0
warpins2,84,1.0
chony1637,85,1.0
choys2012,85,1.0
hamsin1011,85,1.0
nobellant215,85,1.0
changjo19,85,1.0
joonhanyi,85,1.0
daehyeon.kim.585,85,1.0
yuxinsun225,86,1.0
weng448,86,1.0
javman1986,86,1.0
qq2524233,86,1.0
danielb,86,1.0
maij,86,1.0
longpear,86,1.0
zjqhero266,86,1.0
speedyfro,86,1.0
defy1984,86,1.0
magnus.mariero,86,1.0
nightlord666,86,1.0
suvinds,86,1.0
hugh.braico,86,1.0
silja_bogfjellmo,86,1.0
lofaldli,86,1.0
ruichen77,86,1.0
alauchtz,86,1.0
weihonghe.ee,86,1.0
weicong,87,1.0
archduke900,87,1.0
polemale,87,1.0
hollybo,87,1.0
palmbeach316,87,1.0
bboylekz,87,1.0
dgevans86,87,1.0
matt.deno93,87,1.0
kbradley411,87,1.0
kaustubhshah,87,1.0
stefanieark,87,1.0
dheer.mehrotra,87,1.0
xinnancao,87,1.0
jainilgpatel,87,1.0
kfaist,87,1.0
soyabk1198,87,1.0
csabin18,87,1.0
hassanin74,87,1.0
sloppyjoe911,87,1.0
anthony.remo,87,1.0
dgevans86,88,1.0
jainilgpatel,88,1.0
kyleeng,88,1.0
woshiee123,88,1.0
czy248200289,88,1.0
patnilki,88,1.0
dmills9,88,1.0
turkiat,89,0.6666666666666666
abdullah.alshuaibi,89,0.3333333333333333
almansouri,89,1.0
alshahrooor,89,1.0
lettycastrejonbarron,89,1.0
sumeyrakrs,89,0.3333333333333333
javier.laitue,89,1.0
abalshuaibi,89,0.6666666666666666
mtgho,89,0.6666666666666666
chahid_abdo,89,0.6666666666666666
bshanmo,90,1.0
abesary,90,1.0
lazyasfcuk,90,1.0
dginoza,90,1.0
mounikav,90,1.0
rarshad,90,1.0
yany,90,1.0
jamesbezuk,90,1.0
wuyiyang,90,1.0
annaswan,90,1.0
sambeau,90,1.0
dyour,90,1.0
capel,90,1.0
mpcondak,90,1.0
mkramer1,90,1.0
nourin,90,1.0
pf8363,90,1.0
yasmin.atef3,91,1.0
midomatrixrb10,91,1.0
reemakhaled,91,1.0
salma.ghobara,91,1.0
salma.elshamy.754,91,1.0
ahmed.tariq.94.10,91,1.0
hassanism,91,1.0
yasmin.adel.ya,91,1.0
shosho.khaled.710,91,1.0
