user,class_id,parti_rate
sneee,34,1.0
eeshaanasodekar,34,1.0
lokesh.patil,34,1.0
ganesharpan.nookala,34,1.0
dhiraj.choudhari,34,1.0
aryansolanki,34,1.0
sumitdupate19,34,1.0
bilal2912,34,1.0
omkar.pawar,34,1.0
nookalaarpan12,34,1.0
hargobind.singh,34,1.0
sangeetamjoshi,34,1.0
sudhanshu128,34,1.0
divya.manikantan,34,1.0
mayur07,34,1.0
mitash0404,34,1.0
niharika.somani,34,1.0
oindrella,34,1.0
sarasheth60,34,1.0
aditya.umalkar,34,1.0
atharvasonavane,34,1.0
sanskar.laddha,34,1.0
pranay.tiwari,34,1.0
jaidamani42,34,1.0
shweta0208,34,1.0
tarun96,34,1.0
ankit.manani,34,1.0
rohitrane500,34,1.0
vivek.thakkar,34,1.0
abhinav.pallayil,34,1.0
husain.challawala,34,1.0
vishal.lohar,34,1.0
anuj.chavan,34,1.0
saeesh.aher,34,1.0
aditya.patwardhan,34,1.0
lovleshsingh99,34,1.0
saikrishnam,34,1.0
ayush2801,34,1.0
shivamthakur04,34,1.0
rinkalkeniya,34,1.0
jaimindesai,34,1.0
varun.kamath,34,1.0
adnan.mohiddin,34,1.0
yuvraj.purohit,34,1.0
darshan.tater,34,1.0
sohamk45,34,1.0
pushkar.sutar,34,1.0
tiwarisuraj5769,34,1.0
tirthpatel,34,1.0
aniket.gawade,34,1.0
anjali.golani,34,1.0
arpanbiswas,34,1.0
akshada.hadal,34,1.0
omkar.shinde,34,1.0
sohel.datta,34,1.0
nibha.desai,34,1.0
jainhitanshu588,34,1.0
manas.tiwari,34,1.0
swapnil.mandavilli,34,1.0
h.bilkhu,34,1.0
verma07anand,34,1.0
anushka.pilena,34,1.0
richa.motwani,34,1.0
manan.arora,34,1.0
rathod_spce,34,1.0
aniket.nadkarni,34,1.0
adrao,34,1.0
pulkit.chaudhari,34,1.0
truptigopinath,34,1.0
kshemal_gupte,34,1.0
niharika1528,34,1.0
umang.agarwal,35,1.0
vinayak.tripathi,35,1.0
yugandhara.wadikar,35,1.0
khushi.agrawal,35,1.0
pratham.solanki02,35,1.0
p20vl003,35,1.0
g1,35,1.0
parth.bywar,35,1.0
rohitrane500,35,1.0
surajsarjes,35,1.0
sahil.patil,35,1.0
malhar.vairale1812,35,1.0
anshalpadole30,35,1.0
avyeshbhatnagar46,35,1.0
saikrishnam,35,1.0
siddharthmohanty812,35,1.0
anirudh9911,35,1.0
swaraj.salunke,36,1.0
keshav_thosar,36,0.5
vinayak.tripathi,36,1.0
shahid_ms10,36,0.5
sanskarmbadjatia,36,0.5
parth.bywar,36,0.5
ranitibdewal,36,1.0
malhar.vairale1812,36,1.0
niranjan.badhe,36,0.5
jadhavakashb143,36,0.5
sanskruti.joshi29,36,1.0
husain.challawala,36,0.5
anshalpadole30,36,0.5
sayaliayre22,36,0.5
rohit.desai,36,0.5
venkata.revanth,36,0.5
mitash0404,36,0.5
aimenfatimah,37,0.8
famirk65,37,0.4
fahmim95,37,0.2
fadhil123,37,0.4
muhammadfahmim2020,37,0.2
tafa97,37,0.4
dayana83,37,0.4
tasnimnasir96,37,0.6
nurazwab081810444,37,0.8
nilamsarib081810464,37,0.8
wanalhafiz97,37,0.4
imansulaiman,37,0.4
iven2020,37,0.2
megala1997,37,0.2
sham1997,37,1.0
eddie97,37,0.2
dharmindran,37,0.4
hln_04,37,0.8
megala97,37,1.0
hziq97,37,0.6
huzaimahb081810113,37,0.6
dyana4152,37,1.0
nurelmiera99,37,0.8
azrulaiman,37,0.2
syafiqah97,37,0.8
azimighani,37,0.6
nicolelphan,38,1.0
mai95,38,1.0
mcrussell,38,1.0
mjm2164,38,1.0
nurfazrina,38,1.0
biggie,38,1.0
bstelter,38,1.0
cpierce14,38,1.0
michaelg1137,38,1.0
boonesmith,38,1.0
njenkins,38,1.0
dwx,38,1.0
alexiscanez,38,1.0
tdbuechler,38,1.0
anthonyc1,38,1.0
prioslimon,38,1.0
vduenas,38,1.0
kadenanderson1,38,1.0
junwin,38,1.0
oanhtran97,38,1.0
hqwbu1stq9,38,1.0
dbayko,38,1.0
nushin01,38,1.0
klinner,38,1.0
ryanwestley,38,1.0
vinayak.tripathi,39,1.0
malhar.vairale1812,39,1.0
sahil.patil,39,1.0
vivek.thakkar,39,1.0
devansh.palliyath,39,1.0
shraddha2002,39,1.0
avyeshbhatnagar46,39,1.0
richa.motwani,39,1.0
sayaliayre22,39,1.0
siddhant.kamlaskar,39,1.0
fahmim95,40,0.5
muhd_amir97,40,1.0
muhammadfahmim2020,40,0.5
kelvinho0313,40,1.0
imansulaiman,40,0.5
eddie97,40,0.5
nurelmiera99,40,0.5
hln_04,40,0.5
syafiqah97,40,0.5
tasnimnasir96,40,1.0
ankit.manani,41,1.0
anupriya.dasgupta,41,1.0
rohitrane500,41,1.0
divya.manikantan,41,1.0
apoorva.limaye,41,1.0
simran.mulik,41,1.0
nookalaarpan12,41,1.0
vikas.ms,41,1.0
aniket.nadkarni,41,1.0
ricardqueiroz,42,1.0
victorfidelis,42,1.0
rodrigoluna1,42,1.0
danielsousaflor2014,42,1.0
dariogui,42,1.0
sidney.hca,42,1.0
sunlovesrahul,43,1.0
hitesh.vadgama,43,1.0
lovleshsingh99,43,1.0
rohan.sanghavi,43,1.0
taher.c,43,1.0
ankit.ac,43,1.0
vikas.ms,43,1.0
pratz98,43,1.0
akiagabbidon,44,0.3333333333333333
jciorciari,44,1.0
dfg99,44,0.3333333333333333
nataliefranklin,44,1.0
melhr,44,1.0
akiagabb,44,1.0
xspathari,44,0.6666666666666666
dmiles1,44,1.0
riseley,44,1.0
ryan.holzhausen,44,1.0
davisrash,44,1.0
danpc3,44,0.3333333333333333
alfredosardinas,44,1.0
chasef07,44,1.0
abdulquadriabiru,44,1.0
aplummer,44,1.0
snijumudheen,44,1.0
ryan.erickson,44,1.0
dunyea.grant,44,1.0
sophid7,44,0.6666666666666666
ldalcomune,44,1.0
jerryzhang,44,1.0
jthompson1,44,1.0
david.garcia,44,1.0
jack.mcfarlane,44,1.0
corby.bertolett,44,1.0
rpatel2,44,1.0
roxetteg,44,1.0
bhat.yashasvi,45,1.0
bayleemfoster,45,1.0
stephen.thomas,45,1.0
abdulquadriabiru,45,0.5
a.greco,45,1.0
zsoviero,45,1.0
danpc3,45,0.5
pniraula,45,1.0
ed.hernandezv,46,0.6666666666666666
dafersa2000,46,0.1111111111111111
lamarce2016,46,0.6666666666666666
juandita810,46,0.6666666666666666
df.pena12,46,0.3333333333333333
kevingonzalez,46,0.5555555555555556
sergioprieto,46,0.3333333333333333
jdanielguzman264,46,0.4444444444444444
bfelipere,46,0.6666666666666666
danielalejandro133,46,0.5555555555555556
d0kma,46,0.5555555555555556
vanvan,46,0.1111111111111111
mafetatr,46,0.1111111111111111
gf.gonzalez,46,0.7777777777777778
jc.pineros,46,0.3333333333333333
danilofernandez,46,0.5555555555555556
edgarivan82,46,0.5555555555555556
pgalindo3105,46,0.5555555555555556
davidspa05,46,0.5555555555555556
s.martinezc,46,0.2222222222222222
armentasantiago,46,0.6666666666666666
im.sarmiento,46,0.4444444444444444
solerjavier7,46,0.2222222222222222
dm.zambrano,46,0.6666666666666666
juandavidrd,46,0.7777777777777778
dmmr2617,46,0.5555555555555556
diego.rojas1130,46,0.4444444444444444
gutigutiz2000,46,0.1111111111111111
sergioprieto.mm,46,0.3333333333333333
ja.perezbaron,46,0.6666666666666666
jd.parada,46,0.6666666666666666
jcgutierrezg21,46,0.7777777777777778
alizarazo1204,46,0.4444444444444444
armandosernasc,46,0.3333333333333333
jpcastilloc,46,0.5555555555555556
avilaalba,46,0.5555555555555556
ak4291,47,0.8461538461538461
jk4451,47,0.07692307692307693
esg2167,47,0.8461538461538461
bdn2113,47,0.23076923076923078
gjb56,47,0.07692307692307693
dra2137,47,0.38461538461538464
zh2388,47,0.6153846153846154
rht2119,47,1.0
mwm2166,47,0.3076923076923077
aio2118,47,0.6923076923076923
johnkym,47,0.8461538461538461
ch3401,47,0.5384615384615384
omg29,47,0.07692307692307693
rom2110,47,0.8461538461538461
tsw2135,47,0.38461538461538464
alexqxu,47,0.15384615384615385
briannab,47,1.0
qz2422,47,0.9230769230769231
mkalra,47,0.7692307692307693
jhh2197,47,0.8461538461538461
am5080,47,0.15384615384615385
tcp47,48,0.7692307692307693
wookunjeon13,48,0.07692307692307693
jk4451,48,0.15384615384615385
xg69,48,0.23076923076923078
anthschr,48,0.15384615384615385
jculp,48,0.46153846153846156
mf3256,48,0.46153846153846156
gjb56,48,0.07692307692307693
twcross11,48,0.5384615384615384
lockbox30,48,0.38461538461538464
hary765,48,0.3076923076923077
kianamon,48,0.15384615384615385
edgarm120397,48,0.3076923076923077
huucuong0517,48,0.07692307692307693
enweizhang732,48,0.38461538461538464
tlsmarshall1,48,0.3076923076923077
wookunjeon,48,0.38461538461538464
kp825,48,0.23076923076923078
saf339,48,0.3076923076923077
jayopp32,48,0.07692307692307693
jlanzoni18,48,0.15384615384615385
pan_1238,48,0.3076923076923077
gedaliakoehler,48,0.6153846153846154
sabbate1992,48,0.07692307692307693
jmcveigh55,48,0.46153846153846156
skythaker5,48,0.07692307692307693
ml3566,48,0.6153846153846154
tjwhite7700,48,0.07692307692307693
hlp54,48,0.3076923076923077
tjb339,48,0.23076923076923078
maheleta,48,0.07692307692307693
tuongtran1231,48,0.07692307692307693
nicolech73,48,0.7692307692307693
omg29,48,0.23076923076923078
icd29,48,0.07692307692307693
mra4020,48,0.3076923076923077
qahoang,48,0.46153846153846156
cno34,48,0.07692307692307693
mtb336,48,0.15384615384615385
jcjohnson,48,0.15384615384615385
jpalko20,48,0.5384615384615384
phimanhcuong1,48,0.07692307692307693
ben3862,48,0.23076923076923078
ogiyenkod111,48,0.07692307692307693
monkasirsaber98,48,0.23076923076923078
nando97,48,0.3076923076923077
hanhdp99,48,0.07692307692307693
abarzabar,48,0.3076923076923077
mb4245,48,0.07692307692307693
aleksandardunjic1999,48,0.15384615384615385
cspiner,48,0.23076923076923078
kevinh88,48,0.46153846153846156
do356,48,0.6923076923076923
ahmedhegazyy,49,1.0
moodyhatem2015,49,1.0
fareedadeda31,49,1.0
nadaeleish,49,1.0
mariamhanyw99,49,1.0
hanaamr2000.hanaamr,49,1.0
mazenkhaled123456789,49,1.0
nouramin2000,49,1.0
abdelrahman99,49,1.0
amr171,49,1.0
mohamedeslam22.me,49,1.0
zeyadelghaly,49,1.0
omarrsamerr,49,1.0
ehabk137,49,1.0
gengergogo,49,1.0
youssef2042000,49,1.0
habibafoudah,49,1.0
ammaralaa516,49,1.0
ahmed.mohie7,49,1.0
rahmaahmeed4,49,1.0
hl388,50,1.0
williamzhang0821,50,1.0
chenxisui1997,50,1.0
jayeeta.ju97,50,1.0
aggers12,50,1.0
ajmart47,51,1.0
maltarfa,51,1.0
chramsey,51,1.0
yzhao296,51,1.0
amkoss,51,1.0
menelso8,51,1.0
jjacoby3,51,1.0
slee511,51,1.0
dshin25,51,1.0
jcsorian,51,1.0
cdwebb2,51,1.0
raarora,51,1.0
jbarteld,51,1.0
pblam,51,1.0
arbenede,51,1.0
amcminn1,51,1.0
frmedina,51,1.0
wtruxes1,51,1.0
gchoi13,51,1.0
yzhao296,52,1.0
pbaikadi96,52,1.0
cyang130,52,1.0
jjacoby3,52,1.0
dshin25,52,1.0
jacob.stehle,53,1.0
jesus122999,53,1.0
imtiaza20,53,1.0
oc52600,53,1.0
imransmailbox,53,1.0
dilibertojared,53,1.0
javierg40084,53,1.0
jahlani.mccrumby,53,1.0
yun90,54,1.0
yuan310,54,1.0
mcclain5,54,1.0
adamg,54,1.0
pham89,54,1.0
arao53,54,1.0
peoplesj,54,1.0
jchavezg,54,1.0
kolispeter,54,1.0
proycho,54,1.0
sun530,54,1.0
brajabif,54,1.0
sniverty,54,1.0
chance.a.norris,54,1.0
oyesilyu,55,1.0
biswas19,55,1.0
ajacobth,55,1.0
rahulfranklin,55,1.0
aeb,55,1.0
kohn2,56,0.5
harmon55,56,0.5
carr71,56,0.5
tgoldbe,56,0.5
starr21,56,0.5
98triathlete,56,0.5
kelly238,56,1.0
hopem,56,0.5
jkphero,56,0.5
mthoenen,56,1.0
nmcphero,56,1.0
tlichti,56,0.5
snobbe,56,0.5
jrohman,56,1.0
pmort,56,1.0
mbalog,56,0.5
hschroad,56,1.0
adams386,56,1.0
bmckenz,56,0.5
owellbor,56,0.5
iczajkow,56,0.5
sachdev0,56,0.5
apapay,56,1.0
ababiukm,56,1.0
kboateng,56,0.5
caldwe29,56,0.5
conrad43,57,1.0
gmclaugh,57,1.0
aguyre,57,1.0
iwoodhou,57,0.5
smit3180,57,0.5
tthieles,57,1.0
park710,57,0.5
kjacobi,57,0.5
niemannj,57,1.0
weiss58,57,0.5
cnotting,57,0.5
dwething,57,0.5
caldwe29,57,1.0
sgci04,58,1.0
sgci05,58,1.0
sgci08,58,1.0
sgci07,58,1.0
sgci14,58,1.0
sgci06,58,1.0
ford.l.piano.guitar,58,0.25
sgci09,58,1.0
sgci01,58,1.0
jeffkayser,58,1.0
sgci02,58,1.0
sgci13,58,1.0
sgci10,58,1.0
sgci12,58,1.0
sgci03,58,1.0
sgci11,58,1.0
aivanovic,59,0.6666666666666666
hjiang,59,0.6666666666666666
tchalleng,59,0.6666666666666666
sschlaud03,59,0.6666666666666666
ebeckmon,59,0.6666666666666666
eauner,59,1.0
ealhussei,59,1.0
faldawood,59,0.6666666666666666
jjames1,59,0.6666666666666666
andrea4,59,1.0
rrockafel,59,1.0
vgromakov,59,0.3333333333333333
dbarry,59,1.0
mmorley,59,0.3333333333333333
bwieland,59,1.0
msaucedoc,59,1.0
emmab,60,0.6666666666666666
reidwotton,60,0.3333333333333333
aidanlusc,60,1.0
laurah9817,60,1.0
lexirousseau,60,0.3333333333333333
camrmartin,60,1.0
adrianyabut1998,60,0.3333333333333333
cjgmalla,60,0.3333333333333333
penelopoff,60,0.3333333333333333
justin8lai,60,0.3333333333333333
2x3luffy,60,0.3333333333333333
x683li,60,0.3333333333333333
hashembilal1998,60,0.3333333333333333
jacktinmouth21,60,0.3333333333333333
lgrodrig,60,0.6666666666666666
glazaris,60,0.3333333333333333
andrewbright44,60,1.0
oliverhorner98,60,0.6666666666666666
yousefibr,60,0.3333333333333333
cacrimi,60,0.3333333333333333
adrianyabut1998,61,0.6666666666666666
natekre,61,1.0
zhao.shiqi.art,61,0.6666666666666666
yousefibr,61,0.6666666666666666
reidwotton,61,0.6666666666666666
johnt.13.31,61,1.0
miasangabriel,61,0.6666666666666666
a37campb,61,0.3333333333333333
tchalleng,62,1.0
ebeckmon,62,1.0
eauner,62,1.0
faldawood,62,1.0
jjames1,62,1.0
rrockafel,62,1.0
andrea4,62,1.0
dbarry,62,1.0
msaucedoc,62,1.0
ssunka5,63,1.0
ysun98,63,0.6666666666666666
sindh2,63,1.0
jiananz,63,0.8333333333333334
jbrahm2,63,0.3333333333333333
inandi2,63,1.0
jtian22,63,0.5
dsaha7,63,1.0
cwang261,63,0.5
alamic2,63,0.16666666666666666
memu2,63,0.16666666666666666
jrojas21,63,0.6666666666666666
xuejunli,63,0.6666666666666666
sunyn811,63,0.16666666666666666
jadkin3,63,0.6666666666666666
bvarug2,63,0.5
bsapko2,63,0.16666666666666666
cesil,64,1.0
yiyang1107,64,0.5
nmthakkar,64,1.0
jiaweiguo,64,1.0
lokeshbabut,64,1.0
mohammada,64,1.0
yiyang3,64,1.0
princecyril,64,1.0
bharatp,64,0.5
bsai2048,64,0.5
ravitejanuka,64,0.5
yuzhang,64,0.5
junqianx,64,1.0
rahulgahlot,64,0.5
princetheverlastin,64,0.5
patels10,64,1.0
yzw994,64,1.0
xjq2267200611,64,0.5
bharatpulaparthi,64,1.0
sindhureddy,64,1.0
linran,64,1.0
paleyv,64,1.0
sivaravula,64,0.5
zheweny,64,0.5
vishak,64,0.5
gandmdanda,65,1.0
rohan2804,65,1.0
areicks2,65,1.0
thisisprajjwal,65,1.0
dhushyanth5602,65,1.0
vishal_bhushan_,65,1.0
yakarsh09,65,1.0
jagadjaina06,65,1.0
ishahid.me,65,1.0
vikmeena2009,65,1.0
check11,65,1.0
mzentner,65,1.0
sakshisingh7985252,65,1.0
pavansaidundangi,66,1.0
thisisprajjwal,66,1.0
amitmax123,66,1.0
hritik11,66,1.0
gangadharareddy8976,66,1.0
sephalishradha,66,1.0
madhur1999,66,1.0
diksha11,66,1.0
gandmdanda,67,1.0
thisisprajjwal,67,1.0
gauravrai1207,67,1.0
slowbutdetermined,67,1.0
osmosium,67,1.0
madhur1999,67,1.0
arsalan.siddique007,67,1.0
zeeshanttps,67,1.0
jigyasha2001,67,1.0
naruto_uzamaki,67,1.0
shreya1024,67,1.0
nktanurag2020,67,1.0
ashuy0501,67,1.0
joel12,68,1.0
abhi_abhinav14,68,1.0
srikarvirat12,68,1.0
srivardhan1008,68,1.0
joelrathnam49,68,1.0
jagadeeshpadamuttam,68,1.0
hrishita14,69,1.0
vudeshmukh,69,1.0
jagadjaina06,69,1.0
saurabhshah1505,69,1.0
abhigupta.4g,69,1.0
patil.anish99,69,1.0
champ.divs1739,70,1.0
kiara143uttu,70,1.0
hritik11,70,1.0
abhigupta.4g,70,1.0
madhur1999,70,1.0
ashuy0501,70,1.0
nikita.d.popel,71,0.3333333333333333
audreykluis,71,0.3333333333333333
mghamma,71,0.6666666666666666
stallma,71,0.6666666666666666
jharuna,71,0.6666666666666666
li1606,71,0.6666666666666666
cdddanesh,71,0.6666666666666666
bruggles,71,0.6666666666666666
ck322,71,0.6666666666666666
nmorriss,71,0.6666666666666666
maidy,72,0.6666666666666666
libardo11chapal,72,0.3333333333333333
lamarce2016,72,1.0
catalinavargas025,72,1.0
juandita810,72,1.0
af.martinezt,72,0.6666666666666666
s.rodrigueza,72,0.6666666666666666
jdanielguzman264,72,1.0
criscams,72,1.0
ibuitron,72,1.0
sguerra339,72,0.6666666666666666
d0kma,72,0.6666666666666666
alejandro21,72,1.0
am1923,72,1.0
mangel.hc1109,72,1.0
pgalindo3105,72,0.6666666666666666
davidspa05,72,1.0
mividaeseltamal25,72,1.0
crishanderhr,72,0.6666666666666666
dm.zambrano,72,1.0
juandbolivarc,72,1.0
bryam11122113,72,0.3333333333333333
juanfhcardona,72,0.6666666666666666
diego.rojas1130,72,0.6666666666666666
susme2020,72,1.0
pablosc500,72,1.0
sophyav,72,1.0
andresmachuca21,72,0.3333333333333333
sergioprieto.mm,72,1.0
i.buitron,72,0.3333333333333333
nguerreronaranjo,72,1.0
gicchirivi,72,1.0
noelledavis,73,1.0
lamarce2016,73,1.0
anguye22,73,1.0
jdanielguzman264,73,1.0
biomemes,73,1.0
criscams,73,1.0
andres201719819,73,1.0
luisferayala,73,1.0
d0kma,73,1.0
jvl2xv,73,1.0
caitlincramer12,73,1.0
srabanti,73,1.0
dning,73,1.0
lorselgi,73,1.0
dm.zambrano,73,1.0
naatessema,73,1.0
josealejoclaro1999,73,1.0
diego.rojas1130,73,1.0
sergioprieto.mm,73,1.0
alcastaneda,73,1.0
nguerreronaranjo,73,1.0
goar.ayrapetyan,73,1.0
anirbantwin,73,1.0
jimin_kim,74,1.0
noelledavis,74,1.0
lamalamaduck1,74,1.0
magana272,74,1.0
everettmorton5,74,1.0
lonso559,74,1.0
limjianhua,74,1.0
jameslo319,74,1.0
nikhil.gupta,74,1.0
emre.kusakci,74,1.0
eunkim,74,1.0
kevin_joslin,74,1.0
sophia.mahfouz,74,1.0
ari_3_1415,74,1.0
cdjensen,74,1.0
thebalconyart1st,74,1.0
preethiraghavan827,74,1.0
kurtismb,74,1.0
atorres559,74,1.0
sjing,74,1.0
jmyamartinez5,74,1.0
cynthiahjt,74,1.0
yue_chen196,74,1.0
robert.puccinelli,74,1.0
naatessema,74,1.0
pamela.george,74,1.0
andygama,74,1.0
mmcd2523,74,1.0
ckwok3,74,1.0
jimothy369,74,1.0
jonwatkins,74,1.0
nyathescholar,74,1.0
efwawrzynek,74,1.0
sakshi_shah,74,1.0
nikhil.gupta,75,1.0
thebalconyart1st,75,1.0
yue_chen196,75,1.0
li17.jimmy,75,1.0
genderentropic22,75,0.5
nyathescholar,75,1.0
bruno_mladineo,76,0.75
manikic,76,1.0
iversic7,76,1.0
tonistipanicev007,76,0.75
dskukan76,76,1.0
martina444,76,1.0
iborcic,76,1.0
nikolajevic77,76,0.25
branko.kautero,76,0.25
aparunov,76,0.25
mpajas,76,1.0
bakickarolina,76,0.25
kwang02,77,1.0
lornstil,77,1.0
ckrawczy,77,1.0
meverson,77,1.0
mgwong132,77,1.0
maxjorgenson,77,1.0
malik.mohdali25,78,0.16666666666666666
laibasaqib307,78,0.16666666666666666
aqsa.sharif1234,78,0.3333333333333333
salehabano.ned,78,0.8333333333333334
imtiazhira,78,0.3333333333333333
talib4005300,78,0.16666666666666666
sana.312,78,0.16666666666666666
asif4001007,78,0.16666666666666666
daniakhan,78,0.16666666666666666
suhaib,78,0.16666666666666666
syedamairazia,78,0.16666666666666666
boysmart724,78,0.16666666666666666
nadeem4000465,78,0.16666666666666666
areejasad16,78,0.16666666666666666
rayyaan99,78,0.16666666666666666
bshrshahnawaz,78,0.16666666666666666
innocent.fazeel66,78,0.16666666666666666
anwer4001570,78,0.8333333333333334
aamna123,78,0.16666666666666666
faiza.iqbal680,78,0.3333333333333333
frmazharp,78,0.6666666666666666
ullah4005098,78,0.16666666666666666
mahmood4030218,78,0.16666666666666666
unaisshazan,78,0.16666666666666666
finalartpythoncoder,78,0.6666666666666666
mariaali8099,78,0.5
anwar4003031,78,0.16666666666666666
danish4007183,78,0.3333333333333333
masud4000020,78,0.16666666666666666
masroor4002808,78,1.0
hashmi4001891,78,0.16666666666666666
zahid4006555,78,0.16666666666666666
bilaltehseen,78,0.16666666666666666
rukhsara347,78,0.16666666666666666
faiz4000626,78,0.16666666666666666
manaljamshed,78,0.6666666666666666
rameesa,78,0.6666666666666666
ahmshakeel99,78,0.16666666666666666
syedaurooj562,78,0.16666666666666666
sarfaraz4001312,78,0.16666666666666666
abdullah99,78,0.16666666666666666
danrodmar10,79,0.5
pamemolinarivera,79,0.5
dayana.acuna1996,79,1.0
dcb2398,79,0.5
carla.gomezquiros,79,0.5
yes99iqi,79,1.0
adrianacorderoretana,79,1.0
barbozaroger31,79,1.0
fabrizio.arias611,79,0.5
mofdz,79,0.5
juanpabloramirezserrano2123,79,1.0
smadrigalb247,79,1.0
caro.vargasz97,79,1.0
marcushawley,80,1.0
mbkivy,80,1.0
mfriend,80,1.0
calebhall27,80,1.0
jacobreed,80,1.0
camdengallen,80,1.0
ejg70,80,1.0
rdilauro,80,1.0
mgovers,80,1.0
ro3t3ch,80,1.0
elijahellison3,80,1.0
hughfordyce,80,1.0
faithann2020,80,1.0
mgwong132,80,1.0
maxjorgenson,80,1.0
nickamarasinghe,80,1.0
muwafaq09,80,1.0
kwang02,80,1.0
lornstil,80,1.0
rstallin,80,1.0
ckrawczy,80,1.0
meverson,80,1.0
jacksonfradd,80,1.0
tloutfi,80,1.0
lfhunter,80,1.0
mbholland,80,1.0
caiustoygrace,80,1.0
cesokol,80,1.0
gavinschmidtke,80,1.0
kshimanuki,80,1.0
rebeccawinger,80,1.0
jacksonhilton,80,1.0
tvaughn27,80,1.0
mitchellschrader,80,1.0
jyang120,80,1.0
larsmatthys,80,1.0
rdcurtis20,80,1.0
harrisonvdw,80,1.0
brunaeloisa,81,1.0
ricardqueiroz,81,1.0
rodrigoluna1,81,1.0
fllaviinhox,81,1.0
ppandrade,81,1.0
sidney.hca,81,1.0
kevinclark,82,1.0
ortizgarj,82,1.0
mmagdaw94,82,1.0
kithminiwijesiri,82,1.0
nom11002,82,1.0
chaizzzz,82,1.0
chy20004,82,1.0
hollis.smith,82,1.0
eason123,83,0.8
zach97,83,0.4
zyh2016,83,1.0
xuyx18,83,0.8
yongchao.rao,83,0.6
hanguofeng,83,0.8
huyue_ji,83,0.2
baoyepeng123,83,0.4
fuyan512,83,0.6
tianxk,83,0.8
huangxiang,83,0.8
efan,83,0.8
czl0219,83,0.2
sjtulwt,83,0.6
huangshuang,83,0.8
yujianni98,83,0.6
tcat,83,0.6
shchlin,83,0.4
moyachao,83,0.8
tsuna,83,0.8
yixuan_liu,83,0.6
s3823039,84,0.5
athiravinay14,84,0.5
s3718663,84,0.5
s3671760,84,0.5
s3602589,84,1.0
torken,84,0.5
s3748314,84,0.5
s3680102,84,0.5
smrithisri,84,0.5
hilalnagib,84,0.5
s3436079,84,0.5
omar511faihan,84,0.5
sasindu,84,1.0
s3545572,84,1.0
anirula2,85,1.0
avonder2,85,1.0
ajnobbe2,85,1.0
cem3,85,0.5
yck2,85,0.5
brodyas2,85,1.0
weihuas2,85,1.0
jrm9,85,0.5
choquett,85,0.5
nusratj2,85,0.5
annam4,85,0.5
conanlh2,85,1.0
sujaysp2,85,1.0
danielyeechankim,85,0.5
wnorth2,85,0.5
ab20,85,1.0
tcp47,86,1.0
nicolech73,86,1.0
kp825,86,1.0
ben3862,86,1.0
nando97,86,1.0
qahoang,86,1.0
cspiner,86,1.0
nikhil005,87,1.0
sumukha,87,1.0
s3668492,87,1.0
shehraaz,87,1.0
sasindu,87,1.0
nikhil005,88,0.25
anitha1994,88,0.5
s3823039,88,0.5
rushp501,88,0.5
s3692401,88,0.75
vishwaraj159357,88,0.25
s3802990,88,0.5
sherfin,88,1.0
s3668492,88,0.5
athiravinay14,88,1.0
liufengyu65,88,0.5
ejazkhan,88,0.75
rashidadel,88,0.75
shehraaz,88,0.5
ezran403417,88,0.5
jacobballos692,88,1.0
adith1234,88,0.5
sumukha,88,0.5
adityadubey,88,0.25
s3748314,88,0.5
hilalnagib,88,0.75
sasindu,88,0.25
s3634346,88,0.25
padmavathi,88,0.5
venkatsai323,88,0.75
s3761109,88,0.75
frankfeng,88,0.75
anjelo,88,0.75
marl,88,0.75
loreibelle,89,0.4
jgmartecio,89,1.0
mgang123,89,0.8
tmrodriguez,89,1.0
mattmabborang,89,0.4
nate.johnvincent_1998,89,0.2
naisukaizu,89,0.2
tonidicc,89,0.8
aria8,89,0.4
jbjunio4,89,0.4
evianaguilar,89,0.2
lrpengson,89,1.0
dbgatus,89,1.0
dj1garza,89,0.2
roberto_louis_moran,89,0.2
jaceyong24,89,1.0
bvarug2,90,1.0
sindh2,90,1.0
jtian22,90,0.5
cwang261,90,0.5
dsaha7,90,0.5
alamic2,90,0.5
jrojas21,90,0.5
xuejunli,90,1.0
ysun98,90,1.0
jadkin3,90,0.5
nmchamp,91,1.0
nikaren,91,1.0
lwight,91,1.0
saxman25,91,1.0
kthorn01,91,1.0
epeachus,91,1.0
alexzimm,91,1.0
ralsmith,91,1.0
ajcharm,91,1.0
tleonar,91,1.0
dshah515,91,1.0
admolina,92,0.3333333333333333
raulromeromad,92,0.6666666666666666
ingcarlosperzruiz,92,1.0
carlos_electronicengineer97,92,0.3333333333333333
mathwalt,92,0.3333333333333333
fabiohenao,92,0.6666666666666666
gabrielbarrionuevovasco,92,0.3333333333333333
e.carlosperzruiz,92,0.6666666666666666
narg,92,0.3333333333333333
martavilchezs,92,0.3333333333333333
juanan,92,1.0
pablori97,92,1.0
pacoviar98,92,0.3333333333333333
grollono,92,0.3333333333333333
e.aromerosoriano,92,0.6666666666666666
di.pol.riera,92,0.3333333333333333
jaimelt,92,0.3333333333333333
lidialacal,92,0.3333333333333333
alvaromaz1997,92,0.6666666666666666
jorge.ramirez,92,0.3333333333333333
houeix,92,0.6666666666666666
sakuripet,92,0.3333333333333333
e.martavilchezs,92,0.6666666666666666
r4ulgr,92,1.0
srdguezb,92,0.3333333333333333
icarter,92,0.3333333333333333
nikhil005,93,1.0
sumukha,93,1.0
anmol1706,93,1.0
