user,class_id,parti_rate
xuzhi92,34,1.0
hicklem,34,1.0
xunchen2,34,1.0
jphogan,34,1.0
kwilli57,34,1.0
hai2,34,1.0
arsh92,34,1.0
yng5,34,1.0
pierzch1,34,1.0
johnklord,34,1.0
limitless,34,1.0
krishn29,34,1.0
qiyang1,34,1.0
michalprys,34,1.0
tsz21,35,1.0
hariankit,35,0.25
vivek23,35,1.0
pryk80,35,0.5
akanksha123,35,0.75
praavi,35,0.5
parthjoshi091,35,0.25
bhushan1990,35,1.0
vini2891,35,0.25
nidhi25,35,0.75
urmi2012,35,0.25
nandini91,35,0.25
bhagesha,35,0.5
jesalshah,35,1.0
tan020591,35,0.25
philips1992,36,1.0
dwcallen,36,1.0
djllamos,36,1.0
ibr990,36,1.0
lwmulkey,36,1.0
skandgpt,36,1.0
augisu10,36,1.0
jnoronha,36,1.0
pfuhing,36,1.0
zbertram,36,1.0
iljib311,36,1.0
albertk,36,1.0
jessecoffey,36,1.0
guozihao,36,1.0
tjkong,36,1.0
bfraney,36,1.0
normantbison,36,1.0
lsy105,36,1.0
wolfkodi,36,1.0
thekidmajunga,36,1.0
yifeiw,36,1.0
bogenmat,36,1.0
emlaird,36,1.0
zach.njus,36,1.0
atifrind,37,1.0
nasir1983,37,1.0
alia,37,1.0
shahzornishat,37,1.0
shehram786,37,1.0
bintezohra,37,1.0
talha296,37,1.0
irfan86,37,1.0
mehak_qureshi,37,1.0
syed1988,37,1.0
aqsa2,37,1.0
kiranzunaira,37,1.0
saintkhan,37,1.0
tahira,37,1.0
sanamoin,37,1.0
saadather,37,1.0
wajiha123,37,1.0
maziaada,37,1.0
el49,37,1.0
faiqa,37,1.0
dani0092,37,1.0
samrahjamal,37,1.0
kanwalnaeem,37,1.0
nsunny_kk,37,1.0
tz80,37,1.0
waqas078,37,1.0
shariq_khi,37,1.0
arsalan20,37,1.0
masabiqbal22,37,1.0
daniafatima,37,1.0
faizansamad,37,1.0
hetnets,37,1.0
engrjaveriya,37,1.0
aamnatajwar,37,1.0
tooba96,37,1.0
sheemakhan,37,1.0
ukhneng,37,1.0
hassanaliel,37,1.0
saniya123,37,1.0
rafimushtaq,37,1.0
asma1,37,1.0
mehreen.a.91,37,1.0
cehrhydr,37,1.0
anumsiddiqui,37,1.0
rabiya,37,1.0
bibihawwa,37,1.0
tasu,37,1.0
azher_bashir,37,1.0
abdullahahsun,37,1.0
munazzakhan,37,1.0
mamoonaaslam,37,1.0
kalimwaris,37,1.0
sauliha,37,1.0
kanwalfatima,37,1.0
mughal,37,1.0
ssdfaltoo,37,1.0
ee06576,37,1.0
saba,37,1.0
kanwalzehra,37,1.0
iiqra,37,1.0
muhammadmn,37,1.0
hiraimtiaz,37,1.0
mwbmughal,37,1.0
naziaa,37,1.0
rida,37,1.0
arshia,37,1.0
rabab,37,1.0
rdcoleman,38,1.0
healthydude,38,1.0
js1993,38,1.0
camp0250,38,1.0
jmarti,38,1.0
mateo101,38,1.0
sammerchant,38,1.0
wileyjp,38,1.0
rademacherr,38,1.0
dmsalz06,38,1.0
mamoonaaslam,39,0.25
tooba96,39,0.5
sheemakhan,39,0.25
dani0092,39,0.25
kanwalzehra,39,0.75
saniya123,39,0.25
hassanaliel,39,0.5
irfan86,39,0.75
princenasir,39,0.5
faheemahmed,39,0.25
mehak_qureshi,39,0.75
kiranzunaira,39,0.25
bibihawwa,39,0.5
waqas60,39,0.5
mahreen,39,0.25
saadather,39,0.5
haseebpervez,40,0.375
alia,40,0.25
aqsa2,40,0.25
tuba_azam,40,0.125
kiranzunaira,40,0.5
ssd17,40,0.625
sidpatel91,40,0.5
mahreen,40,0.5
saadather,40,0.375
wajiha123,40,0.25
maziaada,40,0.375
samrahjamal,40,0.25
arsalan20,40,0.125
daniafatima,40,0.75
masabiqbal22,40,0.125
humera.yakub,40,0.125
kulsoommuqeem,40,0.625
amnaferoz,40,0.125
anumwasti85,40,0.125
hassanaliel,40,0.75
faheemahmed,40,0.5
nauriagul,40,0.375
bushara,40,0.125
anie,40,0.5
anumsiddiqui,40,0.625
usama,40,0.375
sharmeen,40,0.25
kalimwaris,40,0.875
rida,40,0.25
hayairfan,40,0.5
khan.maryah,40,0.125
shahrukhmushtaq,40,0.375
bintezohra,40,0.125
irfan86,40,0.125
mehak_qureshi,40,0.125
muzammil,40,0.5
tahira,40,0.25
sanamoin,40,0.125
tanzrehma,40,0.5
saqib0910,40,0.375
alitariq,40,0.125
samanshaikh,40,0.375
sheemakhan,40,0.5
saniya123,40,0.25
fahadkhan,40,0.125
zehra,40,0.375
masab,40,0.125
hiraimtiaz,40,0.625
tasu,40,0.25
sobia,40,0.25
sabahathamid7,40,0.125
parasagha,40,0.75
kanwalnaeem9,40,0.25
shabbir45,40,0.25
faiqa,40,0.5
mayya.arshad,40,0.125
kanwalnaeem,40,0.625
nsunny_kk,40,0.5
waqas078,40,0.125
ssd134,40,0.625
hinakhizra,40,0.375
waqas60,40,0.5
irfanhussain,40,0.375
arsalaan_ak,40,0.25
rafimushtaq,40,0.25
kokab.jabeen,40,0.25
yahyashah,40,0.125
yesra,40,0.625
smat,40,0.125
saba,40,0.5
bushrakhan,40,0.375
sanasib,40,0.375
iiqra,40,0.375
mehrukhkamal,40,0.75
uroojfatima,40,0.375
muhammadmn,40,0.5
naziaa,40,0.75
arsalankhan,40,0.125
engrjia1,40,0.25
toobaa96,40,0.125
el128,40,0.625
umer61,40,0.25
dani0092,40,0.375
zebalam109,40,0.25
faizansamad,40,0.625
aamnatajwar,40,0.25
umermumtaz,40,0.125
tooba96,40,0.125
princenasir,40,0.5
r4raheel,40,0.125
rabiya,40,0.25
bibihawwa,40,0.25
abdullahahsun,40,0.25
munazzakhan,40,0.375
mamoonaaslam,40,0.625
mughal,40,0.375
malihahassan,40,0.5
kanwalzehra,40,0.25
kg,40,0.25
arshia,40,0.125
rabab,40,0.375
dani0092,41,1.0
saba,41,1.0
parasagha,41,1.0
anie,41,1.0
naziaa,41,1.0
rabab,41,1.0
hayairfan,42,1.0
sobia,42,1.0
ayesha11124,42,1.0
haseebpervez,42,1.0
arsalankhan,42,0.6666666666666666
muzammil,42,0.6666666666666666
shabbir45,42,0.3333333333333333
tanzrehma,42,0.6666666666666666
toobaa96,42,0.3333333333333333
dani0092,42,1.0
nsunny_kk,42,0.3333333333333333
zebalam109,42,0.6666666666666666
madiha.shah,42,1.0
aamnatajwar,42,0.6666666666666666
anumwasti85,42,0.6666666666666666
rafimushtaq,42,1.0
r4raheel,42,0.6666666666666666
anie,42,0.3333333333333333
marriyam91,42,1.0
abdullahahsun,42,0.6666666666666666
mehrukhkamal,42,0.6666666666666666
masab,42,1.0
muhammadmn,42,0.6666666666666666
shahyan,42,0.3333333333333333
arshia,42,0.6666666666666666
csy8259,43,1.0
yism1030,43,1.0
ddambread,43,1.0
sungjin.choi.3517,43,1.0
boins95,43,1.0
flypsj,43,1.0
csgardn2,44,1.0
kekeoch2,44,1.0
haukchung,44,0.5
chong.gu.5,44,0.5
suraj.sv,44,1.0
kdatta2,44,0.5
rcarre5,44,0.5
kaizhi.qian,44,0.5
croros,44,1.0
champton123,44,0.5
luochen93,44,1.0
stavanp,44,1.0
peter.kula.9,44,0.5
mkjo2,44,1.0
chenni1,44,1.0
hknanohub,44,1.0
becerra1,44,1.0
jkim441,44,0.5
kuanysh.samigollayev,44,1.0
hzhang1991,44,1.0
akshay9415,44,1.0
may.jonathan12,44,1.0
jkernagis2,44,0.5
lamarakshat,44,0.5
nipat.liampisan,44,0.5
tusharkanti,44,1.0
marberner,44,0.5
keelezibel,45,1.0
abonifa2,45,1.0
kdatta2,45,0.5
suraj.sv,45,1.0
jkernagis2,45,1.0
nipat.liampisan,45,1.0
ksuhadi,45,0.5
marberner,45,1.0
jmy079,46,1.0
xiang,46,1.0
blakejohnson2012,46,1.0
keten,46,0.5
shiva_tam_nw,46,1.0
rasolercrespo,46,1.0
trrajaprakash,46,1.0
swangel,46,1.0
dch3n,47,0.5
dee7291,47,1.0
ankitor,47,1.0
gobias,47,1.0
kwilli57,47,1.0
enj666,47,0.5
myarber4,47,0.5
jackmaster09,47,1.0
shseo0315,47,0.5
nithinreddyc,47,1.0
nmisak,47,1.0
jlee3725,47,1.0
tuoliu1,47,0.5
oleksie1,47,1.0
hermesg,47,0.5
cernaus1,47,1.0
mkjo2,47,0.5
niehaus5,47,1.0
kumikknd,47,1.0
jataput1,47,1.0
lin171,47,0.5
kim852,47,1.0
ragunat1,47,0.5
choquette,47,0.5
sanchet2,47,1.0
ahnkang2,47,0.5
solds72,47,1.0
banerje1,47,0.5
dch3n,48,0.5
lefkowi1,48,0.5
cernaus1,48,0.5
hasken1,48,1.0
kamman2,48,0.5
kilpatr2,48,1.0
tazznuva,48,0.5
shseo0315,48,0.5
agsmith6,48,0.5
kwilli57,48,1.0
tuoliu1,48,0.5
shseo1116,48,0.5
hanley7,48,0.5
ragunat1,48,0.5
myarber4,48,1.0
sula10,48,0.5
banerje1,48,0.5
xuzhi92,49,1.0
cawatki2,49,1.0
xunchen2,49,0.5
jluzin2,49,1.0
rcarre5,49,0.5
wang439,49,0.5
pierzch1,49,1.0
yng5,49,1.0
baitiko1,49,1.0
semiconducthunter,49,0.5
sivaram2,49,0.5
nanshizi,49,1.0
saranto2,49,0.5
puent1,49,1.0
jphogan,49,0.5
johnklord,49,0.5
limitless,49,0.5
oneill26,49,1.0
michalprys,49,0.5
khan.maryah,50,1.0
haseebpervez,50,1.0
sobia,50,1.0
hayairfan,50,1.0
alia,50,1.0
shahrukhmushtaq,50,1.0
bintezohra,50,1.0
arsalankhan,50,1.0
parasagha,50,1.0
mehak_qureshi,50,1.0
aqsa2,50,1.0
muzammil,50,1.0
kiranzunaira,50,1.0
shabbir45,50,1.0
ssd17,50,1.0
umarhabib63,50,1.0
tahira,50,1.0
mahreen,50,1.0
saadather,50,1.0
tanzrehma,50,1.0
maziaada,50,1.0
alitariq,50,1.0
faiqa,50,1.0
mayya.arshad,50,1.0
dani0092,50,1.0
samrahjamal,50,1.0
nsunny_kk,50,1.0
kanwalnaeem,50,1.0
daniafatima,50,1.0
masabiqbal22,50,1.0
faizansamad,50,1.0
waqas60,50,1.0
kulsoommuqeem,50,1.0
irfanhussain,50,1.0
aamnatajwar,50,1.0
swajm,50,1.0
anumwasti85,50,1.0
sheemakhan,50,1.0
hassanaliel,50,1.0
arsalaan_ak,50,1.0
rafimushtaq,50,1.0
saniya123,50,1.0
faheemahmed,50,1.0
nauriagul,50,1.0
kokab.jabeen,50,1.0
princenasir,50,1.0
r4raheel,50,1.0
anumsiddiqui,50,1.0
anie,50,1.0
bibihawwa,50,1.0
tasu,50,1.0
abdullahahsun,50,1.0
munazzakhan,50,1.0
yesra,50,1.0
usama,50,1.0
zehra,50,1.0
mamoonaaslam,50,1.0
kalimwaris,50,1.0
mughal,50,1.0
smat,50,1.0
kanwalzehra,50,1.0
bushrakhan,50,1.0
sanasib,50,1.0
iiqra,50,1.0
mehrukhkamal,50,1.0
uroojfatima,50,1.0
muhammadmn,50,1.0
masab,50,1.0
hiraimtiaz,50,1.0
naziaa,50,1.0
shahyan,50,1.0
rabab,50,1.0
aamnatajwar,51,1.0
mamoonaaslam,51,1.0
kanwalzehra,51,1.0
nauriagul,51,1.0
engrjia1,51,1.0
zunairazaka,51,1.0
ale6d5,52,0.5
omakc2,52,1.0
amyqing,52,1.0
rkhanal,52,1.0
jhc7d,52,1.0
kkalac,52,1.0
easadi8,52,0.5
goetschius,52,0.5
jgdfb,52,1.0
stpt37,52,1.0
jbair34,52,1.0
vtty6,52,1.0
brh7f7,52,1.0
sydstie,53,0.5
mtoomey,53,1.0
hamiltoi,53,0.5
butler34,53,0.25
acasares,53,0.5
iramire,53,0.5
nlantier,53,0.25
mcarrig,53,0.25
rhodes6,53,1.0
rclayto,53,0.25
yetianpp,53,0.75
rgalley,53,1.0
gao92,53,0.75
hill14,53,0.5
kaitlyn.fisher,53,0.75
ascherba,53,0.75
mmichie,53,0.5
li790,53,0.25
rmotyka,53,1.0
coonse,53,1.0
philli69,53,1.0
rivera12,53,0.75
zccampbe,53,0.25
dhurley,53,0.25
grawlins,53,0.25
kim1325,53,0.5
d_chriss,53,0.5
shihh1106,53,1.0
song148,53,0.5
hydee7,53,1.0
mkatamba,53,0.25
hyovento,53,1.0
sjnichol,53,0.25
ankitrn,53,0.25
rfreder,53,0.75
typete57,53,0.75
marti447,53,0.75
schroet,53,0.25
jproksa,53,0.75
yohung777,53,1.0
hmacdon,53,0.5
rweibel,53,1.0
townsenm,53,0.25
aherlihy,53,0.25
gguanche,53,0.25
stofleth,53,0.75
jhirschf,53,0.25
eauchter,53,0.75
jepling,53,0.75
eandreas15,53,0.75
fehring17,53,0.25
anna.jupo,53,0.5
cacecious,53,0.75
nashj,53,1.0
barneyc,53,0.25
btims,53,0.75
pnorman,53,0.25
mrovella,53,0.75
hyhxcr,53,0.75
wang1020,53,0.25
wu289,53,0.25
fan48,53,0.75
jroland,53,0.25
emholtz,53,1.0
gray54,53,0.25
davgumo,53,0.5
redwing,53,0.25
neesea,53,0.25
ialtamirano,54,1.0
rdkim,54,1.0
qvdoan,54,1.0
bachun,54,1.0
jdlachenmyer,54,1.0
franklam,54,1.0
tdvenrick,54,1.0
johnw,54,1.0
alfonsop,54,1.0
tolwin,54,1.0
ambarreno,54,1.0
dsorenson,54,1.0
philipnguyen,54,1.0
doyoungkim,54,1.0
yjhong,54,1.0
haven_tran,54,1.0
hlrosdail,54,1.0
faiqa,55,1.0
sabahathamid7,55,1.0
saba,55,1.0
faheemahmed,55,1.0
zunaira,55,1.0
maziaada,55,1.0
kkrawczy,56,1.0
mkhalil,56,1.0
talleyp,56,1.0
siwata,56,1.0
armstrong13,56,1.0
jwoodwo,56,1.0
niksa,56,1.0
cobb9,56,1.0
stanley5,56,1.0
igilly,56,1.0
tim.heath,56,1.0
pbranham,56,1.0
runner88,56,1.0
zhan1046,56,1.0
eboor,56,1.0
french2012,56,1.0
jlee3725,57,1.0
jataput1,57,1.0
choquette,57,1.0
sanchet2,57,1.0
eliu0117,57,1.0
ahnkang2,57,1.0
hayairfan,58,1.0
haseebpervez,58,1.0
shahrukhmushtaq,58,1.0
parasagha,58,1.0
mehak_qureshi,58,1.0
aqsa2,58,1.0
muzammil,58,1.0
kiranzunaira,58,1.0
shabbir45,58,1.0
sidpatel91,58,1.0
tanzrehma,58,1.0
mahreen,58,1.0
alitariq,58,1.0
maziaada,58,1.0
faiqa,58,1.0
dani0092,58,1.0
kanwalnaeem,58,1.0
ssd134,58,1.0
masabiqbal22,58,1.0
daniafatima,58,1.0
waqas60,58,1.0
aamnatajwar,58,1.0
irfanhussain,58,1.0
tooba96,58,1.0
swajm,58,1.0
sheemakhan,58,1.0
hassanaliel,58,1.0
princenasir,58,1.0
rafimushtaq,58,1.0
faheemahmed,58,1.0
anumsiddiqui,58,1.0
anie,58,1.0
yesra,58,1.0
zehra,58,1.0
mamoonaaslam,58,1.0
kalimwaris,58,1.0
smat,58,1.0
sanasib,58,1.0
mehrukhkamal,58,1.0
hiraimtiaz,58,1.0
kokabjabeen,58,1.0
rabab,58,1.0
mdbeza,59,1.0
tempneff,59,1.0
dnplascencia,59,1.0
jsoliman21,59,1.0
knwilliams,59,1.0
qvdoan,59,1.0
bachun,59,1.0
hardeepd,59,1.0
johnw,59,1.0
alfonsop,59,1.0
ialtamirano,59,1.0
philipnguyen,59,1.0
doyoungkim,59,1.0
mgcarrillo89,59,1.0
haven_tran,59,1.0
clphillips,59,1.0
dsmelvin09,59,1.0
stalemu,59,1.0
jdlachenmyer,59,1.0
rdkim,59,1.0
jtchilds,59,1.0
jerrysunsun,59,1.0
franklam,59,1.0
tdvenrick,59,1.0
gjgranato,59,1.0
hlrosdail,59,1.0
cvtamayo,59,1.0
yjhong,59,1.0
tolwin,59,1.0
ssmercado,59,1.0
nbferrer,59,1.0
johnsonle,59,1.0
justinchen,59,1.0
dsorenson,59,1.0
jgelpedes,59,1.0
lpdelosreyes,59,1.0
ambarreno,59,1.0
chenni1,60,1.0
chong.gu.5,60,1.0
rcarre5,60,1.0
wpl911,60,1.0
niknaim24,60,1.0
pjurik,60,1.0
mmark001,61,1.0
mmoli005,61,1.0
ggraj001,61,1.0
redneck14,61,1.0
vsevi001,61,1.0
stran020,61,1.0
jagua004,61,1.0
jmercado90,61,1.0
daqi8901,62,1.0
zhl0523,62,1.0
fei0411,62,1.0
liweina,62,1.0
yixinyongcheng,62,1.0
lys1103788509,62,1.0
linaw,63,0.5
koalaa,63,0.5
salvini,63,1.0
aurian,63,1.0
chiriviry,63,1.0
juankabf,63,0.5
ffabian,63,0.5
jcaballerodavila,63,0.5
yo,63,1.0
adroher,63,1.0
fmgomez,63,0.5
rrdanirr,63,1.0
zhou118,64,1.0
anderst90,64,1.0
willi446,64,1.0
agatons,64,1.0
miguelgastelum,64,1.0
davidjohnson,64,1.0
fox8,64,1.0
bminton,64,1.0
mpavlic,64,1.0
ndenardo,64,1.0
kstubbs12,64,1.0
ankitrn,64,1.0
madducci,64,1.0
jpicone,64,1.0
lohseam,64,1.0
hamsini,64,1.0
jscoleman10,64,1.0
memo_juentes,64,1.0
opierce,64,1.0
richarl,64,1.0
sunnyzsq,64,1.0
burton13,64,1.0
jroland,64,1.0
cochraj,64,1.0
tlambros,64,1.0
chaitanyapalanki1,65,1.0
lohitvoleti,65,1.0
logvyn,65,1.0
namrathakakumanu,65,1.0
lwchao1990,65,1.0
lukemosier,65,1.0
zamanifm,65,1.0
adaneshk,65,1.0
ab19900707,65,1.0
jared.vanderlinden,65,1.0
chaitanyapalanki,65,1.0
hesam1,65,1.0
sbarton6491,65,1.0
swatveld,65,1.0
kevinf.indy,65,1.0
uday14kiran11,65,1.0
nicoguaro,66,1.0
vahecht,66,1.0
coonse,66,1.0
han226,66,1.0
emholtz,66,1.0
ko23,66,1.0
casfan,66,1.0
nicoguaro,67,0.6666666666666666
anandaroy78,67,0.3333333333333333
chourasiaanil,67,0.3333333333333333
sangwook,67,1.0
nonofrio,67,0.6666666666666666
nlantier,67,0.3333333333333333
zlatanov,67,0.6666666666666666
mokomi89,67,0.6666666666666666
nanobabble,67,0.3333333333333333
wmelton,67,0.6666666666666666
i4poaffjwv,68,0.5
0osgxasfzu,68,1.0
priyadarshihinimd,68,1.0
sathish,68,0.5
manjunathsudhakar,68,0.5
maheshshastri,68,0.5
yash1182,68,1.0
shruthiganesh1988,68,1.0
safiranayaz,68,0.5
veenashree20sun,68,1.0
tuixiaogege,69,0.14285714285714285
nannan,69,0.14285714285714285
phyxia,69,0.2857142857142857
lucentlhh,69,0.14285714285714285
bella,69,0.8571428571428571
manfei,69,1.0
phyyang,69,0.42857142857142855
abollo2,69,0.42857142857142855
hang12345,69,0.42857142857142855
abollo,69,0.5714285714285714
phyqing,69,0.5714285714285714
ipalfred,69,0.8571428571428571
abollo1,69,0.7142857142857143
tuixiao,69,0.2857142857142857
won9,70,1.0
mvanek,70,1.0
mkjo2,70,1.0
dusxks507,70,1.0
rmeyer429,70,1.0
tatuhiro,70,1.0
cococo524,70,1.0
buie1,70,1.0
sg41414,70,1.0
kapauan1,70,1.0
lberumen3,71,1.0
darkdvnt,71,0.25
alejandra.fuentes.52056,71,0.25
htshearman2013,71,1.0
dbujanda,71,0.75
vhescobedo,71,1.0
jamolinamonsivais,71,0.75
nibarra2,71,0.25
cejay,71,0.75
falarios,71,0.5
svasquez8,71,0.25
rmessina,71,0.25
jcdelao,71,0.75
lauupadilla2,71,0.25
adelreal,71,0.5
svasquez5,71,0.75
lacruzaltamirano,71,0.75
jcknight87,71,1.0
aalvarez13,71,0.75
samartinez14,71,0.75
nafuentes,71,0.5
lauupadilla,71,0.5
smaes,72,0.25
ohmymarine,72,0.75
breezer,72,0.75
dark338,72,0.875
scapall,72,0.25
ljs1237,72,0.875
shdmfsh,72,0.875
pschan90,72,0.125
koka15,72,0.875
yeonkeun,72,0.125
zmfflrql089,72,0.625
ketalo4310,72,0.75
trix,72,0.125
shuttde,72,1.0
outsider614,72,0.125
midnightsm,72,0.375
sossuris,72,0.875
whitekjh0410,72,0.125
zenorc,72,0.5
youloveg,72,0.25
wkc87,72,0.125
eng.mai,73,0.6666666666666666
alaasalahedin,73,0.6666666666666666
ahmedaziz,73,0.6666666666666666
elwaraqy89,73,0.6666666666666666
mazen_soliman,73,0.6666666666666666
islam.helmy,73,1.0
mostafa_abdelreheem,73,0.6666666666666666
eayassin,73,0.6666666666666666
mahmoud2moamen,73,1.0
mero86,73,1.0
mmk2011,73,0.6666666666666666
ayaelsayed111,73,0.6666666666666666
sarakhtab,73,0.3333333333333333
omarelgabry,73,0.6666666666666666
elramlyahmed,73,0.6666666666666666
moh.eladawy,73,0.6666666666666666
safaa_ahmed,73,0.6666666666666666
digital,73,0.3333333333333333
mahmed,73,0.6666666666666666
zema_gouchy,73,0.6666666666666666
eng_zee,73,1.0
aseddeek,73,0.6666666666666666
mahmoudmaher_2011,73,0.6666666666666666
mahdy,73,0.6666666666666666
serag,73,0.6666666666666666
mskh744,73,0.3333333333333333
abdullahbayoumi,73,0.6666666666666666
wael.a.elbreky,73,0.6666666666666666
karimosama,73,0.6666666666666666
lobna,73,1.0
stephenyzc,74,1.0
teweichang,74,1.0
ani3989,74,0.5
jiwonp224,74,1.0
pawlick2,74,0.5
bradsnyder,74,1.0
clarissa1907,74,1.0
ruichen77,74,1.0
xiongfeng,74,1.0
wdyarthas,74,0.5
yjongmin,74,1.0
dongkai.cheng.7,74,0.5
fajardo1,74,0.5
rangara1,74,1.0
yangxiu2,74,0.5
jtam4,75,1.0
elodric,75,0.75
svaddi2,75,0.75
m_grant,75,1.0
dklotzkin,75,0.5
smitadandamudi,75,0.5
windswift,75,0.5
vishnu489,75,0.75
zhuleijia,75,0.5
yzhuang1,75,0.75
buyzhuang1,75,0.25
wamarin25,75,0.5
fbp,75,0.5
arwafraiwan,75,0.75
averma4,75,0.75
malaboy1,75,0.25
wzheng1,75,0.75
rohith.a887,75,0.5
navjotkaursidhu,75,0.25
veligetirohit,75,0.75
leizhujia,75,1.0
zhuleiji,75,0.25
pravakar,75,1.0
sgutier1,75,0.75
rhaque1,75,0.75
maujour1,75,0.75
metcalfa,76,1.0
jungujchoi,76,1.0
kaje83,76,1.0
jndukaif,76,1.0
pino85,76,1.0
guo107,77,1.0
sherwood_lee,77,1.0
yan107,77,1.0
rewetz,77,1.0
ashahidi,77,1.0
krishn29,77,1.0
yang601,77,1.0
sdurski,78,1.0
mudanais,78,1.0
mugsy,78,1.0
rkotlyar,78,1.0
hwkennel,78,1.0
grwilke,78,1.0
mjb005,79,1.0
lgoertzen,79,1.0
asoderberg,79,1.0
ideramos,79,1.0
idnu,79,1.0
mholtzm2,79,1.0
erice,79,1.0
emullen,80,1.0
jorisc4,80,1.0
kconstantino,80,1.0
jlubin,80,1.0
ekocanda,80,1.0
wlangsto,81,1.0
umwkjames,81,1.0
mcarpent,81,1.0
jepson23,81,1.0
chadling,81,1.0
mchiu,81,1.0
slichtor,82,1.0
scd256,82,1.0
dannacooperberg2016,82,1.0
adriannew,82,1.0
patzhou2016,82,1.0
madelinedeysine2016,82,1.0
art860,82,1.0
agh498,82,1.0
rafaelhenriquez,82,1.0
juyoungkim94,82,1.0
rfb508,82,1.0
body6000,82,1.0
map704,82,1.0
libbyslosburg2016,82,1.0
lpolicin,83,1.0
brusk,83,1.0
teekeith,83,1.0
thjames,83,1.0
ksalty362,83,1.0
ahuja3,83,1.0
19denny79,83,1.0
jang33,83,1.0
kim949,83,1.0
aggarwa2,83,1.0
mpalusz,83,1.0
gwhitmor,83,1.0
dpevonka,83,1.0
tahady14,83,1.0
dkratimenos,83,1.0
mkagzi,83,1.0
schansan,83,1.0
lin146,83,1.0
cheng60,83,1.0
jtschlat,83,1.0
klynn9415,83,1.0
schummiking,83,1.0
eleeker,83,1.0
amangarg2004,83,1.0
omedina,83,1.0
cchivapu,83,1.0
gonzal57,83,1.0
alajmi,83,1.0
box,83,1.0
mhasbun,83,1.0
mhasset,83,1.0
mdosama,83,1.0
fkirkici,83,1.0
katiemmartin,83,1.0
tiyas14,83,1.0
sputnik91,83,1.0
dlqudrb,83,1.0
accorneron,83,1.0
fbaiz,83,1.0
fkulhawi,83,1.0
lolechow,83,1.0
sfreidel,83,1.0
egaldean,83,1.0
carlsoa,83,1.0
mille631,83,1.0
li696,83,1.0
bryanth,83,1.0
bmohseni,83,1.0
mikerice,83,1.0
bstraits,83,1.0
krreming,83,1.0
sfallahi,84,0.5
chanw,84,1.0
valencid,84,1.0
hesam,84,1.0
karthiky,84,1.0
ferdousru1,84,1.0
rappture,85,0.5
khaume,85,0.5
charlejs,85,1.0
gah,85,0.5
asaragih,85,1.0
mgomezz,85,1.0
isalehinia,85,0.5
tosinadeosun,85,0.5
kmargata,85,0.5
ajagtap2501,85,0.5
kaitlyn.fisher,85,0.5
faltens,85,0.5
kevyblock,85,0.5
vdiep,85,0.5
schaffter412,85,0.5
spalit,85,0.5
tsheperd,85,0.5
cgaytan2,85,0.5
kaitken,85,0.5
atankas,85,0.5
pmeunier,85,0.5
dkearney,85,0.5
liuxiaohui714,85,1.0
zhang936,85,0.5
conrad14,85,0.5
apps,85,0.5
zavattieri,85,0.5
bessenba,85,0.5
sumudinie,85,0.5
rwidjaj,85,1.0
smonsalve,85,1.0
polyfrank000,85,1.0
sunadkat,85,1.0
jperezh,85,1.0
wang159,85,0.5
yuwang,85,1.0
mmc,85,1.0
sourdon,85,0.5
yolandaliu1203,85,0.5
ewilson000,85,0.5
nkissebe,85,0.5
ontarugera,85,0.5
sissichen0322,85,0.5
mdoz5mario,85,0.5
liu522,85,1.0
yuling,85,0.5
alegomez544,85,0.5
crvantas,85,0.5
saima,85,0.5
xtee,85,1.0
davgumo,85,0.5
redwing,85,0.5
bomcdon2,86,1.0
cmao3,86,1.0
mahikadubey,86,1.0
zqiu5,86,1.0
shivamk,86,1.0
rossleon,87,1.0
vincentzuo,87,1.0
yorkie1990,87,1.0
manuel_nanohub,87,1.0
fogarty.m.a,87,1.0
trived,87,1.0
thewayofdragon,87,1.0
juho007mon,87,1.0
x.william.wang,87,1.0
jasonhwang,87,1.0
bruce.wang.9484,87,1.0
cheebs,87,1.0
avistel,87,1.0
cjxcjx0514,87,1.0
luhanjie,87,1.0
tfis189,87,1.0
flemingkyler,88,1.0
safreita,88,1.0
lledgerw,88,1.0
gchen32,88,1.0
nnogales,88,1.0
jasonkam,88,1.0
pgabriel,89,1.0
mjanoff,89,1.0
normanku,89,1.0
shafeng0820,89,1.0
lizhao1324,89,1.0
chintanh,89,1.0
dlwns87,89,1.0
atphilip,89,1.0
simba85,89,1.0
debourcy,89,1.0
mpsp4,89,1.0
timreal,89,1.0
hisrael23,89,1.0
kyeokabe,89,1.0
marcjank,89,1.0
lupin000,89,1.0
gradnishit,89,1.0
archana256,89,1.0
ramprasa,89,1.0
srilakshmi,89,1.0
cchapin3,89,1.0
jdoane17,89,1.0
ken.diedrich,89,1.0
idelw,89,1.0
circuitsgal,89,1.0
aaronragsdale,89,1.0
marcosf,89,1.0
chrisnc,89,1.0
yuxiang68,89,1.0
lnncjaxx,89,1.0
monicatuta,90,0.6666666666666666
am.alarcon346,90,0.6666666666666666
jorge.mmoreno,90,1.0
juankmilo93,90,0.6666666666666666
diegocamelo2610,90,0.3333333333333333
troskyh,90,0.6666666666666666
catalinaalbornoz1,90,0.3333333333333333
laurammartinez,90,0.3333333333333333
alejandro_mora,90,0.3333333333333333
jc.montoya496,90,0.6666666666666666
ej.araujo,90,0.3333333333333333
keitarokusanagi,90,0.3333333333333333
ghostman,90,0.3333333333333333
afe.martinez,90,0.6666666666666666
