user,class_id,parti_rate
honnyou,33,0.4
doqnqo,33,0.6
gunhoo777,33,1.0
poby,33,0.2
scribble9440,33,1.0
minki051613,33,0.4
ddangshiggy,33,0.2
empire312,33,1.0
gordius92,33,0.4
k910716kim,33,0.2
semmz105,33,1.0
shnie29,33,0.4
guheak92,33,0.8
jyh,33,0.6
samsonkajar,34,1.0
krexianclass,34,1.0
prajoth.fernandes,34,1.0
marcmathew19,34,1.0
dcruzdylan50,34,1.0
aditya332,34,1.0
vaibhavnagar08,34,1.0
varunmullins,34,1.0
kmamaniya,34,1.0
rashmithanair5,35,0.3333333333333333
shraddha0306,35,1.0
dipak131195,35,0.6666666666666666
akashnemade16,35,0.3333333333333333
ajaykumar2018,35,1.0
yashgosar9,35,0.3333333333333333
alokpoddar526,35,0.3333333333333333
rohithajare97,35,0.3333333333333333
vinay9987700595,35,0.3333333333333333
tusharshetty421,35,0.3333333333333333
rohitwaghmare1997,36,0.25
vora.jai1,36,0.25
aditik2107,36,1.0
ketan.db,36,0.25
keshariaayesha,36,0.5
vandortshakti,36,0.25
varshada15,36,0.25
danieldsilva96,36,0.5
sheetalchaudhari2210,36,0.25
raj.vadariya,36,0.25
alwin1996,36,0.75
yashjivrajani7799,36,0.25
aniruddhaparte3,36,0.25
amolgolwankar,36,0.25
mananmehta95,36,0.25
ruchawaghulde,36,0.5
tripathishivam342,36,1.0
dollarboyhardik,36,0.5
upadhyechinmay,36,0.25
keshvis26,36,0.25
krexianclass,36,0.5
jamespatil1996,36,0.25
niveshvaze,36,0.25
mehulkharvi7,36,0.25
vaibhavnagar08,36,0.25
rajeshreesawale,36,0.25
forumdesai96,36,0.25
boy_with_nikon,36,0.75
shreyasshah14,36,0.5
sahil.sawant031996,36,0.5
rohancontractor.rc,36,0.25
panchalparth417,36,0.25
riteshrajput381,36,0.25
vidur888,36,1.0
adityaprakash41,36,0.25
senmathew329,36,0.25
css_,36,0.25
neha0206,36,1.0
pinakin,36,0.25
k25,36,0.25
manassardar4444122,36,0.25
tzatakia,36,0.25
meghana.loke02,36,0.5
aagamshah999999999,36,0.5
tanvishah2410,36,0.25
pallavi.valunj,36,0.25
rubina15,36,0.25
prerana,36,0.25
shrivastavsomesh,36,0.25
abhijitharidas3107,36,0.25
rohitw0606,36,0.25
shrinishdonde,36,0.25
chaitalivartak07,36,0.25
techn720ab,36,0.25
divyavkhandkar.me,36,0.75
surbhib2897,36,0.25
siddhantssangal,36,0.25
aayush2298,36,0.25
shah.shivani1702,36,0.5
justinvakkayil,36,0.5
pooja9702.pm,36,0.25
sumasalian96,36,0.25
kumarkhandagle33,36,0.5
tanvinj1,36,0.75
ankitpandey1296,36,0.25
kharadesonam,36,0.25
devashishmore478,36,0.5
sonaliphadale94,37,0.5
mohakbheda1,37,0.5
akashnemade16,37,1.0
girishgholap,37,0.5
sarveshgupta333,37,0.5
snehap2013,37,0.5
laukiktikam333,37,0.5
nikhil421301,37,0.5
akashk07,37,0.5
saurabh123,37,0.5
lbpatil9,37,0.5
pranjalipatil2896,37,0.5
lekhashewale92,37,0.5
priyamahajan,37,0.5
roshanmore0903,37,0.5
harshali263,37,0.5
shraddha0306,37,1.0
siddharthnair,37,1.0
pai.nivalkar,37,1.0
wadekar.teja1995,37,0.5
prasad622444,37,1.0
ajaykarande96,37,0.5
sumeet97,37,0.5
nisha08,37,1.0
omkarpt1996,37,0.5
pinky1234,37,0.5
sujaydandekar,37,0.5
surajmahendrarai,37,1.0
siddhivadhwana22,37,0.5
tusharshetty421,37,0.5
ankit2896,37,0.5
prashannt123,37,0.5
hastimalpaliwal,37,0.5
nikhilmore,37,1.0
kushaal,37,0.5
aishwaryanair29,37,0.5
akshaymeshram4,37,0.5
omkarkhot73,38,1.0
satsamjr,38,1.0
ranegirish24,38,0.5
sachinwaykar1596,38,0.5
akshay1997bhagit,38,1.0
sinalkarshweta5,38,0.5
santoshiparab11,38,1.0
surbhib2897,38,0.5
mounikajalla99,38,0.5
adityawasekar11,38,1.0
snnakaskar97,38,1.0
vedankasalunke96,38,0.5
kshemkalyanimanjiri11,38,0.5
vishalgpt579,38,1.0
sangeetamjoshi,38,0.5
aniruddhaparte3,38,1.0
tzatakia,39,1.0
gaurav.mahajan,39,1.0
neha0206,39,1.0
vinayak183,39,1.0
aamod1996,39,1.0
harini.iyer,39,1.0
ruchawaghulde,39,1.0
tripathishivam342,40,1.0
panchalparth417,40,0.5
abhijitharidas3107,40,0.5
srevolution23,40,0.5
vidur888,40,0.5
pranavp1311,40,0.5
jamespatil1996,40,0.5
alwin1996,40,0.5
akarnik.13,40,1.0
tusharkumar,40,0.5
pooja9702.pm,40,0.5
pratiksha,40,0.5
amolgolwankar,40,1.0
kharadesonam,40,0.5
shrivastavsomesh,40,1.0
havish,41,1.0
khalidshaik,41,0.3333333333333333
ee16btech11012,41,0.6666666666666666
es15btech11007,41,0.3333333333333333
bharadwaj1997,41,1.0
ganna09,41,0.6666666666666666
bhanutabeti,41,0.6666666666666666
mani6264,41,0.6666666666666666
aravindganesh,41,1.0
choppaaravind,41,0.3333333333333333
pulapapavan25,41,0.6666666666666666
ee16btech11013,41,1.0
kmt6264,41,0.3333333333333333
ee16btech11032,41,0.3333333333333333
uditmaniyar,41,0.3333333333333333
dj_16,41,0.6666666666666666
srinidhibachu,41,1.0
tejas_p,41,0.6666666666666666
vishnu_33,41,1.0
ee16btech11016,41,0.3333333333333333
es16btech11026,41,0.6666666666666666
ramanudeepp,41,0.3333333333333333
ep15btech11005,41,1.0
adithyahosapate,41,0.6666666666666666
akramya98,41,1.0
priyanka7,41,0.3333333333333333
ee16btech11042,41,1.0
re1nth,41,1.0
es16btech11001,41,1.0
preetham1998,41,0.6666666666666666
samhitha,41,1.0
anuragshekhar,41,0.6666666666666666
devnano,41,0.6666666666666666
subhashchandra,41,0.6666666666666666
chakri1804,41,0.6666666666666666
sumanth,41,1.0
es16btech11008,41,0.3333333333333333
ee16btech11010,41,0.6666666666666666
shardul,41,0.6666666666666666
zzcfc257,41,0.3333333333333333
ncsham,41,1.0
anandnwarrier1998,41,0.3333333333333333
jvinaykumar12,41,1.0
ep15btech11001,41,1.0
saurav.varaprasad,41,0.3333333333333333
sidmohla,41,0.6666666666666666
hydro123,41,0.6666666666666666
pradeepmoturi,41,0.6666666666666666
lleo,41,0.3333333333333333
deepkarma82,41,0.6666666666666666
sayzeeel,41,0.6666666666666666
ee16btech11028,41,0.3333333333333333
karthikr98,41,0.6666666666666666
aravind03,41,0.3333333333333333
saiashish,41,1.0
ee16btech11024,41,1.0
es16btech11018,41,0.6666666666666666
anushag,41,1.0
bhavya12,41,0.6666666666666666
es15btech11010,41,1.0
es14btech11022,41,0.3333333333333333
ee15btech11016,41,0.3333333333333333
aamir_ee,41,1.0
ep14btech11003,41,0.3333333333333333
anandkadu4108,41,0.3333333333333333
vishwajith,41,0.6666666666666666
chait,41,1.0
pramith,41,0.6666666666666666
es16btech11003,41,1.0
ee16btech11001,41,0.6666666666666666
ashish.kittu10,41,0.6666666666666666
im2learning,41,1.0
karlapatirajapradyumna,41,0.6666666666666666
rangesh,41,1.0
shanky98,41,0.6666666666666666
es16btech11007,41,0.3333333333333333
es16btech11011,41,0.3333333333333333
vivek2699,41,1.0
nakshatra,41,1.0
maniyarudit,41,0.6666666666666666
snehith,41,0.6666666666666666
es16btech11002,41,0.3333333333333333
rajeshwarchennam,41,1.0
siddharth_goel,41,0.3333333333333333
priya18,41,0.6666666666666666
es15btech11016,41,1.0
emani,41,0.6666666666666666
malikrigg21,42,1.0
djordje.gluhovic,42,1.0
franky43,42,1.0
feng773,42,1.0
fferrales,42,1.0
salzmannra,42,1.0
leoni95,42,1.0
etanberg,42,1.0
kgriffey95,42,1.0
jldurso13,42,1.0
evanbishop,42,1.0
perryjetter,42,1.0
davin,42,1.0
gmoatts,42,1.0
jlim3538,42,0.6666666666666666
mltillman,42,0.3333333333333333
ryanfake,42,1.0
stevenb08,42,1.0
alejandroarias,42,1.0
danielfortiz94,42,1.0
danieltola,42,1.0
lemer1714,42,1.0
kevinkeller929,42,1.0
lwoodahl,42,1.0
area,42,1.0
jlahman,42,0.6666666666666666
luisvf,42,1.0
juanz96,42,1.0
pauljkania,42,1.0
johntlee59,42,1.0
anacovic,42,1.0
eshortman5892,42,1.0
ststrassle,42,1.0
aw1195,42,1.0
nsessions,42,1.0
latricereid,42,1.0
alexlleonart12,42,1.0
frivasplata91,42,1.0
zhipengdong2,42,0.6666666666666666
ssoto65,42,1.0
kaschmidt,42,1.0
concelmo,42,1.0
c.irene,42,1.0
kamalnasif,42,1.0
afranklin2016,42,1.0
kurkutim,42,1.0
lchavous,42,1.0
wreuangrith13,42,1.0
lancefox1191,42,1.0
thomas.e.mac1,42,0.6666666666666666
jhaydenmashburn,42,1.0
nhaydar,42,1.0
pmiguel1994,43,1.0
dbekah22,43,1.0
timothy.wong.12,43,1.0
saleh.uw,43,1.0
wtdlin,43,1.0
niaznasir18,43,1.0
cs3647,44,0.6363636363636364
cb3343,44,0.9090909090909091
smn2164,44,0.6363636363636364
johnnyliinfo,44,1.0
bab2210,44,0.6363636363636364
coolzach999,44,0.09090909090909091
mak2254,44,0.9090909090909091
timobrien,44,0.09090909090909091
mag2293,44,1.0
ds3628,44,1.0
ibk2110,44,0.9090909090909091
mm4764,44,0.9090909090909091
st3113,44,0.9090909090909091
ra2910,44,1.0
rz2405,44,0.09090909090909091
afq2101,44,0.8181818181818182
laf2175,44,1.0
mh14532,44,0.8181818181818182
agutierrez,44,0.36363636363636365
wdm2114,44,1.0
nrs2156,44,1.0
m.moeller,44,0.9090909090909091
jm4304,44,0.7272727272727273
johnkym,44,0.6363636363636364
cm3592,44,0.18181818181818182
margaretkaye01,44,0.09090909090909091
smashnawaz,44,0.09090909090909091
hl3114,44,1.0
jg3910,44,1.0
jon2104,44,0.9090909090909091
jer2201,44,0.8181818181818182
mab2397,44,0.8181818181818182
mosesp2,44,0.2727272727272727
ldp2128,44,1.0
pcf2111,44,0.9090909090909091
asg2189,44,1.0
bhupathirajumanasa,44,0.2727272727272727
jw3350,44,1.0
jp3747,44,1.0
sarmistha.brh,45,1.0
pradeep17mnt0013,45,1.0
tandra23,45,0.5
astjraj,45,0.5
andrewsnano,45,0.5
akbarssz11,45,1.0
chandana403ndl,45,1.0
rohit.sharma2017,45,0.5
keerthi.miyu,45,1.0
aparnasajeev,45,1.0
jayadevkotipalli413,45,1.0
pankajmech093,45,0.5
esathiyacnr,45,0.5
prinky.1234,45,0.5
shriswaroop,45,0.5
michelledsouza09,45,0.5
jaykg37,45,0.5
madangopalg,45,0.5
hemindesai91,45,1.0
anzalnahamrah,45,1.0
mounika,45,0.5
r.jayakumar2017,45,1.0
aleena123,45,1.0
gopikrishnakarnati58,46,1.0
aravindhofficials,46,1.0
menaka11.anu,46,1.0
nivedithareddy.9b,46,1.0
srivathsa.nano,46,1.0
rohitkhambe1,47,1.0
khanabrar037,47,1.0
nikitassingh110,47,0.6666666666666666
singhking,47,0.3333333333333333
trilokpatel5777,47,1.0
devednyaedu72,47,0.6666666666666666
roshnimudradi,47,0.3333333333333333
hiteshmangaonkar23,47,1.0
suveenasave,47,0.6666666666666666
vnod28,47,1.0
dihu0830,48,1.0
ruyam14,48,1.0
fzwake,48,1.0
d4v13l,48,1.0
jongrez,48,1.0
chen.si,48,1.0
dongyeh,48,1.0
caseyannmartin,48,1.0
julianolivares,48,1.0
rcobb7,48,1.0
baiyunkai,48,1.0
yasud11,48,1.0
morganahenderson,48,1.0
mgriessler,48,1.0
adas43,49,0.6666666666666666
athinarayanan9,49,0.6666666666666666
ctsai33,49,0.6666666666666666
sgovin10,49,0.6666666666666666
marulana,49,1.0
vrames13,49,0.6666666666666666
vasileska,49,1.0
iwelland,49,0.6666666666666666
cchoppal,49,0.3333333333333333
araguil3,49,0.6666666666666666
snemaniw,49,0.6666666666666666
tramesh,49,0.6666666666666666
molybdenum94,49,0.6666666666666666
sbassa,49,0.6666666666666666
djjohn22,49,1.0
navnano1034,49,0.6666666666666666
raalneya,49,0.6666666666666666
spolava1,49,1.0
wroscoe,49,0.3333333333333333
gseeniva,49,0.6666666666666666
pryan2,49,0.6666666666666666
aparame2,49,0.6666666666666666
abhinaba123,49,0.6666666666666666
adass123,49,0.3333333333333333
pmuliyil,49,0.6666666666666666
vkumar21,49,0.6666666666666666
nmohanku,49,1.0
smurali2951,49,1.0
lelaprol,49,0.6666666666666666
amadatha,49,0.6666666666666666
rezavatan64,49,1.0
jager,49,0.6666666666666666
andrewwarrn,49,0.6666666666666666
abalaji6,49,0.6666666666666666
tpage3,49,0.6666666666666666
jperki3,49,0.3333333333333333
oakalthaidi,49,0.3333333333333333
aveerana,49,0.6666666666666666
tyang66,49,1.0
rwynne1,50,0.09090909090909091
gwagner3,50,0.6363636363636364
vutran1410,50,0.7272727272727273
pragti.narang,50,0.18181818181818182
tchung4,50,0.5454545454545454
robbymancini1397,50,0.6363636363636364
ibukunsanni,50,0.5454545454545454
patrickhannagan,50,0.6363636363636364
mwhite46,50,0.45454545454545453
jhan13,50,0.45454545454545453
patenright29,50,0.45454545454545453
mfaller,50,0.6363636363636364
kevinlifan,50,0.2727272727272727
chartig1,50,0.2727272727272727
qhuang1,50,0.45454545454545453
qhao,50,0.7272727272727273
tsangiorgio,50,0.7272727272727273
epalmese,50,0.6363636363636364
ncheong,50,0.7272727272727273
pegan4,50,0.45454545454545453
barronstephanson,50,0.36363636363636365
ameier,50,0.5454545454545454
josephedler,50,0.7272727272727273
villanovawildkitten,50,0.7272727272727273
zyu,50,0.7272727272727273
gnanasaurya,50,0.09090909090909091
mgwhite97,50,0.18181818181818182
dhauser2,50,0.7272727272727273
jtimon,50,0.5454545454545454
snemaniw,51,1.0
jmbeltr3,51,1.0
ksurapar,51,1.0
mkcotton,51,1.0
aveerana,51,1.0
klhall5,52,0.5
mgoryll,52,0.5
djriver4,52,0.5
xiaozhi418,52,0.5
ahariha5,52,0.5
nlcarbal,52,0.5
vkoka,52,1.0
aherschf,52,1.0
yzhao138,52,0.5
nyiin1,52,1.0
msdisilv,52,0.5
charlsshannon,52,0.5
moman2,52,0.5
ilivings2016,52,1.0
smatherl,52,0.5
hawley7777777,53,1.0
aexarhos,53,1.0
kitzingk,53,1.0
nicki.lette,53,1.0
andrewhill1,53,1.0
kobatros,53,1.0
trevorspina,53,1.0
awful99,53,1.0
kjmirrie94,54,0.75
atfullme,54,0.5
swang59,54,0.75
otretten,54,1.0
aaadarwish2021,54,0.75
hgz931030,54,0.5
mdmannin,54,0.5
ksalem,54,0.5
jzhao25,54,0.5
ellee2,54,1.0
tsrane,54,1.0
ajhenri3,54,0.5
wamillik,54,0.75
samoah,54,0.75
jaliu,54,0.75
sedaigle,54,0.75
syin4,54,0.75
tcheng7,54,0.5
yuey,54,0.75
hsaare,54,1.0
llei2,54,1.0
jaconno2,54,0.25
alexanderfullmer,54,0.25
tjoweida,54,0.75
eksaath2,55,1.0
sophiampersand,55,1.0
chemaly2,55,1.0
xlz.287,55,1.0
zhetang2,55,1.0
calbers2,55,1.0
billliyanye,55,1.0
bowang12,55,1.0
shubhammagdum6002,56,1.0
swarupshende8055,56,0.5
shalmalirburse29,56,1.0
desaidhanashri32,56,1.0
amarjakatware96,56,1.0
disha7,56,1.0
gajananpatil2513,56,1.0
pranalikumbhar5246,56,0.5
parimalpsonar1496,56,0.5
sharonsebastian333,56,0.5
maheshchougale7072,56,1.0
paurnimadesaichinu,56,0.5
pallavijagdale22,56,0.5
ajitphadake108,56,0.5
pratikshasakhare,56,0.5
gayatrimore2697,56,1.0
vishuc1881,56,0.5
rutujabhiungade177,56,1.0
sayalipatil931997,56,0.5
shraddhabodakepatil,56,1.0
swapnilpatil8072,56,1.0
somnath1995,56,0.5
chougulesourabh620,56,0.5
madhura7deshpande,56,0.5
vrushaligaikwad5496,56,1.0
akashvadrale,56,1.0
moreshilpa0910,56,0.5
komalpatil1323,56,1.0
pruthvirajpatil191,56,0.5
sakshi12,56,0.5
abhijeetbiradar097,56,1.0
pranavj1996,56,1.0
cpatil7896,56,1.0
dvd123jnv,56,1.0
vvpowar1996,56,1.0
siddheshwagh007,56,1.0
rk6998,56,0.5
vivekpatil1964,56,1.0
pranotikumbhar1411,56,1.0
darshanahavaldar7,56,1.0
vaibhavg007.vg,56,0.5
magdumpriya18,56,1.0
vishalv8082,56,1.0
khotatul94,56,0.5
sujitshinde341,56,0.5
anghakamble247,56,0.5
nandrerutuja,56,1.0
amu72,56,1.0
pratikshachandane17197,56,0.5
vrushali29sd,56,0.5
jordantthan,57,1.0
kaiyuanj,57,1.0
yaxin1995,57,1.0
jreed473,57,1.0
navid3952,57,1.0
aalshehri,57,1.0
m.faruk,58,1.0
dwkeene80,58,1.0
jasane2000,58,1.0
mamadouece,58,1.0
normanjwayne,58,1.0
aly.hassan9,59,1.0
dbekah22,59,1.0
jdchan,59,1.0
k2muruga,59,1.0
t_coathup,59,1.0
make_it_true42,59,1.0
g2joe,59,1.0
akshayaag,59,1.0
joshuaawicks,59,1.0
noahdebrincat,59,1.0
matthewmartz,59,1.0
mlbsmith,59,1.0
s2dhamij,59,1.0
almutairi,59,1.0
tdunlop,59,1.0
jachiang,59,1.0
jajung89,59,1.0
qihao,59,1.0
kvslaughter,59,1.0
millsrlm,59,1.0
adam.r.tetreault,59,1.0
dh2lam,59,1.0
nelsawah,59,1.0
adamw1995,59,1.0
ngel1914,59,1.0
rkilani,60,0.75
rebekah,60,0.25
sidthk708,60,0.75
michalkononenko,60,0.75
hargasinski,60,0.5
dracoyunho,60,0.5
shaivibhatt,60,1.0
bboy122,60,0.75
saud,60,0.5
aalquras,60,0.25
harsimrankaur13,60,0.25
aishwaryapawar1912,61,1.0
vishuc1881,61,1.0
akshaypatil7992,61,1.0
sujitshinde341,61,0.5
pranalikumbhar5246,61,1.0
maheshchougale7072,61,1.0
bscarbro,62,1.0
rhiggin7,62,0.3333333333333333
vlbrown,62,0.6666666666666666
mchand11,62,1.0
manira_akter,62,1.0
ahurst10,62,1.0
broark1,62,0.3333333333333333
hvadarev,62,1.0
jonathangillen,62,1.0
a.badamgaraw0514,63,1.0
baasanlhamaa,63,1.0
undram,63,1.0
zayagerel0617,63,1.0
badi_0120,63,1.0
bolortugs_svnjidmaa,63,1.0
tsedenbalzolbayr050719,63,1.0
bayrlhagva_gaara,63,1.0
selengesuren,63,1.0
aalmekaimi95,64,1.0
mohamedbsam95,64,1.0
jenanaljnaa,64,0.5
mohd_qassem_94,64,0.5
saraabdurhaman,64,0.5
falmuhanna95,64,1.0
shahadalenzi109,64,0.5
adeltube,64,0.5
asayelalenazi,64,1.0
saraali11,64,0.5
shahadalhamad,64,0.5
far7oo95,64,1.0
scogen,64,1.0
m.hussain,64,0.5
omarqsm,64,0.5
alyaa1995_,64,0.5
jenan,64,1.0
imadoo,64,1.0
alvin.mfteng,64,0.5
loulwahalsanea,64,1.0
car13k,65,0.6666666666666666
jakobzack1216,65,0.6666666666666666
tmarkley,65,0.3333333333333333
bhernandez0,65,0.3333333333333333
dt15b,65,1.0
lim0722,65,0.6666666666666666
mjbeckwith95,65,1.0
ds13f,65,1.0
shchlin,65,1.0
taylormarkley,65,0.6666666666666666
akb17b,65,1.0
mc17n,65,0.6666666666666666
arr15d,65,0.6666666666666666
parks0712,65,0.3333333333333333
atw14e,65,1.0
brandon.hernandez95,65,1.0
amitbhowmick.du,65,0.3333333333333333
jacob.bernier95,65,0.3333333333333333
mariemedelius3,65,0.6666666666666666
joderkir,66,1.0
ece202,66,1.0
adhikarp,66,1.0
smit2538,66,1.0
alvare48,66,1.0
gross53,66,1.0
waldropj,66,1.0
mmanago,66,1.0
neitsert,66,1.0
rmcandr,66,1.0
aberding,66,1.0
madman5000,66,1.0
glabianc,66,1.0
sawyer_sup,66,1.0
osborn33,66,1.0
lixu315612126,66,1.0
vtirukon9,66,1.0
aronsonj,66,1.0
nloffred,66,1.0
white378,66,1.0
ahornin,66,1.0
msadi,66,1.0
jeveridg,66,1.0
chan161,66,1.0
graves34,66,1.0
le67,66,1.0
yao127,66,1.0
magi2elias,66,1.0
li1882,66,1.0
aemerson,66,1.0
pan118,66,1.0
cstalcupxixi,66,1.0
grewe,66,1.0
jgradows,66,1.0
wang3617,66,1.0
wang2506,66,1.0
piersonb,66,1.0
hyeon7300,66,1.0
kapur2,66,1.0
fang137,66,1.0
he300,66,1.0
asoordel,66,1.0
rbajaria,66,1.0
khan117,66,1.0
zhan1263,66,1.0
behnkea,66,1.0
mneuendo,66,1.0
nicktucker,66,1.0
pennk,66,1.0
nckloff,66,1.0
shah213,66,1.0
jhavey,66,1.0
leonar30,66,1.0
vchandwa,67,1.0
trusso45,67,1.0
arquita,67,1.0
reedra1,67,1.0
murphj2,67,1.0
jframos,68,0.6666666666666666
andresfdt.2k8,68,1.0
rf.ruiz10,68,1.0
jenipinzon.ml,68,0.6666666666666666
sarabeja98,68,0.3333333333333333
jufepas98,68,1.0
mariaalejandraep,68,0.3333333333333333
juan_camilo,68,1.0
eduardmolano,68,1.0
a.mesias10,68,0.3333333333333333
jonathanpinzon05,68,0.3333333333333333
salazarnelson,68,0.3333333333333333
j.wilckenlecompte,68,1.0
alejandro2655,68,0.3333333333333333
valentina.reyesmar4,68,0.3333333333333333
f.escallonp,68,0.3333333333333333
jesusvillamizar,68,1.0
duodinamico,68,0.3333333333333333
af.vera10,68,1.0
jfgf11,68,1.0
rdcajr,68,1.0
dadelapa321,68,1.0
isabella,68,1.0
sd.diaz,68,0.6666666666666666
jairovlacha,68,0.6666666666666666
escalantemariaalejandra,68,0.3333333333333333
ogabriel.cv99,68,0.3333333333333333
yeju16,68,0.6666666666666666
erikananiela,68,1.0
fabser7,68,1.0
andrestrujillo098,68,1.0
juandavid97,68,1.0
cdaniel089,68,0.3333333333333333
labiele2206,68,0.6666666666666666
jupalinar17,68,1.0
andres9802,68,1.0
alejandract,68,0.3333333333333333
vanessamovilla,68,1.0
jdmedinatobon,68,1.0
raquelalejandra,68,1.0
brayant,68,0.6666666666666666
carlosdoblev,68,0.6666666666666666
te.vence10,68,1.0
lf.correa10,68,1.0
sa.sanchez,68,0.6666666666666666
vserrano081821,68,0.6666666666666666
aruiz6a,68,0.3333333333333333
we.simancas10,68,1.0
diegobb,68,1.0
hectordavidpulido,68,1.0
ja.jimenez317,68,0.6666666666666666
lauradnc15,68,0.3333333333333333
andresfdt.2k8,69,1.0
anamis_forero,69,0.6666666666666666
josedanielmecon,69,0.3333333333333333
nata.quintero3098,69,0.6666666666666666
eduardmolano,69,0.3333333333333333
rdcajr,69,1.0
dssv99,69,0.6666666666666666
sd.diaz,69,1.0
na.diaz,69,0.6666666666666666
carlos2992,69,0.6666666666666666
camilom,69,0.6666666666666666
miguel1003,69,0.6666666666666666
cy.andrade,69,0.6666666666666666
labiele2206,69,1.0
velajua,69,0.6666666666666666
pabloccr,69,0.6666666666666666
miguell98md,69,0.6666666666666666
ksgutierrez,69,0.6666666666666666
bryanc121297,69,0.6666666666666666
fd.nino10,69,0.3333333333333333
crisdavbed08,69,0.6666666666666666
electroniccasalins96,69,0.6666666666666666
raquelalejandra,69,1.0
brayant,69,1.0
juliantecnologic,69,0.6666666666666666
numumero,69,0.6666666666666666
sa.sanchez,69,1.0
kamilongis1,69,0.3333333333333333
ja.forero15,69,0.6666666666666666
ivanrulik,69,0.6666666666666666
danielcusva,69,0.6666666666666666
a.ricci10,69,0.6666666666666666
braian98,70,0.5
trex6303,70,0.5
kbg04193,70,0.5
jhsk777,70,0.5
jerrynohyunki,70,1.0
leeseunghyun,70,0.5
rkim13,70,0.5
gwangoo525,70,0.5
kkhkcw,70,1.0
twpark8123,70,0.5
yicoreen,70,0.5
lmulan,70,0.5
harry.na,70,1.0
abjh123,70,0.5
siun97,70,1.0
xotn0104,70,0.5
wnstn6361,70,0.5
thscodus97,70,0.5
khojandi,70,0.5
twpark8,70,1.0
godemperorvars,70,1.0
kbg04191,70,0.5
ariel1998,70,1.0
fnf44,70,0.5
iykoo010,70,1.0
chae0823,70,0.5
han1801j,70,1.0
bgrau,71,1.0
rwynne1,71,0.3333333333333333
pragti.narang,71,0.3333333333333333
vpandya,71,0.8333333333333334
ikyu,71,1.0
srocca,71,0.8333333333333334
robbymancini1397,71,0.16666666666666666
rajnp,71,0.16666666666666666
patenright29,71,0.16666666666666666
chartig1,71,0.16666666666666666
zejohn,71,0.8333333333333334
risia,71,1.0
jtimon,71,0.16666666666666666
yeongbin,72,0.5
rkim13,72,0.5
jhj970216d,72,1.0
gudwls0419,72,1.0
ryujin,72,0.5
dxk0824,72,1.0
jhb0316,72,1.0
fnf44,72,0.5
xotn0104,72,0.5
hys1031315,72,1.0
wnstn6361,72,1.0
thscodus97,72,0.5
lasscap,72,0.5
grey10170,72,0.5
rbajaria,73,1.0
msadi,73,1.0
chan161,73,1.0
glabianc,73,1.0
he300,73,1.0
malikarslan11,74,0.5
mhqqasmi,74,1.0
muhammadshernasir,74,0.5
fakeha19,74,1.0
mannantirmizi,74,0.5
sheikh.asher,74,0.5
greed,74,1.0
shasadullah,74,0.5
naveedahmad0000000,74,1.0
adeel9955,74,0.5
hayder,74,1.0
turabhaiderkazmi1,74,0.5
raousama3,74,0.5
hassanfatmi22,74,0.5
uzairhasnain,74,0.5
ahmed.uzair14,74,1.0
adeel9944,74,0.5
misbah,75,0.2857142857142857
sajadali001,75,0.8571428571428571
m.usman,75,0.14285714285714285
engineer94,75,0.2857142857142857
naihapervez,75,1.0
wajeehaiqbal5,75,0.5714285714285714
ayeshaarshad,75,0.14285714285714285
abdurrehman,75,0.5714285714285714
muhammadsami,75,0.2857142857142857
munamfarooqui2244,75,0.2857142857142857
shahram95,75,0.14285714285714285
ayeshakhan.2907,75,0.8571428571428571
hmasqureshi,75,0.5714285714285714
arubarashid123,75,0.2857142857142857
shani123,75,0.5714285714285714
namrahkhan,75,0.42857142857142855
don_carlos1995,75,0.14285714285714285
naseerhakeem8,75,0.42857142857142855
aarifahhaque02,75,0.14285714285714285
mishaim,75,0.8571428571428571
iffatiqbal,75,0.2857142857142857
ahmed_raza96,75,0.14285714285714285
shujjat,75,0.7142857142857143
mavarakamal,75,0.8571428571428571
aqsakhan,75,0.42857142857142855
jahangir1994,75,0.14285714285714285
tzihra14,75,0.2857142857142857
ahsanq,75,0.42857142857142855
aliazmatjumani221,75,0.42857142857142855
mohammadjawad08,75,0.42857142857142855
arifali013,75,0.14285714285714285
alizeshan,75,0.14285714285714285
syedsohaibahmed7,75,0.2857142857142857
rabat,75,0.7142857142857143
shriya17,75,0.5714285714285714
nidayousuf25,75,1.0
imaad,75,0.14285714285714285
jado_96,75,0.14285714285714285
malikarslan11,75,0.14285714285714285
muhammad.owais.javed,75,0.5714285714285714
actec,75,0.42857142857142855
aymenbatool98,75,0.7142857142857143
umerkhan95,75,0.42857142857142855
azkahaq,75,0.2857142857142857
usama.ned079,75,0.14285714285714285
hamzaaleem1,75,0.7142857142857143
fenowasim,75,0.2857142857142857
mahinhasan,75,0.5714285714285714
sheharyarsamad,75,0.7142857142857143
faizan_ned,75,0.2857142857142857
saqibalisidd,75,0.14285714285714285
rimal.ozair16,75,0.2857142857142857
javeriaali,75,0.42857142857142855
arooba,75,0.2857142857142857
faisalraza,75,0.14285714285714285
salikhassan,75,0.14285714285714285
ramshaiqbal3,75,0.14285714285714285
aqsanaz444657,75,0.8571428571428571
farooque73,75,0.2857142857142857
aroomah,75,0.7142857142857143
ssd2017,75,1.0
wardaishrat,75,0.7142857142857143
maheenmazharkhan,75,0.14285714285714285
jamalamasil2612,75,1.0
shshrukhsyed,75,0.14285714285714285
ayesharashid,75,0.14285714285714285
