user,class_id,parti_rate
sgu20161542,19,0.5
sgu20141408,19,1.0
sgu20131508,19,1.0
sgu20151436,19,0.5
sgu20171562,19,0.5
gjfdjzo,19,1.0
sgu20151487,19,1.0
han20151510,19,0.5
sgu20141411,19,1.0
sgu20171572,19,0.5
sgu20141471,19,1.0
sgu20171586,19,0.5
sgu20141484,19,0.5
sgu20141476,19,1.0
sgu20151490,19,0.5
harry0913,19,1.0
sgu20131462,19,1.0
sgu20141398,19,0.5
sgu20151478,19,0.5
sgu20131458,19,0.5
sgu20151194,19,1.0
sgu2014726019,19,0.5
sgu20171524,19,0.5
sgu20151422,19,0.5
sgu20161535,19,0.5
sgu20171556,19,0.5
sgu20151452,19,0.5
sgu20151476,19,0.5
sgu20141465,19,1.0
sgu20141441,19,0.5
sgu20171550,19,0.5
sgu20121532,19,0.5
sgu20151486,19,0.5
sgu20141394,19,1.0
sgu20161503,19,1.0
sgu20171570,19,0.5
sgu20141414,19,0.5
sgu20131507,19,1.0
sgu20141385,19,1.0
sgu20171520,19,0.5
sgu20141478,19,0.5
sgu20131481,19,1.0
sgu20151410,19,0.5
sgu20091548,19,0.5
sgu20131455,19,1.0
sgu20141480,19,0.5
sgu20141450,19,1.0
sgu20141389,19,1.0
seohyeoniii,19,0.5
sgu20101498,19,0.5
sgu20171558,19,0.5
sgu20171538,19,0.5
sgu20151463,19,0.5
sgu20141404,19,0.5
dusxo124,19,0.5
sgu20171508,19,0.5
sgu20151448,19,0.5
sg20121208,19,1.0
sgu20141468,19,1.0
sgu20161474,19,1.0
sgu20141417,19,1.0
sgu20121462,19,1.0
sgu20131410,19,1.0
dydgus201,19,0.5
sgu20161542e,19,0.5
sgu20141483,19,1.0
sgu20141448,19,1.0
tktm44,19,0.5
sgu20171502,19,0.5
sgu20131492,19,0.5
sgu20161494,19,0.5
jkson3,19,0.5
sgu20171566,19,0.5
sgu20151464,19,0.5
sgu20171490,19,0.5
sgu20141424,19,0.5
sgu20141395,19,1.0
sgu20131432,19,1.0
sgu20141415,19,1.0
sgu20141393,19,1.0
sgu960911,19,0.5
sgu20131412,19,1.0
sgu20151456,19,0.5
sgu20141461,19,0.5
sgu20151418,19,0.5
sgu20121498,19,0.5
sgu20151438,19,0.5
sgu20151513,19,0.5
sgu20141433,19,0.5
sgu20141459,19,1.0
sgu20141430,19,0.5
sgu20141460,19,1.0
sgu20151485,19,1.0
claritas,19,0.5
sgu20141458,19,0.5
sogang20141460,19,0.5
sgu20171526,19,0.5
sgu20171503,19,0.5
sgu20151424,19,0.5
sgu20141474,19,0.5
enrico876,20,0.6
maicol41093,20,0.4
cuoghimarco,20,0.2
stefano.righi1994,20,0.6
alessiobevilacqua,20,0.6
ettoremasetti,20,0.6
gi.ga212,20,0.8
taynaraapoena123,20,0.6
enricobaiano1,20,0.4
simoneiaia,20,0.2
lorenzo.mazzoli,20,0.4
rubenasa,20,0.6
riccardotassi,20,0.6
hassanmughal92,20,0.6
pasquale,20,0.4
federicozg96,20,0.4
davidegallo20,20,0.8
lucaselmi,20,0.6
alhawajri,20,0.4
lamyaalfa,21,1.0
malik89oman,21,1.0
faharalalawi,21,1.0
tewfik79,21,1.0
osama005,21,1.0
ekhlas3535,21,1.0
sasiharsha,22,0.6666666666666666
kharwarkds,22,0.3333333333333333
nivetha,22,0.3333333333333333
chakradhar10800,22,0.16666666666666666
sharvanireddy29,22,0.5
vinoothna,22,0.6666666666666666
shaikbajithun,22,0.3333333333333333
teddy4u2015,22,0.3333333333333333
kattamanchihema85,22,0.3333333333333333
vsswathiraj2017,22,0.5
thanushayaddala1999,22,0.5
kunalipillalamarri,22,0.16666666666666666
saleema,22,0.5
lingamallika00,22,0.5
gi.ga212,23,1.0
davidegallo20,23,1.0
stefano.righi1994,23,1.0
alessiobevilacqua,23,1.0
jxc248006,23,1.0
vineelachowdary27,24,1.0
sasikumar.c.16,24,0.5
aragondadinesh,24,0.5
polireddychaitanya,24,0.5
kirankumarreddy1256,24,0.5
sreenusree1789,24,1.0
sreepuramsravani,24,0.5
renusreekarnam,24,1.0
vb9237865,24,0.5
sweetygajula5,24,0.5
rajareddy9052,24,0.5
saleema,24,1.0
kunalipillalamarri,24,0.5
pulisaipavan500,24,0.5
abdelazimmohamed98,25,1.0
aymansaadhack,25,1.0
salmasaher,25,1.0
bassem_mazen,25,0.5
mjkingdem,25,1.0
michaelashraf777,25,1.0
hgowaily,25,0.5
mohanedayman,25,0.5
karimfoda1,25,0.5
sikaislam66,25,0.5
karinramy,25,0.5
muhlasheen2,25,0.5
ahmedmoustafa771,25,0.5
memonona017,25,1.0
youssef.yassermounir98,25,1.0
nouran.tarek97,25,1.0
youstinamagdy,25,0.5
yayman55,25,0.5
esoomoh64,25,1.0
nayerakhaled,25,0.5
nada5essam,25,1.0
veroveronica08,25,0.5
husalaa98,25,0.5
abdo1703,25,0.5
as,25,1.0
mohamedallam0000,25,0.5
mariamzanaty,25,1.0
mohmedaliessa,25,1.0
omniapinkflower,25,1.0
mahmouddeghadi,25,1.0
olashazly27,25,0.5
nourhanmagdymahmoud,25,0.5
omar_eid73,25,1.0
ahmadabdelsalam,25,1.0
hagarkhaled,25,1.0
mohameddomy97,25,0.5
f.elgebaly,25,1.0
mazen_ashraf,25,0.5
ibrahimkamal1997,25,1.0
basmahassan697,25,1.0
asmaagamalelsayed96,25,0.5
mimo007007,25,1.0
mustafaakhlak,25,1.0
mennaessam98,25,1.0
abdulrahmangalal,25,1.0
nada.omran,25,1.0
geek10,25,0.5
aradwa477,25,1.0
bassem8989,25,0.5
khaledshehab44,25,1.0
ramyadel1313,25,0.5
aya.mohamed97,25,0.5
zeyadahmedbadr97,25,1.0
youssef_essam,25,0.5
marwan.m96,25,1.0
tokahossam71,25,1.0
nado.mahmoud1995,25,1.0
mohamedabdelmeged,25,0.5
yusuf313,25,1.0
amgadsami1998,25,0.5
guitarist9816,25,0.5
radwa123,25,0.5
ayaabdelrahim,25,0.5
m16p3,25,0.5
heshamebrahim123,25,0.5
a.omar125242,25,1.0
hamedamr95,25,0.5
sajaaadel,25,1.0
alaa98,25,0.5
yara.magdy222,25,0.5
hala97,25,1.0
nadaessam,25,0.5
tahaa.rore,25,1.0
loaydiaa,25,0.5
mostafa200100,25,1.0
naderyosab67,25,0.5
yasmin.gad412,25,1.0
jojosazziz,25,1.0
youmna.moussa2016,25,0.5
mohammedmajdyict,25,1.0
basmagharieb,25,1.0
muhammed.number,25,1.0
anas_massoud,25,0.5
gehadosama,25,1.0
youssefrefaat,25,1.0
ayakhaled4897,25,1.0
mariam0,25,0.5
hour,25,0.5
mennatallamostafa87,25,0.5
amirnabilhanna,25,0.5
shamyofficial2,25,1.0
bentelghaly,25,1.0
omarz977,25,0.5
yasmine317,25,0.5
waseem98,25,0.5
nahlatarek,25,1.0
wildprince,25,1.0
weka_201219,25,0.5
naremanallam40,25,1.0
moaz,25,1.0
assemabdelmoniem,25,0.5
mariomedhat9,25,1.0
almoatasem_bellah,25,1.0
toqa1999,25,0.5
aubai.hassan98,25,0.5
amrsaeed012,25,0.5
ayamohamed,25,1.0
georgesamy,25,0.5
ahmad.yasserr,25,1.0
engmo3taz99,25,1.0
nouran_mohamed,25,1.0
ayakhaled,25,0.5
abdelrhmanadelhassan,25,1.0
khaledhigazy94,25,0.5
zeinabtaha,25,1.0
mohanad.waheed9,25,1.0
nayeramansour,25,0.5
salmaaatareeek,25,1.0
ranaahmed96,25,0.5
ayoyayoyo2008,25,1.0
asmaahussein99,25,1.0
omnia.khaled12,25,1.0
minaayman2,25,0.5
mohamedkutb,25,0.5
heba_star1999,25,1.0
monikaa,25,0.5
hananalamri,26,1.0
saramahmoud19,26,1.0
pangraci,26,1.0
hamda,26,1.0
hayaat,26,1.0
latifaalfardan,26,1.0
gurakalasravanisravs,27,1.0
penchalaprasanna2000,27,1.0
indub,27,1.0
saitejaswi2210,27,1.0
naveen6052531,27,1.0
metalian8,28,0.75
goranka,28,0.375
ana.milinovic,28,0.25
cindric19,28,1.0
havaicp,28,0.75
pingvincina,28,0.5
igsertic,28,0.5
pgazdek,28,0.5
juraj.ovcar,28,0.875
andrejkontrec,28,0.75
leonardokrleza,28,0.5
amilinovic,28,0.125
mfilipasic,28,0.75
josipadiklic,28,0.75
avidov,28,0.375
aso,28,0.625
sabinadzafic1,28,1.0
ante.sodan,28,0.5
epacheck,29,1.0
csempere,29,1.0
mveksler,29,1.0
kturaczy,29,1.0
alenert1,29,1.0
zjber,29,1.0
hanmkim,29,1.0
luisab.12,29,1.0
mcsherry,29,1.0
ajbgayle,29,1.0
jhemmerl11,29,1.0
tobiasbu,29,1.0
agarprat,29,1.0
ebowall,29,1.0
brownmbr,29,1.0
danielchen37,30,1.0
dasuarezf,30,0.8571428571428571
li2xj,30,0.7142857142857143
anthony.chardin,30,1.0
zhengwen,30,1.0
jhbahk,30,0.42857142857142855
atorre4613,30,0.14285714285714285
estella123,30,0.2857142857142857
sainiak,30,0.8571428571428571
mahnooshkh,30,1.0
davelin0314,30,1.0
valicksm,30,0.8571428571428571
mayersjd,30,1.0
daffroia,30,1.0
andreutp,30,0.8571428571428571
vishnupriya,31,0.041666666666666664
sasikumart73,31,0.041666666666666664
sainikhilgodl,31,0.08333333333333333
sravanthijai1999,31,0.041666666666666664
bashasameerbasha,31,0.08333333333333333
vaisnavikv,31,0.041666666666666664
gunasekharreddy.thummala,31,0.20833333333333334
manojmaverick19,31,0.125
elango.vit,31,0.041666666666666664
bhargavibharu9876,31,0.125
jonahjoni7,31,0.08333333333333333
swetha.yerabapu,31,0.125
jaswanth521999,31,0.16666666666666666
naveennani19991,31,0.08333333333333333
indub,31,0.125
alaikvenumadhav,31,0.08333333333333333
shaikyahul77,31,0.041666666666666664
karthikbajjuri05,31,0.08333333333333333
pravallika,31,0.041666666666666664
bindubhogireddy,31,0.125
narayanareddy1666,31,0.041666666666666664
praveenkella2299,31,0.20833333333333334
patururamu143,31,0.041666666666666664
kotakondaarunteja,31,0.25
jayasreeb20,31,0.041666666666666664
pavithrasweety,31,0.041666666666666664
manjuladrp,31,0.16666666666666666
paulina.gollapudi,31,0.08333333333333333
nandisrividya123,31,0.4166666666666667
onadikrishnareddy72,31,0.20833333333333334
renusreekarnam,31,0.041666666666666664
anu27111999,31,0.3333333333333333
ponnasasikumar379,31,0.08333333333333333
lalithyareddy9,31,0.125
prasadsai481,31,0.4166666666666667
rajareddy9052,31,0.16666666666666666
azharab839,31,0.041666666666666664
settysucharitha,31,0.041666666666666664
divyalathamidhun12,31,0.4166666666666667
saikumarbodapati97,31,0.08333333333333333
akhilchandaka111,31,0.5
tejateja1574,31,0.08333333333333333
chennakesavareddy200,31,0.125
mercyevangelin03,31,0.25
babuanand76865,31,0.041666666666666664
saiviswa9595,31,0.08333333333333333
annametirohith123,31,0.08333333333333333
jeevanmorkelnttf,31,0.08333333333333333
kirthikaug1,31,0.041666666666666664
naveen6052531,31,0.041666666666666664
deepakarunannamalai,31,0.041666666666666664
kalyanamsubhash65,31,0.041666666666666664
pavankumar.koyyalamudi185,31,0.041666666666666664
sugansugumar55,31,0.25
chekkatchyutkumar,31,0.16666666666666666
balajiluminasree,31,0.041666666666666664
harshavardhini.mohan125,31,0.041666666666666664
saikumar1919sms,31,0.08333333333333333
mdevendrareddy21,31,0.3333333333333333
mohanakrishna1,31,0.4583333333333333
sakethchinna424,31,0.08333333333333333
dharma879reddy,31,0.2916666666666667
dineshdaringbolt1234,31,0.3333333333333333
mounika.punati07,31,0.375
harshavardhan211099,31,0.08333333333333333
rahuljayanthi83,31,0.125
gundlapallecharanya,31,0.16666666666666666
gowthamnt.vik333,31,0.08333333333333333
saikumarkanisetty525,31,0.3333333333333333
suryaboddupalli.3216,31,0.125
swaroop6055,31,0.08333333333333333
chekuripradeep888,31,0.125
poojipenubolu8,31,0.041666666666666664
manikantarelangi031,31,0.125
preethippin.r,31,0.08333333333333333
mohan.p1965.mp,31,0.041666666666666664
rajasekhar.j33,31,0.3333333333333333
shaikbajithun,31,0.041666666666666664
jangitisureshyadav333,31,0.16666666666666666
rajeshkumaripg1,31,0.2916666666666667
teddy4u2015,31,0.08333333333333333
akashravichandran872,31,0.125
bathulasrikanth135,31,0.20833333333333334
surendar2042,31,0.08333333333333333
krushithakrishna1212,31,0.08333333333333333
kannarevanth123,31,0.2916666666666667
dheethuvadheethuva888,31,0.125
lavanyavarapana111,31,0.20833333333333334
gurakalasravanisravs,31,0.041666666666666664
sukeshbsr,31,0.125
poolakshmiramesh,31,0.08333333333333333
pavithraml123,31,0.041666666666666664
ramyareddy36691,31,0.041666666666666664
harshavardhan.ph,31,0.041666666666666664
preethi2,31,0.08333333333333333
vsswathiraj2017,31,0.08333333333333333
johnthesayan,31,0.08333333333333333
adityakondragunta7,31,0.041666666666666664
chandug2310,31,0.4166666666666667
alexandra,31,0.041666666666666664
vrprasanna38118114,31,0.20833333333333334
saicharangayathri66,31,0.041666666666666664
shaikfayazaashiq,31,0.08333333333333333
bathalasailu555it,31,0.041666666666666664
pandubabu819,31,0.08333333333333333
sridharamjayashree5274,31,0.08333333333333333
saileshcruzzer,31,0.041666666666666664
jyotsnaasari15,31,0.041666666666666664
dhanalakshmidnvs,31,0.041666666666666664
manivinay777,31,0.375
vijaydurgareddy9,31,0.125
gorasekhar62,31,0.041666666666666664
haranadh11,31,0.08333333333333333
amrutha3366,31,0.08333333333333333
amarapraveenkumar,31,0.16666666666666666
lingamallika00,31,0.041666666666666664
gayalanagaanudeep183,31,0.2916666666666667
sreenivassree0143,31,0.16666666666666666
vjvijay1999,31,0.08333333333333333
subhasreedasireddy440,31,0.041666666666666664
suryadarling1812,31,0.041666666666666664
tejeshnaik2000,31,0.041666666666666664
subhasrithathineni,31,0.2916666666666667
bhavyapreethi24,31,0.08333333333333333
ysvrnv,31,0.125
manugondamanoj.11,31,0.08333333333333333
sharvanireddy29,31,0.08333333333333333
sumanth.bingi139,31,0.3333333333333333
gsaimanikanta1234,31,0.08333333333333333
shivakumar1999,31,0.041666666666666664
jahnavinandanavanam7,31,0.125
venkatesh.u,31,0.041666666666666664
bellala9182,31,0.041666666666666664
sreenusree1789,31,0.041666666666666664
chaithualadi,31,0.041666666666666664
susmithainturi02,31,0.3333333333333333
gokulsai142,31,0.041666666666666664
pradeepsanapala22,31,0.125
sandhyareddy,31,0.125
saitejaswi2210,31,0.16666666666666666
karthiknvv1999,31,0.08333333333333333
kundasrinivasulu55,31,0.6666666666666666
abigail.mrvos,32,1.0
amrvos,32,0.5
williamzhang0821,32,1.0
elin6243,32,1.0
raulvyas,32,1.0
vvvany,32,1.0
qxx,32,1.0
avah,32,1.0
nathuffman97,32,0.5
zhaolin.guo,32,1.0
ccannell,32,1.0
jayldoherty,32,1.0
ben_jackson341,32,1.0
fanzhang0815,32,0.5
joeyandrews9211,32,1.0
sanjit,33,1.0
vanaja2812,33,1.0
bendalneha,33,1.0
aloksardesai97,33,1.0
kajaldevake30,33,1.0
thosarebhavesh,33,1.0
vaibhav.mete,34,1.0
pratham786,34,1.0
bhoite.p,34,1.0
jayshree90,34,1.0
hrishikesh12,34,1.0
soureen.g,34,1.0
aniruddh.s,34,1.0
nikitamittal97,34,1.0
smita.n,34,1.0
siddhesh.y,35,0.3333333333333333
pjkarmokar,35,0.3333333333333333
siddhant8291,35,0.3333333333333333
rahul.ys,35,0.3333333333333333
tapan.garge,35,0.3333333333333333
pratham123,35,1.0
akshatask,35,0.3333333333333333
mayur.gosavi,35,0.3333333333333333
arpitakudesia3011,35,0.3333333333333333
shelarpranali1309,35,0.3333333333333333
neil.dani9,35,0.3333333333333333
sonali.gavkar,35,0.3333333333333333
gaurav.dangat,35,1.0
yash.mhatre,35,0.3333333333333333
kharatomkar24,35,0.3333333333333333
saayuj.s,35,0.3333333333333333
rajas.b,35,0.3333333333333333
raj.velani,35,0.6666666666666666
snehald827,35,0.3333333333333333
nikita.us,35,0.6666666666666666
nikitamittal97,35,1.0
anjana.bhave,35,1.0
smita.n,35,0.6666666666666666
akansha_sampat,35,0.3333333333333333
pawan.mojar,35,0.3333333333333333
preeti.kharas,35,0.3333333333333333
jagruti.patil,35,0.6666666666666666
pranav.ss,35,0.3333333333333333
vaishnavi.soni,35,0.3333333333333333
hrishikesh12,35,0.3333333333333333
vatsal23,35,0.6666666666666666
mayuri.sapkal,35,0.3333333333333333
priyanka.rp,35,0.3333333333333333
niraj.parte,35,0.6666666666666666
soureen.g,35,0.3333333333333333
jayesh.a,35,0.6666666666666666
pnrasika,35,0.3333333333333333
urvi.panchal,35,0.3333333333333333
alpha_32123,36,1.0
shubhambhosale,36,1.0
shahraj165,36,0.5
shubhamchury1,36,0.5
sunilkavatkar,36,1.0
kajaldevake30,36,0.5
tejeshwarvaidya,36,1.0
sahilsankhe2023,36,0.5
prathamesh.shivmare1,36,1.0
akibmujawar13,36,0.5
prajaktathorat24,36,1.0
kiranpanchal,36,1.0
ashu0497,36,0.5
thosarebhavesh,36,0.5
sanket.r.makwana,36,0.5
rushikeshrane27,36,1.0
komalbangar54,36,1.0
siddhant8291,36,0.5
kavi1388,36,0.5
durgeshthorat4,36,0.5
suffiyanshaikh92,36,1.0
hsnnalwala7,36,1.0
anujmdeorukhkar,36,0.5
bendalneha,36,0.5
prashant20297,36,1.0
arpitakudesia3011,36,0.5
shelarpranali1309,36,0.5
sohammhas,36,1.0
akankshagunjal99722,36,0.5
neil.dani9,36,1.0
zainabshah181997,36,0.5
prasadbodekar1996,36,0.5
gabru1803,36,0.5
mayurmore,36,0.5
pavanborde910,36,0.5
tanmaykkudalkar,36,1.0
akshayjambhale07,36,0.5
arpitgodbole7,36,1.0
divyassonawane,36,0.5
manedeven09,36,0.5
susmeetsukte,36,0.5
pandeymikhil,36,1.0
aditi.ramadwar,36,0.5
rohit.elawadekar333,36,1.0
pawarrajshree12,36,0.5
risha15,36,0.5
rugvedikesare427,36,1.0
vanaja2812,36,1.0
shwetatambe12,36,0.5
h10waghela,36,0.5
ashwinkadam1996,36,0.5
snehald827,36,1.0
as691177,36,0.5
prathameshpatle13,36,0.5
ankitagamare2218,36,1.0
amey123,36,0.5
sarvesh.mohite97,36,1.0
kaushiksawant93,36,0.5
dushy98,36,0.5
preeti.kharas,36,1.0
rishimud,36,0.5
sanjit,36,0.5
sukanyajadhav1997,36,1.0
nichiteprh1995,36,0.5
saurabh.bahad13,36,0.5
aloksardesai97,36,0.5
sameersanjaysalveashalata,36,0.5
pratikkul26,36,1.0
chinmay_kudtarkar,36,0.5
pranjalijadhav0911,36,0.5
prashantmanjre9,36,0.5
sonalikharade5,36,1.0
nikneswankar16,36,0.5
prasadmasurkar97,36,0.5
nehakhushi1418,36,0.5
pnrasika,36,0.5
sachin.sc,37,1.0
pinak.p,37,1.0
parin.ss,37,1.0
dishasaraiya,37,1.0
ragini.g,37,1.0
rahul.jethwa,37,1.0
jay.km,37,1.0
harshada.benke,37,1.0
paras.mehta,37,1.0
dhwani.vichhi,37,1.0
abhay.nadkarni,37,1.0
vidhi.satra,37,1.0
rishi.mistry,37,1.0
jugal.vaja,37,1.0
anuj.cm,37,1.0
nikita.rp,37,1.0
omkar.karande,37,1.0
hitvena.shah,37,1.0
mayuresh.auti,37,1.0
sakshi.trivedi,37,1.0
s.suvarna,37,1.0
pritish.mishra1,37,1.0
shah.ns,37,1.0
harish.c,37,1.0
shail.maroo,37,1.0
rajat.p,37,1.0
d.haria,37,1.0
rutuja.mehta,37,1.0
saurabh.palde,37,1.0
shivam.rs,37,1.0
aditya27,37,1.0
arati.mule2900,37,1.0
umed.jadhav,37,1.0
jagnoor.p,37,1.0
steven123,38,1.0
wahyuramadhan,38,1.0
rendipardosi,38,1.0
biawak_terbengkalai,38,1.0
dhaffiz_aries25,38,1.0
wahyu,38,1.0
dedypurwadisinaga,38,1.0
khairuhafiz,38,1.0
fadhilihsand,38,1.0
benkhalifah94,38,1.0
s.naek,38,1.0
danielsinaga220,38,1.0
ariflinggasaputra28,38,1.0
raflysna,38,1.0
cintyarubiah,38,1.0
alifindralukman,38,1.0
aditwiranu,38,1.0
mekiripaldo00,38,1.0
dvnrvnd,38,1.0
fevikrisda,38,1.0
jennipusva,38,1.0
zeroabdi1212,38,1.0
dwifurwana02,38,1.0
irwansyahekaputra1,38,1.0
oliversitorus,38,1.0
ellyramadhanti957,38,1.0
nantafakih,38,1.0
ismaelfozio,38,1.0
muhammadrifqi,38,1.0
raflysna3,38,1.0
mhafiz15,38,1.0
muhammadanto27,38,1.0
srldaindars,38,1.0
threehans21,38,1.0
afryanainggolan07,38,1.0
linaelfita29,38,1.0
frenkysiregar,38,1.0
donyricardo,38,1.0
morechinmay123,39,1.0
tanvi2881998,39,1.0
siluvaiwinston,39,1.0
thomasshanekoshy,39,1.0
aur_mnzs,39,1.0
swedel,39,1.0
adityachachad,39,1.0
gaurav.dangat,39,1.0
aru2000in,39,1.0
swapnalimakdey25,39,1.0
manasvi.vartak10,39,1.0
shivanianekar13,39,1.0
megauripawar,39,1.0
moregayatri4,39,1.0
smita.n,39,1.0
jeniferishwarya,39,1.0
josephpatole23,39,1.0
urusajack124,39,1.0
vatsal23,39,1.0
gaurav.kolapate54,39,1.0
shreyawazir,39,1.0
adityadesu1,39,1.0
ayushibhtngr96,39,1.0
sebin.bc,39,1.0
siddeshwar,39,1.0
kpganesh121.gk,39,1.0
morechinmay123,40,1.0
jeniferishwarya,40,1.0
tanvi2881998,40,1.0
aru2000in,40,1.0
swapnalimakdey25,40,1.0
siluvaiwinston,40,1.0
thomasshanekoshy,40,1.0
parthdave197,40,1.0
gaurav.kolapate54,40,1.0
siddeshwar,40,1.0
adityadesu1,40,1.0
sebin.bc,40,1.0
megauripawar,40,1.0
kpganesh121.gk,40,1.0
sreejit97,40,1.0
jayesh.a,41,1.0
hit.kamble,41,1.0
swapnalimakdey25,41,1.0
omkarkhedkaro,41,1.0
vatsal23,41,1.0
shaibilsabu,41,1.0
rohansaldanha6370,41,1.0
selimajack26,41,1.0
ajitjadhav,41,1.0
urvi.panchal,41,1.0
shriya.h.joshi,41,1.0
austin.dsouza1997,41,1.0
evanjalinbenita,41,1.0
smita.n,41,1.0
sachin.sc,42,1.0
naiksandesh1998,42,1.0
priyu0964,42,1.0
kunalk4796,42,1.0
parin.ss,42,1.0
dishasaraiya,42,1.0
jay.km,42,1.0
wanichinmay577,42,1.0
vixsnair,42,1.0
orencollaco97,42,1.0
shrutik1997.mallick,42,1.0
shreyahonagekar04,42,1.0
pranitkumbhar19,42,1.0
shindedeepak129,42,1.0
paras.mehta,42,1.0
evanjalinbenita,42,1.0
rohansaldanha6370,42,1.0
smahamulkar1013,42,1.0
ghevadeyogesh,42,1.0
dhwani.vichhi,42,1.0
abhay.nadkarni,42,1.0
sujittupe3490,42,1.0
arthaya.koyande28,42,1.0
vidhi.satra,42,1.0
sushobh,42,1.0
anujchhabra25,42,1.0
jugal.vaja,42,1.0
chavankeasmita29,42,1.0
aur_mnzs,42,1.0
davidrisaac,42,1.0
austin.dsouza1997,42,1.0
omkar.karande,42,1.0
jayesh.kakkad8770,42,1.0
maneshweta23,42,1.0
saurabhgawade.777.4.sg,42,1.0
yasir.mulla47,42,1.0
swapnalimakdey25,42,1.0
mayuridesai,42,1.0
shubham.yelange,42,1.0
shaibilsabu,42,1.0
umeshlohote,42,1.0
akau100,42,1.0
shreyasmoolya,42,1.0
rohitnair77880,42,1.0
sakshi.trivedi,42,1.0
s.suvarna,42,1.0
shubhamnagpure745,42,1.0
sakshi.bhosle,42,1.0
shah.ns,42,1.0
harish.c,42,1.0
shail.maroo,42,1.0
rajat.p,42,1.0
waynemdsouza,42,1.0
d.haria,42,1.0
jeniferishwarya,42,1.0
zeevd19,42,1.0
sukanyajadhav1997,42,1.0
saurabh.palde,42,1.0
15anuchaudhari,42,1.0
vatsal23,42,1.0
shivam.rs,42,1.0
spawar.ap,42,1.0
adityadh943,42,1.0
aditya27,42,1.0
patilprasad0123,42,1.0
shraddha0306,42,1.0
prithvianvekar21,42,1.0
aadi,42,1.0
adityadesu1,42,1.0
sebin.bc,42,1.0
selimajack26,42,1.0
ninad.mulay,42,1.0
nikhilchaudhari5516,42,1.0
jagnoor.p,42,1.0
swapnalimakdey25,43,1.0
omkarkhedkaro,43,1.0
shaibilsabu,43,1.0
selimajack26,43,1.0
jackymathew,43,1.0
evanjalinbenita,43,1.0
aishwaryahiwale97,44,1.0
dhirajsuryawanshi97686,44,0.5
sagar.pawar35418,44,1.0
vanaja2812,44,0.5
atithipawar,44,0.5
arshan.ansari002,44,0.5
runakshi97,44,0.5
rushikeshkharat18,44,0.5
abhishektoraskar412,44,1.0
tejalborhade,44,0.5
rsbangar1998,44,0.5
vedantpalshetkar259,44,1.0
kavi1388,44,0.5
mohini.bhangale5,44,0.5
sonalkadam10,44,0.5
sid.soyane1997,44,0.5
bshelke77,44,0.5
pinak.p,45,1.0
dhanshreeshawale,45,1.0
abbas.barwaniwala,45,1.0
rahul.jethwa,45,1.0
harshalisawant92,45,1.0
aashutoshkhapare22,45,1.0
yash.gulve,45,1.0
amey.mahadik98,45,1.0
shrutik1997.mallick,45,1.0
slimshady,45,1.0
divya.sawant17497,45,1.0
adityajoy29,45,1.0
sujittupe3490,45,1.0
pranalim11,45,1.0
nikita.rp,45,1.0
huzefa9702,45,1.0
anushkaw055,45,1.0
bhangaleprit,45,1.0
pranesha08,45,1.0
mehanshi.p,45,1.0
omkar.chalke96,45,1.0
thakreshivam805,45,1.0
harshal.bhole,45,1.0
nitish_mishra,45,1.0
shubham.yelange,45,1.0
apeksha.shinde,45,1.0
shettynitin667,45,1.0
kssheetal2497,45,1.0
shah.ns,45,1.0
rajat.p,45,1.0
d.haria,45,1.0
shubhada.shetti,45,1.0
arpanmodi2014,45,1.0
chauhanajay4u,45,1.0
vidushirazdan1308,45,1.0
shivam.rs,45,1.0
dilipramgir,45,1.0
s.vohra,45,1.0
ninad.mulay,45,1.0
nikhilchaudhari5516,45,1.0
rajaskhasgiwale8497,45,1.0
jagnoor.p,45,1.0
kunalk4796,45,1.0
parin.ss,45,1.0
kapil1410,45,1.0
madhuriwawale13,45,1.0
singhamod111,45,1.0
roy.shinde77,45,1.0
shreyahonagekar04,45,1.0
arat.gouda,45,1.0
kaustubhvaishampayan,45,1.0
bhushanrsonawane1998,45,1.0
nayan_nanohub,45,1.0
pranaykaranjekar28,45,1.0
rajasiar1234,45,1.0
jainamshah409,45,1.0
maitrishah,45,1.0
shahruchi,45,1.0
saurabhgawade.777.4.sg,45,1.0
umeshlohote,45,1.0
aladvait,45,1.0
sakshi.trivedi,45,1.0
rushabhkothari12,45,1.0
manalighorpade07,45,1.0
rutuja.mehta,45,1.0
jayshree90,45,1.0
spawar.ap,45,1.0
shraddha0306,45,1.0
adwaitnaik2,45,1.0
vikramtirathkar96,45,1.0
vivek4238,45,1.0
kacharerohan,45,1.0
pranali,45,1.0
nehagurale10,45,1.0
ssoneria7,45,1.0
saadrahman.a,45,1.0
shwetakanoja,45,1.0
sagargujar123,45,1.0
abhay.nadkarni,45,1.0
arthaya.koyande28,45,1.0
dmce123456789,45,1.0
rahulbirwadkar123,45,1.0
nikperu007,45,1.0
hitvena.shah,45,1.0
ameysawant25597,45,1.0
yasir.mulla47,45,1.0
akashupadhyay,45,1.0
apurvamirke29,45,1.0
swapnalidethe,45,1.0
shreyasmoolya,45,1.0
k.siddhapura,45,1.0
sakshi.bhosle,45,1.0
saurabh.palde,45,1.0
chakulipatil999,45,1.0
aditya27,45,1.0
aadi,45,1.0
rohithebbar10,45,1.0
pranay.sadavarte,45,1.0
karanshah16,45,1.0
sachin.sc,45,1.0
goyalvishal147,45,1.0
ritesh0111,45,1.0
akankshapatil,45,1.0
