user,class_id,parti_rate
ericy3,36,1.0
rjf5,36,1.0
shawnc2,36,1.0
sas0091,36,0.6666666666666666
abhirs2,36,0.6666666666666666
mmj5,36,1.0
rvplank2,36,0.3333333333333333
anm9,36,0.6666666666666666
jaehong3,36,0.3333333333333333
keithmse304,36,0.3333333333333333
witamoment,36,0.3333333333333333
wkwak2,36,0.3333333333333333
chyu3,36,0.6666666666666666
hanlinw3,36,1.0
gcangi2,36,1.0
paulaanteloriveiro3,37,1.0
adrianrg4,37,1.0
mariaci99,37,1.0
leandroabuga,37,1.0
markint28,37,1.0
samumonin,37,1.0
laura_pn,37,1.0
josesp,37,1.0
pancho5110,37,1.0
unaiplacer2d,37,1.0
alexandre1999usc2022,37,1.0
urko,37,1.0
adiya.enhadiya,38,1.0
btemuulen803,38,1.0
khulan,38,1.0
enkhtur.ga,38,1.0
koyunchuluun,38,1.0
tengisbold21,38,1.0
murun,38,1.0
altka180,38,1.0
maralmaa.choisronjaw,38,1.0
dddashnyam17,38,1.0
munkhbayar.b1337,38,1.0
zulaazulsar121,38,1.0
jiigee2001,38,1.0
bileg716,38,1.0
burenzaya,38,1.0
baterdene,38,1.0
sodoosodko49,38,1.0
jadambajaak874,38,1.0
minom474,38,1.0
bolderdenekhuyag,38,1.0
sh.dulguun813,38,1.0
rdnbt0129,38,1.0
boogii,38,1.0
telmen,38,1.0
sleepy02,38,1.0
ariunbold,38,1.0
azjargal.azka12,38,1.0
azmo29,38,1.0
altantsooj,38,1.0
sisihub,38,1.0
a.zoloo168,38,1.0
ahmed.nael.elnokrashy,39,0.3333333333333333
importantman57,39,0.3333333333333333
tmikhail,39,0.3333333333333333
shadenshehab,39,1.0
islam_mohamed,39,0.6666666666666666
samselim,39,1.0
amina.hzm,39,0.6666666666666666
sherifms777,39,1.0
nouranhamdy022,39,0.6666666666666666
dinakamel,39,1.0
antoniosfarouk,39,0.6666666666666666
jjchang1004,40,1.0
xyttyxyx,40,1.0
owenwat,40,1.0
mounikadudala,40,1.0
dbpark2,40,1.0
harshitranjan20,40,1.0
romam,40,1.0
lha17049,41,1.0
dndudron,41,0.5
dydgk79,41,1.0
jasonkimi,41,0.5
snubilee1,41,1.0
yybb_lee,41,0.5
ruddnjs3323,41,0.5
juyun39,41,0.5
sgu20181516,41,0.5
cty0613,41,0.5
qkrals018,41,1.0
b815173,41,0.5
hanju1203,41,0.5
wkxa54,41,0.5
jiwon,41,0.5
choejihun6785,41,0.5
nanosshhnn525,41,0.5
choi1023,41,0.5
dltjdbs3,41,0.5
ryumija2,41,1.0
nim8244,41,0.5
lpjh525,41,0.5
eb32862,41,1.0
acrylic753,41,0.5
nam37633,41,0.5
rmsdyd7680,41,0.5
jooyn1234,41,0.5
bb8415,41,0.5
skecprk03,41,0.5
haejeong,41,0.5
ohseunghwa0802,41,0.5
bb7235,41,1.0
kimyoonchan77,41,0.5
hse06130,41,1.0
x007007,41,1.0
sclee1002,41,0.5
unikwakhj,41,0.5
ohsangmin,41,0.5
jjs990424,41,0.5
eom5810,41,1.0
hyunseo,41,0.5
jennyoo8848,41,0.5
our1109,41,1.0
woong,41,1.0
kdh225,41,0.5
ksj9802,41,0.5
sunainasaini30,41,0.5
sonss1998,41,1.0
ybband903,41,1.0
sa06093,41,0.5
rlchykoo,41,1.0
huidonjeong,41,0.5
h22313902,41,1.0
shpark0923,41,1.0
thsskawn1018,41,1.0
seokyoon,41,0.5
leehyukjoo,41,0.5
kmg6702,41,0.5
anstjddns211,41,1.0
wodbs0117,41,1.0
sebbie,41,1.0
cindyyj0102,41,0.5
shn0915,41,1.0
gwan00,41,0.5
snfndwl9,41,1.0
acm990922,41,0.5
cotmd98,41,1.0
ols3060178,41,0.5
dao10320,41,0.5
sgu20161489,41,0.5
did905,41,1.0
jea03,41,0.5
dise8988,41,1.0
soc06016,41,0.5
rktnejddjfl,41,0.5
bsj99977,41,0.5
nenimepic,41,1.0
tkwls6642,41,0.5
davidnoh12,41,1.0
wg6076,41,0.5
kky4670,41,0.5
tryitbro,41,1.0
daeeun4531,41,1.0
gbear7615,41,0.5
b815101,41,0.5
taehan2005,41,0.5
b815184,41,1.0
mshadow990320,41,0.5
castlecow,41,0.5
gric,41,1.0
qudwns2692,41,0.5
jiko8693,41,1.0
mookeemail,41,0.5
wdhdlstjd164,41,0.5
joon5159,41,1.0
lms,41,0.5
chojunhee,41,0.5
jimin01,41,0.5
el0940,41,1.0
hermione369,41,0.5
928chan928,41,0.5
mentaly,41,0.5
dhdldkrak,41,0.5
pky2237,41,0.5
mookeemail05,41,1.0
sjssl1201,41,1.0
csms987,41,0.5
jina,41,1.0
seongbin,41,0.5
goddisasterman,41,1.0
kijukiju7215,41,0.5
elsislove,41,1.0
beetle0720,41,0.5
dlwjdrnr1408,41,0.5
rnjsgh0247,41,0.5
hkr2345,41,1.0
leeyuchan,41,1.0
tkddud127,41,0.5
brandon5944,41,0.5
potato9977,41,1.0
thqudgns0309,41,0.5
dongvin,41,1.0
j2218109,41,0.5
cccrck,41,0.5
twotwo7768,41,0.5
leesh941222,41,0.5
chiefsuk99,41,0.5
trevorpeyton,42,1.0
samuelberehe,42,1.0
daniel.loveless,42,1.0
tannerjackson_2024,42,1.0
nkd929,42,1.0
hvs278,42,1.0
agustobio,43,0.125
microynano2022,43,0.75
lorlopdia,43,0.875
atakancavusoglu,43,0.75
cristinm_99,43,0.25
miguel.corralesarce,43,0.625
romero,43,0.5
martagamr,43,0.625
rajivv,43,0.875
carlosgarrido,43,0.25
natalia09,43,0.375
carmendv8,43,0.625
juan26diaz,43,0.125
cristinamontilla99,43,0.125
alvamalaga12,43,1.0
leiremurillolarrey5,43,0.375
aleemoyanoo,43,0.875
pacomula00000,43,0.625
rosss14,43,0.75
vikyosava,43,0.75
lauranunezj,43,0.25
pabloaguilarrrrrr14,43,0.375
martalawapa,43,0.25
ezzelden123456789,44,0.6666666666666666
zikamahmoud2002,44,0.6666666666666666
salmaamsayedd,44,0.6666666666666666
kareemnabil779,44,0.6666666666666666
osama19,44,0.3333333333333333
mokhtarfadl2,44,0.6666666666666666
youssefroushdy29,44,0.6666666666666666
omarbakr234,44,1.0
nabil.emara2,44,0.3333333333333333
mariammaher2497,44,0.6666666666666666
kareemkarkar42,44,0.3333333333333333
hussienbetity73,44,0.6666666666666666
shiranwaelali,44,0.6666666666666666
mohammed321,44,0.6666666666666666
abdelrahmanmedhat,44,0.6666666666666666
khaledfayed7,44,0.3333333333333333
mohamedalameldinn,44,0.6666666666666666
ahmedtamer200286,44,0.3333333333333333
mohanad21,44,0.3333333333333333
andrewosama82,44,1.0
nouranhamdy022,44,0.6666666666666666
rwanhesham,44,0.6666666666666666
ammar_shouhan01,44,1.0
importantman57,44,0.3333333333333333
omar10canada,44,0.6666666666666666
n.v.s.n.r96401,45,0.125
jaivignesh939,45,0.75
lakshmananr18,45,1.0
koteshkumar203,45,1.0
ganesh1241083,45,1.0
kalyantpk,45,1.0
192012060.sse,45,0.75
gjanu,46,0.6666666666666666
santhoshkumarj,46,0.6666666666666666
kalyantpk,46,0.3333333333333333
praveshalex01,46,0.3333333333333333
lakshmananr18,46,0.3333333333333333
ramisabegumz19,46,1.0
nithishnatural,46,0.6666666666666666
jaivignesh939,46,0.3333333333333333
sanjaybhargav315,46,0.6666666666666666
pruthvinathreddy2,46,0.6666666666666666
arunumesh1,46,0.3333333333333333
koteshkumar203,46,0.3333333333333333
kullaibunny090,46,0.3333333333333333
komathireddys18,46,0.3333333333333333
sanjaipandian0031,46,0.6666666666666666
ngathersh,46,1.0
kiruanna2002,46,1.0
saipllav402,46,0.6666666666666666
priyadharshiniamutha,46,0.3333333333333333
pallesaireddy63022,46,0.3333333333333333
m2466256,46,0.3333333333333333
priyadharshiniv19,46,1.0
m.n.s.a372001,46,0.3333333333333333
sathiswarank19,46,0.6666666666666666
vigneshraja07.vr,46,0.6666666666666666
dumplakondarayudu,46,0.3333333333333333
manojsadam55,47,0.5
rke7511,47,0.5
pallesaireddy63022,47,0.3333333333333333
pasupuletinithish48,47,0.3333333333333333
pruthvinathreddy2,47,0.6666666666666666
arunseenivasan2004,47,0.3333333333333333
rakeshrakeshreddy143,47,0.6666666666666666
bethapudikarthik128,47,0.3333333333333333
prudhvilucky565,47,0.5
urstrulyvmb,47,0.3333333333333333
kullaibunny090,47,0.16666666666666666
pavithrasundaram55,47,0.6666666666666666
sanjaipandian0031,47,0.3333333333333333
tthirisha7,47,0.6666666666666666
sivashankarreddy42,47,0.3333333333333333
aravindnaik441,47,0.6666666666666666
dumplakondarayudu,47,0.3333333333333333
rongrong910,48,0.5
e14106294,48,0.5
f74106246,48,1.0
tsai.carlos.2018,48,1.0
f74096328,48,1.0
jesse,48,1.0
aninlord,48,1.0
ztajzeusz,48,0.5
shengtai0911,48,1.0
lalasummer11,48,0.5
ben2002chou,48,1.0
williamchang0605,48,1.0
lyh120502,48,0.5
albert_fu,48,1.0
e24106775,48,1.0
e14091198,48,1.0
ericli816,48,1.0
spring200190,48,1.0
purdueasstcsie,48,1.0
a0922340410,48,1.0
shuang730,48,1.0
yc617,48,1.0
ryanchen,48,1.0
willisdu,48,1.0
patrick201303,48,1.0
jiahe,48,1.0
f74106238,49,1.0
anachiap,49,1.0
ally,49,1.0
g1123243,49,1.0
johnny92227,49,1.0
joikh8,49,1.0
wuwilliam.1,49,1.0
e24096857,49,1.0
darrenrchang,49,1.0
rongrong910,50,1.0
ztajzeusz,50,1.0
ericli816,50,0.5
mark2000,50,1.0
e14101862,50,1.0
e14106294,50,1.0
lalasummer11,50,1.0
jsjdj,50,1.0
lyh120502,50,1.0
linxinying614,50,1.0
lsu910323,50,1.0
aeb,51,0.25
hong283,51,0.75
sgsinger,51,0.5
sonij,51,0.25
shin226,51,0.25
hmanivan,51,0.25
neelnidamarthy01,51,0.75
stewa360,51,0.25
dflornes,51,0.25
bohlmann,51,0.25
hkatis,51,0.5
singh447,51,0.5
ntrapp,51,0.75
ander878,51,0.5
928randy,51,0.25
frederickvanetti,51,0.25
lee3202,51,0.5
wang3936,51,0.75
priest3,51,0.5
avila35,51,1.0
dcyze,51,0.25
muhamadhakimie21,52,1.0
dyana4152,52,1.0
b081910385,52,1.0
amsyar,52,1.0
fikrimokhtar,52,1.0
jufilip,53,0.5
imemijejura,53,0.5
nikolina.jukic4,53,0.5
jakovvrdoljak017,53,1.0
mislav.bui,53,1.0
filipkusetic,53,1.0
ksolaja,53,0.5
tony1999,53,1.0
htkalcevic,53,0.5
stjepan,53,1.0
fmiki,53,0.5
lovro.brzovic,53,0.5
danijela_kljajic,53,0.5
josip,53,1.0
iva234,53,0.5
mflajsig,53,0.5
gabrielmarink,53,1.0
marko11,53,0.5
nikolajambrovic81,53,0.5
pborjan,53,0.5
nikolakauzljar,53,0.5
mario.marusic77,53,1.0
lea.cvitkusic,53,0.5
jakovac.fran,53,0.5
antonio.peter.st1,53,0.5
nikolabudimir2709,53,0.5
ivanafrankovic,53,1.0
tomovukadin,53,1.0
mirela,53,0.5
rrohit_mtech21,54,1.0
singhpratibha433,54,1.0
ssrivastava_mtech21,54,1.0
jessicabhat9,54,1.0
tsingh_mtech21,54,1.0
mjhanwar_mtech21,54,1.0
srikiranreddy,55,0.5
ankitagupta9268,55,0.125
myush,55,0.25
ssrivastava_mtech21,55,0.75
sjoshi_mtech21,55,0.75
gurmandeepsingh,55,0.375
divynish18,55,0.5
mjhanwar_mtech21,55,0.625
taadhithan_mtech21,55,0.875
vinayak_kapur,55,0.875
ubajpai_mtech21,55,0.5
drai_me21,55,0.625
dosgary03,55,0.125
jgope_mtech21,55,0.25
singhpratibha433,55,1.0
jaskiran.gope,55,0.375
piyushlionhearts,55,0.75
divyasharma,55,0.25
rishabhsharma699,55,0.625
avneet,55,0.5
rajnish1ece,55,0.75
rrohit_mtech21,55,0.875
jessicabhat9,55,0.625
tsingh_mtech21,55,0.625
tejasangeeth123,55,0.75
sowmya_1999,56,1.0
kundu.saran16,56,0.6666666666666666
shubhamsoft1299,56,0.3333333333333333
nitya4264,56,1.0
shriya.prakash,56,1.0
deepakiitkgp04,56,0.3333333333333333
emarishikataria2000,56,0.6666666666666666
janvigupta2309,56,0.3333333333333333
mahima007,56,1.0
isha.threshold,56,0.3333333333333333
divyasharma,56,0.3333333333333333
iqra019mtece21,56,1.0
tanyajaiswal27,57,0.25
janvigupta2309,57,0.75
sshivani,57,0.25
ssrivastava_mtech21,57,0.25
sjoshi_mtech21,57,0.25
gurmandeepsingh,57,0.25
mjhanwar_mtech21,57,0.25
vinayak_kapur,57,0.25
bandanapal505,57,1.0
katikala.himabindu,57,0.25
drai_me21,57,0.25
karthickcnp,57,0.25
saumyamishra9999,57,1.0
divyasharma,57,1.0
rishabhsharma699,57,0.25
jessicabhat9,57,0.25
tsingh_mtech21,57,0.25
piyushlionhearts,57,0.25
shivadw31,57,0.25
chengrai,58,1.0
zic12345,58,1.0
ws210019,58,1.0
we1.chen,58,1.0
bbig0407tw,58,1.0
que87c,58,1.0
zzxxccvv.102510,58,1.0
charlie94038,58,1.0
cakeohero,58,1.0
salimhussain289,58,1.0
jimmy1231237,58,1.0
eddie032999,58,1.0
spacetimecodedata03207,59,0.5
bb7665247,59,1.0
yujuchen03207,59,0.5
eva008air,59,0.5
a0989925595,59,0.5
k3850305,59,0.5
b361user,59,1.0
jimmy1231237,59,1.0
we1.chen,59,0.5
azsxdcpeter13579,59,0.5
chengrai,60,1.0
zic12345,60,1.0
bbig0407tw,60,1.0
walter100259,60,1.0
boan,60,1.0
a6634141009,61,1.0
bbig0407tw,61,1.0
walter100259,61,1.0
que87c,61,1.0
eddie032999,61,1.0
choeinho1,62,1.0
pje,62,1.0
jeonghyeongim724,62,1.0
bosa11353,62,1.0
phillihp0716,62,1.0
a72008578,62,1.0
wlstn7600,62,1.0
2studybig,62,1.0
wndud,62,1.0
joow0039,62,1.0
ohsh981223,62,1.0
pee1488,62,1.0
thrhq989,62,1.0
bch1014,62,1.0
ghjeon99,62,1.0
eunse001116,62,1.0
x60211,62,1.0
yeojy1209,62,1.0
feihoom82,62,1.0
hjjang1998,62,1.0
mcj9558,62,1.0
lwj2034,62,1.0
tiger.m,62,1.0
hyeinpark49,62,1.0
ysc981226,62,1.0
ahndasom9,62,1.0
wsj96123,62,1.0
dlalsrms5,62,1.0
julia44394439,62,1.0
lhy4923429,62,1.0
kyb97899789,62,1.0
ilovehanbin08,62,1.0
sunainasaini30,62,1.0
optimussh0809,62,1.0
rhkrrjs99,62,1.0
jyhm12345,62,1.0
clgur0226,62,1.0
lyslys1027,62,1.0
infinite7477,62,1.0
wwyhs1030,62,1.0
cys99220,62,1.0
z1594826,62,1.0
hm2918,62,1.0
sksud0511,62,1.0
gksakfn2814,62,1.0
leeyeonghun,62,1.0
qowzas,62,1.0
khsgn1256,62,1.0
chomin1202,62,1.0
hood9797,62,1.0
kych1508,62,1.0
ldh990927,62,1.0
rkdtjsdbr12,62,1.0
iseul,62,1.0
taibari123,62,1.0
jehmin19,62,1.0
didtnghd6624,62,1.0
cy1665,62,1.0
hakseop1,62,1.0
resm5710,62,1.0
ghdrms320,62,1.0
kled,62,1.0
jyl001130,62,1.0
sangwon72909066,62,1.0
ppooppplus33,62,1.0
leegeonmin,62,1.0
chanhwihoi,62,1.0
zzmm1042,62,1.0
ahi,62,1.0
ekretsinger,63,0.25
cdunton,63,0.5
cprieto0508,63,1.0
liut,63,0.5
jacktberkowitz,63,0.25
pierrea,63,0.5
johnmanherz,63,0.75
arieldavid,63,0.5
edward.scott,63,0.25
carolinemilner,63,0.25
cruizroversi,63,0.75
prestonnewsome,63,1.0
rashb03103,63,0.5
madisonhall,63,0.25
mccreaw,63,0.25
antillj,64,0.75
cprieto0508,64,0.25
thamid.ahmed,64,0.75
dfalt901,64,0.75
davidcarvajal,64,0.75
edward.scott,64,0.5
avela1,64,1.0
abaldino,64,0.75
em.olsson,64,0.75
pgomezmenaldo,64,0.75
taylorgerke,64,0.75
andrewkraus,64,0.75
snook0116,64,0.25
emmageon,64,0.75
garyquilligan,64,0.75
jacktberkowitz,64,1.0
charlotte.smith,64,0.75
gregn19,64,0.75
zbison,64,0.75
cclaude,64,0.75
ekretsinger,64,0.5
liut,64,0.25
shelleyb123,64,0.5
cbellas0821,64,0.75
collind1125,64,0.25
madisonhall,64,0.5
vclose,64,0.75
joshuafitts727,64,0.75
jonathanfeitel,64,0.75
huangw1,64,0.75
cdunton,64,0.25
pierrea,64,0.25
nbretas2,64,0.25
juanorozco,64,1.0
k.fredrick,64,0.75
sdjuraskovic,64,0.25
ngazda,64,0.75
carolinemilner,64,0.5
keilonwilliams,64,0.75
john.michaelis,64,0.75
adr453,64,0.75
ryan.brown,64,0.75
sfreites,64,0.5
paulx2,64,0.75
gcadima,64,1.0
fallon.roznowski,64,0.75
hananabbas96h,65,1.0
zozoflower524,65,1.0
aliahmed,65,1.0
estabrq98,65,1.0
estabrq.a.kazm1,65,1.0
huda33620,65,1.0
nuooralhuda97,65,1.0
alaa.alssalman,65,1.0
pokatharay,65,1.0
nad23,65,1.0
lisa_tondelli,66,1.0
elia_vignoli_unimore,66,1.0
elenasoli,66,1.0
federico98,66,1.0
simone_travagliati,66,1.0
jacoponicolini,66,1.0
lisa_tondelli,67,1.0
elia_vignoli_unimore,67,1.0
lucaselmi,67,1.0
lelio,67,1.0
elenasoli,67,1.0
federico98,67,1.0
simone_travagliati,67,1.0
jacoponicolini,67,1.0
lsd,68,0.8
midasfu0,68,0.6
tzh13415775912,68,0.8
wyt4,68,0.4
henry998,68,0.6
jiwei00111,68,0.4
mountain,68,0.2
jokerwang777,68,1.0
zzzdy0,68,0.4
link051436,68,0.4
sikshan,68,0.2
rqmentlalala,68,0.6
hpk18894661449,68,0.2
gerongzhang3,68,0.4
xiong,68,0.6
xiawu,68,0.2
ldy1,68,0.2
a15015897412,68,0.2
lem850779617,68,0.6
kaomagnhn,68,0.8
mzzhang2014,69,1.0
odouglin,69,1.0
msin2,69,1.0
mthongchine,69,1.0
kperez87,69,1.0
fbailon,69,1.0
cmandta,69,1.0
springtea12,69,1.0
ttttduong16,69,1.0
xsun34,69,1.0
mtongaonkar,69,1.0
thetpaing,69,1.0
isavarin,70,0.7142857142857143
adamhine,70,0.7142857142857143
rmurra18,70,0.7142857142857143
jpaul7,70,0.5714285714285714
klardas,70,0.7142857142857143
mbury2,70,0.7142857142857143
kieran6,70,0.42857142857142855
jjanavel,70,0.7142857142857143
jangofoot1,70,0.2857142857142857
rlamber6,70,0.8571428571428571
gswann,70,0.5714285714285714
iqian,70,0.5714285714285714
lmcnama6,70,0.7142857142857143
sgorelen,70,0.5714285714285714
cjung5,70,0.8571428571428571
ageorg18,70,0.8571428571428571
blestran,70,0.7142857142857143
mraine,70,0.5714285714285714
vpatel03,70,0.42857142857142855
adantoni,70,0.2857142857142857
mjupina,70,0.5714285714285714
mspecht2,70,0.5714285714285714
hstrintz,70,0.7142857142857143
thoo01,70,0.5714285714285714
cplourd1,70,0.7142857142857143
ktully7,70,0.42857142857142855
cgrazi04,70,0.5714285714285714
eddiepoakley,70,0.5714285714285714
cjung1126,70,0.42857142857142855
akang8,70,1.0
mcaste04,70,0.7142857142857143
jholly01,70,0.8571428571428571
smeals,70,0.7142857142857143
rguerrer0,70,0.8571428571428571
ricardog,70,0.5714285714285714
sbartolo,70,0.7142857142857143
dherrer2,70,0.5714285714285714
mgirard3,70,0.8571428571428571
hdawes,70,0.2857142857142857
isavarin,71,1.0
cgrazi04,71,1.0
akang8,71,1.0
cjung5,71,1.0
jholly01,71,1.0
mgirard3,71,1.0
e.fjsaez,72,1.0
e.adrianarcexd,72,1.0
carlosccamino,72,1.0
jangel_0,72,1.0
mariaalvarez17,72,1.0
cabrerajulian,72,1.0
jimenezpedro,72,1.0
aaronbenitez2110,72,1.0
e.jandrovm,72,1.0
jaimerbaron,72,1.0
guillermuorden,72,1.0
elenamarriv,72,1.0
josejavier,72,1.0
reivaj013,72,1.0
e.jaimebarony,72,1.0
skrrr,72,1.0
crisvgarcia,72,1.0
laurafg2011,72,1.0
arturomorenopuga,72,1.0
3bpilarperez,72,1.0
javibravo10,72,1.0
ricardoms,72,1.0
amedinarull,72,1.0
arturiyoo,72,1.0
jpgimenez99,72,1.0
mariaortegarivas25,72,1.0
cayetano_vico,72,1.0
jlbarbero1,72,1.0
fpacheco,72,1.0
jfortagarcia,72,1.0
luispelegrina,72,1.0
diegoibros,72,1.0
beajimenezm,72,1.0
mcalatrava,72,1.0
fmgomez,72,1.0
l3mon3,72,1.0
carloos_alvaro,72,1.0
jlbarbero,72,1.0
ramonmr,72,1.0
gaufer,72,1.0
adriancanellaortiz,72,1.0
anamartin,72,1.0
luishc,72,1.0
alejandroorozco,72,1.0
veluvic,72,1.0
maravillas,72,1.0
aliciamm99correougres,72,1.0
victorbr1551,72,1.0
xabisinv99,72,1.0
sergiolarios,72,1.0
emmamoso,72,1.0
lugzaf,72,1.0
manumms,72,1.0
e.taladrid,72,1.0
gerardo.martin.cgr,72,1.0
pinchaos2000,72,1.0
aldana5f,72,1.0
etovar98,72,1.0
jafojov,72,1.0
jandrovm,72,1.0
martaallue,72,1.0
javier_gamero,72,1.0
clarahernandez.clase6,72,1.0
cristobalv,72,1.0
mariamrqz99,72,1.0
jaliriopiar,72,1.0
psevilla,72,1.0
reyesgc,72,1.0
jaimerojas,72,1.0
jose06sm,72,1.0
malmurenc,72,1.0
jsanchezmedina,72,1.0
joserp1406,72,1.0
pablogarra,72,1.0
ccasash,72,1.0
alvaroml,72,1.0
jesusquima,72,1.0
miguelclavero,72,1.0
alejandrocomitre99,72,1.0
vitic12,72,1.0
carlosruru,72,1.0
danielujacc,72,1.0
vcarran10,72,1.0
gemares,72,1.0
deathclockthegreat,72,1.0
mbolivarpelaez,72,1.0
sara_mg13,72,1.0
acanort,72,1.0
antoniodavidbastida,72,1.0
luciabravo.10,72,1.0
eiglesias,72,1.0
leobczz,72,1.0
hectorzalama,72,1.0
franfernandezdiaz99,72,1.0
marialuisabc,72,1.0
eloyprietopanadero,72,1.0
andsube,72,1.0
fcojavieralias,72,1.0
josemiguel,72,1.0
e.ortegarivas,72,1.0
sergiomuni0702,72,1.0
elenafernandezga,72,1.0
jachavez29,73,1.0
bryanromero,73,1.0
tuyennguyen0403,73,1.0
ssrangel,73,1.0
oemiranda,73,1.0
jealmanza,73,1.0
japanavi,74,1.0
cmcshaff,74,1.0
zwaller22,74,1.0
normajac,74,1.0
anclaro,74,1.0
glazier,74,1.0
humashankar44,75,1.0
manikanta47071,75,1.0
192019033.sse,75,1.0
alishalia,75,1.0
harshaaburi,75,1.0
sundeeps106,75,1.0
kiruthika11,75,1.0
abinayamanikandan48,75,1.0
192019033.sse,76,1.0
vmanasapriya6,76,1.0
alishalia,76,1.0
thabares,76,1.0
ajarunesh854,76,1.0
sundeeps106,76,1.0
abinayamanikandan48,76,1.0
jone1719,77,0.42857142857142855
bohlinh,77,0.42857142857142855
raderc,77,0.7142857142857143
cokuszki,77,0.7142857142857143
bowerp,77,0.2857142857142857
robin451,77,0.42857142857142855
ckayrou,77,0.8571428571428571
kbreathi,77,0.14285714285714285
cdoniere,77,0.5714285714285714
snowling,77,0.42857142857142855
tao134,77,0.42857142857142855
mculliso,77,0.8571428571428571
townsj,77,0.5714285714285714
zbuford,77,0.8571428571428571
cmauser,77,0.8571428571428571
hjuh,77,0.2857142857142857
hoodjd,77,0.2857142857142857
huff49,77,0.5714285714285714
royer4,77,0.42857142857142855
chen3141,77,0.7142857142857143
jdaliber,77,0.8571428571428571
eoverly,77,0.7142857142857143
perry179,77,0.42857142857142855
yiliuhu,77,0.2857142857142857
edagget,77,0.7142857142857143
stephae,77,0.7142857142857143
vwendt,77,0.7142857142857143
smaddur,77,0.5714285714285714
jeremyszilagyi,77,0.42857142857142855
maugeld,77,0.7142857142857143
iyer95,77,0.5714285714285714
bement0,77,0.5714285714285714
ravichak,77,0.2857142857142857
woods158,77,0.5714285714285714
kim2918,77,0.5714285714285714
graha162,77,0.7142857142857143
branch4,77,0.7142857142857143
yap1,77,0.42857142857142855
lschonau,77,0.42857142857142855
ridgea,77,0.42857142857142855
miles70,77,0.42857142857142855
hill392,77,0.42857142857142855
cdhuffma,77,0.7142857142857143
larso101,77,0.5714285714285714
mgodsey,77,0.5714285714285714
pstroik,77,0.5714285714285714
tgrotzer,77,0.2857142857142857
lee3120,77,0.5714285714285714
cox302,77,0.2857142857142857
hamil175,77,0.42857142857142855
song498,77,0.2857142857142857
kim1947,77,0.5714285714285714
huff51,77,0.7142857142857143
suh56,77,0.8571428571428571
reppertm,77,0.14285714285714285
knordyke,77,0.42857142857142855
dvicker,77,0.2857142857142857
fvanwink,77,0.42857142857142855
ewestrat,77,0.5714285714285714
fan123,77,0.5714285714285714
le133,77,0.7142857142857143
ajurgons,77,0.7142857142857143
tremblay,77,0.5714285714285714
eloper,77,0.7142857142857143
czensho,77,0.7142857142857143
collett,77,0.5714285714285714
huff51,78,1.0
townsj,78,1.0
iyer95,78,1.0
eloper,78,1.0
pstroik,78,1.0
woods158,79,1.0
bohlinh,79,1.0
robin451,79,1.0
royer4,79,1.0
huff49,79,1.0
hill392,79,1.0
perry179,79,1.0
jeremyszilagyi,79,1.0
pstroik,79,1.0
collett,79,1.0
djuricanatasa37,80,1.0
ivancejic5,80,1.0
petarstamenkovic35,80,1.0
mateja8000,80,1.0
natasa,80,1.0
nemanjazarkovic00,80,1.0
mina.ana.opacic,80,1.0
milcavasic,80,1.0
makaa000,80,1.0
dejanpejic254,81,1.0
ivan.milin32,81,1.0
ivancejic5,81,1.0
mina.ana.opacic,81,1.0
darija.puja18,81,1.0
sanjatomanova46,81,1.0
natasa,81,1.0
mirenh,81,1.0
nikolasormaz,81,1.0
djurdja999,81,1.0
milcavasic,81,1.0
longhunter,82,1.0
tianchen.wei,82,1.0
jinyiliu,82,1.0
jrichman1999,82,1.0
wuyefeng,82,1.0
lizhiyun,82,1.0
npassalacquaalva,82,1.0
dicef,82,1.0
adrivera0912,82,1.0
johnganiban,82,1.0
jonathanmichalik,82,1.0
shuyu.shi,82,1.0
adityaraghavan,82,1.0
kanhu,82,1.0
kmerino,82,1.0
rfneed,82,1.0
rcerne,83,0.5
hguangshuai,83,0.5
kmotwan,83,1.0
gnishibu,83,0.25
nnoraziz,83,0.25
flore170,83,1.0
kumar534,83,1.0
han549,83,0.5
patil71,83,1.0
suixiong8,83,0.25
jmacatan,83,1.0
lucywagner,83,1.0
ltopliff,83,1.0
zhan2846,83,1.0
apunnamo,83,1.0
amannodi,83,0.5
aluktuke,83,0.5
hgrennan,83,1.0
rcerne,84,1.0
hguangshuai,84,1.0
kmotwan,84,1.0
gnishibu,84,1.0
nnoraziz,84,1.0
flore170,84,1.0
patil71,84,1.0
suixiong8,84,1.0
jmacatan,84,1.0
lucywagner,84,1.0
ltopliff,84,1.0
zhan2846,84,1.0
kumar534,84,1.0
apunnamo,84,1.0
aluktuke,84,1.0
hgrennan,84,1.0
claudirf,85,0.125
ellieav,85,0.625
victimofphysics,85,0.625
connermc42,85,0.125
dgrewal,85,0.875
bni,85,0.75
klei,85,0.875
sierragr,85,0.375
nyssa,85,0.5
kiranamak,85,1.0
suemura,85,0.125
a01,85,0.875
laurynk,85,0.375
janetarmenta121,85,0.125
anagarajan25,85,0.125
jannem1,85,0.125
atharvasurya99,85,0.125
dharanijaya09,85,0.125
udohth2020,85,0.25
marodri8,85,0.125
bo_ni,85,0.25
shuyangz,85,1.0
vganeles,85,0.25
vallejod,85,0.5
yuz712,85,0.125
pamadeo,85,0.25
mguo42,85,0.125
jglane,86,1.0
hsu196,86,1.0
vivekkaundun17,86,1.0
