user,class_id,parti_rate
phadsujata59,111,0.125
rathodavinash09,111,0.25
deepti.bhosale189,111,0.25
shamika,111,0.125
mayuresh20,111,0.5
kondeakshay94,111,0.25
kagare202,111,0.375
kintali.sasirekha,111,0.375
roshninilam,111,0.125
jaiswald826,111,0.125
mugsjoshi14,111,0.5
loka.likes.living.life,111,0.375
tanmayayre94,111,0.25
aditya18jadhav,111,0.25
vrjs.29,111,0.375
vaibhavijadhav22,111,0.625
akshaykharat563,111,0.375
mathureshruti,111,0.5
shashwatssanghavi,111,0.25
shrushtiand,111,0.625
vedarthsave80,111,0.125
vanitashingwa1995,111,0.375
ssaurabh.bhosale,111,0.5
akajadhav1,111,0.5
saurabh.medhekar18,111,0.25
borse84kiran,111,0.25
surajmore009,111,0.25
avdhut.bhogale94,111,0.125
tanmaypatil18,111,0.625
saurabharyan1995,111,0.625
eng.mahmoudreda96,112,1.0
aga19,112,1.0
mernahesham,112,1.0
eemysoma,112,1.0
omarhamdy1995,112,1.0
ayman_tarek,112,1.0
fayrouz.yehia98,112,1.0
michaeluhu,112,1.0
shepherd_96,112,1.0
khaledadel25,112,1.0
ramymamdouh,112,1.0
ahmed.deeb5862,112,1.0
omarabdelwhab685,112,1.0
yassminsabry,112,1.0
body_magdy2007,112,1.0
maioya_613,112,1.0
abdalrahman_gamal,112,1.0
ahd12,112,1.0
moamen3001,112,1.0
sana.ilhussainy,112,1.0
ahmed.asaad.elkafrawy,112,1.0
abdo.koban,112,1.0
hakim2222,112,1.0
muhammad_gamal123,112,1.0
mahmoudelatrby,112,1.0
m.samir12345,112,1.0
o.essam17,112,1.0
marlin,112,1.0
sliver31115,112,1.0
yousssef,112,1.0
nardine1011,112,1.0
sinderila030,112,1.0
elhady.body,112,1.0
catherine.amir20,112,1.0
manar.ashraf373,112,1.0
ayaghobashy,112,1.0
heshamalking36,112,1.0
ahmed_ghoniem57,112,1.0
vamosrafa199795,112,1.0
mustafaabaas,112,1.0
ahmedragab,112,1.0
mizoomazen,112,1.0
kareemwaheed,112,1.0
aya.noby,112,1.0
dido.anwar,112,1.0
sarah20162015,112,1.0
mone.2020,112,1.0
areeg,112,1.0
eleia2796,112,1.0
yasserm.ali1,112,1.0
lina_eissa,112,1.0
achrafoly,112,1.0
ahmed1281996,112,1.0
e55,112,1.0
ahmed.mado1996,112,1.0
saber2011,112,1.0
m.magdy5042003,112,1.0
myadazaki,112,1.0
omar_khaled880,112,1.0
amrmedhat311,112,1.0
m1o88,112,1.0
karimahmedalaa,112,1.0
abdo96ali,112,1.0
ahmed72671996,112,1.0
randa.riri1996,112,1.0
youssefelmasry1041996,112,1.0
ashraf_372,112,1.0
ahmedola88,112,1.0
hagar26hossam,112,1.0
a.ramadan2014,112,1.0
omarmahmoud333333,112,1.0
sarahmahmoud129,112,1.0
junction123,112,1.0
mo7med3id,112,1.0
alycool2,112,1.0
omar.aadel58,112,1.0
akramestta,112,1.0
ahmedghoniem57,112,1.0
eslam5khaled16,112,1.0
ahmed_elanwar96,112,1.0
fatmareda93,112,1.0
asallamuhsen,112,1.0
tasneemasememam,112,1.0
mirna29,112,1.0
hendatef60,112,1.0
amany,112,1.0
omaressam20104,112,1.0
nora.morsy97,112,1.0
belle1996d,112,1.0
ra,112,1.0
rana.ashraf1001,112,1.0
mayarmahmoud,112,1.0
abodaelgammal2018,112,1.0
yoyo_ashraf22,112,1.0
tote641,112,1.0
zeinab.ali96,112,1.0
tsearles15,113,0.5
jb336049,113,1.0
cn331612,113,1.0
addisonmoon,113,0.5
ryanparker012,113,1.0
frankcastle0314,113,1.0
adamshick25,113,1.0
essentially0rwhatnot,113,1.0
mg346292,113,1.0
rsslymn,113,1.0
kyle18williams,113,1.0
jt333864,113,1.0
danaaylward17,113,1.0
dthayer21,113,1.0
nd333995,113,0.5
jtamasy79,113,1.0
embrasley,113,1.0
dm332306,113,1.0
shooten,114,1.0
minghan.chao,114,1.0
takeshi847,114,1.0
samsmith,114,1.0
ajaykrish96,114,1.0
artoscen,114,1.0
mchose3,115,1.0
shirleyx2000,115,1.0
acsikos,115,1.0
kimia.jahan,115,1.0
brenklas,115,1.0
wilson.to.18,115,1.0
ewiggins4011,115,1.0
glingyan,115,1.0
brian315,115,1.0
tehpatrick,115,1.0
jonas.ordman,115,1.0
vtranner,115,1.0
siyang323,115,1.0
abaltazar23,115,1.0
felixvanoost,115,1.0
abajwa94,115,1.0
nandersen,115,1.0
nickwindt1,115,1.0
vicki_7714,115,1.0
jeremychin,115,1.0
scottlawsonbc,115,1.0
wslufu,115,1.0
jgmhua,115,1.0
jiamyu8403,115,1.0
rdeiaco,115,1.0
timoooshy,115,1.0
thatguy123,115,1.0
wgron94,115,1.0
wenjunw2145,115,1.0
ulamog,115,1.0
reubenpaul34,115,1.0
noojan,115,1.0
bobob,115,1.0
tophamjohn1,115,1.0
kyle.henderson181,115,1.0
ardyferg,115,1.0
dingdingonubc,115,1.0
abelozerov,115,1.0
michaeltraaan,115,1.0
smarangk,115,1.0
alexabulnaga,115,1.0
elviajero,115,1.0
lcarmichaelpowell,115,1.0
davidphillipschwartz,115,1.0
jarektan,115,1.0
martin_frapp,115,1.0
zekria45,115,1.0
wenjinjie100,115,1.0
aruskey,115,1.0
queenrochello,115,1.0
nikiebc,115,1.0
g.nicol93,115,1.0
mustafacc,115,1.0
aidin,115,1.0
danielle.leclaire,115,1.0
twong1985,115,1.0
pmacbeath,115,1.0
bardia22,115,1.0
pat.wells.93,115,1.0
lnsoto,116,1.0
raymundo.delarosa1,116,1.0
torres.mac13,116,1.0
michael_mikhael00,116,1.0
3enrique96,116,1.0
edgargomez1996,116,1.0
dardy43,116,1.0
steese2000,116,1.0
mjalvarezcomas,116,1.0
icorral,116,1.0
tomasa03,116,1.0
alanmangobear,116,1.0
odsalazar,116,1.0
jrperez5,116,1.0
aispurohector1,116,1.0
raulontiveros.607,116,1.0
aholguin13,116,1.0
mavelez2,116,1.0
eliasjef762,116,1.0
lcoronado,116,1.0
amartinez156,116,1.0
cflores25,116,1.0
aelafuente,116,1.0
roherrera,116,1.0
lesandoval,116,1.0
cbombach,116,1.0
amy.paulina.7,116,1.0
amartinez108,116,1.0
lasanchez14,116,1.0
gaabe_4,116,1.0
dgarci1558,116,1.0
samdoeswork,116,1.0
agrodriguez8,116,1.0
calcantara,116,1.0
matt.brame,116,1.0
omargb9,116,1.0
aisolis,116,1.0
oniric6,116,1.0
christian.rivera,116,1.0
sanchez.ebe,116,1.0
luis_d_hernandez,116,1.0
midimaster21b,117,1.0
jiaolh,117,1.0
travisfcole,117,1.0
slocumat,117,1.0
jilote13,117,1.0
hoffmrob,117,1.0
hockeymanpro66,117,1.0
nick371,117,1.0
idemama,117,1.0
nestella16,117,1.0
weberc2016,117,1.0
borcharn,117,1.0
zachzak,117,1.0
cabdulciise,117,1.0
fernera,117,1.0
johnsky2,117,1.0
tolmanm,117,1.0
cy9160,117,1.0
maddmaxamofo,117,1.0
riloac,118,1.0
victorseven,118,0.5
jozzema,118,0.5
angel145,118,1.0
joseatarfe,118,0.5
ifni2,118,0.5
crisgivi,118,0.5
belenpuerta81,118,0.5
mariogalle,118,0.5
jesusprada,118,0.5
claudiaroncero,118,0.5
f_ogallar,118,0.5
guille_carbajosa,118,0.5
kliuf,118,0.5
nanovoy,118,0.5
rach__94,118,0.5
morotto12,118,0.5
aureliojgc,118,0.5
sarabermudas,118,1.0
anamelon,118,1.0
juliadoca,118,0.5
josem28,118,0.5
pakitomantelito,118,0.5
jorgerg658,118,0.5
javiervelasco,118,0.5
magalu93,118,0.5
peraltafran23,118,1.0
fmgomez,118,0.5
imsomniakk,118,0.5
anareina,118,1.0
clara2692,118,0.5
vgervilla,118,0.5
yan13,118,0.5
anajg,118,0.5
jotaeneeme,118,1.0
indigou,118,0.5
josefpretel,118,0.5
juaniandujar,118,0.5
thoreau,118,0.5
edugc,118,0.5
antoniorm93,118,1.0
jmrm94,118,0.5
gcmar,118,1.0
kdj406,119,1.0
dnlwd09,119,1.0
dangshiggy,119,1.0
rarami55,119,1.0
jkorad2843,119,1.0
gohny0115,119,1.0
sks911017,119,1.0
zxcekrud,119,1.0
victorseven,120,1.0
anajg,120,1.0
f_ogallar,120,1.0
javiervelasco,120,1.0
jmrm94,120,1.0
sergiojsancam,120,1.0
jotaeneeme,121,1.0
josefpretel,121,1.0
danijh2108,121,1.0
sandrota,121,1.0
mariogalle,121,1.0
gcmar,121,1.0
aureliojgc,121,1.0
anamelon,121,1.0
naruto_miguel94,121,1.0
joseesdiosdedioses,121,1.0
pdak,122,1.0
ckmiskin,122,1.0
r.asadpour,122,1.0
jandler,122,1.0
ryyan,122,1.0
ashraf,122,1.0
jesrr1,123,1.0
juankabf,123,1.0
josemserrano,123,1.0
fmgomez,123,1.0
javierjffisica,123,1.0
franciscolopez,123,1.0
gpaz,123,1.0
mxk5602,124,1.0
jxh488,124,1.0
kxz142,124,1.0
xvz5249,124,1.0
mav206,124,1.0
hxh5226,124,1.0
amb6037,124,1.0
sbs5576,124,1.0
sxb5654,124,1.0
szh200,124,1.0
axv939,124,1.0
jhl182,124,1.0
mohamad.makarem,124,1.0
lxz1,124,1.0
monicaroy892,124,1.0
rbh5070,124,1.0
lkp5147,124,1.0
tkc5157,124,1.0
cfm5250,124,1.0
tenji,125,1.0
hagrid054,125,1.0
smurfer,125,1.0
novak45,125,1.0
mmum_adam,125,1.0
targetrishi,126,1.0
chandusravanthi,126,1.0
pruthvipatel1992,126,1.0
kancharla0113,126,1.0
parikhchirag29,126,1.0
harshpathak,126,1.0
nader.razavi87,126,1.0
rahulenukonda525,126,1.0
kevinharish40,126,1.0
tatikonda,126,1.0
vanimerugu,126,1.0
teja999,126,1.0
kashyap09ec71,126,1.0
ravikiran19,126,1.0
mannamanoj1,126,1.0
ramyanaine11,126,1.0
chinthalapally13,126,1.0
razavi_nader,126,1.0
manojtalluri.93,126,1.0
nikhila_banda,126,1.0
pritipatel59,126,1.0
geethesh,126,1.0
trinath90,126,1.0
aartipatel,126,1.0
mekalamanishyadav,126,1.0
nagasai,126,1.0
anveshkankanala,126,1.0
pallavi90,126,1.0
802769935jj,126,1.0
achala,126,1.0
santhosh.y,126,1.0
srikanthr9,126,1.0
shreeyash6,126,1.0
venki09443,126,1.0
manivykuntam,126,1.0
sanketdesai14,126,1.0
nawaz316,126,1.0
neeturaj,126,1.0
engpeacock,126,1.0
pritipatel,126,1.0
akshaya1512,126,1.0
eedupuganti07,126,1.0
ritvik03,126,1.0
saisatwickyadav,126,1.0
poyani_mehta,126,1.0
kruthiperumalla,126,1.0
hem.metalia,126,1.0
narapa,126,1.0
manalipatel,126,1.0
furquan,126,1.0
anusha555,126,1.0
haritha93,126,1.0
muthu35,126,1.0
sha6070sha,126,1.0
perumallakavya,126,1.0
veeru,126,1.0
muralisaiavinash,126,1.0
p.rathod,126,1.0
pallugullu,126,1.0
meen83,126,1.0
himalidhaduk,126,1.0
marneni01,126,1.0
fardad.falahati,126,1.0
poojatrivedi,126,1.0
dharanidar123,126,1.0
bansari21,126,1.0
dhruvil,126,1.0
manishareddytera,126,1.0
pavan.malay,126,1.0
deeppatel092,126,1.0
kavyathokala,126,1.0
binayb175,126,1.0
mahalepriyaja,126,1.0
tushar033,126,1.0
harshavardhanvarmavegesna,126,1.0
shobhavaddineni,126,1.0
sanjaymenaria,126,1.0
mohithakshay,126,1.0
ramisetty12,126,1.0
patel.akash102,126,1.0
nishat1801,126,1.0
adi250491,126,1.0
pavan51,126,1.0
nareshmangali,126,1.0
anoop1992,126,1.0
sathiriv,126,1.0
rakeshyadav,126,1.0
rakeshvandanapu7,126,1.0
pallavivenkatesh,126,1.0
atb386,127,1.0
ad3572,127,1.0
chloemw,127,1.0
munjal,127,1.0
rm4293,127,1.0
bl1854,127,1.0
iamsatwikpatnaik,127,1.0
asmharbi,127,1.0
iamash,127,1.0
vs1638,127,1.0
acj311,127,1.0
yw2106,127,1.0
sbk411,127,1.0
nap412,127,1.0
nsl278,127,1.0
golivikyath,127,1.0
sp4012,127,1.0
niketheace,127,1.0
ruturajpujari,127,1.0
ew1238,127,1.0
munaf.qazi,127,1.0
smf552,127,1.0
aashik,127,1.0
tikareshubham9,128,1.0
ashishtonge94,128,1.0
ps22ghule,128,1.0
mithlesh.kxsp,128,1.0
prashantkhedkar.sakec,128,1.0
vivek.gavhane1234,128,1.0
prathu93,128,1.0
sagar.mujpara99,128,1.0
adiarv94,128,1.0
shantanukel,128,1.0
akshay.d21,128,1.0
darshanasankhe78,128,1.0
vijayaher0211,128,1.0
juvika1994,128,1.0
komplepriya95,128,1.0
jamdadeparag,128,1.0
mtinu,128,1.0
mayurgaikwad1293,128,1.0
neel.shinde.14,128,1.0
sudhanshuapte1995,128,1.0
devendragpt8,128,1.0
pendkeomkar,128,1.0
suraj348,128,1.0
rbiradar,128,1.0
kit.km72,128,1.0
bbirud,128,1.0
shaikhkarnekar,128,1.0
praju.geet,128,1.0
zak1010,128,1.0
priyankasingh754,128,1.0
darpan.bagwale,128,1.0
chetana24,128,1.0
jitenbahua,128,1.0
sukanya93,128,1.0
mohnish.murli,128,1.0
akashrana861,128,1.0
omkar.bane13,128,1.0
raghu.shirodkar,128,1.0
shakti81,128,1.0
swithin.ds,128,1.0
mona94,128,1.0
geofjoy,128,1.0
nikhilkachare46,128,1.0
niki.mohod,128,1.0
ruhi20salvi,128,1.0
ronakraj93,128,1.0
shvmsingh93,128,1.0
nibha29,128,1.0
ved.tawari,128,1.0
gauri123,128,1.0
ravindrakhorwal28,128,1.0
ashwin,128,1.0
ameysalvi24,128,1.0
abhimodi4321,128,1.0
koltechetan346,128,1.0
myra10me01,128,1.0
jagrutinagaonkar,128,1.0
kumarrohan64,128,1.0
meraj025,128,1.0
sachdev1995,128,1.0
greatabhi.jathar,128,1.0
smackthatjohn,128,1.0
manishakolekar1994,128,1.0
himanshugajare.2016,128,1.0
vijayvishal9751,128,1.0
abhisheknavlu,128,1.0
likita94,128,1.0
dipeshghag4u,128,1.0
viraj.pereira,128,1.0
nairpooja1234,128,1.0
ibrahimarif950,128,1.0
vidhi123,128,1.0
anjaliashlin,128,1.0
sumaiyya.kazi94,128,1.0
girish.rancho,128,1.0
shivkumar020994,128,1.0
swapnalimakdey25,128,1.0
vapande3006,128,1.0
kalyani.aye93,128,1.0
kiran.hemale,128,1.0
bbirud,129,1.0
pushkarvaity,129,1.0
mkshirke94,129,1.0
sachdev1995,129,1.0
greatabhi.jathar,129,1.0
manali,129,1.0
myra10me01,130,1.0
lavanyaramnath,130,1.0
ssatam23dps,130,1.0
akashrana861,130,1.0
abhimodi4321,130,1.0
anam,130,1.0
manaanshi.23,130,1.0
kishoresaldanha,130,1.0
cs7,130,1.0
prateeksharma0627,130,1.0
mrinalini20.shah,130,1.0
ps22ghule,130,1.0
dhrv23shah,130,1.0
mmodi296,130,1.0
rutvijmm,131,1.0
skasad707,131,1.0
udaychhatre,131,1.0
nimishgujarathi,131,1.0
aakash3194,131,1.0
sunny11893,131,1.0
sneha.jadhav,131,1.0
shreyanshsoni05,131,1.0
mvedant29,131,1.0
aayushjain27894,131,1.0
karthik.oct94,131,1.0
jashshah171,131,1.0
komalkolekar95,132,1.0
sonawanesushant1,132,1.0
abhishekvelhal94,132,1.0
dipanjalivishwekar,132,1.0
sajsunny6329,132,1.0
ranjanjadhav1234,133,1.0
nishanth1101,133,1.0
swapnil.dalvi811,133,1.0
zalakdodecha,133,1.0
sharvaridalvi301,133,1.0
nikhiljadhav.jadhav40,133,1.0
amit.madgi,133,1.0
dipeshghag4u,133,1.0
thefreeliar18,133,1.0
prathmeshgurunathparab,133,1.0
ibrahimarif950,133,1.0
kritikasharma261995,133,1.0
ashwinnumbrat94,133,1.0
chisimeybijimchigmomin,133,1.0
swapneil.hirulkar,133,1.0
zak1010,133,1.0
svinina,133,1.0
darpan.bagwale,133,1.0
sapnabhandary31,133,1.0
neeradisalonika,133,1.0
vijayaher0211,133,1.0
vshrivastav,133,1.0
priyanka.chavan.s.pc,133,1.0
ambicavenkatesh2009,133,1.0
peterteres67,133,1.0
karna1995.kj,133,1.0
thoravekalpesh,133,1.0
anjaliashlin,133,1.0
khansaif94,133,1.0
kuldeeppatil201093,133,1.0
swithin.ds,133,1.0
sumaiyya.kazi94,133,1.0
jatindhakad420,133,1.0
smackthatjohn,133,1.0
girish.rancho,133,1.0
thysontharun,133,1.0
anirudh0000,133,1.0
rupali1891994,133,1.0
akash.bolke83,133,1.0
mayurgaikwad1293,133,1.0
rgole02,133,1.0
ascharyaskumar,133,1.0
gharat789,133,1.0
arsh.raina,134,1.0
aismon2010,134,1.0
reubenalexander2010,134,1.0
sahusoumya.2010,134,1.0
govind9867129531,134,1.0
rbiradar,134,1.0
patilmonika681,134,1.0
abhishek.bs,135,1.0
sanket.d,135,1.0
siddhant,135,0.6666666666666666
pomkar55,135,0.3333333333333333
kambe302,135,0.3333333333333333
akshay9594,135,0.6666666666666666
more.amruta25a,135,0.6666666666666666
aishwaryamehta95,135,0.3333333333333333
anut730,135,0.3333333333333333
nitin.mishra,135,0.6666666666666666
neharane2665,135,1.0
maradiyadhaval92,135,0.6666666666666666
7prashantjagtap,135,0.6666666666666666
pritish.das,135,0.6666666666666666
jankip19894,135,0.6666666666666666
kapsesainath,135,0.6666666666666666
abha08,135,0.6666666666666666
vijay.chawla,135,0.6666666666666666
chinmaya.k,135,0.6666666666666666
heenal0708,135,0.3333333333333333
vsagvekar,135,1.0
amolsb,135,0.6666666666666666
madhuravalvaikar1208,135,0.3333333333333333
shindeabhishek97,135,0.6666666666666666
shelkesagar29,135,0.3333333333333333
parth15,135,0.6666666666666666
manojgfn92,135,0.3333333333333333
pratham.chavan37,135,0.6666666666666666
kmpar1994,135,0.6666666666666666
ankita.bhoir,135,0.6666666666666666
vnadar,135,0.6666666666666666
sanjay.s,135,1.0
krunal.v,135,0.6666666666666666
swatimote9070,136,1.0
avinashsakore27,136,1.0
richa.chandra94,136,1.0
rohit.upadhyay017,136,1.0
ashwinichatuphale,136,1.0
kmpar1994,137,1.0
kingofskills.sagar,137,1.0
amitsunildhamne,137,1.0
abhishekparab13,137,1.0
more.amruta25a,137,1.0
prateiknanaware07,137,1.0
jeetdesai5591,138,0.5
ahn,138,1.0
zhengqm,138,1.0
abaumer,138,0.5
mjcarter83,138,0.5
kevinb23,138,0.5
nbatista,138,1.0
uchiha1990,138,0.5
zhengqm92,138,1.0
michael_orrill,138,0.5
ian.a.carr,138,1.0
saniyaleblanc,138,0.5
zhangjianhyper,138,0.5
xiao_2051,139,1.0
xiao_2049,139,1.0
hzhengxi,139,1.0
xiao_2048,139,1.0
xiao_2052,139,1.0
duthuang,139,1.0
xiao_2050,139,1.0
treygrimes,140,1.0
jhollis67,140,1.0
zachleuty,140,1.0
kppalpa6,140,1.0
gavin0531,140,1.0
am921,140,1.0
krishnaharsh123,140,1.0
nev1953,140,1.0
smitra,140,1.0
dybn7758,140,1.0
hines057,140,1.0
sakidja,140,1.0
shafiqul.eee.buet,140,1.0
delower,140,1.0
ap2009,140,1.0
captainchemistry,140,1.0
bn0627,140,1.0
zid07,140,1.0
kentlouis,140,1.0
mehedi_123,140,1.0
samiul001,140,1.0
mamun.113.cr,140,1.0
lim0722,140,1.0
legendarypolynomials,140,1.0
shfiqul2997,140,1.0
andyzh98,141,1.0
harrylu,141,1.0
yuhongzeusa,141,1.0
zhangjifan5683,141,0.6666666666666666
ilestcree,141,1.0
lingyun18,141,0.8333333333333334
liuzhao1225,141,1.0
e.jankulovski,142,1.0
jblumline1994,142,1.0
mlbelche,142,1.0
schalljd,142,1.0
raman1590,142,1.0
crdeloof,142,1.0
ssrandha,142,1.0
grandpa_miller67,142,1.0
jhollis67,143,0.5
zachleuty,143,0.5
am921,143,0.5
shafiqul.eee.buet,143,0.5
captainchemistry,143,0.5
ap2009,143,0.5
bn0627,143,1.0
zid07,143,0.5
kentlouis,143,0.5
samiul001,143,0.5
hines057,143,1.0
gavin0531,143,0.5
mamun.113.cr,143,1.0
legendarypolynomials,143,1.0
sakidja,143,1.0
shfiqul2997,143,0.5
nev1953,143,1.0
hnparey,144,1.0
bfgsweeper,144,1.0
zgdavis,144,1.0
jlbrodie,144,1.0
rljacks8,144,1.0
gq_xintong,144,1.0
rwkeefe,144,1.0
ajmillir,144,1.0
nrhawes,144,1.0
mjdeal,144,1.0
emharri5,144,1.0
jrmcgarr,144,1.0
cthudso3,144,1.0
sjfigurs,144,1.0
gredden,144,1.0
saba96,144,1.0
ajrigby,144,1.0
seklug,144,1.0
npschultz,144,1.0
jaconno2,144,1.0
gchon436,144,1.0
csbarcla,144,1.0
taleona3,144,1.0
atberg,144,1.0
emalhajj,144,1.0
amcorbe2,144,1.0
wkharri3,144,1.0
tnpardue,144,1.0
ajcoon,144,1.0
ajlountz,144,1.0
npschult,144,1.0
obartman,144,1.0
jarussel,144,1.0
emmills,144,1.0
alisadeq,144,1.0
mgbate,144,1.0
tsavey,144,1.0
ajmilliron,144,1.0
bxruther,144,1.0
yzhang59,144,1.0
anhochst,144,1.0
talitaoliveira53,144,1.0
kdwatso3,144,1.0
edhill3,144,1.0
sanielpatrickk,144,1.0
abharga5,144,1.0
jakuhne,144,1.0
mmkasper,144,1.0
hahsain,144,1.0
zackk12153,144,1.0
jfendri,144,1.0
sufczynski,144,1.0
mmalsaft,144,1.0
sidonald15,144,1.0
djblivin,144,1.0
mkmoody,144,1.0
tafagan,144,1.0
ajsquire,144,1.0
syan4,144,1.0
jwfrenc2,144,1.0
zlholme2,144,1.0
abmcgin,144,1.0
jpadams,144,1.0
tbhubble,144,1.0
csbarcla,145,0.5
hnparey,145,0.5
taleona3,145,0.5
yzhang59,145,0.5
syan4,145,1.0
edhill3,145,1.0
mgbate,145,1.0
jaconno2,145,0.5
seklug,145,1.0
gchon436,145,0.5
cwf9,146,1.0
lishuopitt,146,1.0
mow10,146,1.0
raz26,146,1.0
blessyou0901,146,1.0
s.sharbati,146,1.0
yus51,146,1.0
abg30,146,1.0
mar.comm.93,147,0.5
lutz.christophe,147,0.5
pol93,147,1.0
sellierh,147,1.0
sellierhermann,147,0.5
ciabeca.who,147,1.0
andregemx,147,1.0
phelmaxime,147,0.5
pone.fede,147,1.0
axelardisson,147,0.5
sammycerida,147,0.5
luca.binci,147,1.0
phanthom003,147,0.5
marcello.palumbo21,147,1.0
martinabodini,147,0.5
federico.panicco,147,1.0
ismail.abouelseoud,147,0.5
alessandro.pilotto,147,1.0
silviadorazio3,147,0.5
michelepezzarossa,147,1.0
segantini_matteo,147,1.0
bobmaurice,147,1.0
edo.cuni,147,1.0
mara.vlcak,147,1.0
pierre.edinger,147,0.5
soumya_y,147,0.5
sammy.cerida,147,0.5
nelloliguori94,147,0.5
chiaracatgiu,147,1.0
tilman.edinger,147,0.5
giuliozorzi,147,1.0
marcocolang,147,1.0
daphnee.bosch,147,1.0
premlal,148,1.0
sxy4869,148,1.0
ading1,148,1.0
zulhilmymohamed,148,1.0
ykn2814,148,1.0
bxu11,148,1.0
hswyxym,148,1.0
wli34,148,1.0
demose,148,1.0
nawal1516,148,1.0
elp15sbs,148,1.0
xuhao1209,148,1.0
jasonlp11,148,1.0
elp15yn,148,1.0
arthurfteelee,148,1.0
sunrish,148,1.0
zulhilmymohamed,149,1.0
jzf1326962549,149,1.0
ykn2814,149,1.0
jzf13269625496,149,1.0
wli34,149,1.0
nawal1516,149,1.0
wizardnumber,149,1.0
cs24451,149,1.0
sxy4869,149,1.0
jzf132696254969,149,1.0
blroc1992,149,1.0
ading1,149,1.0
jzf132696254,149,1.0
wuzecheng2,149,1.0
jianzhao,149,1.0
jasonlp11,149,1.0
atu1,149,1.0
demose,149,1.0
sunrish,149,1.0
littlepandayan,149,1.0
shuangshuang,149,1.0
lksh1993,149,1.0
hswyxym,149,1.0
hyang31,149,1.0
echo1993,149,1.0
echoecho,149,1.0
wangshuo0514,149,1.0
arthurfteelee,149,1.0
nanbo1,149,1.0
lksh1992,149,1.0
jaosnlp11,149,1.0
liuhao901008,149,1.0
bxu11,149,1.0
echoshuang,149,1.0
elp15sbs,149,1.0
xuhao1209,149,1.0
q1091551527,149,1.0
nanbo8,149,1.0
elp15yn,149,1.0
lhao1,149,1.0
mmuschar,150,1.0
eprussac,150,1.0
mill1023,150,1.0
kohlerc,150,1.0
burgosn,150,1.0
welch31,150,1.0
mkrafcik,150,1.0
khan106,150,1.0
nmacke,150,1.0
colbertk,150,1.0
teeads,150,1.0
abeckle,150,1.0
redwing,150,1.0
mbodziak,150,1.0
kkingdon,150,1.0
humphre4,150,1.0
fbokhari,150,1.0
andorner,150,1.0
aoffenb,150,1.0
zhan1823,150,1.0
brendenh88,150,1.0
alichlyt,150,1.0
cvieira,150,1.0
imclucke,150,1.0
richtern,150,1.0
logan8,150,1.0
wmorton,150,1.0
smit2323,150,1.0
an49,150,1.0
ngaurav,150,1.0
hobson7,150,1.0
ning2,150,1.0
yang837,150,1.0
mgolm,150,1.0
ouyang6,150,1.0
hu347,150,1.0
mviers,150,1.0
hweldy,150,1.0
courtneyy,150,1.0
campos26,150,1.0
mudaipurwala,150,1.0
kadair,150,1.0
carson22,150,1.0
pan112,151,1.0
zhan1823,151,1.0
colbertk,151,1.0
mviers,151,1.0
hweldy,151,1.0
courtneyy,151,1.0
pengyu_long,152,0.06666666666666667
dbenham,152,0.06666666666666667
moore32,152,0.06666666666666667
bermel,152,0.13333333333333333
atankas,152,0.06666666666666667
yganatra,152,0.13333333333333333
ovi_1000,152,0.06666666666666667
runvacheck,152,0.2
bmsutton,152,0.06666666666666667
wang159,152,0.13333333333333333
apps,152,0.26666666666666666
ddelhoyotorres,152,0.06666666666666667
nmenglin,152,0.2
cole.wunderlich,152,0.13333333333333333
dkearney,152,0.26666666666666666
prasadsarang,152,0.13333333333333333
nanohueb,152,0.2
xu716,152,0.6
kwojo314,152,0.06666666666666667
mart1304,152,0.13333333333333333
jgeng,152,0.13333333333333333
hesam,152,0.06666666666666667
turkstra,152,0.26666666666666666
liu1512,152,0.06666666666666667
sunxingshu,152,0.06666666666666667
chuyuanchen,152,0.13333333333333333
spwilson,152,0.13333333333333333
mshisheh,152,0.2
sreeve,152,0.2
chenyiyi44,152,0.06666666666666667
blissm95,152,0.06666666666666667
kolispeter,152,0.4
jin52,152,0.13333333333333333
mmh,152,0.4
rafatulfaria,152,0.26666666666666666
kluitjoh,152,0.26666666666666666
pmeunier,152,0.4
hcdemo01,152,0.06666666666666667
eigengus,152,0.06666666666666667
hctest4,152,0.8666666666666667
hctest3,152,0.8666666666666667
enassakr,152,0.4
kaiser1711,152,0.2
nkissebe,152,0.06666666666666667
robin198,152,0.13333333333333333
kennell,152,0.26666666666666666
clarksm,152,0.13333333333333333
tarekameen,152,0.06666666666666667
davgumo,152,0.06666666666666667
feng55,152,0.13333333333333333
kiettipong1,153,0.5
williamhenken,153,1.0
robin198,153,0.5
mfigura,153,1.0
swilliams13,153,1.0
kelseywells,153,1.0
